Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-04-21,1,1,1,5.878775382679617,64.6,-6.890666666666675,-9.63855421686748,-0.1277950627653652
2019-04-22,1,1,1,7.547184905644884,62.1,-9.390666666666668,-13.13551419299489,-0.3800221603285864
2019-04-25,1,1,1,6.962758074211799,62.9,-8.590666666666671,-12.016487000634124,-0.6556285967033719
2019-04-27,1,1,1,7.031358332498686,62.5,-8.99066666666667,-12.576000596814508,-0.7941062188949443
2019-04-28,2,1,1,8.745284443630014,60.300000000000004,-11.190666666666665,-15.653325375806626,-0.5490727640429736
2019-05-01,1,1,1,7.568355171369247,62.4,-9.090666666666671,-12.715878995859608,-0.5854905802686793
2019-05-04,1,1,1,4.833218389437411,67.9,-3.590666666666664,-5.022567048379267,-0.37642533897296127
2019-05-05,1,1,1,7.288346863315683,62.1,-9.390666666666668,-13.13551419299489,-0.9752960946845666
2019-05-12,1,1,1,5.091168824542777,69.7,-1.7906666666666666,-2.5047558655675317,-0.4007038831234317
2019-05-18,1,1,1,5.169139193327689,68.3,-3.1906666666666723,-4.463053452198896,-0.29414805046303344
2019-05-19,1,1,1,4.979959839195481,68.7,-2.7906666666666666,-3.903539856018501,-0.1687089056856025
2019-05-26,1,1,1,5.059644256269292,67.2,-4.290666666666667,-6.0017158416949545,0.12218402145059024
2019-06-02,1,1,1,5.919459434779453,64.1,-7.390666666666675,-10.337946212092962,1.1441308891176165
2019-06-09,1,1,1,6.299206299209365,67.2,-4.290666666666667,-6.0017158416949545,1.097372211494488
2019-06-16,1,1,1,6.916646586315936,62.6,-8.890666666666668,-12.436122197769405,0.9966612135369809
2019-06-23,2,1,1,10.063796500327248,57.300000000000004,-14.190666666666665,-19.849677347159535,1.1364876437369127
2019-06-30,1,1,2,5.291502622128968,72.3,0.8093333333333277,1.1320825096049703,1.8396662187616508
2019-07-07,1,1,2,5.685068161420189,64.6,-6.890666666666675,-9.63855421686748,1.6377946201771836
2019-07-14,1,1,1,5.986651818838096,80.0,8.50933333333333,11.902719236077441,1.4350238162538096
2019-07-21,1,1,2,5.905929224092282,76.39999999999999,4.909333333333322,6.867096870453926,1.5609125637006933
2019-07-28,2,2,1,9.871170143402441,84.4,12.909333333333336,18.057368794061702,1.134239630389647
2019-08-04,1,1,1,5.919459434777778,74.6,3.109333333333325,4.34928568764219,1.468744016462796
2019-08-11,1,2,2,8.485281374238578,82.5,11.00933333333333,15.399679212204841,1.659825150980388
2019-08-12,4,2,2,10.748023074034874,85.5,14.00933333333333,19.59603118355775,1.5752998491231942
2019-08-13,1,1,1,6.105735008987818,76.39999999999999,4.909333333333322,6.867096870453926,1.1697582412764462
2019-08-14,1,1,1,6.196773353931005,76.3,4.809333333333328,6.727218471408847,1.0438694938295625
2019-08-15,1,1,1,5.919459434778603,75.5,4.0093333333333305,5.60819127904808,1.0838841314108933
2019-08-16,1,1,1,6.053098380167725,75.5,4.0093333333333305,5.60819127904808,1.0951241981472226
2019-08-17,1,1,1,6.248199740725136,79.5,8.00933333333333,11.203327240851957,1.2129200975439496
2019-08-18,2,2,1,9.303762679690402,83.7,12.209333333333333,17.078220000746015,1.256081953811453
2019-08-25,1,1,1,5.932958789676004,74.8,3.3093333333333277,4.629042485732393,1.4727904404878747
2019-09-01,1,1,1,6.026607669327831,73.7,2.2093333333333334,3.090380096236345,1.4129932854506047
2019-09-08,1,1,1,8.049844718999287,81.9,10.409333333333336,14.560408817934277,0.7143107371203984
2019-09-15,1,1,1,6.000000000000055,74.3,2.8093333333333277,3.9296504905069085,1.2956469887233306
2019-09-22,1,1,1,5.959865770298636,75.1,3.609333333333325,5.048677682867675,0.713411531781492
2019-09-29,1,1,1,7.21110255092792,61.4,-10.090666666666671,-14.114662986310577,0.9251743890939289
2019-10-06,1,1,1,5.628498911787861,64.5,-6.9906666666666695,-9.77843261591257,0.5385160933642137
2019-10-13,1,1,1,4.849742261192858,66.7,-4.790666666666667,-6.701107836920439,0.47422291163241215
2019-10-20,1,1,1,5.556977595779511,64.6,-6.890666666666675,-9.63855421686748,0.7188067638149298
2019-10-27,1,1,1,7.97997493730377,60.3,-11.190666666666672,-15.653325375806638,0.6356302699660957
2019-11-01,1,1,1,4.73286382647688,66.9,-4.590666666666664,-6.421351038830236,0.22514303275536324
2019-11-03,1,1,1,5.1536394906895655,68.7,-2.7906666666666666,-3.903539856018501,0.09700627196121345
2019-11-10,1,1,1,5.043808085167138,70.8,-0.6906666666666723,-0.9660934760714723,-0.189840231149901
2019-11-17,1,1,1,5.336665625650298,71.4,-0.09066666666666379,-0.12682308180088642,-0.29055122910740816
2019-11-24,1,1,1,4.931531202374568,70.7,-0.7906666666666666,-1.1059718751165626,0.12578084280621532
2019-12-01,1,1,1,5.351635264101706,71.4,-0.09066666666666379,-0.12682308180088642,-0.30808573321608124
2019-12-08,1,1,1,7.919595949289268,82.0,10.50933333333333,14.700287216979358,-0.6183115751387597
2019-12-15,4,2,1,10.748023074035348,85.7,14.209333333333333,19.875787981647953,-0.46499706485523323
2019-12-22,1,1,1,7.909487973314046,79.3,7.809333333333328,10.923570442761754,-0.3629372588893665
2019-12-25,1,1,1,8.447484832775555,80.9,9.409333333333336,13.161624827483308,-0.14218234818786624
2019-12-26,2,2,1,9.724196624914136,84.4,12.909333333333336,18.057368794061702,-0.3903630217260091
2019-12-27,2,2,1,9.854947995803737,84.8,13.309333333333328,18.616882390242083,-0.5800953482352413
2019-12-28,1,1,1,5.905929224092873,78.6,7.109333333333325,9.944421649446067,-0.6115675350969624
2019-12-29,1,1,1,6.118823416310318,77.39999999999999,5.909333333333322,8.265880860904895,-0.6956432342847028
2019-12-30,1,1,1,8.494704232636828,82.0,10.50933333333333,14.700287216979358,-0.7626340320332232
2019-12-31,2,2,1,8.953211714239336,83.5,12.00933333333333,16.79846320265581,-0.7788197281335368
