1.714409519338946453e+01,1.889338508579109543e+01,6.491841033173871267e+01,7.217423362946088616e+01,1.280000000000056559e+01,1.132784180680524422e+01,8.246211251234528916e+00,2.972675562519398795e+01,7.889233169326920425e+00,2.318620279390317407e+01,nan,4.931531202375277978e+00,6.939740629159049767e+00,7.493997598077909217e+00,1.254750971308652652e+01,2.056015564143408625e+01,1.175074465725514195e+01,7.756287771866276159e+00,5.484523680321867545e+00,1.502531197679492081e+01,1.573276835143789931e+01,1.563585622855399926e+01,1.469693845669940657e+01,1.078517501016997215e+01
1.727888885316455614e+01,1.885099466871709595e+01,6.522944120563973058e+01,7.226728167019977889e+01,1.345808307300880635e+01,1.107068200247826795e+01,7.848566748139733207e+00,2.973213749463709732e+01,7.019971509914089580e+00,2.257432169523604770e+01,4.931531202375277978e+00,nan,6.400000000000179767e+00,7.310266752998620277e+00,1.181862936215543591e+01,2.037253052519479013e+01,1.182539639927525066e+01,7.949842765741363948e+00,5.455272678795125785e+00,1.504659429904360657e+01,1.550741757998438786e+01,1.533623161014478420e+01,1.508376610797233042e+01,1.062826420446957520e+01
1.870187156409741647e+01,1.889338508579113807e+01,6.629751126550679885e+01,7.323496432715734272e+01,1.442220510185667770e+01,1.294295174989077069e+01,9.200000000000791545e+00,3.098128467317010859e+01,8.899438184515050310e+00,2.440000000000003055e+01,6.939740629159049767e+00,6.400000000000179767e+00,nan,7.889233169326550943e+00,1.153776408148512722e+01,2.186504058994641042e+01,1.427165021992898275e+01,8.560373823613350197e+00,7.054076835418693570e+00,1.701763790894622375e+01,1.617405329532472891e+01,1.661806246227306261e+01,1.665653025092605333e+01,1.214578116055178469e+01
1.944427936437879723e+01,2.134666250260192655e+01,6.711184694225011071e+01,7.433115093956234887e+01,1.566652482205299890e+01,1.330263131865249449e+01,9.583318840568264108e+00,3.203498088028145219e+01,1.039999999999966995e+01,2.415615863501488647e+01,7.493997598077909217e+00,7.310266752998620277e+00,7.889233169326550943e+00,nan,1.114988789181279749e+01,2.278596058980181738e+01,1.391402170474066224e+01,7.610519036176103036e+00,6.740919818541108555e+00,1.745393938341746320e+01,1.694225486763799537e+01,1.673320053068185942e+01,1.651665825765017104e+01,1.176435293588214392e+01
2.741970094658232782e+01,2.898275349237916387e+01,7.577017883046072200e+01,8.273910804450336798e+01,2.300956322923141428e+01,2.112818023399140799e+01,1.621357455960901106e+01,4.005995506737360756e+01,1.549709650224837709e+01,3.086486675817675618e+01,1.254750971308652652e+01,1.181862936215543591e+01,1.153776408148512722e+01,1.114988789181279749e+01,nan,3.023375596911509078e+01,2.130539837693750727e+01,6.916646586315819967e+00,1.061319932913771247e+01,2.529822128134739145e+01,2.535192300398547971e+01,2.501519538200738424e+01,2.516505513604133171e+01,1.951409746824084479e+01
7.868926229162551245e+00,9.748846085562503205e+00,4.477856630130090565e+01,5.189527916872589941e+01,9.558242516278683709e+00,1.056030302595586434e+01,1.676663353210759055e+01,1.158619868636824179e+01,1.907459042810597794e+01,1.213919272439519226e+01,2.056015564143408625e+01,2.037253052519479013e+01,2.186504058994641042e+01,2.278596058980181738e+01,3.023375596911509078e+01,nan,1.167561561546121141e+01,2.566554110086139318e+01,2.083074650606653933e+01,1.082958909654491109e+01,1.108512516844084850e+01,1.213919272439568786e+01,1.210619676033750025e+01,1.297998459167038376e+01
1.021371626784289255e+01,1.204657627710041901e+01,5.417600945067860607e+01,6.150902372823027520e+01,7.868926229162377162e+00,6.776429738439683881e+00,1.026060427070467718e+01,2.003197444087830092e+01,1.221147001797877252e+01,1.398856676003676647e+01,1.175074465725514195e+01,1.182539639927525066e+01,1.427165021992898275e+01,1.391402170474066224e+01,2.130539837693750727e+01,1.167561561546121141e+01,nan,1.598499296215054244e+01,1.257298691640153621e+01,8.917398723843405151e+00,9.068627239004447560e+00,1.080740486888521090e+01,1.107068200247858591e+01,9.006664199357624412e+00
2.298173187555721242e+01,2.441966420735571219e+01,7.092531282976473506e+01,7.804614019924379420e+01,1.820329640477235245e+01,1.630705368851151960e+01,1.214578116055112389e+01,3.544911846576719938e+01,1.184567431596902587e+01,2.676116589388437106e+01,7.756287771866276159e+00,7.949842765741363948e+00,8.560373823613350197e+00,7.610519036176103036e+00,6.916646586315819967e+00,2.566554110086139318e+01,1.598499296215054244e+01,nan,6.324555320336952668e+00,2.043134846259548354e+01,2.093036072312193951e+01,2.092653817524558590e+01,2.058348852842959786e+01,1.491844495917739977e+01
1.785721142844018416e+01,1.957140771636040100e+01,6.572670690061994492e+01,7.281538299013463700e+01,1.379275171965337776e+01,1.112834219459477936e+01,8.059776671844616658e+00,3.029983498304923017e+01,8.485281374238494934e+00,2.331008365493351775e+01,5.484523680321867545e+00,5.455272678795125785e+00,7.054076835418693570e+00,6.740919818541108555e+00,1.061319932913771247e+01,2.083074650606653933e+01,1.257298691640153621e+01,6.324555320336952668e+00,nan,1.525778489820866746e+01,1.625792114632128005e+01,1.649727250184110261e+01,1.573785245832495328e+01,1.059811303959316042e+01
8.255906976220975579e+00,9.566608594481772698e+00,5.140739246450849720e+01,5.833283809313589785e+01,8.217055433670180875e+00,7.662897624267673180e+00,1.181862936215526538e+01,1.792874786481183946e+01,1.344023809312956708e+01,1.642924222233071774e+01,1.502531197679492081e+01,1.504659429904360657e+01,1.701763790894622375e+01,1.745393938341746320e+01,2.529822128134739145e+01,1.082958909654491109e+01,8.917398723843405151e+00,2.043134846259548354e+01,1.525778489820866746e+01,nan,1.054514106117136762e+01,8.466404195406692423e+00,4.560701700397068237e+00,1.010346475225160212e+01
7.745966692414228305e+00,8.009993757799906078e+00,5.175480654006940284e+01,5.836574337742980134e+01,6.621178142898788366e+00,8.532291603081274545e+00,1.175755076535931032e+01,1.769971751187003761e+01,1.376372042726820943e+01,1.726499348392602329e+01,1.573276835143789931e+01,1.550741757998438786e+01,1.617405329532472891e+01,1.694225486763799537e+01,2.535192300398547971e+01,1.108512516844084850e+01,9.068627239004447560e+00,2.093036072312193951e+01,1.625792114632128005e+01,1.054514106117136762e+01,nan,1.019803902718569510e+01,8.551023330572991910e+00,9.024411338142936501e+00
9.927738916793069635e+00,9.935793878699591630e+00,5.238014891158680086e+01,5.887749994692374145e+01,1.029174426421449517e+01,9.406380813043918820e+00,1.254113232527301491e+01,1.914993472573739552e+01,1.297381979218127412e+01,1.770423678106484999e+01,1.563585622855399926e+01,1.533623161014478420e+01,1.661806246227306261e+01,1.673320053068185942e+01,2.501519538200738424e+01,1.213919272439568786e+01,1.080740486888521090e+01,2.092653817524558590e+01,1.649727250184110261e+01,8.466404195406692423e+00,1.019803902718569510e+01,nan,7.766595135578710618e+00,1.180508365069863252e+01
8.818163074019038206e+00,9.724196624914617004e+00,5.268624108816266727e+01,5.925942962938482594e+01,9.320944158185906048e+00,7.817928114277829188e+00,1.093252029497382161e+01,1.895679297771634708e+01,1.239354670786384993e+01,1.823403411206588842e+01,1.469693845669940657e+01,1.508376610797233042e+01,1.665653025092605333e+01,1.651665825765017104e+01,2.516505513604133171e+01,1.210619676033750025e+01,1.107068200247858591e+01,2.058348852842959786e+01,1.573785245832495328e+01,4.560701700397068237e+00,8.551023330572991910e+00,7.766595135578710618e+00,nan,1.121427661510064766e+01
1.134195750300597183e+01,1.312097557348534593e+01,5.726290247621066243e+01,6.388865313966173431e+01,8.504116650188256799e+00,7.076722405182223952e+00,9.156418513808105786e+00,2.249266547121536064e+01,1.086646216576470536e+01,1.667093278734004613e+01,1.078517501016997215e+01,1.062826420446957520e+01,1.214578116055178469e+01,1.176435293588214392e+01,1.951409746824084479e+01,1.297998459167038376e+01,9.006664199357624412e+00,1.491844495917739977e+01,1.059811303959316042e+01,1.010346475225160212e+01,9.024411338142936501e+00,1.180508365069863252e+01,1.121427661510064766e+01,nan
