,0,1
938,888.0,0.5028163579119606
939,889.0,0.49950842268662415
940,890.0,0.509736659058447
941,891.0,0.50828918481588
942,892.0,0.5098715637930188
943,893.0,0.5053703958030695
944,344.0,0.5304263047088954
945,345.0,0.5283615924340181
946,346.0,0.519602702559176
947,347.0,0.5198689141239637
948,348.0,0.5238879807379987
949,249.0,0.5067633309702061
950,250.0,0.5269738910084216
