2.945912422329794822e+01,2.226027852474228652e+01,1.353963071874700574e+02,1.997598558265771729e+01,1.515192397024268871e+02,7.669471950532144433e+01,1.544020725249121817e+01,1.530092807642610069e+02,2.319224008154486967e+02,1.812401721472379990e+01,nan,1.703427133751334281e+02,2.757857139157092661e+02,2.408162785195465574e+02,2.569924512510062300e+02,1.960420363085418387e+02,1.265543361565913827e+01,3.090889839508734838e+01,1.500933043147017187e+01,1.677898685856824272e+02,2.096473229020715934e+01,3.566062254085330352e+01,2.051730976518171090e+01,3.038947186118027943e+01
1.949346557182682602e+02,1.561640163417964118e+02,3.706642685770658119e+01,1.613840140782319850e+02,2.900758521496352316e+01,1.008959860450365653e+02,1.733915799570434331e+02,2.495115227799371027e+01,5.263762912596691734e+01,1.622048088066365779e+02,1.703427133751334281e+02,nan,9.723785271178513767e+01,6.176989558025024962e+01,7.740180876440969371e+01,3.136622387218233143e+01,1.590199987422959396e+02,1.377888239299669237e+02,1.666003601436731572e+02,1.091355120939079484e+02,1.577937894848792553e+02,1.287788802560494332e+02,1.581816677115066057e+02,1.504468012288862440e+02
3.017925115041767299e+02,2.619175442768196262e+02,1.364410495415490061e+02,2.665149901975498778e+02,1.247442183029055798e+02,2.015555506553854741e+02,2.780868928950066561e+02,1.217729033898746707e+02,4.804331379078325170e+01,2.679686548833722668e+02,2.757857139157092661e+02,9.723785271178513767e+01,nan,3.959797974646245677e+01,2.909295447351658126e+01,8.126992063488651752e+01,2.649120608805901611e+02,2.434525005006106255e+02,2.728117299531004960e+02,1.509680760955841947e+02,2.636983124708999640e+02,2.347611552195089359e+02,2.631838900844843465e+02,2.542744973448840824e+02
2.663729716018452791e+02,2.265727256313055875e+02,1.008357079610109679e+02,2.314624807609204424e+02,9.000000000000110845e+01,1.669481356589612062e+02,2.438488056152846468e+02,8.668194737081996948e+01,1.634625339336122707e+01,2.325748051702954058e+02,2.408162785195465574e+02,6.176989558025024962e+01,3.959797974646245677e+01,nan,2.418263840029468170e+01,5.077322128840762616e+01,2.295438955842639928e+02,2.085316282965283676e+02,2.373635186796821586e+02,1.330395429938049006e+02,2.289338769164552048e+02,2.001291582953377883e+02,2.287395024913675456e+02,2.195941711430473049e+02
2.817968062274651402e+02,2.420115699713560673e+02,1.164034363753897026e+02,2.470582117639450814e+02,1.061696755198933317e+02,1.828358826926492782e+02,2.597685123335865001e+02,1.028241216835858864e+02,2.968366554182416550e+01,2.482321494085720985e+02,2.569924512510062300e+02,7.740180876440969371e+01,2.909295447351658126e+01,2.418263840029468170e+01,nan,6.472835545571145133e+01,2.455706822892328205e+02,2.239689264161425513e+02,2.530761150326151494e+02,1.423381888320782309e+02,2.448182999695814317e+02,2.155892390635456195e+02,2.447091334625667969e+02,2.354406931692105616e+02
2.221278910897899266e+02,1.821678347019524153e+02,6.088021024931442327e+01,1.869404183155675696e+02,5.155657087121193882e+01,1.232389548803437691e+02,2.006170481290251359e+02,4.795831523317198020e+01,4.442701880612393950e+01,1.889114078079923900e+02,1.960420363085418387e+02,3.136622387218233143e+01,8.126992063488651752e+01,5.077322128840762616e+01,6.472835545571145133e+01,nan,1.853597583080076561e+02,1.643547382949434450e+02,1.929393687146287277e+02,1.196648653532179196e+02,1.840004347820998305e+02,1.564787525512519721e+02,1.839125879324159598e+02,1.749244408308921948e+02
3.735023426970747096e+01,1.583414033030852686e+01,1.244546503751681854e+02,1.664211525008238368e+01,1.405327008208473387e+02,6.670652142033699761e+01,2.213052190989552059e+01,1.421615981902258739e+02,2.206785898087995577e+02,1.536749816991653184e+01,1.265543361565913827e+01,1.590199987422959396e+02,2.649120608805901611e+02,2.295438955842639928e+02,2.455706822892328205e+02,1.853597583080076561e+02,nan,2.485155930719783868e+01,1.242577965365738102e+01,1.549590913757692476e+02,2.050560898874685378e+01,2.936119888559980495e+01,2.513642774933069290e+01,2.609521028844324064e+01
5.444263035529431960e+01,2.086144769652670306e+01,1.035567477279935247e+02,2.379915964904666836e+01,1.192275136031902747e+02,4.683929973858825235e+01,4.313513648984950777e+01,1.211419002657692943e+02,1.995482898949505284e+02,2.853769437076948634e+01,3.090889839508734838e+01,1.377888239299669237e+02,2.434525005006106255e+02,2.085316282965283676e+02,2.239689264161425513e+02,1.643547382949434450e+02,2.485155930719783868e+01,nan,2.581472448045820300e+01,1.398113014029883630e+02,2.420908920216138682e+01,1.999199839934404110e+01,3.054177467011272995e+01,2.260619384149709887e+01
3.119487137326519033e+01,1.688075827690789410e+01,1.317494592019349113e+02,1.443883651816291547e+01,1.478826561838878320e+02,7.296245609901137641e+01,1.767257762744002036e+01,1.492793354754544168e+02,2.283996497370378904e+02,1.137717012272795181e+01,1.500933043147017187e+01,1.666003601436731572e+02,2.728117299531004960e+02,2.373635186796821586e+02,2.530761150326151494e+02,1.929393687146287277e+02,1.242577965365738102e+01,2.581472448045820300e+01,nan,1.660149390868258479e+02,1.788854381992163667e+01,3.381124073446606815e+01,2.355589098294725403e+01,2.939115513211305952e+01
1.866564759122904036e+02,1.620740571467244990e+02,1.012806003141643316e+02,1.652881120952129663e+02,1.087977940952934546e+02,1.275517150022019592e+02,1.573149706798402576e+02,1.099970908706246462e+02,1.284006230514555114e+02,1.619940739656856010e+02,1.677898685856824272e+02,1.091355120939079484e+02,1.509680760955841947e+02,1.330395429938049006e+02,1.423381888320782309e+02,1.196648653532179196e+02,1.549590913757692476e+02,1.398113014029883630e+02,1.660149390868258479e+02,nan,1.582681269239043900e+02,1.352408222394428776e+02,1.561112423882265148e+02,1.544429991938737317e+02
3.870710529087300245e+01,2.304430515331968365e+01,1.239638657028695263e+02,1.944427936431500470e+01,1.399965713865800865e+02,6.671131838001711856e+01,3.065159049710493733e+01,1.414880913716775126e+02,2.200338155829700213e+02,2.390313786935179863e+01,2.096473229020715934e+01,1.577937894848792553e+02,2.636983124708999640e+02,2.289338769164552048e+02,2.448182999695814317e+02,1.840004347820998305e+02,2.050560898874685378e+01,2.420908920216138682e+01,1.788854381992163667e+01,1.582681269239043900e+02,nan,2.899655151909620798e+01,1.546091847212108483e+01,1.847809513992480390e+01
6.129665569998039132e+01,2.775896251658716807e+01,9.681322223747589817e+01,3.038947186117506050e+01,1.115318788508349428e+02,4.330542691169323888e+01,5.002079567537976601e+01,1.136295736153360281e+02,1.911301127504511612e+02,3.271696807469278667e+01,3.566062254085330352e+01,1.287788802560494332e+02,2.347611552195089359e+02,2.001291582953377883e+02,2.155892390635456195e+02,1.564787525512519721e+02,2.936119888559980495e+01,1.999199839934404110e+01,3.381124073446606815e+01,1.352408222394428776e+02,2.899655151909620798e+01,nan,2.946183972530569051e+01,2.502798433756850116e+01
4.036235870210859389e+01,2.512369399590286534e+01,1.248499899880027471e+02,2.295386677653216267e+01,1.405566078133602161e+02,6.901246264264217700e+01,3.679130332026631578e+01,1.422875960862151317e+02,2.199654518327936046e+02,2.481612379077348862e+01,2.051730976518171090e+01,1.581816677115066057e+02,2.631838900844843465e+02,2.287395024913675456e+02,2.447091334625667969e+02,1.839125879324159598e+02,2.513642774933069290e+01,3.054177467011272995e+01,2.355589098294725403e+01,1.561112423882265148e+02,1.546091847212108483e+01,2.946183972530569051e+01,nan,2.102189334954402611e+01
5.439117575486680067e+01,2.511413944372855056e+01,1.151194162598167026e+02,2.663531490340245611e+01,1.304527500668518769e+02,5.731736211656458835e+01,4.352654362570336133e+01,1.322543004971935545e+02,2.107802647308316750e+02,2.900482718449178066e+01,3.038947186118027943e+01,1.504468012288862440e+02,2.542744973448840824e+02,2.195941711430473049e+02,2.354406931692105616e+02,1.749244408308921948e+02,2.609521028844324064e+01,2.260619384149709887e+01,2.939115513211305952e+01,1.544429991938737317e+02,1.847809513992480390e+01,2.502798433756850116e+01,2.102189334954402611e+01,nan
