4.097218568736858657e+01,4.123105625617748160e+01,3.546716791625556908e+01,4.725082009870231303e+01,5.183203642536442857e+01,3.523634487286314965e+01,3.402587250898120175e+01,4.615278973152300779e+01,4.216349131655575633e+01,3.872157021607091565e+01,4.786982347994425169e+01,4.238301546610853876e+01,6.247047302527391821e+01,4.112225674732531644e+01,4.673328578205936878e+01,4.025319863064255088e+01,5.026967276600347390e+01,7.099070361671755336e+01,1.155896189110287224e+02,8.432793131573164658e+01,9.201912844621332965e+01,1.093954295205869585e+02,8.575873133390841474e+01,2.602460374348654426e+01,nan,8.765477739403908686e+01,6.149341428154320255e+01,7.864451665558216575e+01,7.509034558445543439e+01,6.982034087568558789e+01,8.590599513420181665e+01,7.744210740930425629e+01,8.404379810550899776e+01,1.041713972259714893e+02,7.980075187609094201e+01,9.733159815802811465e+01,1.514167758208912460e+02,8.064440464161975797e+01,1.126672978285785405e+02,6.622386276867669608e+01,6.420093457267441295e+01,1.058096403925724331e+02,6.079473661429041442e+01,8.586407863604061674e+01,7.070049504779254335e+01,2.983702398028272569e+02,2.772885861336566222e+02,2.377891502991960238e+02,2.277654934356716865e+02,2.134246471239947311e+02,6.261501417389315094e+01,8.148619514984937950e+01,4.681025528668396163e+01,3.745290375923863024e+01,4.078038744298764584e+01,1.209508991285485848e+02,8.518779255267541828e+01,1.244160761316439050e+02,7.113367697518287969e+01,8.647034173640568611e+01,7.362716889845314938e+01,6.705341154636592194e+01,5.418043927471382659e+01,4.948050121017889325e+01,8.131715686121135889e+01,8.585103377357046384e+01,4.484640453823036665e+01,3.752545802511652084e+01,3.387978748469729595e+01,4.237168866111476717e+01,3.594315512027282011e+02,5.330065665632371008e+01,4.529194188812791566e+01,4.010585992085978546e+01,6.867197390487507391e+01,4.680000000006626948e+01,7.205553413866726942e+01,7.847139606250894417e+01,9.410802303735076180e+01,6.149601613107365239e+01,1.289589081839507685e+02,1.197296955646108643e+02,6.565729205504014487e+01,6.781740189654739481e+01
1.160889314275921436e+02,6.465168211268851906e+01,8.307394296649417242e+01,5.401629383806310614e+01,1.329234366092002517e+02,1.191147346049153128e+02,1.157321044481413566e+02,1.272886483548243888e+02,1.205056015295346441e+02,1.157770270822311005e+02,1.253679384850975680e+02,1.176530492592499115e+02,1.324247710966781142e+02,1.205786050674093843e+02,1.182762867188333047e+02,1.215453824709210835e+02,1.195578521051616718e+02,1.398564978826513538e+02,1.764244880961406636e+02,1.683011586413208818e+02,3.872570205939516796e+01,1.853576003297387160e+02,1.663874995304446429e+02,8.718990767287588994e+01,8.765477739403908686e+01,nan,1.493655917539201425e+02,3.116151472572378367e+01,1.595548808404162457e+02,1.548718179656954703e+02,1.685514758167614104e+02,1.581194485191293211e+02,1.664711386397363810e+02,1.804070952041422800e+02,1.601734060323877600e+02,1.750698146455102915e+02,1.666910915436064897e+02,1.519284041909421887e+02,1.712518613037597959e+02,1.514843886345935289e+02,7.591995785038500344e+01,1.702727224190390700e+02,1.369402789540142464e+02,1.640970444584177130e+02,1.555444630965838826e+02,1.753063604094481320e+02,1.773042582680875796e+02,1.519957894153561142e+02,1.522566254716373635e+02,1.391494160964688547e+02,1.470433949554076491e+02,1.619570313385529516e+02,8.833119494268069616e+01,9.119649116059559901e+01,1.006777035892248335e+02,1.936396653581116993e+02,1.589978616208117899e+02,1.934801281785648257e+02,1.541370818460165992e+02,1.604423884140004191e+02,1.526355135608869489e+02,1.536557190604688401e+02,1.373340453056441390e+02,1.260469753703593341e+02,1.582565006563597478e+02,1.618211358259654560e+02,1.286607943391753963e+02,1.201858560730206591e+02,1.069938315978271390e+02,1.228579667746483182e+02,2.347103747174328134e+02,1.326468996999082322e+02,1.206992957726083944e+02,1.177814926038682586e+02,1.440544341559804593e+02,1.289173378565375288e+02,1.475300647326205308e+02,1.507957559084496779e+02,1.628491326350620341e+02,1.334382254078037136e+02,1.922306947394246208e+02,1.845088615757983348e+02,1.336724354532647396e+02,1.356601636442984784e+02
2.585807417422875787e+01,4.133956942204243035e+01,3.899128107666919618e+01,1.100196346112830383e+02,2.302346628985134558e+01,2.682088738278533313e+01,3.470100863087932197e+01,2.095328136583600198e+01,2.194903186949434470e+01,2.814533709163852038e+01,3.037103883650463843e+01,4.539427276648017795e+01,3.354996274218893859e+01,3.570994259308617558e+01,4.138985382917156386e+01,2.770415131342297954e+01,6.547671341787074084e+01,6.233714783339411980e+01,1.297030454538152924e+02,2.920273959752824311e+01,1.465960436028286722e+02,5.837944843858781496e+01,3.123331554600373039e+01,6.650834534096996720e+01,6.149341428154320255e+01,1.493655917539201425e+02,nan,1.363777107888203659e+02,2.142521878532559754e+01,1.728351816034320620e+01,2.291549693989933090e+01,1.656019323511546659e+01,3.926728918582045935e+01,4.298092600210596004e+01,2.004794253780372770e+01,4.185689907300874779e+01,2.357161004259214394e+02,1.251616554700816408e+02,1.852393046845255640e+02,1.545574326894435124e+01,3.164300870678620825e+01,1.761426694472265808e+02,4.609902385079525544e+01,2.237141032629511983e+01,1.665172663737535430e+01,4.074356881766813103e+02,3.841651728098238436e+02,3.443939604580811533e+02,3.314803161576963362e+02,3.163084570478632713e+02,2.066107451240047865e+01,3.901179308875698837e+01,8.258135382758634080e+01,8.986834815457480374e+01,7.152733743118047016e+01,6.788578643572722626e+01,4.669047011973088246e+01,7.888928951380701449e+01,1.828223181139955500e+01,4.763863977905757707e+01,2.782229321986455517e+01,2.018712460984222545e+01,2.112439348253308680e+01,3.654914499691670926e+01,4.269145113475227049e+01,4.778284210900896767e+01,3.311797095209690411e+01,4.089009660058746931e+01,5.680704181706876454e+01,5.033011027206708832e+01,4.602759172496417364e+02,2.214497685707770458e+01,3.434181125080683472e+01,4.880819603311156385e+01,3.268271714521936389e+01,2.337862271368332046e+01,3.703835849486702614e+01,5.308709824433886837e+01,5.888836897046643770e+01,6.110711906152344142e+01,9.074888429067905804e+01,7.806868770514324751e+01,6.213147350575800942e+01,6.047412669893135018e+01
1.025764105435550562e+02,5.555249769362274037e+01,7.739560711048201824e+01,3.932836126766385831e+01,1.199186390850073423e+02,1.065998123825738730e+02,1.030844314142623830e+02,1.143048555399472406e+02,1.062352107354201394e+02,1.011786538752139677e+02,1.102252239734663846e+02,1.022099799432710796e+02,1.211696331594573763e+02,1.057445979707292310e+02,1.036038609318595718e+02,1.075308327875937806e+02,1.056053028971806782e+02,1.254234427848217877e+02,1.622279877210048085e+02,1.543232970098713395e+02,3.647245536015473988e+01,1.733652791074459003e+02,1.534900648250334427e+02,7.882436171640516420e+01,7.864451665558216575e+01,3.116151472572378367e+01,1.363777107888203659e+02,nan,1.456120874103574749e+02,1.402894151388234718e+02,1.535567647483829603e+02,1.446706604671353205e+02,1.548568371109291490e+02,1.674170839550023686e+02,1.455978021812236420e+02,1.633940023379323350e+02,1.717127834495513810e+02,1.391787340077571287e+02,1.649465367930293382e+02,1.367163486931725629e+02,7.366410251963554856e+01,1.668982923819205269e+02,1.216453862667480621e+02,1.507347338870847580e+02,1.417106911986702471e+02,1.666450119265577428e+02,1.691148722023146433e+02,1.483676514607871013e+02,1.459528691050501834e+02,1.351106213441324826e+02,1.323891234203165084e+02,1.501854853173452966e+02,8.089894931332942463e+01,8.629159866404859258e+01,8.888734443099481553e+01,1.819358128571848852e+02,1.468217967469404925e+02,1.832135366178065681e+02,1.406317176173638472e+02,1.492546816686177067e+02,1.399959999429000277e+02,1.404233598800677782e+02,1.230063412999755315e+02,1.124732857170828311e+02,1.466047748199780187e+02,1.508058354308409434e+02,1.156124560763412177e+02,1.073610730199619070e+02,9.374603991636686828e+01,1.077575055389843612e+02,2.376582420199183332e+02,1.197417220520951133e+02,1.052121665968780633e+02,1.050500832936346427e+02,1.333998500748849949e+02,1.145376793898262378e+02,1.352952327319575829e+02,1.416858496816281843e+02,1.526260790297610583e+02,1.241283207007931253e+02,1.839265070619134974e+02,1.748128141756277500e+02,1.250702202764242514e+02,1.272100624950486605e+02
3.639120772934022341e+01,4.970794705074774811e+01,4.637413071961414346e+01,1.203920263140377216e+02,3.091148653818872205e+01,3.740588189042104972e+01,4.399090815156942824e+01,2.904617014337077663e+01,3.359761896328081576e+01,3.940355313925052627e+01,2.380252087482757872e+01,4.065661077856797334e+01,4.072542203589694765e+01,3.295087252263347466e+01,3.907121702741390834e+01,3.255764119221862529e+01,6.022092659531856640e+01,6.084340555886703328e+01,1.238340825459428629e+02,2.400666574093566652e+01,1.579721494441033940e+02,5.166197828188668240e+01,2.739635012186873908e+01,7.892376068081540552e+01,7.509034558445543439e+01,1.595548808404162457e+02,2.142521878532559754e+01,1.456120874103574749e+02,nan,1.613443522407694175e+01,2.103330692017620507e+01,2.121131773369390316e+01,3.806310549593975878e+01,3.696917635005067382e+01,2.171819513670836344e+01,3.669986375994123762e+01,2.382919218102006482e+02,1.230258509420010284e+02,1.857701805995767188e+02,1.709736821859071298e+01,3.381597255733676377e+01,1.771232339361444588e+02,4.343270657003851909e+01,1.852133904462213110e+01,1.824280680148549649e+01,4.176860064689752789e+02,3.941581408521259391e+02,3.544158010021670862e+02,3.413497912699021981e+02,3.269793877295680886e+02,2.427509011289773255e+01,3.603553801466574669e+01,1.009015361627354110e+02,1.068322048822462449e+02,8.650826550105273327e+01,5.912292279655018490e+01,4.322776885289438553e+01,6.959195355785604420e+01,1.782133552792947739e+01,4.316665379668557989e+01,2.937754244326371378e+01,2.029778313021285285e+01,2.330665141102071658e+01,3.305994555341331420e+01,3.837499185678026237e+01,4.522830971866693517e+01,3.351656306972347465e+01,4.049888887358004297e+01,6.275794770383167531e+01,5.581111000509629605e+01,4.661666654749129179e+02,3.299454500367431109e+01,3.630977829729837225e+01,5.263458938758598293e+01,3.832492661438334380e+01,2.961891287667920380e+01,3.879587606958300228e+01,6.182167904549981330e+01,5.626508686569716389e+01,7.613146524262722892e+01,8.138795979750389620e+01,6.981804924231410325e+01,7.858753081754827008e+01,7.544852549907126615e+01
3.056272239182700901e+01,4.419954750899844953e+01,4.165957272943827405e+01,1.136042252735332454e+02,2.088827422263385358e+01,3.051556979640948342e+01,3.778253564806938414e+01,2.437047393879356960e+01,2.250333308637903329e+01,3.351656306965411147e+01,1.863330351819505637e+01,4.279813080023615157e+01,3.827061535954970850e+01,3.335146173714293383e+01,3.782908933606223911e+01,2.932575659739777407e+01,6.063794191759370733e+01,5.909179300038920246e+01,1.221002866499434703e+02,2.623890241616418706e+01,1.528832234092254794e+02,5.474449744037221421e+01,2.879166546070834798e+01,7.512123534653822787e+01,6.982034087568558789e+01,1.548718179656954703e+02,1.728351816034320620e+01,1.402894151388234718e+02,1.613443522407694175e+01,nan,2.421900080509933417e+01,1.610962445247958996e+01,3.704483769694191153e+01,4.146516610364285071e+01,1.846510222037310811e+01,3.900564061779822111e+01,2.346684469629704211e+02,1.205208695620785733e+02,1.837328495397580923e+02,1.401713237453101257e+01,3.141464626542786931e+01,1.742650854302172263e+02,4.043167075463455262e+01,1.923330444853791832e+01,1.579366961798147706e+01,4.121362881378105385e+02,3.882660943219440810e+02,3.484156138866279662e+02,3.362420556682363895e+02,3.218558683634725526e+02,1.978282083039818318e+01,3.499942856669252222e+01,9.569033389011993052e+01,9.921532139740044443e+01,8.184473104607175742e+01,6.262651195780760105e+01,4.475533487758995221e+01,7.352713784725992241e+01,1.409680814952586125e+01,4.344191524335102628e+01,2.773301281875464142e+01,1.377534028664037180e+01,1.833902941790511321e+01,3.238271143678894504e+01,3.934259777918713752e+01,4.504220243284709113e+01,2.715290039751332074e+01,3.579944133654838367e+01,5.932554255965229117e+01,5.084722214637371707e+01,4.625804146307979181e+02,2.561562023476411554e+01,3.390575172441155161e+01,4.752935934778964366e+01,3.354757815390173192e+01,2.649377285315870267e+01,3.635821777844681435e+01,5.933498125054883587e+01,5.732713144748596790e+01,7.221744941494657155e+01,8.533697908871303639e+01,7.322840978738449280e+01,7.327427925260661823e+01,7.029651484961914321e+01
4.607472191994288835e+01,5.454979376679751368e+01,5.512313488907118852e+01,1.292204318209741700e+02,3.695835494173997660e+01,4.927311640234412948e+01,5.531003525581348867e+01,4.158076478373322971e+01,4.347136988868057728e+01,4.853864439801542119e+01,3.161265569352203997e+01,5.335766111810623613e+01,4.451516595500767437e+01,4.001799595179657132e+01,4.805663325705729250e+01,4.243206334840151328e+01,6.817741561541711803e+01,6.649390949553932728e+01,1.295740714803612548e+02,2.905167809267131318e+01,1.658138715548209916e+02,4.356145084827669933e+01,3.039210423773638325e+01,8.862144210063183891e+01,8.590599513420181665e+01,1.685514758167614104e+02,2.291549693989933090e+01,1.535567647483829603e+02,2.103330692017620507e+01,2.421900080509933417e+01,nan,2.780791254298990722e+01,3.369035470278770816e+01,3.332506564133700522e+01,2.837745584094840012e+01,3.280243893362514740e+01,2.458360429229270778e+02,1.306176098387975344e+02,1.949473775150693200e+02,2.652696741048179874e+01,4.511851061370898464e+01,1.863459149002156323e+02,5.245493303782935612e+01,2.934211989616910188e+01,2.429814807762010176e+01,4.281723017664860436e+02,4.037969786910310859e+02,3.641729259568922430e+02,3.512070614324105691e+02,3.370794565084200940e+02,3.160253154425267041e+01,3.784811752248782568e+01,1.124469652769776786e+02,1.168582046755735036e+02,9.763278138004966422e+01,4.779958158808006630e+01,5.571211717390195162e+01,6.155712793817739481e+01,2.478709341573679126e+01,4.613371868819990596e+01,4.061329831478608554e+01,3.110498352349750917e+01,3.169353246328195084e+01,4.363484845857440320e+01,4.231500915748797098e+01,3.885151219712372495e+01,4.278317426274580981e+01,5.071646675390362446e+01,7.518616894090159519e+01,6.508456038104770869e+01,4.750142734697633387e+02,4.053837687917192056e+01,4.929421872795053616e+01,6.301111013141309769e+01,4.399272667154964012e+01,4.279252271130439311e+01,4.681879964282455830e+01,7.019059766089320362e+01,6.053891310574609719e+01,8.476414336271305672e+01,7.551635584425665115e+01,6.606663303055579206e+01,8.595161429549526133e+01,8.184375357961680209e+01
3.938324516847374213e+01,3.681738719681332839e+01,3.839583310723851639e+01,1.235313725334548565e+02,3.389395226287264506e+01,4.614932285526607103e+01,5.319097667837567656e+01,3.887415593939142155e+01,4.147095369057302605e+01,4.921300641087776739e+01,4.391081871243656565e+01,6.073549209479956090e+01,3.867195366152171232e+01,5.201845826242853832e+01,6.032578221624615367e+01,4.706421145629935410e+01,7.774625392906550303e+01,7.410479066836104778e+01,1.370739946160472300e+02,2.540865994108154169e+01,1.528481599496687693e+02,4.160961427354705222e+01,2.272619633814990436e+01,7.643140715701069610e+01,7.744210740930425629e+01,1.581194485191293211e+02,1.656019323511546659e+01,1.446706604671353205e+02,2.121131773369390316e+01,1.610962445247958996e+01,2.780791254298990722e+01,nan,2.836335664191028627e+01,3.338263021391644969e+01,1.439999999996231139e+01,3.127938618319602782e+01,2.551705312139313833e+02,1.405611610652070738e+02,2.036534311029291189e+02,1.598499296243581114e+01,4.497465953178485165e+01,1.961105810505931970e+02,5.598857026219398847e+01,1.419295599931029095e+01,1.360000000013467769e+01,4.255118329729338598e+02,4.007848300522161367e+02,3.601955024705333130e+02,3.453123803167296728e+02,3.311719794910335963e+02,1.780337046729203720e+01,2.723820845797599333e+01,1.001119373502027656e+02,1.084752506335198206e+02,8.781708262066655379e+01,5.156898292570403441e+01,3.306720429689168839e+01,5.933228463493426830e+01,1.634135857275513359e+01,3.399529379193063505e+01,2.388974675460334751e+01,2.209796370707596580e+01,2.638181191649207236e+01,5.035712462006603118e+01,3.107153037745596791e+01,3.496512548247363839e+01,4.670417540225906805e+01,5.916350226277187119e+01,7.480320848729164140e+01,7.038181583335916969e+01,4.798673149944651186e+02,3.196498083839136228e+01,5.311120409102799300e+01,6.629630457285560396e+01,3.011710477451462253e+01,3.818900365287154841e+01,3.282925524589619926e+01,5.168365312162926273e+01,4.518229741821194523e+01,6.992224252700667364e+01,6.917803119489103381e+01,5.754441762673773297e+01,6.661291166133621289e+01,6.460959681039994962e+01
4.801832983351181383e+01,4.503332099678964795e+01,4.164420728024501983e+01,1.317573527360071921e+02,3.591322876045896351e+01,5.306298144657304050e+01,6.091042603692590518e+01,4.381780460040399561e+01,4.920812940968411908e+01,5.645812607588404575e+01,5.560143883029084577e+01,7.791482529016131764e+01,2.341281700271426303e+01,6.479259216914542208e+01,7.266360849830789448e+01,6.551457853029035050e+01,9.786603087896817499e+01,9.387821898608667937e+01,1.543139656673926083e+02,2.718823274871605378e+01,1.600354960625812737e+02,2.518412198221973952e+01,2.249977777675627877e+01,8.405521994492670501e+01,8.404379810550899776e+01,1.664711386397363810e+02,3.926728918582045935e+01,1.548568371109291490e+02,3.806310549593975878e+01,3.704483769694191153e+01,3.369035470278770816e+01,2.836335664191028627e+01,nan,2.198908820306965595e+01,2.819361629869708352e+01,2.365755693221291267e+01,2.699561445864973166e+02,1.576269012573645512e+02,2.197307443213035754e+02,3.652067907363196042e+01,6.370808425937578079e+01,2.095213592930353457e+02,7.386799036116704542e+01,2.845065904332656359e+01,2.947812748450608566e+01,4.334320708023481075e+02,4.089391152726658447e+02,3.677209811800215107e+02,3.535671930482209291e+02,3.405649424118647630e+02,3.362618027655517494e+01,1.805768534458996655e+01,9.944727246126807074e+01,1.083815482449997489e+02,8.081584003151606055e+01,2.405327420544881889e+01,3.124099870370737264e+01,4.155574569187479739e+01,3.095803611345341722e+01,2.760869428274072490e+01,2.109407499754410154e+01,2.868030683242501766e+01,4.236035882755219006e+01,6.647224984907336420e+01,2.475479751486144409e+01,2.007984063673949393e+01,5.958254778033916921e+01,7.000799954288542892e+01,8.971510463680830583e+01,8.339976019152499020e+01,4.940641253926359013e+02,3.431850812599730460e+01,6.881743965014928222e+01,8.039203940688227590e+01,2.786251962760140444e+01,4.874751275706982767e+01,2.616562630611171514e+01,4.189128787707548440e+01,3.794100683954832220e+01,6.637830971026870941e+01,5.571786069118834916e+01,4.723557981019806107e+01,6.705221845696132732e+01,5.907960731083518624e+01
6.705460461444852172e+01,5.485398800451960710e+01,5.069122211980190684e+01,1.492128680777925638e+02,5.575948349832209061e+01,7.172949184262358813e+01,8.119999999999515694e+01,6.289419687060810560e+01,6.996570588508740229e+01,7.601368297879140812e+01,7.351843306273832468e+01,9.329094275436716543e+01,4.100731642041464653e+01,7.787168933571314255e+01,8.895392065555341787e+01,7.686455620114905685e+01,1.127843960838439017e+02,1.082205156151215988e+02,1.717519141086944217e+02,2.137662274545480301e+01,1.696952562684046768e+02,2.194174104311710138e+01,1.266807009772390380e+01,9.961445678213189581e+01,1.041713972259714893e+02,1.804070952041422800e+02,4.298092600210596004e+01,1.674170839550023686e+02,3.696917635005067382e+01,4.146516610364285071e+01,3.332506564133700522e+01,3.338263021391644969e+01,2.198908820306965595e+01,nan,2.493190726759805642e+01,1.562561998764121007e+01,2.897866801631880662e+02,1.746282909496727314e+02,2.387497434553520179e+02,4.423392363331763022e+01,7.823247407570441680e+01,2.307889078790386748e+02,9.032563312814082224e+01,2.695774471277545459e+01,2.744303190246918689e+01,4.535130428113366747e+02,4.276218890562139450e+02,3.866082254686537567e+02,3.710452263538757620e+02,3.569654325001372399e+02,3.853725470245068152e+01,1.714409519335004006e+01,1.167068121405587675e+02,1.258983717130154645e+02,9.675122738237628539e+01,2.498319435155310231e+01,3.214467296461100432e+01,2.955131130774725534e+01,3.639120772940542281e+01,1.970583669871672683e+01,2.915887514980699891e+01,3.654695609759880170e+01,5.535919074552217722e+01,8.275167672016846154e+01,1.451068571771088678e+01,1.883825894289197933e+01,7.838060984709518664e+01,9.020421276191169113e+01,1.078517501017419136e+02,1.037103659235463198e+02,5.148986696428765981e+02,5.321052527462035897e+01,8.536603540046598937e+01,9.998559896307151007e+01,3.127427057501513019e+01,6.700925309251920226e+01,3.556402676864035328e+01,4.488741471711820452e+01,3.067246322033614092e+01,6.411988771046566171e+01,3.779100422061294751e+01,3.157974034088275772e+01,6.006263397484791966e+01,5.325561003314788877e+01
4.088422678735637561e+01,3.831240008143367959e+01,3.678695420933005522e+01,1.241618298834227687e+02,3.032094985321337788e+01,4.676579946926382547e+01,5.308559126543120499e+01,3.625906783136727540e+01,4.163844377494243787e+01,4.807826951959302164e+01,4.241320549074557533e+01,6.189927301673478865e+01,3.266802718257607552e+01,5.107797959978924496e+01,5.949520989119468339e+01,4.715591161237882289e+01,8.068110063701239199e+01,7.630884614510567587e+01,1.406544702453402067e+02,2.112439348239658443e+01,1.542475931740981991e+02,3.468256045921863517e+01,1.790195520061352141e+01,7.805126520433671544e+01,7.980075187609094201e+01,1.601734060323877600e+02,2.004794253780372770e+01,1.455978021812236420e+02,2.171819513670836344e+01,1.846510222037310811e+01,2.837745584094840012e+01,1.439999999996231139e+01,2.819361629869708352e+01,2.493190726759805642e+01,nan,2.197088983172500676e+01,2.565949336990106531e+02,1.415751390604986284e+02,2.050892488649803056e+02,2.007585614611041080e+01,4.789488490437390311e+01,1.972365077768371577e+02,5.764165160711291236e+01,1.123565752409977492e+01,1.556920036452832790e+01,4.268618511884045006e+02,4.016019920269221188e+02,3.613747085782231920e+02,3.471746534527003405e+02,3.328120190137410646e+02,2.039607805452044076e+01,2.121885953616128617e+01,1.008936073296868585e+02,1.080362901991983620e+02,8.620997622097635826e+01,4.435673567773129378e+01,3.260184043885107741e+01,5.137625910866734102e+01,1.449413674557911058e+01,2.861887489055574108e+01,2.269449272398088269e+01,2.115844984869466927e+01,2.663231120278993913e+01,5.090383089708685560e+01,2.635754161527976791e+01,2.817658602463369277e+01,4.657037685042918440e+01,5.825049356016889845e+01,7.605471714498236224e+01,7.122022184742328932e+01,4.833870498886039400e+02,3.031567251433662591e+01,5.389471217103880463e+01,6.859970845419783814e+01,2.550294100692585531e+01,3.895433223652530330e+01,2.897447152236965096e+01,4.940445324062192611e+01,4.127953488112112268e+01,7.176740207077115485e+01,6.369301374566195051e+01,5.172697555439555828e+01,6.853670549414917446e+01,6.334540235878829861e+01
6.015180795287943738e+01,5.045711049990872255e+01,4.597042527541398016e+01,1.439905552458122600e+02,4.995678132143501671e+01,6.482838884314379868e+01,7.465226051499243454e+01,5.857644577814431130e+01,6.367542697146938480e+01,7.073895673531440309e+01,6.837426416422202635e+01,8.968478131768291917e+01,3.654695609759586716e+01,7.648372375871871043e+01,8.597394954284983726e+01,7.566135076774237689e+01,1.088764437332268926e+02,1.051064222585808210e+02,1.680280928892444479e+02,2.434748446958697699e+01,1.655371861546590537e+02,1.532057440181872110e+01,1.485934049676241919e+01,9.419044537532832351e+01,9.733159815802811465e+01,1.750698146455102915e+02,4.185689907300874779e+01,1.633940023379323350e+02,3.669986375994123762e+01,3.900564061779822111e+01,3.280243893362514740e+01,3.127938618319602782e+01,2.365755693221291267e+01,1.562561998764121007e+01,2.197088983172500676e+01,nan,2.864139661399176475e+02,1.718706490358480607e+02,2.347447975994177511e+02,4.060147780562810027e+01,7.384524358413486311e+01,2.259136118076957302e+02,8.635461771091839012e+01,2.404329428336567531e+01,2.466090022705493467e+01,4.481904952138070257e+02,4.228066224646919409e+02,3.811183543205610817e+02,3.656227564033991939e+02,3.521822255594654507e+02,3.557302348672045866e+01,1.477836256160145290e+01,1.105318053774165037e+02,1.207993377464912044e+02,9.174660756672439277e+01,2.346401500175751664e+01,2.548411269745814067e+01,2.923285822489418706e+01,3.200749912135297848e+01,1.534666087447560123e+01,2.361016730128083907e+01,3.518181348362654148e+01,5.068175214015631980e+01,7.858854878415779410e+01,1.599999999995401723e+01,1.484318025210083292e+01,7.328082968961484767e+01,8.532947907957404254e+01,1.030867595766266476e+02,9.906523103487658943e+01,5.107412652214413242e+02,4.784642097380980630e+01,8.206728946417672432e+01,9.482784401213692149e+01,3.000533285923382820e+01,6.149081232187579360e+01,2.884995667232960415e+01,4.033261707345236147e+01,2.638181191672417469e+01,6.229478308813175147e+01,3.826852492591432053e+01,3.032358817818080254e+01,5.796136644363786417e+01,5.276665613801034027e+01
2.169645132273937236e+02,2.116340237296456905e+02,2.101192042627227181e+02,1.282010920390330853e+02,2.361931413060095508e+02,2.188007312601992282e+02,2.054836246516979372e+02,2.263441627257015512e+02,2.195038040672598640e+02,2.112098482552404164e+02,2.060512557593393979e+02,1.827715513968155392e+02,2.554685107797033368e+02,1.935206448935043682e+02,1.849077607889909132e+02,2.011093235034140889e+02,1.626859551405718207e+02,1.700729255348967115e+02,1.288974786409648061e+02,2.651405664925679275e+02,2.005392729616790746e+02,3.011973439457849508e+02,2.712156337676720455e+02,1.805914726668874550e+02,1.514167758208912460e+02,1.666910915436064897e+02,2.357161004259214394e+02,1.717127834495513810e+02,2.382919218102006482e+02,2.346684469629704211e+02,2.458360429229270778e+02,2.551705312139313833e+02,2.699561445864973166e+02,2.897866801631880662e+02,2.565949336990106531e+02,2.864139661399176475e+02,nan,1.120478469226327149e+02,5.837670768387207687e+01,2.342699297818630839e+02,1.933845909063121837e+02,6.922196183293581839e+01,1.930425859752153031e+02,2.656746882937894156e+02,2.492324216469447151e+02,2.604620509786471416e+02,2.505226536663028867e+02,2.318351138201790889e+02,2.365167224532336547e+02,2.238914022467126301e+02,2.429778590736198964e+02,2.739083058251438842e+02,1.500853090745252985e+02,1.479318762132940890e+02,1.852457826780696450e+02,3.123036983450923572e+02,2.811339894072126526e+02,3.210226160257329298e+02,2.481302883567379638e+02,2.831632744548596747e+02,2.618219242156870905e+02,2.464422041777811216e+02,2.238935461329664918e+02,1.981781017166118488e+02,2.770579722729550554e+02,2.799308486037258490e+02,2.075556792766689398e+02,1.984645056426876408e+02,1.679728549498732093e+02,1.868312607675716777e+02,2.375060420284073359e+02,2.414433266835025051e+02,1.972283955215571893e+02,1.914128522330754549e+02,2.628837005217289402e+02,2.257425081813161398e+02,2.656819150789161768e+02,2.778249808782784385e+02,2.945103054223958452e+02,2.594218186660302763e+02,3.308725434362944497e+02,3.189751087467423645e+02,2.602939876370478487e+02,2.671850295207831891e+02
1.086881778299739096e+02,1.302342504873429334e+02,1.279881244491179189e+02,1.107349989840402316e+02,1.234348411106034717e+02,1.119063894511826049e+02,9.762540652927417284e+01,1.147198326358690252e+02,1.104108690301839033e+02,1.038136792527793943e+02,9.453972709925065487e+01,7.414580230871278843e+01,1.454900683895589850e+02,8.587060032397900500e+01,7.480000000002129923e+01,9.332523774414075035e+01,5.808545428929362942e+01,5.759444417654355419e+01,5.319699239619195197e+01,1.543699452613853111e+02,1.709685351168253646e+02,1.881229385269117245e+02,1.571098978422357675e+02,9.335009373317973314e+01,8.064440464161975797e+01,1.519284041909421887e+02,1.251616554700816408e+02,1.391787340077571287e+02,1.230258509420010284e+02,1.205208695620785733e+02,1.306176098387975344e+02,1.405611610652070738e+02,1.576269012573645512e+02,1.746282909496727314e+02,1.415751390604986284e+02,1.718706490358480607e+02,1.120478469226327149e+02,nan,5.861876832553667782e+01,1.210817905384482458e+02,1.037504698784541262e+02,5.205689195487568810e+01,7.893592338093853300e+01,1.501615130451321818e+02,1.382941791978376216e+02,3.268678020239881334e+02,3.076213256586622151e+02,2.754112561243583173e+02,2.697207444747754721e+02,2.561864945698647489e+02,1.316048631320741151e+02,1.626544804178577692e+02,8.848954740529980256e+01,7.311689271299377424e+01,9.976291896289359329e+01,1.993248604665010077e+02,1.694116879084719471e+02,2.084406870071352671e+02,1.354642388233870349e+02,1.705060702731434787e+02,1.460356120951361163e+02,1.358387279092369226e+02,1.118413161582135871e+02,8.771681708772327113e+01,1.662297205676459555e+02,1.692817769283077780e+02,9.540733724404857696e+01,8.835021222386019701e+01,6.955170738382406626e+01,7.502746163901063881e+01,3.456955886325477536e+02,1.303736169629326582e+02,8.560747630900554839e+01,7.984785532506181482e+01,1.527549671860203091e+02,1.155328524706099955e+02,1.535510338616876993e+02,1.714367521857708141e+02,1.845600173385220728e+02,1.631774494223818976e+02,2.195883421313764927e+02,2.065646629992777719e+02,1.648344624161190097e+02,1.692770510139763758e+02
