Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-04-21,0,1,1,10.68831137270972,187.1,8.789333333333332,4.929224649114272,-0.2639119636748858
2019-04-22,0,1,1,8.419026071939438,181.8,3.4893333333333487,1.9568842394921404,-0.4242453615852741
2019-04-25,0,1,1,8.754427451296653,180.7,2.389333333333326,1.3399833997592259,-0.5881683131802234
2019-04-27,0,1,1,9.31235738145786,186.0,7.689333333333337,4.31232380938138,-0.39493067316135977
2019-04-28,0,1,1,9.234717104491654,184.4,6.089333333333343,3.4150134970426294,-0.7221783174038315
2019-05-01,0,1,1,13.08434178703679,191.5,13.189333333333337,7.396828008045886,-0.2010947741950694
2019-05-04,0,1,1,10.469001862641386,186.2,7.889333333333326,4.424487598423732,-0.4673200058000053
2019-05-05,0,1,1,9.474175425861628,180.4,2.089333333333343,1.1717377161957199,-0.9788314058499381
2019-05-12,0,1,1,10.166612021711071,186.6,8.289333333333332,4.648815176508414,-0.39852022684592076
2019-05-18,0,1,1,8.671793355471022,179.4,1.089333333333343,0.6109187709839814,-0.33390826052382405
2019-05-19,0,1,1,8.935323161475942,181.3,2.9893333333333487,1.67647476688626,-0.24416941840980075
2019-05-26,0,1,1,11.235657524150664,187.3,8.989333333333349,5.041388438156624,0.31161314374971716
2019-06-02,1,2,1,19.559141085436263,200.0,21.689333333333337,12.163789042345563,1.1808833943608896
2019-06-09,0,1,1,15.126136320951225,192.6,14.289333333333332,8.01372884777878,1.0743933017189153
2019-06-16,1,2,1,19.919839356782163,200.7,22.389333333333326,12.556362303993772,1.3041247375308147
2019-06-23,4,4,1,42.06661384043182,225.3,46.98933333333335,26.352508356202286,1.459073804914362
2019-06-30,0,1,2,12.636455199145454,190.8,12.489333333333349,7.004254746397676,1.9340914091712587
2019-07-07,0,1,2,8.699425268372284,181.5,3.1893333333333374,1.7886385559286122,1.677438320725152
2019-07-14,0,1,1,11.620671237067231,178.6,0.28933333333333167,0.16226361481459506,1.0498646848744153
2019-07-21,0,1,2,13.193938001976242,190.0,11.689333333333337,6.555599590228289,1.649918409143518
2019-07-28,0,1,1,11.207140580897644,189.2,10.889333333333326,6.106944434058903,1.4100165712253625
2019-08-04,4,4,1,36.303167905845314,219.5,41.18933333333334,23.099758473974276,1.5039432259713736
2019-08-11,3,3,1,33.77573093213505,217.3,38.98933333333335,21.865956794508467,1.538642244922129
2019-08-12,0,1,1,10.276186062932151,186.9,8.589333333333343,4.817060860071942,1.222761520680767
2019-08-13,0,1,1,10.16661202171198,175.5,-2.8106666666666626,-1.5762751153417631,1.2090015648899504
2019-08-14,0,1,1,10.947145746723336,171.3,-7.010666666666651,-3.9317146852310136,1.0127726301339526
2019-08-15,0,1,1,11.200000000000717,171.9,-6.410666666666657,-3.5952233181039794,1.0941358469840003
2019-08-16,0,1,1,10.567875850898826,170.6,-7.710666666666668,-4.324287946879235,1.143791339620427
2019-08-17,0,1,1,11.04173899347401,171.6,-6.710666666666668,-3.7634690016675076,1.2269493333127548
2019-08-18,0,1,1,11.530828244319864,171.7,-6.610666666666674,-3.7073871071463316,1.3753175522746068
2019-08-25,3,3,1,33.03815975504672,215.5,37.18933333333334,20.856482693127344,1.5111223333404953
2019-09-01,0,1,1,11.572380913191413,189.0,10.689333333333337,5.994780645016573,1.4010426870139603
2019-09-08,0,1,1,10.770329614269318,175.6,-2.7106666666666683,-1.520193220820587,0.27212805321954686
2019-09-15,0,1,1,10.446051885760475,184.9,6.589333333333343,3.6954229696484875,1.2903647817399981
2019-09-22,0,1,1,8.926365441768143,180.6,2.2893333333333317,1.2839015052380498,0.47852739008180023
2019-09-29,0,1,1,10.514751542476258,184.4,6.089333333333343,3.4150134970426294,0.8841469564371859
2019-10-06,0,1,1,14.971973817770563,193.9,15.589333333333343,8.742793476554045,0.500662971136593
2019-10-13,0,1,1,14.521707888537378,193.20000000000002,14.889333333333354,8.350220214905836,0.7818446764271992
2019-10-20,0,1,1,11.468216949465411,187.9,9.589333333333343,5.3778798052836585,0.6394590469396156
2019-10-27,0,1,1,9.60832971957121,185.9,7.589333333333343,4.256241914860204,0.6496294490458715
2019-11-01,0,1,1,8.569714114252072,179.4,1.089333333333343,0.6109187709839814,0.07948867214811023
2019-11-03,0,1,1,9.951884243700277,176.6,-1.7106666666666683,-0.9593742756088597,-0.20169303314249631
2019-11-10,0,1,1,8.881441324469298,181.0,2.6893333333333374,1.5082290833227319,-0.313567456311312
2019-11-17,0,1,1,13.350655414623375,166.8,-11.510666666666651,-6.455399938683792,-0.5827839826533819
2019-11-24,3,1,1,32.37777015175695,143.5,-34.81066666666666,-19.52248136211705,0.03820880477565943
2019-12-01,3,1,1,30.973537092169664,145.2,-33.110666666666674,-18.569089155257124,-0.6390203237115033
2019-12-08,3,1,1,30.630703550522753,145.5,-32.81066666666666,-18.400843471693594,-0.45834612158860294
2019-12-15,3,1,1,32.05994385522227,143.8,-34.51066666666665,-19.354235678553533,-0.49962598896105365
2019-12-22,3,1,1,30.244338313145448,145.9,-32.41066666666666,-18.1765158936089,-0.25015200788406894
2019-12-25,0,1,1,16.35603864020912,161.3,-17.01066666666665,-9.539904137348287,-0.40689585210989626
2019-12-26,0,1,1,16.531182655817602,161.7,-16.610666666666674,-9.315576559263617,-0.6444046542383446
2019-12-27,0,1,1,16.57467948408059,161.3,-17.01066666666665,-9.539904137348287,-0.6461994310806252
2019-12-28,0,1,1,17.458522274236245,160.5,-17.810666666666663,-9.988559293517675,-0.784397247936221
2019-12-29,1,1,1,18.629009635512134,159.1,-19.21066666666667,-10.773705816814106,-0.8980664479473173
2019-12-30,1,1,1,19.108113459994037,158.5,-19.810666666666663,-11.110197183941139,-0.8980664479473173
2019-12-31,1,1,1,18.434749794884617,159.2,-19.110666666666674,-10.71762392229293,-0.6814967089788077
