,0,1
939,790.0,0.5495844351894789
940,340.0,0.5453295852338352
941,341.0,0.542156565856316
942,342.0,0.5418480476217374
943,343.0,0.5396380766129442
944,894.0,0.5526166140453097
945,895.0,0.5468526197325277
946,896.0,0.5447697092607956
947,897.0,0.5462765654684284
948,847.0,0.5555398284871653
949,799.0,0.5453840657597085
950,800.0,0.5369891039253988
