,0,1
963,1635.0,114.03578385752904
964,1639.0,113.80333914257606
965,1640.0,112.05784220660311
966,1639.0,105.703736925431
967,1640.0,105.07749521186857
968,1641.0,104.94951167108611
969,1644.0,99.53491849597165
970,1644.0,94.86664324197504
971,1645.0,94.0663595553691
972,1646.0,93.07545326239122
973,1647.0,91.37527017743884
974,1648.0,86.4518363020701
975,1649.0,80.93454145172117
976,1650.0,78.44998406628204
977,1651.0,78.12809993849844
978,1649.0,72.75932929872562
979,1650.0,71.50496486258162
980,1653.0,70.11533355835714
981,1652.0,70.52488922358766
982,1655.0,67.18333126602926
983,1653.0,67.53251068929441
984,1654.0,67.68988107538964
985,1655.0,67.7170584121876
986,1659.0,67.87871536791991
987,1657.0,67.21904492032279
988,1659.0,62.834385490746094
989,1660.0,63.83478675455796
990,1661.0,64.30303258789864
991,1662.0,65.47671341782655
992,1662.0,66.0569451306978
993,1663.0,66.24077294235614
994,1664.0,66.28544334919478
995,1665.0,65.80091184777997
996,1666.0,66.52638574279965
997,1667.0,67.21547440880948
998,1668.0,67.62011535039294
999,1670.0,69.48035693633477
1000,1670.0,70.78756953024937
1001,1672.0,72.58980644690958
1002,1672.0,74.71974304024052
1003,1673.0,76.02736349499533
1004,1674.0,76.44605941446862
1005,1675.0,76.35810369568198
1006,1676.0,76.3549605461235
1007,1677.0,76.55586195714045
1008,1678.0,76.508823020617
1009,1679.0,76.57675887630963
1010,1680.0,76.61018209089515
1011,1681.0,76.544366219863
1012,1682.0,76.80208330507745
1013,1683.0,76.75206837603719
1014,1684.0,76.9851933815891
1015,1685.0,77.0599766415759
1016,1686.0,76.18188761116495
1017,1687.0,76.22388077237042
1018,1688.0,76.29102175224004
1019,1689.0,76.13987128962543
1020,1690.0,76.13251604931814
1021,1691.0,76.25326222529797
1022,1692.0,77.28285709004076
1023,1696.0,82.54937916180498
1024,1694.0,86.11620056644124
1025,1698.0,90.74447641592585
1026,1697.0,93.49652399956139
1027,1698.0,94.37796352963502
1028,1701.0,101.43451089249865
1029,1702.0,101.22924478628101
1030,1703.0,103.03397497913458
1031,1704.0,104.29343219973431
1032,1705.0,105.15284114088459
1033,1703.0,113.99017501521689
1034,1705.0,150.5892426436899
1035,1706.0,157.440020325203
1036,1707.0,157.61522769072957
1037,1708.0,157.73091009691169
1038,1709.0,158.14423796016268
1039,1710.0,160.45983921218811
1040,1711.0,168.45319824805796
1041,1712.0,174.10295804494626
1042,1713.0,184.42429341060077
1043,1716.0,198.5878143290727
1044,1717.0,199.53465864355513
1045,1718.0,199.35174942798767
1046,1719.0,199.42998771498574
1047,1720.0,199.83393105275633
1048,1719.0,207.00995145161528
1049,1722.0,212.17313684818916
1050,1723.0,216.5441294517111
1051,2390.0,221.7097201297232
1052,2391.0,226.1779830133792
1053,1724.0,229.52019518987768
1054,2393.0,232.6246762491055
1055,2394.0,247.98032179993308
1056,2395.0,254.29777820500007
1057,2396.0,263.4597502465967
1058,2397.0,268.33382194572323
1059,2398.0,276.4584598090664
1060,2399.0,282.6627672687017
1061,1734.0,299.84716106709215
1062,1735.0,316.209550772896
1063,2403.0,337.17579984335066
1064,2404.0,350.5814598634719
1065,2405.0,361.5307455805088
1066,2406.0,372.62528094588487
1067,2407.0,390.6880085183074
1068,3751.0,406.60290210474847
1069,3752.0,418.4296356617196
1070,3753.0,425.7005520315905
1071,3754.0,429.36809383092367
1072,2411.0,433.0902908170527
1073,2412.0,438.0361628906949
1074,1745.0,444.10665385692977
1075,1746.0,444.2536212570486
1076,1747.0,445.2330625638692
1077,1748.0,445.75903804634504
1078,1749.0,446.505005571049
1079,1750.0,446.76132330362196
1080,1751.0,447.87087424837114
1081,1752.0,448.4685050257153
1082,1753.0,448.678058300158
1083,1947.0,424.64008289373635
1084,1852.0,395.2912850038554
1085,1948.0,349.9675413520587
1086,1949.0,318.31833123463434
1087,1950.0,294.0258492037846
1088,1951.0,273.36715237936914
1089,1185.0,260.8601157708859
1090,1186.0,258.1373277927907
1091,1187.0,258.1373277927835
1092,1188.0,258.32568590830533
1093,1189.0,258.3712058260357
1094,1190.0,258.3712058260357
1095,1191.0,258.38142348087763
1096,1192.0,258.2848040439136
1097,1193.0,258.2002323778886
1098,1194.0,258.1590207604717
1099,1195.0,258.0948662798397
1100,1196.0,257.2923628870533
1101,1197.0,256.10591558962153
1102,1198.0,255.03631114018276
1103,1199.0,254.10108224876902
1104,1200.0,254.98109733860548
1105,1201.0,255.0187444091313
1106,1202.0,255.01215657298178
1107,1203.0,255.07583186183507
1108,1204.0,255.06171802134565
1109,1205.0,255.06297261657713
1110,1206.0,255.03787953948444
1111,1207.0,255.06297261657713
1112,1208.0,255.12569451155062
1113,1209.0,255.1369828151124
1114,1210.0,255.10311640591328
1115,1211.0,255.08806322524288
1116,1212.0,255.0626589683496
1117,1213.0,255.1002940021829
1118,1214.0,254.84144090003076
1119,1215.0,253.78352980443435
1120,1216.0,251.86345507039232
1121,1217.0,248.31657214129862
1122,1218.0,246.36038642606758
1123,1219.0,244.63981687369116
1124,1220.0,245.93397487941428
1125,1221.0,244.88299246783086
1126,1222.0,244.3269940059831
1127,1223.0,243.87472193731494
1128,1224.0,243.74183063232746
1129,1225.0,242.06214078206904
1130,1993.0,244.34401977540543
1131,1226.0,244.47036630233512
1132,1996.0,250.52584696992696
1133,1901.0,251.33308576468116
1134,1998.0,247.24983316475002
1135,1903.0,252.6787683997113
1136,1904.0,251.9339596005173
1137,1905.0,250.39999999999287
1138,1906.0,250.84688556965665
1139,1907.0,250.8800510204193
1140,1908.0,248.9440097692598
1141,1237.0,246.62554612203638
1142,1238.0,245.6973748333491
1143,1239.0,244.82548886911934
1144,1240.0,246.53600142778336
1145,1241.0,247.10645479226457
1146,1242.0,251.98730126734117
1147,1243.0,258.20797818813975
1148,1244.0,267.91521046779405
1149,1245.0,275.75032184931393
1150,1246.0,285.0695353768916
1151,1918.0,288.16134369480784
1152,1919.0,289.5281678869863
1153,1920.0,289.61104951296727
1154,1921.0,290.9903091169802
1155,1922.0,291.51768385468256
1156,1923.0,295.62300316450495
1157,1253.0,306.5085969430601
1158,1254.0,307.29685973013034
1159,1255.0,314.1635242990366
1160,1448.0,312.53031852925767
1161,1449.0,301.31392267866073
1162,1450.0,292.2962880366445
1163,1451.0,282.89644748565195
1164,1452.0,265.6957658676559
1165,1453.0,254.68506041776104
1166,1454.0,237.33284644144592
1167,1455.0,232.53524464047234
1168,1456.0,222.23843052002007
1169,1457.0,216.02592437019112
1170,1458.0,207.19459452408861
1171,1843.0,204.12545162228787
1172,1460.0,204.78945285340944
1173,1845.0,204.56549073584995
1174,1846.0,208.13226563893303
1175,1847.0,210.52923787444567
1176,1848.0,213.62659010524146
1177,1849.0,217.11821664704425
1178,1850.0,222.69405021239476
1179,1851.0,226.3498177600208
1180,1852.0,229.80687544108756
1181,1853.0,229.53936481570338
1182,1854.0,229.4358298086788
1183,1855.0,229.2136121612223
1184,1856.0,228.91186076740732
1185,1857.0,228.39229409067002
1186,1858.0,228.0192974289611
1187,1475.0,227.46568972046353
1188,1476.0,227.03092300388371
1189,1477.0,227.08165932103475
1190,1478.0,227.46287609189258
1191,1479.0,227.99578943481754
1192,1480.0,229.4867316425863
1193,1481.0,230.18844454056014
1194,1482.0,230.24404443981612
1195,1483.0,231.15432074699365
1196,1484.0,232.3552452603535
1197,1485.0,232.95870878763395
1198,1486.0,232.62914692703555
1199,1487.0,233.11456410958192
1200,1488.0,234.76149599115004
1201,1489.0,234.81362822460937
1202,1490.0,234.78091915655006
1203,1491.0,234.7165098581688
1204,1492.0,234.8252115936504
1205,1493.0,234.8252115936504
1206,1494.0,235.0679901645419
1207,1495.0,235.26801737592618
1208,1496.0,235.2119044606426
1209,1497.0,235.17074648008665
1210,1498.0,235.3037186276491
1211,1499.0,235.2805984351549
1212,1500.0,235.41622713823435
1213,1501.0,235.34315371389548
1214,1502.0,235.4573422087483
1215,1503.0,235.67740663881239
1216,1504.0,235.77514712114603
1217,1505.0,235.6397250040795
1218,1506.0,235.63836699485762
1219,1507.0,235.45734220873643
1220,1508.0,233.88133743417134
1221,1509.0,233.7362616283588
1222,1510.0,233.73626162835083
1223,1511.0,232.59062749819898
1224,1512.0,233.66540180351808
1225,1994.0,239.45270931856564
1226,1130.0,242.04859016322172
1227,1131.0,242.11104890111463
1228,1132.0,241.90312110430648
1229,1133.0,242.01553669134458
1230,1134.0,242.87082986641704
1231,1135.0,244.2739445786336
1232,1136.0,243.02394943710394
1233,1137.0,248.73632625735502
1234,1138.0,247.21618070023456
1235,1139.0,247.27604008478565
1236,1140.0,248.15092181975717
1237,1141.0,246.62554612203638
1238,1142.0,245.6973748333491
1239,1143.0,244.82548886911934
1240,1144.0,246.53600142778336
1241,1145.0,247.10645479226457
1242,1146.0,251.98730126734117
1243,1915.0,260.73219977594096
1244,1916.0,263.68405336690574
1245,1917.0,267.2056885622061
1246,1918.0,268.8952212293932
1247,2016.0,274.9417392830655
1248,1343.0,267.30656557593335
1249,1344.0,264.5727121227713
1250,1345.0,260.23404850249307
1251,1346.0,263.4606612001072
1252,1347.0,247.14789094791013
1253,1348.0,242.38910866620373
1254,2118.0,241.88790792430677
1255,2119.0,238.7571150772284
1256,2499.0,235.58811515014486
1257,2025.0,231.7105090409106
1258,2122.0,229.98434729346417
1259,2027.0,231.67632593771438
1260,2028.0,231.692900193337
1261,2029.0,231.3279922534329
1262,2030.0,232.45403846782446
1263,2031.0,232.72198005345652
1264,2032.0,232.907191816834
1265,2033.0,232.1309974992665
1266,2034.0,231.0670898245829
1267,2035.0,229.25688648326505
1268,2036.0,229.072564922127
1269,2037.0,228.73985223393362
1270,2038.0,226.09980097293138
1271,2135.0,225.0766980386898
1272,2136.0,224.18670790214057
1273,2137.0,224.60062332949897
1274,2042.0,223.84923497747417
1275,2043.0,222.22115110852604
1276,2044.0,221.76167387536125
1277,2045.0,221.91421766080134
1278,2046.0,227.65412361739484
1279,2047.0,227.5233614378949
1280,2048.0,228.41891340254887
1281,2049.0,228.71292049205124
1282,2050.0,228.77062748526495
1283,2051.0,229.04427519586542
1284,2052.0,229.07500954926869
1285,2053.0,229.1849907825549
1286,2054.0,229.72888368683508
1287,3778.0,228.41611151580744
1288,3779.0,228.37407908955547
1289,3780.0,227.44036581047138
1290,3781.0,227.1668989971845
1291,3782.0,227.92103895867504
1292,3783.0,228.89089103762353
1293,621.0,228.49980306337278
1294,622.0,229.31236338235266
1295,623.0,217.08247280700164
1296,624.0,219.858499949403
1297,625.0,218.3465135970744
1298,626.0,217.49151707595522
1299,627.0,218.16250823641235
1300,628.0,212.35894141759644
1301,629.0,215.51352625764304
1302,630.0,213.43664165274663
1303,631.0,213.76473048657817
1304,632.0,214.49214437829843
1305,633.0,210.43725905837962
1306,634.0,214.4794628863174
1307,635.0,212.96009015775266
1308,636.0,212.88682439268666
1309,637.0,212.9168851923245
1310,638.0,205.68519635598113
1311,639.0,208.36851969527325
1312,640.0,206.72764691738814
1313,641.0,207.40646084439516
1314,642.0,207.39373182427255
1315,643.0,202.4023715276008
1316,644.0,204.1642476047189
1317,645.0,200.73704192301247
1318,646.0,193.67849648321675
1319,647.0,193.78544837009534
1320,648.0,193.85355297234332
1321,649.0,193.55164685426564
1322,2565.0,204.7546824861456
1323,2091.0,206.5375510651795
1324,2092.0,196.0257125991338
1325,653.0,196.6747568957368
1326,654.0,197.17200612663234
1327,655.0,204.9780476051124
1328,560.0,208.8513346857061
1329,657.0,202.4735044394687
1330,658.0,202.6062190555841
1331,659.0,202.08315120266153
1332,660.0,203.3460105337734
1333,661.0,200.72309284184996
1334,662.0,198.80080482733945
1335,663.0,198.71748790682867
1336,664.0,199.4540548597641
1337,665.0,194.8968958192995
1338,666.0,196.62187060446797
1339,667.0,197.0344132378876
1340,668.0,199.7346239388746
1341,669.0,198.40685472028798
1342,670.0,206.74738208741263
1343,1439.0,216.1991674359506
1344,672.0,216.15735009477766
1345,481.0,215.58961013926626
1346,1250.0,216.7029302985963
1347,1443.0,215.2906872115133
1348,2116.0,212.45874893730405
1349,1253.0,207.29225745309915
1350,1254.0,207.0895458491373
1351,583.0,205.34848428950758
1352,584.0,203.4435548254139
1353,585.0,203.21220435790576
1354,2122.0,204.96360652565113
1355,1451.0,213.35454061257724
1356,1452.0,213.33166666015708
1357,2504.0,213.43889055184394
1358,2505.0,212.11242302137728
1359,2506.0,212.88832753347785
1360,2507.0,211.98754680405327
1361,2508.0,211.47217311031835
1362,2509.0,211.419204425701
1363,2510.0,211.4464471207728
1364,2511.0,210.34980389817127
1365,2512.0,209.70035765348223
1366,2513.0,209.63625640619307
1367,2514.0,209.55381170478051
1368,2515.0,209.41747778063217
1369,2516.0,208.79272017961316
1370,2517.0,208.7927201796087
1371,2518.0,209.99085694382066
1372,2519.0,212.1229831960699
1373,2520.0,215.07728843371683
1374,2521.0,214.45335157092342
1375,2522.0,212.7849618746532
1376,2523.0,212.22591736166405
1377,2524.0,211.69449685809593
1378,2525.0,211.18749963006843
1379,2526.0,210.09559728846838
1380,2527.0,210.31138818427567
1381,2528.0,209.5553387532697
1382,2529.0,209.35367204804623
1383,2530.0,209.16443292299462
1384,2531.0,209.3123981038861
1385,2532.0,209.86814908412583
1386,2533.0,210.05104141612694
1387,2534.0,210.30986662541147
1388,2535.0,210.70700035832067
1389,2536.0,210.34219738320726
1390,2537.0,210.1614617383542
1391,2538.0,210.69067373757895
1392,2539.0,210.12186939963973
1393,2540.0,210.08074638100004
1394,2541.0,209.51448637267072
1395,2542.0,210.14166650142428
1396,2543.0,210.14356997062816
1397,2544.0,209.67403272698647
1398,2545.0,209.73850385658415
1399,2546.0,210.87550829814364
1400,2547.0,211.46649852872255
1401,2548.0,211.70243267377964
1402,2549.0,211.53571802415703
1403,2550.0,211.39006599175354
1404,2551.0,211.66048284930753
1405,2552.0,212.06829088762225
1406,2553.0,212.14183934339815
1407,2554.0,212.1248688862271
1408,2555.0,211.89091533144577
1409,2556.0,212.12336033543446
1410,2557.0,212.1946276416975
1411,2558.0,212.25004122496674
1412,2559.0,211.65556926289045
1413,2560.0,211.5391216772846
1414,2561.0,211.66615223034282
1415,2562.0,210.85388305648425
1416,2563.0,210.97715516140462
1417,2564.0,209.85785665540448
1418,746.0,214.18085815497457
1419,747.0,217.50439076027473
1420,652.0,212.7962405682919
1421,653.0,213.5868909834957
1422,654.0,214.30744270789532
1423,655.0,213.85752266403702
1424,656.0,218.25636302292799
1425,2572.0,213.71944226016564
1426,2098.0,205.48868581993352
1427,1330.0,217.7899905872638
1428,1331.0,222.38273314265703
1429,1332.0,223.09710890103506
1430,1333.0,225.04364021229438
1431,1334.0,227.29469857433753
1432,1335.0,231.7094732633896
1433,2105.0,238.07830644559195
1434,666.0,245.55895422484446
1435,667.0,244.36268127518431
1436,668.0,246.10891897694327
1437,1340.0,249.3614244425131
1438,766.0,252.69713096906736
1439,671.0,248.3159278016518
1440,1920.0,248.48533155903715
1441,769.0,250.0543940825735
1442,770.0,247.5221202236262
1443,1923.0,247.4325766749453
1444,1828.0,252.95153686032518
1445,1829.0,252.85790476074422
1446,1830.0,246.68392732400943
1447,1927.0,246.09429087242603
1448,1256.0,244.88789271828432
1449,1833.0,241.80223324030027
1450,1930.0,241.32434605732928
1451,1931.0,240.48184962696666
1452,1932.0,239.11771159827845
1453,1261.0,239.24581501041308
1454,1166.0,237.33284644144592
1455,1263.0,238.7222654047972
1456,1264.0,234.36074756664996
1457,1265.0,235.49539273625277
1458,1266.0,236.2195588853601
1459,1939.0,236.75404959577872
1460,1268.0,236.219558885368
1461,1941.0,231.16816389806476
1462,1942.0,230.60303553941014
1463,1943.0,227.33235581413334
1464,1944.0,226.54518313130183
1465,1945.0,228.83880789761815
1466,1946.0,234.13056186665875
1467,1947.0,246.905974006313
1468,1948.0,254.654275440254
1469,1949.0,259.54175001336836
1470,798.0,262.99018993110724
1471,799.0,262.8039573522437
1472,1376.0,262.8371358845579
1473,1377.0,263.4819158879731
1474,1187.0,262.89709013223967
1475,803.0,262.6687647970364
1476,804.0,262.62764515565556
1477,805.0,262.65932307839
1478,806.0,262.53868286406964
1479,1192.0,263.0720053521378
1480,1193.0,264.11603510578675
1481,1194.0,265.4152972230593
1482,1195.0,265.3926901781677
1483,1387.0,266.50178235802287
1484,1388.0,265.87937114413694
1485,1389.0,265.8610163224423
1486,1294.0,265.60753001373223
1487,1295.0,263.6388438754831
1488,1296.0,262.24690655945085
1489,1297.0,262.12241415033935
1490,1298.0,262.1382841173621
1491,1299.0,262.17490345188156
1492,1300.0,262.1733777483951
1493,1301.0,262.12455054802297
1494,1302.0,262.12455054802655
1495,1303.0,262.2505672062492
1496,1304.0,262.2896109265585
1497,1305.0,262.29693097709236
1498,1306.0,262.3823164773158
1499,1307.0,262.3710349867159
1500,1308.0,262.3856703404401
1501,1309.0,262.3783527656169
1502,1310.0,262.378352765624
1503,1311.0,262.27130990636795
1504,1312.0,262.24111043084423
1505,1313.0,262.2005339430129
1506,1314.0,262.2496520493453
1507,1315.0,262.19931350024274
1508,1316.0,262.29052594403487
1509,1317.0,261.5272069976632
1510,1318.0,260.5157960661895
1511,1319.0,259.7666645280001
1512,1320.0,260.5615474316966
1513,1321.0,260.64289746701814
1514,746.0,269.02550065003254
1515,1995.0,275.60725679850924
1516,1228.0,294.9462323882121
1517,846.0,299.60026702258466
1518,847.0,297.57661198421107
1519,848.0,297.1771189038653
1520,849.0,280.32095890247587
1521,850.0,269.5881303025073
1522,851.0,259.72169720684315
1523,852.0,259.7882214420116
1524,853.0,249.87292770527216
1525,854.0,249.2959686797975
1526,855.0,248.3700465031959
1527,856.0,244.7882350114098
1528,857.0,233.51094192778874
1529,858.0,233.71469786901744
1530,859.0,230.7573617460657
1531,860.0,231.1231706255385
1532,861.0,229.8016536058925
1533,862.0,225.60851047777265
1534,863.0,225.9490207989506
1535,864.0,223.98892829780888
1536,865.0,222.70051638917067
1537,866.0,218.70125742665547
1538,867.0,217.25376866696953
1539,868.0,214.6356913469902
1540,869.0,206.36743929215532
1541,870.0,204.03254642335244
1542,871.0,202.467182525952
1543,872.0,205.41041843100237
1544,2216.0,200.6840302565206
1545,2217.0,197.78695609165558
1546,2218.0,193.94927171815115
1547,2219.0,183.2183396933832
1548,2220.0,174.47383758031185
1549,2221.0,167.09901256441046
1550,2222.0,165.1922516342686
1551,2223.0,153.82743578438456
1552,2224.0,153.17858858208513
1553,880.0,155.4096522098908
1554,881.0,155.21804018862863
1555,882.0,157.14553763947822
1556,883.0,157.1256821783137
1557,884.0,157.06864741252636
1558,885.0,157.65430536461992
1559,886.0,157.7227948015109
1560,887.0,158.9857855281364
1561,888.0,153.9153013835854
1562,889.0,154.00675309869348
1563,2235.0,153.22140842584872
1564,2236.0,154.17704109237403
1565,2237.0,154.05245859771625
1566,2238.0,149.5930479668092
1567,2239.0,147.54253623955617
1568,2240.0,143.13909319259994
1569,2241.0,138.74869368753826
1570,2242.0,138.95610817807884
1571,2243.0,137.37656277546145
1572,899.0,132.36192806089963
1573,2245.0,133.5880234152774
1574,2246.0,132.8963505894706
1575,902.0,131.87933879118145
1576,2248.0,133.05156894978631
1577,2249.0,131.8756990502771
1578,2250.0,130.67394537550564
1579,2251.0,130.097194435546
1580,2252.0,130.05352744158816
1581,2253.0,130.05352744159532
1582,2254.0,130.08305039473677
1583,2255.0,131.4193288675641
1584,2256.0,131.36087697636145
1585,2257.0,130.80428127549868
1586,2258.0,130.57472956127376
1587,2259.0,130.66047604382595
1588,2260.0,130.8758190041213
1589,2261.0,130.79755349393963
1590,2262.0,130.86787229874045
1591,2263.0,129.36089053496536
1592,2264.0,130.9668660387022
1593,2265.0,131.0401465200629
1594,2266.0,131.06212267470642
1595,2267.0,130.95953573527933
1596,2268.0,131.09630048174594
1597,2269.0,131.09630048174418
1598,2270.0,131.45280521920932
1599,2271.0,131.45280521921288
1600,2272.0,131.80288312476677
1601,2273.0,131.7318488445382
1602,2274.0,131.5860174942554
1603,2275.0,131.57932968365375
1604,2276.0,131.43028570310545
1605,2277.0,131.11765708706
1606,2278.0,130.71985312109317
1607,2279.0,130.71006082165255
1608,2280.0,130.95464863837447
1609,2281.0,131.10118229825753
1610,936.0,129.9796907212841
1611,937.0,128.93967581780407
1612,938.0,129.17770705504654
1613,939.0,129.96553389264056
1614,940.0,131.20365848557694
1615,941.0,131.22865540727335
1616,942.0,130.7761446136085
1617,943.0,123.35898832269774
1618,944.0,121.176895487543
1619,945.0,120.36943133536776
1620,946.0,119.69494559086593
1621,947.0,119.58461439499835
1622,950.0,119.48489444277295
1623,949.0,119.45677042344812
1624,950.0,119.51301184390064
1625,951.0,120.21780234224809
1626,952.0,120.07064587150334
1627,953.0,119.92664424555498
1628,954.0,119.61404599795328
1629,955.0,119.41524190822544
1630,956.0,118.08403787133715
1631,957.0,117.59523799882231
1632,958.0,116.30855514535135
1633,959.0,114.52301078822552
1634,960.0,114.36363058245006
1635,963.0,114.03578385752904
1636,964.0,113.99157863631889
1637,965.0,113.5802799785264
1638,966.0,113.53519278179677
1639,967.0,112.16345215800078
1640,968.0,111.07619006789855
1641,968.0,104.94951167108611
1642,968.0,96.65029746461896
1643,969.0,96.48212269638012
1644,970.0,94.86664324197504
1645,976.0,93.65810162500546
1646,976.0,88.98359399350014
1647,974.0,83.77111674079613
1648,978.0,78.61195837784679
1649,978.0,72.75932929872562
1650,981.0,71.28534211182614
1651,980.0,69.09587541958848
1652,979.0,67.33082503579182
1653,982.0,69.93825848560907
1654,984.0,67.68988107538964
1655,985.0,67.7170584121876
1656,986.0,67.85749774343041
1657,987.0,67.21904492032279
1658,987.0,62.62012456071766
1659,989.0,63.02253565194213
1660,989.0,63.83478675455796
1661,991.0,64.93319644065197
1662,992.0,66.0569451306978
1663,993.0,66.24077294235614
1664,994.0,66.28544334919478
1665,995.0,65.80091184777997
1666,996.0,66.52638574279965
1667,997.0,67.21547440880948
1668,998.0,67.62011535039294
1669,999.0,68.52269696968932
1670,1000.0,70.78756953024937
1671,1001.0,71.28309757578812
1672,1002.0,74.71974304024052
1673,1003.0,76.02736349499533
1674,1004.0,76.44605941446862
1675,1005.0,76.35810369568198
1676,1006.0,76.3549605461235
1677,1007.0,76.55586195714045
1678,1008.0,76.508823020617
1679,1009.0,76.57675887630963
1680,1010.0,76.61018209089515
1681,1011.0,76.544366219863
1682,1012.0,76.80208330507745
1683,1013.0,76.75206837603719
1684,1014.0,76.9851933815891
1685,1015.0,77.0599766415759
1686,1016.0,76.18188761116495
1687,1017.0,76.22388077237042
1688,1018.0,76.29102175224004
1689,1019.0,76.13987128962543
1690,1020.0,76.13251604931814
1691,1021.0,76.25326222529797
1692,1022.0,77.28285709004076
1693,1020.0,79.17474344764327
1694,1023.0,79.46823264676094
1695,1024.0,84.16174903125916
1696,1022.0,85.18027940785727
1697,1023.0,90.84932580927918
1698,1024.0,91.49513648276795
1699,1025.0,93.73409198365381
1700,1026.0,95.30834171257327
1701,1028.0,101.43451089249865
1702,1029.0,101.22924478628101
1703,1030.0,103.03397497913458
1704,1031.0,104.29343219973431
1705,3087.0,121.07518325404146
1706,2373.0,160.39251852876652
1707,2374.0,160.96608338405022
1708,2375.0,162.14413341222127
1709,2376.0,163.45372433811528
1710,2377.0,163.87800340497196
1711,1038.0,168.10948813199175
1712,1041.0,174.10295804494626
1713,1042.0,184.42429341060077
1714,1041.0,195.8971158542161
1715,1042.0,197.66759977295095
1716,1043.0,198.5878143290727
1717,1044.0,199.53465864355513
1718,1045.0,199.35174942798767
1719,1046.0,199.42998771498574
1720,1047.0,199.83393105275633
1721,1048.0,207.57957510313804
1722,1049.0,212.17313684818916
1723,1050.0,216.5441294517111
1724,1051.0,217.8259855939997
1725,1052.0,220.92749942006063
1726,1053.0,223.39525509732627
1727,1054.0,230.58950539866197
1728,1055.0,239.33842148723195
1729,2397.0,244.03540726706086
1730,2398.0,244.31062195491592
1731,2399.0,243.43804139863556
1732,2400.0,243.5573033189485
1733,1061.0,251.16815084719906
1734,3746.0,268.91426142917896
1735,3747.0,268.48999981377483
1736,3748.0,267.9934327553473
1737,3749.0,268.18769546718346
1738,3750.0,267.67502685158746
1739,3751.0,266.7193281335255
1740,3752.0,267.1577810957435
1741,3753.0,265.79390512199205
1742,3754.0,264.1432944445076
1743,3755.0,262.0830402754121
1744,3756.0,260.1664082851563
1745,3757.0,261.8109241418264
1746,2414.0,260.6514914593836
1747,3758.0,265.88508796095107
1748,3759.0,270.2573588267389
1749,3760.0,270.1270812043853
1750,3761.0,272.8648016875709
1751,3762.0,274.585360134147
1752,3764.0,275.95622841312377
1753,3765.0,275.6452792993237
1754,3766.0,273.6318694889148
1755,3767.0,279.47951624403333
1756,3768.0,298.67788669401097
1757,3769.0,298.9498954674466
1758,1374.0,290.87151802815293
1759,1375.0,277.73541365839367
1760,1376.0,268.1044572550035
1761,1377.0,264.3715567151696
1762,2429.0,260.34776741888373
1763,2430.0,259.2589439151507
1764,2431.0,259.95630402050136
1765,2432.0,260.53176389836835
1766,2433.0,257.81947172391205
1767,2434.0,258.07781772170995
1768,2435.0,257.36355608360714
1769,2436.0,256.0668662673804
1770,2437.0,256.08092470936083
1771,2438.0,256.31043677540544
1772,2439.0,256.61862753900203
1773,2440.0,256.65728121368926
1774,2441.0,256.6357730325252
1775,2442.0,256.57092586651834
1776,2443.0,256.6628917471317
1777,2444.0,256.07873789130565
1778,2445.0,255.99281239909536
1779,2446.0,255.9537458213892
1780,2447.0,255.8937279418968
1781,2448.0,256.18274727233216
1782,2449.0,255.80867850797833
1783,2450.0,255.79648160206972
1784,2451.0,255.99062482833088
1785,2452.0,255.87809597540706
1786,2453.0,255.85808566468913
1787,2454.0,255.70795842131832
1788,2455.0,256.10810217561584
1789,2456.0,256.1121629286622
1790,3801.0,256.6953057615204
1791,3802.0,256.4967056318595
1792,3803.0,257.7633022755493
1793,3804.0,257.9820148770042
1794,3805.0,259.4464877387986
1795,3806.0,259.47238774096934
1796,740.0,259.41780972015295
1797,741.0,258.51483516424753
1798,2465.0,255.52612390908948
1799,2466.0,255.52831545643338
1800,2467.0,255.52080150156235
1801,1321.0,261.5660528432484
1802,2469.0,261.2376695654657
1803,2470.0,260.9619129298322
1804,2471.0,260.6858645956802
1805,1325.0,260.84447473541803
1806,2473.0,264.382752841403
1807,1423.0,270.5159514705167
1808,1424.0,271.0194088990599
1809,1425.0,275.35606040179874
1810,754.0,275.6560175290907
1811,755.0,275.67546136716453
1812,2100.0,276.23613087356375
1813,1333.0,285.2975990084719
1814,1334.0,286.20468200223604
1815,759.0,286.1772877081576
1816,1336.0,287.8224452679145
1817,761.0,287.25598340156466
1818,1338.0,288.0774895752887
1819,1339.0,291.9819172483141
1820,1437.0,300.1706181490793
1821,1438.0,299.9914665452923
1822,1439.0,298.9696974611227
1823,1919.0,296.5737682263892
1824,768.0,283.972111306727
1825,1442.0,282.8695812560963
1826,1443.0,275.4414638357781
1827,1444.0,269.8942014938427
1828,1445.0,269.00587354182466
1829,1446.0,269.2808199630874
1830,1447.0,265.7930021652081
1831,1448.0,264.429045303277
1832,1929.0,258.7369320371649
1833,1930.0,242.44092063842115
1834,1450.0,245.20587268661717
1835,1451.0,242.47754535215597
1836,1452.0,243.46170130023958
1837,1165.0,243.37099251964605
1838,1935.0,241.85218626261764
1839,1936.0,241.09848610060615
1840,1937.0,241.1409546302916
1841,1938.0,241.34788169778537
1842,1939.0,240.8949978725217
1843,1940.0,240.82059712574915
1844,1941.0,241.21890473178587
1845,1461.0,239.80658873351814
1846,1462.0,240.72556989234295
1847,1463.0,241.95371458195308
1848,1464.0,243.1634841007263
1849,1946.0,249.07990685721123
1850,1947.0,250.9565699478756
1851,1948.0,257.1038700603362
