,0,1
965,1638.0,106.21412335466916
966,1641.0,104.28576125243346
967,1642.0,103.07046133592084
968,1643.0,99.74447353111599
969,1643.0,96.48212269638012
970,1643.0,93.63076417503066
971,1644.0,91.69689198658716
972,1645.0,90.55915193948924
973,1646.0,88.3049262498998
974,1647.0,83.77111674079613
975,1648.0,76.69680567012752
976,1649.0,69.70681458796193
977,1650.0,69.52409654213155
978,1651.0,65.84223568501189
979,1652.0,67.33082503579182
980,1651.0,69.09587541958848
981,1654.0,67.01164077980025
982,1652.0,66.47224984908809
983,1656.0,65.2502873556898
984,1657.0,64.19844234870457
985,1658.0,64.89129371494984
986,1656.0,67.85749774343041
987,1658.0,62.62012456071766
988,1658.0,61.88117645941071
989,1659.0,63.02253565194213
990,1660.0,63.67919597482763
991,1661.0,64.93319644065197
992,1663.0,65.90538672976602
993,1664.0,63.853582515006366
994,1665.0,65.12388194818071
995,1666.0,64.6467323226796
996,1667.0,65.52312568857447
997,1668.0,65.85802912326781
998,1669.0,66.91845784236618
999,1669.0,68.52269696968932
1000,1671.0,69.82148666420701
1001,1671.0,71.28309757578812
1002,1673.0,73.85824260026796
1003,1674.0,73.86690734016348
1004,1675.0,74.47845325998367
1005,1676.0,74.49885905166651
1006,1677.0,74.73044894820093
1007,1678.0,74.64475869074701
1008,1679.0,74.77004747892381
1009,1680.0,75.07755989641421
1010,1681.0,75.14466048895427
1011,1682.0,75.29887117347417
1012,1683.0,75.22233710807164
1013,1684.0,75.32117896050394
1014,1685.0,75.33286135545697
1015,1686.0,75.20531896082784
1016,1687.0,74.52140632059988
1017,1688.0,74.5729173359912
1018,1689.0,74.17600690250862
1019,1690.0,74.2137453575861
1020,1691.0,74.48919384716548
1021,1692.0,74.24715482764394
1022,1693.0,75.54601246922734
1023,1694.0,79.46823264676094
1024,1695.0,84.16174903125916
1025,1696.0,89.33084573650918
1026,1699.0,91.09643242191497
1027,1700.0,94.15051778933719
1028,1699.0,94.44575162494075
1029,1700.0,97.84477502656998
1030,1701.0,98.77570551507152
1031,1702.0,98.92138292604322
1032,1703.0,99.11528640931621
1033,1704.0,100.29636085123096
1034,2373.0,144.46535916959547
1035,2374.0,145.03075535899248
1036,2375.0,146.51416313789932
1037,2376.0,147.86804928719218
1038,2377.0,150.3058215772092
1039,2378.0,150.67421809984683
1040,2379.0,149.74805507918953
1041,2380.0,150.5903051328321
1042,2381.0,155.4230356157037
1043,2382.0,170.7850110519057
1044,2383.0,177.6544961434953
1045,2384.0,179.14686712303595
1046,2385.0,184.18468991748725
1047,2386.0,186.67490458012708
1048,2387.0,198.9480334157602
1049,2388.0,206.20455863050464
1050,2389.0,214.1061419016288
1051,1724.0,217.8259855939997
1052,1725.0,220.92749942006063
1053,1726.0,223.39525509732627
1054,1727.0,230.58950539866197
1055,1728.0,239.33842148723195
1056,1729.0,253.9168367792902
1057,1730.0,261.6198769206939
1058,1731.0,268.05133836636855
1059,1732.0,272.12555925528596
1060,1733.0,277.98561113841845
1061,2400.0,293.1388749381432
1062,2401.0,301.40683469357504
1063,2402.0,312.5950735376354
1064,2403.0,330.98785476207564
1065,2404.0,345.4911865735482
1066,2405.0,355.5687275337908
1067,2406.0,370.2403543645642
1068,1740.0,383.97958279054166
1069,2408.0,399.3134107439933
1070,2409.0,413.63462137495395
1071,2410.0,426.3525301906824
1072,3755.0,431.723244683444
1073,3756.0,432.8611786704841
1074,3757.0,438.74511963097376
1075,3758.0,438.5984952094576
1076,3759.0,438.5984952094597
1077,3760.0,438.1532152112984
1078,3761.0,437.83339297043125
1079,3762.0,438.2744345726799
1080,3763.0,437.5180910545301
1081,3764.0,436.8256402730921
1082,3765.0,435.7263361331278
1083,1755.0,422.4174238830574
1084,1180.0,353.44091443974116
1085,1181.0,321.1618906408431
1086,1182.0,296.42537003436036
1087,1183.0,279.672665807734
1088,1184.0,266.2510093877608
1089,1952.0,256.9080769458317
1090,1953.0,251.2251579758796
1091,1954.0,248.61311308940276
1092,1955.0,247.89288009138681
1093,1956.0,248.62373177153736
1094,1957.0,248.13931570793258
1095,1958.0,248.03193342794304
1096,1959.0,248.4788924637295
1097,1960.0,248.69515475779014
1098,1961.0,248.8974085843588
1099,1962.0,249.09018447141892
1100,1963.0,249.62051197767138
1101,1964.0,250.46516723888124
1102,1965.0,250.49966067841677
1103,1966.0,250.3923321509821
1104,1967.0,250.72949567214593
1105,1968.0,250.4424884080351
1106,1969.0,250.3552675699034
1107,1970.0,250.312125155782
1108,1971.0,250.32746553264212
1109,1972.0,250.3373723597832
1110,1973.0,250.4447244403491
1111,1974.0,250.46133434125653
1112,1975.0,250.67588635526656
1113,1976.0,250.623223185729
1114,1977.0,250.82232755479984
1115,1978.0,250.51307351116068
1116,1979.0,250.70460705780457
1117,1980.0,250.64620483861222
1118,1981.0,249.87901072319636
1119,1982.0,246.94841566609782
1120,1983.0,244.04688074219516
1121,1984.0,239.63806041613248
1122,1985.0,237.254631145546
1123,1986.0,233.62739565386025
1124,1987.0,233.79717705739043
1125,1988.0,234.88959108485096
1126,1989.0,236.91382399513995
1127,1990.0,236.07117570767764
1128,1991.0,234.88720697390056
1129,1992.0,239.58797966509553
1130,1226.0,242.04859016322172
1131,1995.0,242.9518470808598
1132,1227.0,244.39967266754468
1133,1228.0,244.6012264891606
1134,1229.0,244.96758969301382
1135,1999.0,244.50897734030258
1136,1232.0,243.02394943710394
1137,1233.0,248.73632625735502
1138,1234.0,247.21618070023456
1139,1235.0,247.27604008478565
1140,1236.0,248.15092181975717
1141,1909.0,243.02197431508063
1142,2006.0,240.37637155094305
1143,1911.0,239.3788628931178
1144,1912.0,242.06775910888467
1145,1913.0,242.4273911916779
1146,1914.0,243.29669130507605
1147,1915.0,241.72215454939476
1148,1916.0,240.70230576376713
1149,2013.0,242.62827535141938
1150,2014.0,247.85415066123
1151,2015.0,249.86780504899343
1152,2016.0,263.0890343590856
1153,2017.0,273.08430932589135
1154,2018.0,278.674003093212
1155,2019.0,284.3426102433581
1156,2020.0,293.9118235117467
1157,1924.0,292.8595567844744
1158,1925.0,292.69314990276285
1159,1926.0,291.6792759179113
1160,1927.0,295.4725029507759
1161,1928.0,292.5247339969649
1162,1929.0,292.1479077453722
1163,1835.0,279.94542325246425
1164,1836.0,260.70182201128756
1165,1837.0,243.37099251964605
1166,1838.0,218.494118913996
1167,1839.0,209.0347339558657
1168,1840.0,205.70153135062847
1169,1841.0,204.7410071284976
1170,1842.0,200.8641331845945
1171,1459.0,203.98627404803125
1172,1844.0,203.49899262648975
1173,1461.0,202.12946346338668
1174,1462.0,200.66768549018644
1175,1463.0,197.67974099539111
1176,1464.0,196.16156606226258
1177,1465.0,200.19830169108747
1178,1466.0,204.08272832360254
1179,1467.0,210.30986662541147
1180,1468.0,216.54154335830026
1181,1469.0,220.57089563221126
1182,1470.0,225.62588503982994
1183,1471.0,226.13907225421505
1184,1472.0,228.00771916757867
1185,1473.0,227.34889487305122
1186,1474.0,227.68364016767148
1187,1859.0,225.4279485777894
1188,1860.0,219.95854154816126
1189,1861.0,219.01378952018445
1190,1862.0,218.6288178626102
1191,1863.0,218.35970324215248
1192,1864.0,217.83847226785733
1193,1865.0,216.68668625459506
1194,1866.0,216.429572840677
1195,1867.0,215.192564927331
1196,1868.0,212.4097926179442
1197,1869.0,209.6805188852925
1198,1870.0,210.64472459570226
1199,1871.0,211.09201785003583
1200,1872.0,213.62808804087746
1201,1873.0,213.63857329613674
1202,1874.0,213.9513963497387
1203,1875.0,213.9543876624359
1204,1876.0,213.9768211746442
1205,1877.0,214.07886397308204
1206,1878.0,214.30296311528326
1207,1879.0,214.19131635059762
1208,1880.0,214.13864667547315
1209,1881.0,214.13864667546446
1210,1882.0,214.25965555840583
1211,1883.0,214.362683319656
1212,1884.0,214.171893580846
1213,1885.0,213.8489186318302
1214,1886.0,213.7321688469124
1215,1887.0,213.73216884689495
1216,1888.0,213.7497602337683
1217,1889.0,213.97981213187367
1218,1890.0,214.15358974343138
1219,1891.0,213.6000000000021
1220,1892.0,210.5303778555463
1221,1893.0,209.11853098182124
1222,1894.0,206.31471106054923
1223,1895.0,204.73006618473497
1224,1896.0,204.79453117698418
1225,1897.0,204.13720875921598
1226,1898.0,204.67105315603885
1227,1899.0,204.8714719037287
1228,1996.0,205.74702914015515
1229,1997.0,209.82545126844423
1230,1902.0,216.09146211730769
1231,1903.0,221.97621494204648
1232,1904.0,222.61248841876903
1233,1905.0,227.7760303456046
1234,1906.0,224.78932358989402
1235,1907.0,224.20312219057706
1236,1908.0,224.7793584829308
1237,1909.0,223.38701842318778
1238,1910.0,221.66244607510393
1239,1911.0,226.9480997937746
1240,1912.0,236.29032989099937
1241,1913.0,239.9893330962991
1242,1914.0,250.30924873044304
1243,1147.0,258.20797818813975
1244,1340.0,259.5300367972845
1245,1341.0,246.16547280233976
1246,1342.0,234.5272692033974
1247,1343.0,230.37152601830556
1248,1344.0,220.2304247827746
1249,1345.0,216.97631207115398
1250,1346.0,216.7029302985963
1251,1347.0,218.89467787042918
1252,2020.0,210.48705423374793
1253,2021.0,217.55367153877566
1254,2022.0,226.71250516899676
1255,2023.0,226.63097758250825
1256,2024.0,231.29582789147244
1257,2500.0,226.66592156740165
1258,2501.0,226.12845906696913
1259,2502.0,224.94621579391094
1260,2503.0,223.48727033099786
1261,2504.0,218.91770143138044
1262,2505.0,214.11735100173507
1263,2506.0,212.39209024820636
1264,2507.0,206.83520009901784
1265,2508.0,205.4520868718647
1266,2509.0,204.7074009409599
1267,2510.0,204.23202491285346
1268,2511.0,199.3669982720291
1269,2512.0,198.30481587696977
1270,2513.0,198.12682806727202
1271,2514.0,196.26023540188623
1272,2515.0,195.02697249354432
1273,2516.0,193.33121837923392
1274,2517.0,193.55660670719047
1275,2518.0,197.01248691390552
1276,2519.0,199.03889067215093
1277,2520.0,200.67565871325968
1278,2521.0,200.81792748656179
1279,2522.0,198.92993741516395
1280,2523.0,199.47811910082123
1281,2524.0,199.86275290809667
1282,2525.0,200.95173549884964
1283,2526.0,201.67657275945896
1284,2527.0,202.28613397857922
1285,2528.0,200.56560024091533
1286,2529.0,200.54685238118077
1287,2530.0,199.7202042858963
1288,2531.0,199.08028531223502
1289,2532.0,198.89374047465347
1290,2533.0,198.08119547297738
1291,2534.0,197.92321743545742
1292,2535.0,196.71014208727325
1293,2536.0,196.1432129847798
1294,2537.0,195.20491797082667
1295,2538.0,194.307385346006
1296,2539.0,193.69047472708064
1297,2540.0,194.4954498182376
1298,2541.0,194.3781880767511
1299,2542.0,195.0487118644981
1300,2543.0,195.0027692111113
1301,2544.0,194.87924466192337
1302,2545.0,195.29915514410615
1303,2546.0,195.48544702866926
1304,2547.0,196.08039167647425
1305,2548.0,196.24556045933483
1306,2549.0,196.0253044889819
1307,2550.0,195.85545690636093
1308,2551.0,195.8554569063752
1309,2552.0,196.458647048186
1310,2553.0,195.96285362282654
1311,2554.0,195.84483654157796
1312,2555.0,196.14198938524027
1313,2556.0,196.05754257360869
1314,2557.0,195.84320258819432
1315,2558.0,196.04897347345516
1316,2559.0,196.01632585068106
1317,2560.0,194.12655665827688
1318,2561.0,193.11509521526622
1319,2562.0,191.96874745645448
1320,2563.0,192.13495257241348
1321,2564.0,187.00673784653662
1322,650.0,194.60688579801516
1323,651.0,195.31594916954504
1324,652.0,196.00285712202594
1325,2093.0,191.7823766668889
1326,2094.0,191.29788289470716
1327,2095.0,190.251202361518
1328,2096.0,190.14015883026744
1329,2097.0,191.99416657804454
1330,2098.0,195.55786867319048
1331,2099.0,195.85218916315932
1332,2100.0,192.3925154469394
1333,2101.0,194.2361449370416
1334,2102.0,193.96205814540428
1335,2103.0,194.6829216957653
1336,2104.0,192.0766513660662
1337,2105.0,193.96865726193494
1338,2106.0,190.22933527718394
1339,1435.0,189.89428638061645
1340,572.0,196.3307413524475
1341,573.0,196.39592663801133
1342,574.0,194.46171859778246
1343,575.0,191.73565135363424
1344,576.0,192.4702574425481
1345,577.0,192.4170470618499
1346,578.0,200.95850317914432
1347,579.0,204.24338422578407
1348,1252.0,209.45452967171926
1349,2117.0,204.98741424780624
1350,582.0,204.7613244731561
1351,2119.0,202.5181473349926
1352,2120.0,201.21987973358765
1353,2121.0,201.51664943621202
1354,586.0,204.0039215309298
1355,587.0,203.2673116858584
1356,588.0,203.81874300466106
1357,589.0,203.9443061230227
1358,590.0,204.34558962697804
1359,591.0,204.27040901705917
1360,592.0,203.70567002417516
1361,593.0,203.25747218736575
1362,594.0,200.7290711381844
1363,595.0,200.6178456668149
1364,596.0,200.564004746605
1365,597.0,199.7506445546461
1366,598.0,201.0548183953797
1367,599.0,202.14964753864083
1368,600.0,203.34286316466128
1369,601.0,204.33854261984013
1370,602.0,204.97063204273232
1371,603.0,205.02682751288916
1372,604.0,205.11265197446806
1373,605.0,205.04438543885416
1374,606.0,205.05530961181628
1375,607.0,204.53029115511686
1376,608.0,204.49273825738422
1377,609.0,204.4751329624218
1378,610.0,204.33775960403906
1379,611.0,204.22810776187816
1380,612.0,204.03999607920085
1381,613.0,204.0858642826616
1382,614.0,204.26414271722675
1383,615.0,204.5772225835421
1384,616.0,204.92730418371042
1385,617.0,204.95189679532413
1386,618.0,205.27055317312775
1387,619.0,204.90739371725732
1388,620.0,204.66948966565948
1389,621.0,203.5151100041432
1390,622.0,204.66323558470626
1391,623.0,200.4195599236761
1392,624.0,204.14700585607878
1393,625.0,202.42806129585225
1394,626.0,203.36450034358828
1395,627.0,204.09487989658763
1396,628.0,199.6144283362394
1397,629.0,202.74358189594355
1398,630.0,201.4312786038825
1399,631.0,204.28019972577428
1400,632.0,204.94916442864138
1401,633.0,201.16699530489626
1402,634.0,205.86675302244146
1403,635.0,203.89879842706446
1404,636.0,205.82944395786407
1405,637.0,205.84149241588491
1406,638.0,200.87329339660414
1407,639.0,204.48569632127487
1408,640.0,203.53869410998982
1409,641.0,209.47057072533616
1410,642.0,209.331889591624
1411,643.0,205.4844033010684
1412,644.0,208.62176300663214
1413,645.0,208.2867254531495
1414,646.0,208.2867254531495
1415,647.0,208.3715911538778
1416,648.0,208.35738527827345
1417,649.0,208.39155453135663
1418,650.0,212.66988503311993
1419,651.0,213.22889110061672
1420,2092.0,205.13566242854233
1421,2093.0,203.74611652739966
1422,2094.0,203.7598586571904
1423,2095.0,208.47944742827698
1424,2096.0,206.3096701562871
1425,2097.0,205.3578340360945
1426,2573.0,204.67457096570638
1427,2099.0,207.25752097330886
1428,2100.0,210.73623323956366
1429,2101.0,217.68858490973756
1430,2102.0,215.00102325338207
1431,2103.0,218.0601751810644
1432,2104.0,229.00200872481022
1433,1336.0,235.97220175265792
1434,1337.0,236.69896493225
1435,1338.0,236.16434955344442
1436,1339.0,239.98666629627883
1437,669.0,247.2449797265863
1438,670.0,247.35011623202516
1439,767.0,243.21940712040168
1440,768.0,246.6450080581359
1441,1921.0,246.71732813079348
1442,1922.0,246.77698434011012
1443,771.0,242.86588891815083
1444,1924.0,246.93545715429576
1445,1925.0,240.79601325603906
1446,1926.0,240.86909307754297
1447,1831.0,243.86488062040763
1448,1832.0,238.24961699865628
1449,1257.0,238.49293490583523
1450,1258.0,238.85761449030863
1451,1259.0,239.7802327132048
1452,1260.0,238.60829826306977
1453,1933.0,238.71690346516712
1454,1262.0,237.10824532268413
1455,1167.0,232.53524464047234
1456,1168.0,222.23843052002007
1457,1361.0,216.41145995532722
1458,1362.0,216.2694615520152
1459,1363.0,215.6192941273991
1460,1364.0,215.72946020421298
1461,1365.0,215.81844221474591
1462,1366.0,215.98444388427885
1463,1367.0,215.6786498474175
1464,1368.0,215.80324371983144
1465,1369.0,219.32879427927617
1466,1370.0,225.29411887574344
1467,1371.0,240.25686254507514
1468,1372.0,250.52233433368295
1469,1373.0,256.1655714572135
1470,1374.0,259.4921193408496
1471,1375.0,261.01923300783267
1472,800.0,262.8039573522437
1473,801.0,262.7354563053835
1474,802.0,262.83043963742426
1475,1188.0,261.9065482190005
1476,1189.0,261.11208321331964
1477,1190.0,261.39502673157943
1478,1191.0,262.11386838548515
1479,807.0,262.5517853681466
1480,808.0,262.52527497366714
1481,809.0,262.50333331216956
1482,810.0,262.77625463500556
1483,811.0,262.74976688858015
1484,812.0,262.90043742832086
1485,813.0,262.76072765921685
1486,814.0,262.2978459690401
1487,815.0,261.549230547524
1488,816.0,260.5842666010402
1489,817.0,253.29855901682166
1490,818.0,253.39802682735842
1491,819.0,253.4917750145001
1492,820.0,253.39329115033837
1493,821.0,253.4131803991228
1494,822.0,253.21864070403973
1495,823.0,253.0783277959624
1496,824.0,253.1810419442984
1497,825.0,253.2401232032528
1498,826.0,252.95469950170568
1499,827.0,252.71264313444965
1500,828.0,252.41616430014554
1501,829.0,252.3895401953035
1502,830.0,252.43422905779772
1503,831.0,252.27794196085372
1504,832.0,252.22561329095777
1505,833.0,250.7735233233316
1506,834.0,250.767462004145
1507,835.0,250.6554607424343
1508,836.0,250.6066240146092
1509,837.0,250.5252083124587
1510,838.0,250.5440480234894
1511,839.0,250.60407019838786
1512,840.0,250.46836127542838
1513,841.0,250.5287209083958
1514,1226.0,265.6382502577653
1515,842.0,269.8983512361664
1516,843.0,261.31513542081643
1517,844.0,258.30834287726606
1518,845.0,253.19873617378772
1519,846.0,250.47155527125602
1520,847.0,247.29933279327886
1521,848.0,248.19798548739317
1522,849.0,248.15124420401932
1523,850.0,237.54376438879447
1524,851.0,231.97724026291377
1525,852.0,231.9703429320187
1526,853.0,229.87614056270135
1527,854.0,227.38935771051771
1528,855.0,211.9347069264501
1529,856.0,206.29144432089313
1530,857.0,202.0186130038506
1531,858.0,202.1433154967084
1532,859.0,195.20614744418614
1533,860.0,193.79948400343682
1534,861.0,191.908311440648
1535,862.0,183.9043229508183
1536,863.0,183.1371071083114
1537,864.0,176.47390741976307
1538,865.0,173.971491917498
1539,866.0,170.34271337512132
1540,867.0,157.50403169443447
1541,868.0,146.99115619654984
1542,869.0,145.11126765346515
1543,870.0,144.8464014050697
1544,871.0,145.1316643603292
1545,872.0,145.14985359964572
1546,873.0,148.02324141836294
1547,874.0,148.94186785454463
1548,875.0,149.78544655606467
1549,876.0,147.5360294978851
1550,877.0,148.63646927991422
1551,878.0,148.63646927991735
1552,879.0,153.04901175766585
1553,2225.0,147.57777610467028
1554,2226.0,145.87940224719486
1555,2227.0,145.26389778605935
1556,2228.0,145.3960109494003
1557,2229.0,145.13827889292054
1558,2230.0,146.39562835002545
1559,2231.0,148.27218215161443
1560,2232.0,152.5542526447644
1561,2233.0,153.8653957197671
1562,2234.0,153.90126705131928
1563,890.0,152.36745059231248
1564,891.0,145.67690276773382
1565,892.0,135.37030693619673
1566,893.0,134.00238803842487
1567,894.0,133.8303403567352
1568,895.0,131.86963259218993
1569,896.0,131.95029367151642
1570,897.0,132.10299012512468
1571,898.0,132.1895608586364
1572,2244.0,131.5945287616512
1573,900.0,132.11025698257134
1574,901.0,132.03757041084907
1575,2247.0,131.17133833273152
1576,903.0,131.74277968829722
1577,904.0,131.46862743635484
1578,905.0,128.38006075711087
1579,906.0,128.2734578936755
1580,907.0,127.42684175635692
1581,908.0,126.8914496725447
1582,909.0,127.09492515439045
1583,910.0,127.09429570205303
1584,911.0,127.0942957020512
1585,912.0,125.64585150334207
1586,913.0,124.78717882859542
1587,914.0,124.77179168385591
1588,915.0,124.49257005941938
1589,916.0,124.32988377699034
1590,917.0,124.6768623281814
1591,918.0,122.8846613699228
1592,919.0,122.88401035122314
1593,920.0,122.99918698918411
1594,921.0,123.0063412999511
1595,922.0,123.05901023492761
1596,923.0,123.0180474564623
1597,924.0,123.02324983513999
1598,925.0,123.33499097985137
1599,926.0,123.18960995148969
1600,927.0,123.24155143457088
1601,928.0,123.27270581925512
1602,929.0,122.97707103358498
1603,930.0,122.97446889496916
1604,931.0,123.6905816948057
1605,932.0,123.48344018531452
1606,933.0,123.64076997495434
1607,934.0,123.87606709933843
1608,935.0,122.87033816181287
1609,936.0,121.16303066529815
1610,937.0,119.82120012752381
1611,938.0,119.84723609662373
1612,939.0,119.95465810046774
1613,940.0,120.74502060126291
1614,941.0,120.95156055214747
1615,942.0,121.10028901699724
1616,943.0,120.71652745171025
1617,945.0,118.98504107659897
1618,946.0,119.01125997148016
1619,947.0,119.21811942821623
1620,948.0,119.20536900660497
1621,949.0,119.2489832241761
1622,948.0,119.46413687797956
1623,951.0,119.39648236024969
1624,952.0,119.24898322418196
1625,953.0,119.55651383341788
1626,954.0,119.40184253185018
1627,955.0,119.22751360319558
1628,956.0,118.31145337624598
1629,957.0,117.9844057492338
1630,958.0,116.78835558393662
1631,959.0,116.09582249159624
1632,960.0,115.8039722980137
1633,961.0,114.28525714194538
1634,962.0,113.78013886439228
1635,961.0,114.018244154171
1636,962.0,113.4294494388441
1637,963.0,106.68383195217731
1638,965.0,106.21412335466916
1639,966.0,105.703736925431
1640,967.0,105.07749521186857
1641,966.0,104.28576125243346
1642,969.0,95.19663859611558
1643,970.0,93.63076417503066
1644,971.0,91.69689198658716
1645,972.0,90.55915193948924
1646,973.0,88.3049262498998
1647,976.0,82.9746949376725
1648,975.0,76.69680567012752
1649,976.0,69.70681458796193
1650,977.0,69.52409654213155
1651,978.0,65.84223568501189
1652,982.0,66.47224984908809
1653,983.0,67.53251068929441
1654,981.0,67.01164077980025
1655,982.0,67.18333126602926
1656,983.0,65.2502873556898
1657,984.0,64.19844234870457
1658,988.0,61.88117645941071
1659,988.0,62.834385490746094
1660,990.0,63.67919597482763
1661,990.0,64.30303258789864
1662,991.0,65.47671341782655
1663,992.0,65.90538672976602
1664,993.0,63.853582515006366
1665,994.0,65.12388194818071
1666,995.0,64.6467323226796
1667,996.0,65.52312568857447
1668,997.0,65.85802912326781
1669,998.0,66.91845784236618
1670,999.0,69.48035693633477
1671,1000.0,69.82148666420701
1672,1001.0,72.58980644690958
1673,1002.0,73.85824260026796
1674,1003.0,73.86690734016348
1675,1004.0,74.47845325998367
1676,1005.0,74.49885905166651
1677,1006.0,74.73044894820093
1678,1007.0,74.64475869074701
1679,1008.0,74.77004747892381
1680,1009.0,75.07755989641421
1681,1010.0,75.14466048895427
1682,1011.0,75.29887117347417
1683,1012.0,75.22233710807164
1684,1013.0,75.32117896050394
1685,1014.0,75.33286135545697
1686,1015.0,75.20531896082784
1687,1016.0,74.52140632059988
1688,1017.0,74.5729173359912
1689,1018.0,74.17600690250862
1690,1019.0,74.2137453575861
1691,1020.0,74.48919384716548
1692,1021.0,74.24715482764394
1693,1022.0,75.54601246922734
1694,1021.0,78.68824562791987
1695,1022.0,79.59698486752559
1696,1023.0,82.54937916180498
1697,1024.0,88.62234481212921
1698,1025.0,90.74447641592585
1699,1026.0,91.09643242191497
1700,1027.0,94.15051778933719
1701,1030.0,98.77570551507152
1702,1031.0,98.92138292604322
1703,1032.0,99.11528640931621
1704,1033.0,100.29636085123096
1705,1032.0,105.15284114088459
1706,1035.0,157.440020325203
1707,1036.0,157.61522769072957
1708,1037.0,157.73091009691169
1709,1038.0,158.14423796016268
1710,1039.0,160.45983921218811
1711,2378.0,163.93657310069705
1712,2379.0,165.32102104693172
1713,2380.0,163.9799987803389
1714,2381.0,164.01902328693245
1715,2382.0,172.85462099695417
1716,2383.0,182.70413241084563
1717,2384.0,190.85701454230173
1718,2385.0,194.4201635633487
1719,2386.0,196.9568480657605
1720,2387.0,198.5366464912684
1721,2388.0,198.55236085224482
1722,2389.0,198.8933382494235
1723,2390.0,200.19230754452536
1724,2391.0,200.40958060931118
1725,2392.0,200.63937798946915
1726,2393.0,202.1049232453268
1727,2394.0,202.65951741776357
1728,2395.0,205.22845806564354
1729,1057.0,213.65954226292408
1730,1058.0,221.77285677015885
1731,1059.0,227.92419792554543
1732,1060.0,233.60376709291057
1733,2401.0,243.40616261713777
1734,2402.0,243.49685829595174
1735,2403.0,243.51788435348857
1736,2404.0,243.45217189419162
1737,2405.0,245.36079556441325
1738,2406.0,245.31905755566459
1739,2407.0,244.61856021160446
1740,2408.0,247.87803452504156
1741,2409.0,248.61793981931183
1742,2410.0,251.27419286508646
1743,2411.0,254.11619389563276
1744,2412.0,256.9267599920318
1745,2413.0,259.2432062755063
1746,3758.0,260.46297241642793
1747,3759.0,264.203255089719
1748,3760.0,267.8811676844831
1749,3761.0,268.9228885758847
1750,3762.0,272.69939493882094
1751,3763.0,273.77684343274865
1752,3763.0,273.5125591266317
1753,3764.0,273.24919030072357
1754,3765.0,269.48513873681463
1755,3766.0,266.1037391695152
1756,2423.0,264.06332573835294
1757,3768.0,263.0412895345426
1758,2425.0,260.8564356116216
1759,2426.0,260.74079082491056
1760,2427.0,259.88028012913185
1761,2428.0,259.527879041919
1762,2525.0,259.7571173230902
1763,2526.0,254.97795983182502
1764,2527.0,253.07327002273854
1765,2528.0,250.1967226004377
1766,2529.0,250.186490442632
1767,2530.0,249.57179327801035
1768,2531.0,249.45508613777267
1769,2532.0,249.4602172692041
1770,2533.0,249.07508907957933
1771,2534.0,248.97100232757762
1772,2535.0,249.42846669937734
1773,2536.0,249.5006212417126
1774,2537.0,249.52146200277969
1775,2538.0,249.74066549123333
1776,2539.0,249.73906382462775
1777,2540.0,250.0383970513314
1778,2541.0,250.4412106662974
1779,2542.0,250.63567184261373
1780,2543.0,250.30988793893255
1781,2544.0,250.2264574340672
1782,2545.0,250.19704234862303
1783,2546.0,250.21143059421095
1784,3795.0,251.18757931075612
1785,3796.0,251.805957038348
1786,3797.0,252.66072112617272
1787,3798.0,254.03117918869694
1788,3799.0,254.55058436388686
1789,3800.0,255.54428187693242
1790,2457.0,255.9634348886489
1791,2458.0,256.04062177709005
1792,2459.0,256.63078537073335
1793,2460.0,256.70559012222134
1794,2461.0,256.02437383967316
1795,2462.0,255.05230836046104
1796,2463.0,255.27804449266117
1797,2464.0,255.32974758143504
1798,742.0,254.01952680846813
1799,743.0,254.80816313453812
1800,744.0,254.94156193135566
1801,745.0,261.3564615615984
1802,1322.0,259.301831848519
1803,1323.0,259.26480671314044
1804,1324.0,259.5975346570128
1805,2472.0,259.82270878427823
1806,1326.0,263.4230058290237
1807,1327.0,266.7259267487861
1808,1328.0,267.6657617253261
1809,1329.0,266.06856259242386
1810,1330.0,266.62603023710847
1811,1331.0,266.74482188038957
1812,1332.0,275.85213430387347
1813,757.0,281.64488278681694
1814,758.0,283.81261423692854
1815,1335.0,286.04810784202266
1816,760.0,286.39385468267204
1817,1337.0,286.0081117730732
1818,762.0,284.1106826572968
1819,763.0,288.2801415290333
1820,764.0,292.2927299814397
1821,765.0,291.8262496760678
1822,766.0,287.08019785418367
1823,767.0,277.0106135150796
1824,1920.0,283.1333254846565
1825,1921.0,276.06376075102514
1826,1922.0,270.5399046351432
1827,1923.0,265.4653273028393
1828,1924.0,264.2411020261598
1829,1445.0,252.85790476074422
1830,1446.0,246.68392732400943
1831,1447.0,243.86488062040763
1832,1448.0,238.24961699865628
1833,1449.0,241.80223324030027
1834,1931.0,238.53519656437823
1835,1932.0,238.5351965643626
1836,1933.0,238.441607107497
1837,1934.0,239.3033221666557
1838,1166.0,218.494118913996
1839,1167.0,209.0347339558657
1840,1168.0,205.70153135062847
1841,1169.0,204.7410071284976
1842,1170.0,200.8641331845945
1843,1171.0,204.12545162228787
1844,1172.0,203.49899262648975
1845,1173.0,204.56549073584995
1846,1174.0,208.13226563893303
1847,1175.0,210.52923787444567
1848,1176.0,213.62659010524146
1849,1177.0,217.11821664704425
1850,1178.0,222.69405021239476
1851,1179.0,226.3498177600208
1852,1180.0,229.80687544108756
1853,1181.0,229.53936481570338
1854,1182.0,229.4358298086788
1855,1183.0,229.2136121612223
1856,1184.0,228.91186076740732
1857,1185.0,228.39229409067002
1858,1186.0,228.0192974289611
1859,1187.0,225.4279485777894
1860,1188.0,219.95854154816126
