,0,1
938,839.0,0.5397054164362673
939,339.0,0.545343846102022
940,440.0,0.533223533241339
941,792.0,0.5338072736545458
942,793.0,0.5201641357955885
943,794.0,0.5230509583973217
944,444.0,0.5407736344729958
945,445.0,0.539705026579597
946,796.0,0.5349947715439995
947,797.0,0.5409757823348369
948,448.0,0.5417092949805832
949,349.0,0.5243070658273571
950,900.0,0.5357767147160144
