,0,1
957,1632.0,129.359653679188
958,1633.0,128.40623037843486
959,1634.0,128.33643286299994
960,1635.0,127.71844032871317
961,1636.0,126.3867081618953
962,1637.0,123.77269488865157
963,1638.0,114.47619839949385
964,1636.0,113.99157863631889
965,1637.0,113.5802799785264
966,1638.0,113.53519278179677
967,1643.0,110.41666540880225
968,1644.0,107.41098640269368
969,1645.0,107.54496733924587
970,1645.0,98.85990086986632
971,1646.0,98.63305733880493
972,1647.0,98.01550897689867
973,1648.0,96.09328800702397
974,1649.0,92.54015344702916
975,1646.0,89.5812480377466
976,1647.0,82.9746949376725
977,1648.0,79.81077621474293
978,1648.0,78.61195837784679
979,1649.0,75.20425519875656
980,1650.0,73.37247440286188
981,1651.0,70.55437619311405
982,1653.0,69.93825848560907
983,1654.0,69.718290283111
984,1655.0,69.16530922362634
985,1656.0,68.62186240550768
986,1657.0,68.75812679239962
987,1660.0,68.76859748460856
988,1661.0,69.13985825846933
989,1658.0,69.0333252856915
990,1658.0,69.01709933053066
991,1664.0,69.93368287171165
992,1665.0,70.76496308202692
993,1666.0,70.99971830930664
994,1667.0,71.84650304642803
995,1664.0,70.39886362719547
996,1665.0,71.27636354360935
997,1666.0,71.58212067269963
998,1667.0,72.3425186180295
999,1668.0,72.67241567472028
1000,1669.0,73.33866647274176
1001,1670.0,75.6105812700839
1002,1671.0,76.35181726717202
1003,1676.0,79.03518203939048
1004,1677.0,79.66730822614979
1005,1678.0,79.34532122311751
1006,1679.0,79.49037677605557
1007,1680.0,79.75061128291881
1008,1681.0,79.73556295656147
1009,1682.0,79.80476176268775
1010,1683.0,79.8849172247212
1011,1684.0,80.2356529231225
1012,1685.0,80.29943959953603
1013,1686.0,79.86789091994575
1014,1687.0,79.84785532499353
1015,1688.0,80.0169981941321
1016,1689.0,79.08678777141395
1017,1690.0,79.11510601649127
1018,1691.0,79.21515006613342
1019,1692.0,79.18282642088745
1020,1693.0,79.17474344764327
1021,1694.0,78.68824562791987
1022,1695.0,79.59698486752559
1023,1693.0,82.61137936144227
1024,1697.0,88.62234481212921
1025,1695.0,93.15363653663819
1026,1696.0,94.76370613267586
1027,1697.0,101.34298199678804
1028,1698.0,101.47630265239471
1029,1697.0,106.70857510059913
1030,1700.0,109.26371767426058
1031,1701.0,109.26591417271919
1032,1702.0,111.4515141216102
1033,1702.0,124.09028970874918
1034,1707.0,167.53459344267017
1035,1708.0,167.59952267235298
1036,1709.0,167.2248785318744
1037,1710.0,167.05400324445995
1038,1711.0,168.10948813199175
1039,1712.0,186.4459170912575
1040,1713.0,195.6355795861269
1041,1714.0,195.8971158542161
1042,1715.0,197.66759977295095
1043,1714.0,200.08158336038744
1044,1715.0,201.60634910637143
1045,1716.0,202.74634398676147
1046,1717.0,205.25262483096432
1047,1718.0,205.17153798712027
1048,1721.0,207.57957510313804
1049,1720.0,212.69170176572422
1050,1721.0,220.81775290950085
1051,1722.0,223.29961934584813
1052,1723.0,227.93788627606565
1053,2392.0,229.6456400631201
1054,1725.0,239.36014705878085
1055,1726.0,253.5280655075461
1056,1727.0,270.7627743985507
1057,1728.0,282.1571193501941
1058,1729.0,290.7972489553536
1059,1730.0,295.65899276024095
1060,2400.0,299.2144381543099
1061,2401.0,310.69650786579246
1062,2402.0,317.6057933980416
1063,1736.0,338.924652393419
1064,3748.0,352.70928538953984
1065,3748.0,366.78211515829867
1066,3749.0,379.4613023748258
1067,3751.0,395.9549469320977
1068,2408.0,415.95422825114036
1069,3753.0,425.7775945255911
1070,1741.0,437.8191407419295
1071,1742.0,441.5217321944634
1072,1743.0,442.33073598835574
1073,1744.0,442.4433975097833
1074,2413.0,444.4387021851309
1075,2414.0,446.59350644630234
1076,2415.0,448.4874134242819
1077,2416.0,448.9238688241052
1078,2417.0,449.96746549056263
1079,2418.0,452.45729080212806
1080,2419.0,454.5121340514518
1081,2420.0,456.36704526072083
1082,3766.0,458.06148058966966
1083,1948.0,433.1820864255571
1084,1179.0,410.019706843464
1085,1180.0,351.5720125379759
1086,1181.0,321.03158723091593
1087,1182.0,295.62814480357537
1088,1183.0,278.6025125514833
1089,1184.0,266.84107629824837
1090,1185.0,262.0775457760486
1091,1186.0,261.5581006201048
1092,1187.0,262.0467133928614
1093,1188.0,262.5277128228646
1094,1189.0,262.7165773224065
1095,1190.0,262.8553975097281
1096,1191.0,263.10849473173977
1097,1192.0,263.0355109106058
1098,1193.0,262.991406703711
1099,1194.0,262.94881631222114
1100,1195.0,262.8076102399002
1101,1196.0,262.7710790783361
1102,1197.0,261.14639572469235
1103,1198.0,260.04399627754384
1104,1199.0,260.1793227756674
1105,1200.0,260.8573556563167
1106,1201.0,260.8867953730086
1107,1202.0,260.87483588876916
1108,1203.0,260.9327882808101
1109,1204.0,260.9180714323983
1110,1205.0,260.94167930784585
1111,1206.0,260.9051935090662
1112,1207.0,261.04589634775124
1113,1208.0,260.9542488636606
1114,1209.0,261.0351700442047
1115,1210.0,261.0360894589096
1116,1211.0,261.0949252666664
1117,1212.0,261.0872651049882
1118,1213.0,260.9916473759206
1119,1214.0,259.6197219011028
1120,1215.0,258.597447783216
1121,1216.0,255.73142161260196
1122,1217.0,254.0570014780092
1123,1218.0,250.9648580977014
1124,1219.0,251.1761135139996
1125,1220.0,249.4887572617263
1126,1221.0,249.17206906071718
1127,1222.0,247.63133888908567
1128,1223.0,246.47628689186791
1129,1897.0,251.69854985676844
1130,1225.0,245.0821902954215
1131,1899.0,251.31780677063173
1132,1900.0,251.65373035184973
1133,1997.0,252.53118619292098
1134,1902.0,255.57996791610512
1135,1230.0,253.75547284737746
1136,1231.0,268.5647780331574
1137,1232.0,273.38968524800237
1138,2001.0,274.36996920216865
1139,2002.0,273.77888888663233
1140,2003.0,284.3437356440123
1141,1236.0,281.1874819404147
1142,1237.0,279.75074620097166
1143,1238.0,279.206876706145
1144,1239.0,279.2870924335767
1145,2008.0,281.720428794232
1146,2009.0,279.4966904991873
1147,2010.0,278.5462259661894
1148,2011.0,281.86379689488194
1149,1916.0,286.2024458316108
1150,1917.0,288.09220746142597
1151,1247.0,288.17855576013153
1152,1248.0,295.6546634166219
1153,1249.0,298.12829453105707
1154,1250.0,301.8892512163978
1155,1251.0,302.7043442040341
1156,1252.0,303.777813541409
1157,2021.0,310.32318637188627
1158,1446.0,319.0864459672334
1159,1447.0,317.71534429421513
1160,1256.0,312.79155998842896
1161,1257.0,313.1759888624913
1162,1834.0,301.83147615847173
1163,1930.0,291.24807295500057
1164,1931.0,289.56767775427744
1165,1932.0,289.14217955877564
1166,1933.0,278.0253225877064
1167,1936.0,266.40960943630006
1168,1937.0,262.3499952353859
1169,1938.0,263.48191588797664
1170,1939.0,262.3069957130473
1171,1940.0,263.7968915662143
1172,1941.0,262.80761023987895
1173,1942.0,262.62490361730005
1174,1943.0,263.6282230718026
1175,1944.0,263.5933231324229
1176,1945.0,263.4366717068951
1177,1946.0,263.3039308479717
1178,1947.0,263.90604388683204
1179,1948.0,263.5116695708082
1180,1949.0,259.34008560190074
1181,1950.0,258.85378111975444
1182,1951.0,259.11078711625646
1183,1952.0,259.34502115907264
1184,1953.0,259.08207193861034
1185,1954.0,259.10152450341553
1186,1090.0,258.1373277927907
1187,1091.0,258.1373277927835
1188,1092.0,258.32568590830533
1189,1093.0,258.3712058260357
1190,1094.0,258.3712058260357
1191,1095.0,258.38142348087763
1192,1096.0,258.2848040439136
1193,1097.0,258.2002323778886
1194,1098.0,258.1590207604717
1195,1099.0,258.0948662798397
1196,1100.0,257.2923628870533
1197,1101.0,256.10591558962153
1198,1102.0,255.03631114018276
1199,1968.0,253.78888864566304
1200,1104.0,254.98109733860548
1201,1970.0,254.72337937457513
1202,1971.0,254.64704985528704
1203,1972.0,254.49212168552165
1204,1973.0,254.41069159923438
1205,1974.0,254.38301830114133
1206,1975.0,254.50878177382958
1207,1976.0,254.28078967943844
1208,1977.0,254.021101485696
1209,1978.0,253.7715508089904
1210,1979.0,253.56687480821282
1211,1980.0,253.31466597890463
1212,1981.0,253.07232167900443
1213,1982.0,252.549242723065
1214,1983.0,252.51756374556862
1215,1984.0,252.73037015759135
1216,1120.0,251.86345507039232
1217,1121.0,248.31657214129862
1218,1122.0,246.36038642606758
1219,1123.0,244.63981687369116
1220,1124.0,245.93397487941428
1221,1125.0,244.88299246783086
1222,1126.0,244.3269940059831
1223,1127.0,243.87472193731494
1224,1128.0,243.74183063232746
1225,1129.0,242.06214078206904
1226,1131.0,244.47036630233512
1227,1132.0,244.39967266754468
1228,1133.0,244.6012264891606
1229,1134.0,244.96758969301382
1230,1999.0,246.45161796993443
1231,2000.0,256.77009171630357
1232,2001.0,257.3778545252013
1233,2002.0,269.0133082209877
1234,2003.0,270.33283189432166
1235,2004.0,275.02232636644
1236,2005.0,273.56637220242357
1237,2006.0,275.2662710903745
1238,2007.0,273.6058478907138
1239,2008.0,272.18552496413344
1240,2009.0,269.58219525777736
1241,2010.0,269.572698914421
1242,2011.0,271.9305793764322
1243,1339.0,271.1935102468448
1244,1148.0,267.91521046779405
1245,1149.0,275.7503218493173
1246,2015.0,277.3477239856231
1247,1919.0,276.43762406733674
1248,1440.0,272.26310804073876
1249,1441.0,270.31803491443156
1250,1442.0,271.27521080998554
1251,1443.0,271.75106255542147
1252,2116.0,265.74815145170476
1253,2117.0,250.53893908930814
1254,1349.0,243.02230350320437
1255,1350.0,238.9349702324919
1256,2120.0,235.86877707741723
1257,2121.0,232.22644121632084
1258,2026.0,231.12559356333264
1259,2123.0,234.00512814893688
1260,2124.0,232.23539781868135
1261,2125.0,234.28802786313892
1262,2126.0,233.10495490229272
1263,2127.0,235.61188425034726
1264,1456.0,234.36074756664996
1265,1457.0,235.49539273625277
1266,1458.0,236.2195588853601
1267,2131.0,236.21989755311378
1268,2132.0,233.70305945793916
1269,2133.0,230.0107823559602
1270,2134.0,229.91372294841855
1271,2039.0,225.722661689071
1272,2040.0,224.47164631641434
1273,2041.0,224.77081661105368
1274,2138.0,230.6307871902633
1275,603.0,237.95764328972467
1276,604.0,237.6760820949424
1277,605.0,237.71377747198775
1278,606.0,237.46460788925498
1279,607.0,237.15311509654273
1280,608.0,237.3163289788607
1281,609.0,237.7618977044026
1282,610.0,237.76694471687856
1283,611.0,237.7632435848764
1284,3775.0,236.3092888567863
1285,3776.0,232.12031363066436
1286,3777.0,230.81629058626663
1287,2055.0,229.94155779240367
1288,2056.0,230.1168398879098
1289,2057.0,230.17767050693234
1290,2058.0,230.28017717554204
1291,2059.0,230.18010339731975
1292,2060.0,230.29268334013307
1293,3784.0,229.77171279337043
1294,3785.0,231.32072972390375
1295,527.0,231.3331796349134
1296,2064.0,231.54818073135962
1297,529.0,229.54703221780437
1298,530.0,228.3478048942145
1299,531.0,228.4248672977737
1300,532.0,227.72088178294223
1301,533.0,228.12628081832955
1302,534.0,227.1704206097395
1303,535.0,224.53543150247359
1304,536.0,224.31584874903427
1305,537.0,221.93476519014058
1306,538.0,216.55632061891535
1307,539.0,218.46152979415666
1308,540.0,215.84772410197445
1309,541.0,213.0427187209202
1310,542.0,218.48862670629148
1311,543.0,211.7345507941478
1312,544.0,211.63629178380958
1313,545.0,214.75269497727504
1314,546.0,208.54774033779893
1315,547.0,213.0168068486663
1316,548.0,212.96159278141852
1317,549.0,214.00822414103953
1318,550.0,219.31967535996637
1319,551.0,219.32076965030774
1320,552.0,219.45095123969332
1321,553.0,217.5764693159701
1322,2090.0,209.57366246740764
1323,2566.0,208.83984294191072
1324,2567.0,209.58435056081302
1325,2568.0,209.50608583046161
1326,2569.0,209.61259504143163
1327,2570.0,210.80417453173004
1328,656.0,209.13804053781547
1329,561.0,208.40767740177338
1330,562.0,211.5247503248749
1331,563.0,210.948714146361
1332,564.0,210.48363356804455
1333,565.0,205.3247184340017
1334,566.0,204.30917747375898
1335,567.0,204.7781238316289
1336,568.0,204.11251798947018
1337,569.0,205.79290561144393
1338,570.0,205.27600931429845
1339,571.0,197.4169192343993
1340,1436.0,201.12046141554404
1341,1437.0,206.0966763438896
1342,1438.0,210.99345961426945
1343,767.0,217.23241010494218
1344,768.0,216.6449630155271
1345,673.0,215.78730268484324
1346,1442.0,218.1023612893782
1347,1251.0,218.89467787042918
1348,1444.0,216.2354272546514
1349,1445.0,216.28906583551768
1350,1446.0,215.8432764762526
1351,1447.0,216.07443162022636
1352,1448.0,215.78100009037252
1353,1449.0,215.81176983659287
1354,1450.0,214.36566889313363
1355,2123.0,214.03326844208175
1356,2503.0,215.98185108939165
1357,1453.0,213.79915809000826
1358,1454.0,213.6644097644726
1359,1455.0,214.44924807516185
1360,1456.0,214.10576825485387
1361,1457.0,216.41145995532722
1362,1458.0,216.2694615520152
1363,1459.0,215.6192941273991
1364,1460.0,215.72946020421298
1365,1461.0,215.81844221474591
1366,1462.0,215.98444388427885
1367,1463.0,215.6786498474175
1368,1464.0,215.80324371983144
1369,505.0,218.5757534586108
1370,506.0,218.66028445970773
1371,507.0,218.76599370104177
1372,508.0,218.64564939646476
1373,509.0,219.18832085675385
1374,510.0,219.3999088422789
1375,511.0,219.26714300140415
1376,512.0,218.95168416798714
1377,513.0,219.75404433138394
1378,514.0,219.65208854004285
1379,515.0,219.57923399083296
1380,516.0,219.63205594812905
1381,517.0,219.7485836131901
1382,518.0,219.74130244449287
1383,519.0,219.90143246464416
1384,520.0,219.95381333362562
1385,521.0,220.0454498507112
1386,522.0,220.18355978592214
1387,523.0,219.78898971513817
1388,524.0,222.62434727586142
1389,2061.0,224.0217846549787
1390,2062.0,223.89033029588992
1391,2063.0,223.85280878291863
1392,2064.0,223.48977605251943
1393,2065.0,224.180284592559
1394,2066.0,224.1931310276976
1395,2067.0,224.25021739120763
1396,2068.0,224.37860860608268
1397,2069.0,224.37718244063763
1398,2070.0,224.54077580698015
1399,2071.0,224.95937411007972
1400,2072.0,224.94337065136568
1401,2073.0,224.98782189265168
1402,538.0,222.87108381303685
1403,2075.0,225.59574464072088
1404,540.0,225.048972448227
1405,541.0,223.1168303826477
1406,2078.0,225.85942530697434
1407,2079.0,225.90086321215227
1408,2080.0,225.8116028905489
1409,737.0,223.0458248880656
1410,738.0,223.07595119150614
1411,739.0,221.92539286885827
1412,740.0,219.72564711476704
1413,741.0,219.1131214692508
1414,742.0,214.01532655396122
1415,743.0,214.62450931800865
1416,744.0,214.65432676748085
1417,745.0,214.62860946294558
1418,2090.0,217.60882335051988
1419,2091.0,217.60882335051988
1420,2567.0,218.6877225634685
1421,2568.0,217.39806806868836
1422,2569.0,217.13000713857497
1423,751.0,221.6223815412163
1424,752.0,219.09121388133568
1425,657.0,226.9378769619579
1426,1329.0,220.71882565834497
1427,2574.0,220.4689547305978
1428,756.0,229.0575473543699
1429,757.0,233.54519905148854
1430,758.0,233.5123123092268
1431,759.0,239.95832971580325
1432,664.0,248.34653208772616
1433,665.0,247.56801085761882
1434,2106.0,245.85459117128653
1435,2107.0,248.50593554279394
1436,2108.0,249.0702712087457
1437,765.0,255.50170253835722
1438,1341.0,253.20379144080056
1439,1919.0,253.9073846897667
1440,672.0,250.8290254336592
1441,673.0,253.5107098329446
1442,674.0,248.15253373681216
1443,675.0,247.89965711957345
1444,676.0,253.7579949479372
1445,677.0,256.5880745475082
1446,1254.0,257.13031715455105
1447,1255.0,246.41850579856663
1448,1928.0,249.19550557746012
1449,1929.0,241.85516326925514
1450,1834.0,245.20587268661717
1451,1835.0,242.47754535215597
1452,1836.0,243.4617013002434
1453,1837.0,244.50276072059808
1454,1934.0,239.30599658178883
1455,1935.0,240.72490523417068
1456,1936.0,240.4572311243721
1457,1937.0,238.51708534190692
1458,1938.0,238.36509811630214
1459,1267.0,236.87701450330465
1460,1940.0,237.2886849388352
1461,1269.0,234.30680741284428
1462,1270.0,234.37064662623126
1463,1271.0,233.31146564197357
1464,1272.0,233.323466458052
1465,1273.0,236.61749723975495
1466,1274.0,241.3707521635618
1467,1275.0,251.78053935918348
1468,1276.0,259.44679608736857
1469,1277.0,262.96281105891205
1470,1950.0,263.7987111416542
1471,1279.0,264.76283727139895
1472,1280.0,265.9109625419768
1473,1186.0,264.36459672202113
1474,1378.0,263.7368385341706
1475,1379.0,263.74563503497035
1476,1380.0,263.89513068640895
1477,1381.0,264.0902875911978
1478,1382.0,264.44628944268356
1479,1383.0,264.9947924016661
1480,1384.0,265.88899939636633
1481,1385.0,266.4033032828282
1482,1386.0,266.36125844423856
1483,1196.0,267.0790145256629
1484,1292.0,267.41039620778054
1485,1293.0,266.83088277033977
1486,1390.0,265.8504842952187
1487,1391.0,265.84416487859795
1488,1392.0,265.81677900388553
1489,1393.0,265.3405359156376
1490,1394.0,265.29832264829577
1491,1395.0,265.3348073660943
1492,1396.0,265.3541030397014
1493,1397.0,265.3550074899614
1494,1398.0,265.4065560607053
1495,1399.0,265.1179360209401
1496,1400.0,265.14690267849085
1497,1401.0,265.1423768468529
1498,1402.0,265.29108541373483
1499,1403.0,265.5731914181153
1500,1404.0,265.7650089834986
1501,1405.0,265.79360413674056
1502,1406.0,265.80534230899207
1503,1407.0,265.84536858859394
1504,1408.0,265.84988245248513
1505,1409.0,265.97623954029365
1506,1410.0,265.9807511832454
1507,1411.0,265.9807511832419
1508,1412.0,265.92660641614
1509,1413.0,265.9269072508479
1510,742.0,262.9615941539767
1511,743.0,262.89343848792186
1512,744.0,264.41210259744474
1513,745.0,265.07689450421344
1514,1994.0,270.6220981368674
1515,1227.0,279.59484973797566
1516,845.0,300.07199136207487
1517,1229.0,308.4588789450004
1518,1230.0,320.54154176955393
1519,2191.0,326.02036746191646
1520,2192.0,326.320823730266
1521,847.0,326.0998620054922
1522,852.0,309.6379821662736
1523,849.0,306.1920965668472
1524,850.0,289.9964137709259
1525,851.0,288.52868141659485
1526,852.0,287.86107760515637
1527,853.0,280.0134282494382
1528,854.0,273.51431406784167
1529,855.0,266.23718748514847
1530,856.0,263.637023196668
1531,857.0,260.2752389298668
1532,858.0,260.32441299272045
1533,859.0,254.165930053578
1534,189.0,252.92496911140037
1535,190.0,247.81896618297847
1536,862.0,241.66191259692573
1537,863.0,240.06932332141702
1538,864.0,236.38714009015132
1539,194.0,231.4687019879829
1540,195.0,214.81191773270405
1541,196.0,213.57490489287846
1542,2214.0,212.5524876354086
1543,2215.0,205.76413681688788
1544,873.0,205.7839643898404
1545,874.0,208.88044427375428
1546,875.0,216.0255540439582
1547,876.0,206.66649462358438
1548,877.0,202.17220382634343
1549,878.0,194.44608507244433
1550,879.0,187.28715919677867
1551,2224.0,172.7073825868479
1552,2225.0,170.03387897710135
1553,2226.0,164.55953330026426
1554,2227.0,161.54305927522898
1555,2228.0,162.20727480603674
1556,2229.0,161.7474574761568
1557,2230.0,161.73113491223336
1558,2231.0,162.39458119038332
1559,2232.0,164.91306800857322
1560,2233.0,166.18880828744355
1561,2234.0,165.21597985667216
1562,2235.0,166.6622932759546
1563,2236.0,165.9754198669156
1564,2237.0,161.25358910734278
1565,2238.0,160.621791796747
1566,892.0,157.19592870045835
1567,893.0,155.2690568014161
1568,894.0,153.30753406144197
1569,895.0,150.10396397164263
1570,896.0,149.61069480488152
1571,897.0,149.03690818048597
1572,898.0,148.8542911709256
1573,899.0,148.77687992426644
1574,900.0,148.5912514248411
1575,901.0,148.60901722304314
1576,902.0,148.54494269411765
1577,903.0,148.15667382874963
1578,904.0,144.6949895469766
1579,905.0,144.45151435689172
1580,906.0,144.40498606349902
1581,907.0,143.7698160254828
1582,908.0,143.19273724599356
1583,909.0,143.21508300454968
1584,910.0,143.22569601855375
1585,911.0,141.64857923749122
1586,912.0,141.58926512981137
1587,913.0,141.23795523866858
1588,914.0,141.23795523866693
1589,915.0,140.66186405703658
1590,916.0,140.62944215206028
1591,917.0,139.7763928565889
1592,918.0,139.627504453814
1593,919.0,139.79756793306981
1594,920.0,139.7563594259662
1595,921.0,139.7380406331798
1596,922.0,139.93312688566397
1597,923.0,139.9171183236698
1598,924.0,139.94684705272635
1599,925.0,139.9988571381913
1600,926.0,139.93026834820256
1601,927.0,139.91197232545852
1602,928.0,140.01999857162963
1603,929.0,139.85992992991171
1604,930.0,139.85992992991171
1605,931.0,139.55758668019223
1606,932.0,139.0056113975245
1607,933.0,139.06257584267226
1608,934.0,139.18965478798813
1609,935.0,133.86022560865166
1610,2282.0,132.28212275285168
1611,2283.0,133.05818276228052
1612,2284.0,133.2744536661099
1613,2285.0,133.2744536661134
1614,2286.0,133.31946594552352
1615,2287.0,133.03052281337585
1616,2288.0,132.50992415664882
1617,2289.0,134.0435750045473
1618,2290.0,133.9862679530997
1619,944.0,131.77738804514146
1620,945.0,131.8107734595338
1621,946.0,131.4710614546035
1622,947.0,131.66259909328858
1623,948.0,131.79620631869932
1624,949.0,131.92179501508005
1625,950.0,132.1980332682781
1626,951.0,132.27123648019864
1627,2299.0,131.50695799082473
1628,2300.0,131.59939209585826
1629,2301.0,129.239003400677
1630,2302.0,126.77412985305678
1631,2303.0,124.94670864012453
1632,2304.0,121.00512385845386
1633,2305.0,121.84120813583472
1634,2306.0,123.47242607157065
1635,2307.0,123.3952997484117
1636,2308.0,124.07803995872868
1637,962.0,123.77269488865157
1638,963.0,114.47619839949385
1639,2313.0,113.00831827790535
1640,2314.0,111.96356550234955
1641,969.0,107.89995366078449
1642,2981.0,97.92895383899769
1643,2982.0,97.54506650774555
1644,2983.0,97.63032315833112
1645,971.0,94.0663595553691
1646,975.0,89.5812480377466
1647,978.0,84.04379810550809
1648,979.0,78.80203043069244
1649,980.0,73.53366575929188
1650,979.0,71.50496486258162
1651,981.0,70.55437619311405
1652,981.0,70.52488922358766
1653,980.0,70.11533355835714
1654,983.0,69.718290283111
1655,984.0,69.16530922362634
1656,985.0,68.62186240550768
1657,986.0,68.75812679239962
1658,985.0,64.89129371494984
1659,986.0,67.87871536791991
1660,987.0,68.76859748460856
1661,988.0,69.13985825846933
1662,989.0,69.91652165261297
1663,990.0,69.933682871705
1664,991.0,69.93368287171165
1665,992.0,70.76496308202692
1666,993.0,70.99971830930664
1667,994.0,71.84650304642803
1668,995.0,71.6848659062688
1669,996.0,72.65480025435487
1670,997.0,74.99546652965296
1671,998.0,75.5534248065524
1672,999.0,78.25905698384041
1673,1000.0,78.8862472171166
1674,1001.0,78.96226947092583
1675,1002.0,79.00177213201822
1676,1003.0,79.03518203939048
1677,1004.0,79.66730822614979
1678,1005.0,79.34532122311751
1679,1006.0,79.49037677605557
1680,1007.0,79.75061128291881
1681,1008.0,79.73556295656147
1682,1009.0,79.80476176268775
1683,1010.0,79.8849172247212
1684,1011.0,80.2356529231225
1685,1016.0,80.26954590627581
1686,1013.0,79.86789091994575
1687,1014.0,79.84785532499353
1688,1019.0,79.98399839968248
1689,1016.0,79.08678777141395
1690,1017.0,79.11510601649127
1691,1018.0,79.21515006613342
1692,1019.0,79.18282642088745
1693,1023.0,82.61137936144227
1694,1020.0,85.12484948591543
1695,1021.0,85.03458120083158
1696,1025.0,89.33084573650918
1697,1022.0,92.93180295248929
1698,1023.0,93.63161859115695
1699,1028.0,94.44575162494075
1700,1029.0,97.84477502656998
1701,1031.0,109.26591417271919
1702,1032.0,111.4515141216102
1703,1033.0,113.99017501521689
1704,3087.0,117.17474130545538
1705,3090.0,121.34051260811653
1706,1033.0,165.3427954281656
1707,1034.0,167.53459344267017
1708,1035.0,167.59952267235298
1709,1036.0,167.2248785318744
1710,1037.0,167.05400324445995
1711,1040.0,168.45319824805796
1712,1039.0,186.4459170912575
1713,1040.0,195.6355795861269
1714,1043.0,200.08158336038744
1715,1044.0,201.60634910637143
1716,1045.0,202.74634398676147
1717,1046.0,205.25262483096432
1718,1047.0,205.17153798712027
1719,1048.0,207.00995145161528
1720,1049.0,212.69170176572422
1721,1050.0,220.81775290950085
1722,1051.0,223.29961934584813
1723,1052.0,227.93788627606565
1724,1053.0,229.52019518987768
1725,1054.0,239.36014705878085
1726,2394.0,240.63615688420512
1727,2395.0,243.6128075450901
1728,2396.0,243.54974851146844
1729,1056.0,253.9168367792902
1730,1057.0,261.6198769206939
1731,3743.0,267.7401725554135
1732,3744.0,269.132235155877
1733,3745.0,270.32454568537264
1734,1062.0,269.74476825325127
1735,3746.0,275.64034537781566
1736,3747.0,275.5102901889509
1737,3748.0,275.69490383392963
1738,3749.0,274.866949631999
1739,3750.0,273.9267055253978
1740,3751.0,273.2743676234545
1741,3752.0,272.07704791106835
1742,3753.0,270.9125320098715
1743,3754.0,268.9624509109046
1744,3755.0,266.00902240338127
1745,3756.0,265.39841747833043
1746,3757.0,265.0461091961125
1747,2415.0,270.1288581399653
1748,2416.0,275.8825837199573
1749,2417.0,281.6022727180979
1750,2418.0,288.89084443782235
1751,2419.0,298.6615475751817
1752,408.0,303.3806849487886
1753,409.0,303.0981359229989
1754,410.0,303.1796826965786
1755,411.0,302.49099160140105
1756,412.0,301.1272156414922
1757,413.0,301.0897540601458
1758,3770.0,299.06547778037174
1759,1279.0,289.40158949114175
1760,2523.0,273.2638285613325
1761,2524.0,266.6821328848284
1762,1378.0,261.9746552626848
1763,1379.0,262.03694396019694
1764,1380.0,263.3734990465055
1765,1381.0,263.5241165434371
1766,1382.0,263.436671706888
1767,1383.0,263.7022563422599
1768,1384.0,263.4081244001404
1769,1385.0,263.7116607205678
1770,1386.0,263.9421148661224
1771,1387.0,263.7335018536623
1772,1388.0,265.2241316321039
1773,1389.0,265.1291006283603
1774,1390.0,264.9359167798903
1775,1391.0,264.7667652859767
1776,1392.0,264.23595516129956
1777,1393.0,264.4934781804662
1778,1394.0,264.26925663042675
1779,1395.0,264.3164769740987
1780,1396.0,263.9739381075341
1781,1397.0,263.86754252844025
1782,1398.0,263.7174245285951
1783,1399.0,263.9502983517951
1784,1400.0,263.91756288659616
1785,1401.0,263.71742452860565
1786,1402.0,263.849957362132
1787,1403.0,264.236257920825
1788,1404.0,264.6854737230559
1789,1405.0,264.65403832172655
1790,1406.0,265.1951734100693
1791,1407.0,265.1589711852106
1792,1408.0,264.917496590915
1793,1409.0,265.5135401443801
1794,737.0,263.3780552741629
1795,738.0,261.8619483621052
1796,739.0,259.52818729378697
1797,740.0,258.54206620973696
1798,741.0,258.1147031844549
1799,742.0,256.6996688739563
1800,743.0,256.92675999202095
1801,2468.0,262.1620872666355
1802,746.0,264.2132472076272
1803,746.0,264.327070123355
1804,1420.0,266.4180174087306
1805,1421.0,267.87818126902164
1806,1422.0,270.615298902329
1807,2474.0,271.83995291346923
1808,2475.0,272.67299096169535
1809,753.0,277.9838844249806
1810,1426.0,277.9792798033737
1811,1427.0,277.6985415878202
1812,1428.0,276.95082596013617
1813,2101.0,296.15212307190745
1814,2102.0,297.24925567610313
1815,2103.0,298.2527786961968
1816,2104.0,298.4415520667374
1817,1434.0,299.7329478051992
1818,1435.0,299.33365998496873
1819,1436.0,299.3593158730763
1820,1340.0,306.5498328167881
1821,1341.0,309.246568291384
1822,1918.0,305.6222504988873
1823,1440.0,297.23391461944266
1824,1441.0,295.27424540586446
1825,769.0,284.16136260933854
1826,770.0,287.0186056686848
1827,771.0,288.69499476090164
1828,772.0,290.92102020994525
1829,1926.0,295.04955515979793
1830,1927.0,284.88144902748815
1831,1928.0,276.3632392341722
1832,1449.0,264.5606168725875
1833,1450.0,266.3110962765262
1834,1451.0,266.3110962765262
1835,1930.0,266.5969242133183
1836,1931.0,258.2857332490575
1837,1453.0,244.50276072060188
1838,1454.0,244.27721956825897
1839,1455.0,246.02471420571527
1840,1456.0,244.11800425203742
1841,1457.0,242.41617107775167
1842,1458.0,243.0831956347407
1843,1459.0,241.60430459741522
1844,1460.0,241.90609748411663
1845,1942.0,242.1298825010974
1846,1943.0,242.44422038892122
1847,1944.0,244.7055373300598
1848,1945.0,246.09916700387416
1849,1465.0,257.26344474099005
1850,1945.0,260.983677650539
