,0,1
938,789.0,0.5421253984002843
939,439.0,0.5492528658232539
940,791.0,0.5336466265213677
941,441.0,0.5338130714974036
942,442.0,0.530295338452082
943,443.0,0.5269774452420031
944,893.0,0.5488868078166432
945,795.0,0.5414187395533234
946,446.0,0.5422568118612255
947,447.0,0.5422705293738798
948,798.0,0.5435555776833763
949,449.0,0.5314470476993937
950,450.0,0.5358150242279086
