9.729460416693224545e+01,4.241320549074303159e+01,5.092897014470267436e+01,4.809157930448979101e+01,4.924550740930363446e+01,1.270621894979001496e+02,1.116716615798254679e+02,1.347596378742490231e+02,1.214834968215913591e+02,1.154129975349435711e+02,1.126665877711772907e+02,1.163876282085020790e+02,1.340936985842269280e+02,1.101889286634749539e+02,1.163223108436158810e+02,1.194306493325678673e+02,1.137766232580444807e+02,6.278088881181754743e+01,1.045707416058577905e+02,1.637814634742993576e+02,6.196386043491283147e+01,1.464742980867508493e+02,1.557125556915796096e+02,1.112330886022841270e+02,nan,6.303268993149844590e+01,1.097488040937272160e+02,5.795998619735617297e+01,1.158233137153518868e+02,1.341575193569068176e+02,1.367625679782118766e+02,1.324066463588771683e+02,1.373998544395181227e+02,1.435136230467347502e+02,1.471380304340191572e+02,1.505238851478495974e+02,5.754719802043818788e+01,1.015094084309473459e+02,3.377980461755220176e+02,1.346545209044388116e+02,1.187643044016457878e+02,1.058429024545336148e+02,1.169156961233291270e+02,1.319224014335995037e+02,1.396933785116508488e+02,3.926944868469624907e+02,3.453695991253417219e+02,3.328199513250281143e+02,2.786289288641825124e+02,2.053469259570356371e+02,1.661916965434806457e+02,1.491034540176736698e+02,1.412708037777154857e+02,1.058323202051272318e+02,1.041621812367905164e+02,9.856571412007582467e+01,1.031426197068833517e+02,1.695966980810774771e+02,1.535088271077570994e+02,1.517002307183557548e+02,1.164838186187304956e+02,1.353100144113529666e+02,1.152277744295795117e+02,1.107602816897910145e+02,1.589213642025566458e+02,1.618255851217422503e+02,1.128957040812505142e+02,1.232902267010662882e+02,1.053398310232422403e+02,1.056340854080577998e+02,8.377684644339962006e+01,1.190199983196170024e+02,1.174938296252132659e+02,1.023578038060424404e+02,1.479470175434381076e+02,1.320551399984080376e+02,1.427450874811556787e+02,1.285643807592152541e+02,1.439527700323972113e+02,6.686583582068070086e+01,1.042320488141664612e+02,1.737962024901518134e+02,1.041905945851177506e+02,1.043647450052041847e+02
7.675206837603799670e+01,8.644073113989756507e+01,7.635600827701833282e+01,8.721100847943445444e+01,8.930576689105792809e+01,9.877570551506978802e+01,9.182156609423364557e+01,1.078606508417192060e+02,9.550287953773532479e+01,9.261446971183244159e+01,9.318197250540212906e+01,9.449232773087197756e+01,1.044045975998998159e+02,9.058476693130469926e+01,9.357008068821319569e+01,9.462346432043851507e+01,9.158602513484061092e+01,7.968939703624320714e+01,1.006904166244175940e+02,1.419182667750877727e+02,8.365548398045895340e+01,1.162273633874798975e+02,1.228618736630599955e+02,8.331914545889388535e+01,6.303268993149844590e+01,nan,8.193851353301707263e+01,9.814193802855247384e+01,9.037698822154509060e+01,1.028248997082027216e+02,1.027338308445807371e+02,1.031271060391102878e+02,1.024687269365902296e+02,1.120235689486889186e+02,1.171064473032708975e+02,1.196508253210149206e+02,6.011455730519401186e+01,9.696432333593841690e+01,4.131930299509039628e+02,1.062510235244745758e+02,9.610494264086889871e+01,1.040799692544194812e+02,9.255917026422464744e+01,1.029609634764425579e+02,1.102099813991413129e+02,4.781475922766950362e+02,4.252878554579232286e+02,4.123831228360336922e+02,3.572441182160932840e+02,2.791773629791674125e+02,2.201461332842444278e+02,1.162184150640625546e+02,1.919237348531920588e+02,8.919282482353820285e+01,7.900683514734734558e+01,7.380948448538731554e+01,7.769066868034595075e+01,1.369233362141387147e+02,1.217374223482862732e+02,1.224281013493034465e+02,9.385179806483726850e+01,1.054832688154819067e+02,9.524116756949321427e+01,9.299462350050002613e+01,1.268807313976584368e+02,1.309350984266519049e+02,9.182505104814207186e+01,9.754834698753161604e+01,7.971047609944623957e+01,8.646941655867811960e+01,7.815881268286628369e+01,9.348026529705938970e+01,9.628956329736284658e+01,8.591344481509510445e+01,1.177359758102655292e+02,1.039145803051774095e+02,1.133398429502849893e+02,1.010005940576678967e+02,1.117575948201926792e+02,1.094897255453681879e+02,8.187014107722106360e+01,1.416802032748130102e+02,8.719266024158552852e+01,7.250820643210563787e+01
1.904100837666024759e+01,6.175046558528814700e+01,6.424702327734749474e+01,1.405178992157224513e+02,1.419041930317774245e+02,1.952229494705843749e+01,2.071521180191991363e+01,2.996798291508456202e+01,1.356465996628784332e+01,1.691389960952580651e+01,2.411970149071727576e+01,1.858171143889010679e+01,2.618396455846308157e+01,2.096091601053288400e+01,1.503595690323456679e+01,1.602498049912128764e+01,2.461219210057869233e+01,4.615278973144133801e+01,7.168932974998062946e+01,6.753045403539746872e+01,1.326571520876186128e+02,4.404361474714628599e+01,4.947403359336436068e+01,1.400571312023497583e+01,1.097488040937272160e+02,8.193851353301707263e+01,nan,1.258608755729924837e+02,2.146252548062032517e+01,2.959189078105347193e+01,2.964591034190031493e+01,2.562186566193901527e+01,3.147570491666815684e+01,3.618176336222720124e+01,4.031079259951955152e+01,4.331650955469508801e+01,5.279393904603154652e+01,5.870332188211088464e+01,5.367687025153396689e+02,2.605532575115117311e+01,1.678570820671312447e+01,9.074976583991831092e+01,1.539870124399949525e+01,2.396664348640022979e+01,3.074280403605460066e+01,6.132207432890704695e+02,5.595356646363056825e+02,5.499007910523530427e+02,4.899647334247662798e+02,4.034788718136276202e+02,3.209269075661870829e+02,4.132408498685636289e+01,2.942233165471425878e+02,1.642286211352956684e+02,1.871042490170726680e+01,1.942369686749962554e+01,2.241428116176187757e+01,6.494182011615012584e+01,4.526013698604531754e+01,4.719152466279525981e+01,1.727888885316705370e+01,2.802855686615513520e+01,1.746768444865809045e+01,2.351850335360148847e+01,5.253417935021752783e+01,5.874146746552167997e+01,1.890608367707595505e+01,1.749056888721277403e+01,4.737763185296670798e+01,2.415284662317222342e+01,2.362710308095578426e+01,1.608974828897093090e+01,1.776738585157872308e+01,2.291898776118267023e+01,4.186454347056046288e+01,2.588899380059745070e+01,3.726016639784179318e+01,2.893579098634662827e+01,4.042177630930994070e+01,1.451129215473058593e+02,3.573681575071694283e+01,6.935127972864970047e+01,4.066841526289957187e+01,3.196247800162903019e+01
1.132021201214888890e+02,4.863085440335149912e+01,4.585542497894866898e+01,5.020916251044264556e+01,4.189128787707257828e+01,1.415530995775082204e+02,1.255878975060957288e+02,1.467662086449061860e+02,1.352360898576960153e+02,1.300713650270500352e+02,1.248941952214071591e+02,1.310261042693422269e+02,1.470319693127916025e+02,1.275686481859840882e+02,1.292885145710946517e+02,1.357197111697489049e+02,1.315610884722416642e+02,6.807760277802194082e+01,1.215973683925882796e+02,1.706052591347910834e+02,6.190185780735500032e+01,1.564434722191946037e+02,1.674094382046747853e+02,1.250734184389442873e+02,5.795998619735617297e+01,9.814193802855247384e+01,1.258608755729924837e+02,nan,1.309864115089924610e+02,1.473303770442583414e+02,1.533925682684734966e+02,1.481210315924251688e+02,1.503861695768410982e+02,1.565584874735269238e+02,1.627051320641182031e+02,1.623236273621290593e+02,8.033230981368598123e+01,1.182654641051332760e+02,3.427530889722261236e+02,1.503116761931620431e+02,1.313389508104943388e+02,1.246184577019205619e+02,1.326197572008066174e+02,1.464688362758472238e+02,1.523837261652141137e+02,4.118240400947948956e+02,3.621767524289854236e+02,3.507493692082705934e+02,2.915495155200901536e+02,2.109627455263123466e+02,1.520594620534806154e+02,1.632093134597350286e+02,1.274814496309337102e+02,1.259383976394812095e+02,1.192462997329258059e+02,1.141367600731790191e+02,1.159972413465089147e+02,1.800573242053741012e+02,1.656043477690238603e+02,1.631975490012027308e+02,1.308562570151084117e+02,1.493200589338018744e+02,1.289111321802791963e+02,1.252217233550139497e+02,1.717104539624774588e+02,1.727073825868464212e+02,1.289719349315992361e+02,1.363812303801523740e+02,1.313590499356648706e+02,1.226448531329437230e+02,9.854785639473082881e+01,1.338745681598895487e+02,1.332282252377538612e+02,1.173166654827861777e+02,1.595679165747418722e+02,1.446756372026935367e+02,1.542792273768547773e+02,1.400182845202798205e+02,1.554611205414399251e+02,4.915770539803704509e+01,1.139726282929382819e+02,1.856973882422440170e+02,1.197971619029346897e+02,1.203189095694940676e+02
2.011168814396240023e+01,7.464047159550899835e+01,7.904429138147776257e+01,1.491683612566686463e+02,1.442436827039574894e+02,2.158147353634657506e+01,7.868926229182090282e+00,3.468025374763232094e+01,1.774485841028885602e+01,1.482700239428844569e+01,1.104898185350394613e+01,1.254113232528177413e+01,2.995196153840148767e+01,1.413081738615364635e+01,1.575817248285383343e+01,1.527874340382530072e+01,1.891031464576734678e+01,4.269519879331647871e+01,6.151682696629224267e+01,5.323171569239809031e+01,1.426722117302398090e+02,6.144135415177377268e+01,5.565321194684086237e+01,2.542439773127327385e+01,1.158233137153518868e+02,9.037698822154509060e+01,2.146252548062032517e+01,1.309864115089924610e+02,nan,3.562471052518966985e+01,2.946455497714366345e+01,2.488372962399805388e+01,3.036050065462486103e+01,4.183778196798601101e+01,3.853310265213922747e+01,4.576985907779859986e+01,5.097764215808439303e+01,4.912514631019579525e+01,5.335409262652682401e+02,2.435077000832549388e+01,1.653118265580578949e+01,8.079504935330201931e+01,1.554348738220840964e+01,2.483867951400062779e+01,3.249122958584893439e+01,6.097805506901642048e+02,5.570541086824467811e+02,5.474863285964327133e+02,4.868368104406232533e+02,4.007508951955068710e+02,3.170920371122640518e+02,4.489276110913436213e+01,2.880838766748403827e+02,1.671306076097317543e+02,3.141209957963510746e+01,3.341376961672481372e+01,3.345683786608147869e+01,7.048744569071422461e+01,4.849247364283879591e+01,5.590420377750161407e+01,1.407977272550059133e+01,3.089336498346229831e+01,1.332666499918894409e+01,1.395994269338076599e+01,5.613127470491467363e+01,6.584588066083198044e+01,1.611458966283220562e+01,2.092271492900487573e+01,3.952720582086212886e+01,1.859462287872084119e+01,2.505673562139227784e+01,2.188698243248287056e+01,1.353513945248272243e+01,1.557947367523769699e+01,5.052207438337515555e+01,3.330345327441044390e+01,4.333497432790584725e+01,4.973369079404712068e+01,4.593386550243348410e+01,1.573088681543497103e+02,4.811985037388996034e+01,7.222631099537119326e+01,3.585749572952649089e+01,4.606430288195677036e+01
4.157691667259584278e+01,7.498799903984580340e+01,7.357717037233571489e+01,1.632210770703348999e+02,1.650066665319933179e+02,1.670449041425995418e+01,3.628553430777292732e+01,1.099818166784850781e+01,2.302346628990138200e+01,2.645751311070135969e+01,4.066448081563912353e+01,2.789408539460155367e+01,1.497197381774596714e+01,3.793889824437622593e+01,3.381124073439305988e+01,2.820212757931358993e+01,4.429717823971979129e+01,6.209798708492785124e+01,9.344089040672344026e+01,5.300095386982280132e+01,1.523522234822843586e+02,2.743136890500494829e+01,2.359321936486489335e+01,2.506312031647872018e+01,1.341575193569068176e+02,1.028248997082027216e+02,2.959189078105347193e+01,1.473303770442583414e+02,3.562471052518966985e+01,nan,1.252836781059387405e+01,1.341044369129633829e+01,1.735741916303857835e+01,1.789301539697739329e+01,1.829972677390906455e+01,1.964484665233455019e+01,6.758224618939492245e+01,8.097308194707234463e+01,5.632674675498338956e+02,1.826909959479840850e+01,2.633324894496410096e+01,1.138806392676060426e+02,2.983152694730528154e+01,1.583919189881006595e+01,1.292439553726953605e+01,6.404533394401192936e+02,5.860615667316869803e+02,5.763904232375807624e+02,5.169111335616590850e+02,4.302525769824087547e+02,3.477944220369406594e+02,1.948948434411030561e+01,3.213551306576569004e+02,1.845305394779008168e+02,3.094511269977166279e+01,4.102097024699500594e+01,3.172632975933412069e+01,3.975122639617310227e+01,2.248555091608871948e+01,2.439672109127259958e+01,3.149349139103860651e+01,1.219836054563189265e+01,3.796419365668801049e+01,4.189128787707492307e+01,2.773012801975389863e+01,3.368323024880552907e+01,3.962827273547728169e+01,2.118112367166188292e+01,6.659729724249285709e+01,4.666647619006850789e+01,4.452055704945493630e+01,2.001999001018617719e+01,3.335625878296829683e+01,4.156921938165253749e+01,2.052120854145162099e+01,9.854947995452702614e+00,1.589968553157467746e+01,2.116601048856382405e+01,1.562561998766332039e+01,1.655768099704974361e+02,4.124269632304670097e+01,4.331281565542413148e+01,6.436147916262086710e+01,4.828912921144925008e+01
4.464616444891983349e+01,8.450325437520118044e+01,8.411611022866310350e+01,1.668263768113433230e+02,1.688639689217320949e+02,1.440000000001418101e+01,3.611537068894170943e+01,1.753168560066784210e+01,2.459918697844019064e+01,2.543383573118921603e+01,4.028101289689069375e+01,2.524440532077221278e+01,1.192644121271715818e+01,3.700810721990163188e+01,3.088300503514644646e+01,2.521269521487949916e+01,4.268582903025356501e+01,6.717737714440468721e+01,9.443558651272073234e+01,4.415173332447487553e+01,1.569483991635424047e+02,3.250107690519507031e+01,2.785964823900392062e+01,3.126147789215051276e+01,1.367625679782118766e+02,1.027338308445807371e+02,2.964591034190031493e+01,1.533925682684734966e+02,2.946455497714366345e+01,1.252836781059387405e+01,nan,1.376372042732775469e+01,1.316966210658179470e+01,1.511555490216970732e+01,1.321211565206082028e+01,2.004794253782939961e+01,7.643454716291107331e+01,8.145379058091444335e+01,5.634513643607606355e+02,1.132077735852122480e+01,2.776184431915474349e+01,1.145041483964740223e+02,3.190485856424474420e+01,1.299846144740039833e+01,1.384485463991602217e+01,6.399399971872369406e+02,5.863482923996630234e+02,5.765828995036227980e+02,5.168673330749362549e+02,4.304565018675041870e+02,3.467307889415129694e+02,1.855154980059424474e+01,3.208428899009577435e+02,1.821704696156748753e+02,3.599555528119518755e+01,4.359816509899673065e+01,3.906916943067746928e+01,4.229042444812214541e+01,2.090741495262418326e+01,2.785677655433165611e+01,2.759130297759773143e+01,1.110675470160846956e+01,3.922448215083004186e+01,4.407629748516623636e+01,2.944554295643472130e+01,3.908759393976030339e+01,3.695186057563139315e+01,2.097617696348313387e+01,6.564510644367767611e+01,4.749568401440046017e+01,4.672643791261832291e+01,2.383610706469873008e+01,3.181949088217383093e+01,4.533960740894511332e+01,2.425860672004748508e+01,1.316966210657682090e+01,1.759545395838468096e+01,2.810551547297255581e+01,1.610465771130556689e+01,1.712014018634247634e+02,4.886225537160326837e+01,4.376848181055104448e+01,6.534829760599014037e+01,5.136847282139810744e+01
3.887621380741732224e+01,7.742041074548778568e+01,7.739147239844844250e+01,1.637041233445279431e+02,1.635481580452680532e+02,9.380831519610534741e+00,3.071416611273306074e+01,1.355876100534244344e+01,1.922082204280376772e+01,2.357965224515394453e+01,3.388214869221008740e+01,2.347764894532890523e+01,1.335664628571150025e+01,3.261410737702679086e+01,2.307899477879625394e+01,2.020297007869399053e+01,3.527265229605723107e+01,5.786466970440367419e+01,8.700160918052398529e+01,5.123339839511545080e+01,1.544181336501455064e+02,3.836248167155344646e+01,3.557302348691227678e+01,2.824747776352249318e+01,1.324066463588771683e+02,1.031271060391102878e+02,2.562186566193901527e+01,1.481210315924251688e+02,2.488372962399805388e+01,1.341044369129633829e+01,1.376372042732775469e+01,nan,1.747226373427788104e+01,2.231412108958705076e+01,1.922498374506978891e+01,2.438031993234310946e+01,6.916646586316912249e+01,7.419433940670802485e+01,5.579066588597034979e+02,1.215894732276630918e+01,2.332037735536555090e+01,1.071216131319963409e+02,2.403331021732228479e+01,1.189285499792079470e+01,1.314534138011533138e+01,6.361484103572055346e+02,5.819989003426095451e+02,5.726953815074813292e+02,5.126809534203507610e+02,4.261928202116915259e+02,3.429423275129567514e+02,2.586735394275324040e+01,3.154415318248375684e+02,1.825828031332652586e+02,3.579497171398149646e+01,4.210083134573583408e+01,3.860777123839140756e+01,5.029990059633365007e+01,2.848438168545732196e+01,3.423448553726217369e+01,2.187235698318012211e+01,9.838699101052480245e+00,3.178427284052238733e+01,3.637141734935321580e+01,3.556627616151501314e+01,4.590773355328232697e+01,3.127682848372546331e+01,1.271219886570024116e+01,5.806203578927065934e+01,4.108722429168658152e+01,4.037028610252998817e+01,1.950999743725845548e+01,2.717057231638499104e+01,3.928969330500574131e+01,2.814533709155633900e+01,1.213919272428529084e+01,2.082690567507783896e+01,3.087782375749871022e+01,2.494473892418152516e+01,1.678699496634408774e+02,4.947079946795149397e+01,5.310517865519813085e+01,5.807305743629897421e+01,4.815973421857588477e+01
4.421040601487388244e+01,8.429282294478015558e+01,8.515585710918553275e+01,1.650134539969407683e+02,1.670425095596941105e+02,1.588961925285658872e+01,3.589986072395137739e+01,2.067655677330541764e+01,2.440983408382459530e+01,2.712342161308198385e+01,4.012380839351757089e+01,2.701703166524773891e+01,1.471325932616969645e+01,3.674125746350024002e+01,3.166070119249131665e+01,2.527924049491890557e+01,4.345480410726251108e+01,6.876859748459905575e+01,9.474935355980035467e+01,4.353989230836756263e+01,1.545258554417511334e+02,3.447897910326001636e+01,3.003997336885577951e+01,3.006659275670551068e+01,1.373998544395181227e+02,1.024687269365902296e+02,3.147570491666815684e+01,1.503861695768410982e+02,3.036050065462486103e+01,1.735741916303857835e+01,1.316966210658179470e+01,1.747226373427788104e+01,nan,1.567673435381915858e+01,1.525254077197689639e+01,2.258495074154138749e+01,7.776065843343639017e+01,8.092663344044592577e+01,5.630903302313095082e+02,1.563073894602650249e+01,2.796855377021706701e+01,1.145872593266841903e+02,3.100193542348569409e+01,1.394847661939795991e+01,1.509966887059652407e+01,6.391286568446138290e+02,5.865889190907090551e+02,5.762009371738357686e+02,5.162165437101044745e+02,4.301177513193279083e+02,3.467441708233896520e+02,2.177705214210124041e+01,3.206959931149714862e+02,1.837646320705005678e+02,3.850402576356235329e+01,4.470883581566538112e+01,3.916324807768481264e+01,4.522654088031348607e+01,2.331694662689011111e+01,3.051556979646526102e+01,2.993593158729749959e+01,1.501998668439301632e+01,4.074506105040296688e+01,4.577335469463501028e+01,3.075841348315277557e+01,4.104631530353479718e+01,3.718279171878439371e+01,2.418263840030980205e+01,6.726663363068030321e+01,4.789989561575769983e+01,4.932342242784046249e+01,2.402998127340419643e+01,3.461098091640938179e+01,4.689051076710562427e+01,2.611053427260238280e+01,1.538830724926850024e+01,2.083458662890966906e+01,3.076361487206024137e+01,2.255659548785601132e+01,1.691886521017352152e+02,5.089597233577926261e+01,4.630853053162809374e+01,6.409742584533368870e+01,5.121562261655800796e+01
5.101058713639724829e+01,8.458652374935432761e+01,8.442369335678428399e+01,1.719074169429592587e+02,1.752630023707249052e+02,2.344696142360152180e+01,4.751757569574277795e+01,1.398856676000636945e+01,3.443951219166398658e+01,3.705995143007930182e+01,5.014857924209756135e+01,3.660382493674244841e+01,1.694225486763013322e+01,4.955320373093503150e+01,4.251682020094236236e+01,3.783966173210639994e+01,5.484815402543815566e+01,7.452247982992159336e+01,1.049380769787517806e+02,4.618905594281578431e+01,1.609621073420838400e+02,1.801332839873648695e+01,1.616415788099422102e+01,3.051294807130334874e+01,1.435136230467347502e+02,1.120235689486889186e+02,3.618176336222720124e+01,1.565584874735269238e+02,4.183778196798601101e+01,1.789301539697739329e+01,1.511555490216970732e+01,2.231412108958705076e+01,1.567673435381915858e+01,nan,1.168931135699624591e+01,1.074057726570555005e+01,8.056798371560488192e+01,9.298774112753264376e+01,5.739278003372913872e+02,2.191620405086917245e+01,3.511808650819662603e+01,1.264430306501583487e+02,4.273078515544904832e+01,1.826033953672888543e+01,1.413081738618757655e+01,6.490363318027730202e+02,5.959318081794294812e+02,5.859072964215368984e+02,5.261199863149064413e+02,4.395879889168977002e+02,3.565635988151293532e+02,9.448809448655806520e+00,3.312268105090608401e+02,1.921078863555626697e+02,3.502227862385647228e+01,4.649301022740386458e+01,3.839583310718844444e+01,3.159493630315585833e+01,1.208635594362014132e+01,1.546609194334496529e+01,4.000199995001472786e+01,1.546091847210121806e+01,4.970150903141082210e+01,5.284089325514020175e+01,1.865904606351645612e+01,2.749254444393050889e+01,5.007194823450915067e+01,2.961891287678375662e+01,7.913128332084113481e+01,5.805101204974100426e+01,5.719720272880978484e+01,3.010382035548133217e+01,4.395816192701641967e+01,5.441029314386805993e+01,1.153776408148199906e+01,1.744018348518937245e+01,1.173712060080983299e+01,2.374194600284120682e+01,9.406380812886592224e+00,1.725577004946503052e+02,4.574013554851835295e+01,3.445112480016501166e+01,7.752160989044192263e+01,5.290444215754045132e+01
5.501127157228827969e+01,8.885043612723568174e+01,8.712473816316629893e+01,1.776198187140151674e+02,1.792120531660734457e+02,2.026228022702751730e+01,4.796999061914258533e+01,1.815048208725422185e+01,3.323853185685412370e+01,3.791569595827533590e+01,5.117655713312407784e+01,3.636481816262719491e+01,1.453272169965742044e+01,4.851061739455634125e+01,4.052258629455371164e+01,3.603775797686760285e+01,5.087396190588339095e+01,7.618188761116348928e+01,1.044850228501716032e+02,4.141023759623389822e+01,1.677936828369837485e+02,2.926021189258563382e+01,1.819010720142664184e+01,3.636481816265671796e+01,1.471380304340191572e+02,1.171064473032708975e+02,4.031079259951955152e+01,1.627051320641182031e+02,3.853310265213922747e+01,1.829972677390906455e+01,1.321211565206082028e+01,1.922498374506978891e+01,1.525254077197689639e+01,1.168931135699624591e+01,nan,1.310877568659111780e+01,8.345729446849819055e+01,9.230124592875149858e+01,5.752397760934102280e+02,2.009975124228981969e+01,3.521590549741441833e+01,1.251335286803658136e+02,4.062708456190950557e+01,1.799555500661394447e+01,1.074802307412463520e+01,6.526894514238779266e+02,5.984175131127113900e+02,5.889330012828288545e+02,5.295164586677118450e+02,4.429735883774599756e+02,3.597147758989085560e+02,1.296765206202998399e+01,3.326999849714418360e+02,1.962019367896164965e+02,4.290268056897633642e+01,5.301773288250993943e+01,4.632062175751910615e+01,3.051294807124079966e+01,1.276244490683365562e+01,1.882126456951981552e+01,3.781639855938944805e+01,1.798666172478483105e+01,4.916258740141224592e+01,5.346251022912652218e+01,2.011168814389084147e+01,2.893026097362195159e+01,4.844460754305703887e+01,2.970791140422152310e+01,7.489726296735756250e+01,5.872920908713992105e+01,5.706697819229106017e+01,3.164048040091652325e+01,4.313699108657586123e+01,5.562157854646058297e+01,1.580379701215897725e+01,1.930388561924396029e+01,1.309045453769014600e+01,2.932575659723015704e+01,1.187265766399799460e+01,1.795287163659363614e+02,5.533895553773000131e+01,3.141464626565286267e+01,7.458686211392071641e+01,6.060891023609910633e+01
5.759583318261810803e+01,9.013145954659749748e+01,8.858442300991717389e+01,1.783968609589292100e+02,1.814140016647008906e+02,2.762317867301258190e+01,5.247628035597446683e+01,2.131290688762782537e+01,3.851233568612036606e+01,4.222984726469192651e+01,5.604855038268622991e+01,4.149216793564939820e+01,2.006788479136123016e+01,5.327513491300965143e+01,4.730158559709925470e+01,4.132602085853039853e+01,5.920135133591964660e+01,7.945816509333482713e+01,1.105513455368135141e+02,4.693842301949124618e+01,1.675890211201324007e+02,2.155922076508304386e+01,1.304760514420658879e+01,3.853725470243698936e+01,1.505238851478495974e+02,1.196508253210149206e+02,4.331650955469508801e+01,1.623236273621290593e+02,4.576985907779859986e+01,1.964484665233455019e+01,2.004794253782939961e+01,2.438031993234310946e+01,2.258495074154138749e+01,1.074057726570555005e+01,1.310877568659111780e+01,nan,8.675206049427883670e+01,9.786194357357641138e+01,5.811732960141890771e+02,2.237498603353346738e+01,4.035839441803758376e+01,1.313499143509617966e+02,4.538722287160629776e+01,2.429485542250483476e+01,1.681427964563313537e+01,6.564623980092080728e+02,6.029577762994716750e+02,5.929737936873713124e+02,5.335439250895861960e+02,4.470710010725482562e+02,3.636622608960130947e+02,9.854947995909430603e+00,3.380421275521777602e+02,1.999871995903816071e+02,4.420135744521635246e+01,5.423061865769010836e+01,4.588158672064950849e+01,2.560937328401213264e+01,1.073312629205327795e+01,1.337460279783449124e+01,4.460134527114932723e+01,1.847376518212289298e+01,5.554241622401588785e+01,5.924727841850911858e+01,1.417603611739727221e+01,2.252465316050206567e+01,5.400000000000735412e+01,3.508845964133493567e+01,8.304312132862764884e+01,6.332392912633085302e+01,6.229606729161061907e+01,3.396939799289339845e+01,4.828415889297041730e+01,5.948445175002193963e+01,9.465727653058918278e+00,2.066107451227378178e+01,1.268700122180157663e+01,2.297128642461978032e+01,1.288720295465452104e+01,1.789712826126306027e+02,5.371182365179461726e+01,2.737882393385841695e+01,8.093552989881933968e+01,6.147259552029409946e+01
3.915507629924887567e+01,4.950959502965084624e+01,5.760833273060459447e+01,9.843739126978219645e+01,8.940246081624717078e+01,6.149471522008606428e+01,4.309431517033077341e+01,6.943313330103869419e+01,5.593853769987106261e+01,4.801166524918451017e+01,4.120000000000948148e+01,4.703530588824429515e+01,7.004798355413177546e+01,4.421945273294237921e+01,4.587286779788132662e+01,5.272115324989458429e+01,5.078740001219932054e+01,2.777336853894339086e+01,5.222872772719117762e+01,9.976436126080793088e+01,1.011035113139290900e+02,8.747296725274931362e+01,9.520504188329589113e+01,5.216895628626557624e+01,5.754719802043818788e+01,6.011455730519401186e+01,5.279393904603154652e+01,8.033230981368598123e+01,5.097764215808439303e+01,6.758224618939492245e+01,7.643454716291107331e+01,6.916646586316912249e+01,7.776065843343639017e+01,8.056798371560488192e+01,8.345729446849819055e+01,8.675206049427883670e+01,nan,4.996318644762418160e+01,4.707665238735660296e+02,6.841754161034583603e+01,5.047296305941348749e+01,6.121960470307259072e+01,4.966286338910586551e+01,6.632525914006009771e+01,7.337356472187896372e+01,5.488688003521389192e+02,4.952421629869535877e+02,4.852016488018168729e+02,4.262433107979597935e+02,3.398997499263554687e+02,2.576090060537542854e+02,8.727978001805954023e+01,2.300733795987728740e+02,1.194360079707763873e+02,4.819128551928365312e+01,5.109677093522279279e+01,4.901917991984820588e+01,1.091355120939059020e+02,8.970261980566563409e+01,9.029285686035204606e+01,4.696722261320081060e+01,7.066201242532125093e+01,4.448460407831291974e+01,4.437837311125664996e+01,9.738336613611515702e+01,1.025186812244453165e+02,4.533078424208385826e+01,5.598428350887419924e+01,5.580680962027062719e+01,4.006993885696381597e+01,2.691616614602396140e+01,5.384719119881876281e+01,5.007194823453891530e+01,3.721075113461787254e+01,8.629345282235018999e+01,6.805527165471087869e+01,7.911813951303572878e+01,6.926470962913039386e+01,8.745833293634656513e+01,1.133341960751318140e+02,5.191069254022526991e+01,1.126026642668770279e+02,4.674013264853797978e+01,5.732434037997177256e+01
4.249611746971797999e+01,8.965266309485723184e+01,9.436016108506844091e+01,1.395128667901283279e+02,1.212138605935773796e+02,6.726306564527769183e+01,4.468377781700522888e+01,7.779357299932314618e+01,5.883808290554861031e+01,5.438529212940129298e+01,3.931208465598497526e+01,5.176253471382731419e+01,7.707554735451924444e+01,4.104436623947028551e+01,4.782635256844837102e+01,5.223944869539769087e+01,3.407286310246917793e+01,4.594605532577695328e+01,1.685229954636742633e+01,1.077948153772773452e+02,1.392597572883307748e+02,1.069332502077968030e+02,1.083741666634684009e+02,6.707249808974526673e+01,1.015094084309473459e+02,9.696432333593841690e+01,5.870332188211088464e+01,1.182654641051332760e+02,4.912514631019579525e+01,8.097308194707234463e+01,8.145379058091444335e+01,7.419433940670802485e+01,8.092663344044592577e+01,9.298774112753264376e+01,9.230124592875149858e+01,9.786194357357641138e+01,4.996318644762418160e+01,nan,4.942593651110716451e+02,7.177854832747694047e+01,5.354325354327793463e+01,3.108182748812138385e+01,4.890480548986529641e+01,7.202110801701790876e+01,8.152054955655570723e+01,5.713155345341120892e+02,5.169123716840251745e+02,5.076004728130180297e+02,4.472060822484448295e+02,3.618324474117862337e+02,2.775158373859022731e+02,9.683883518506085863e+01,2.443417279140144842e+02,1.468572095608765267e+02,6.308090043739658626e+01,5.983577525200289671e+01,6.410865776162539476e+01,1.245214840901115707e+02,1.015117727162664067e+02,1.057226560392797126e+02,4.753777445356181630e+01,7.940579323952506741e+01,4.291759545919110508e+01,3.651410686298316932e+01,1.088580727369459282e+02,1.183479615371596765e+02,4.125821130395297587e+01,6.069596362195034089e+01,3.082336775908954607e+01,3.240246904175107545e+01,3.374018375767226274e+01,6.260862560379884201e+01,4.929908721267346294e+01,3.745503971429718604e+01,9.993357794055386023e+01,7.831628183203814331e+01,9.258423191882626213e+01,8.982649943084122413e+01,9.803183156506823082e+01,1.537936279564204085e+02,7.519468066289724106e+01,1.271867917670719521e+02,1.807982300788651386e+01,6.804351548823180451e+01
