2.211243993768561111e+01,2.091506633980823437e+01,1.802220852178843913e+01,2.151464617418861280e+01,1.918749592831576223e+01,2.509820710728062565e+01,3.483216903951712595e+01,3.927340066768634586e+01,3.536778194915549989e+01,1.594490514246149893e+01,2.866914717951024016e+01,5.225935322981165854e+01,4.014374172899739079e+01,3.618176336224719591e+01,2.502798433755181762e+01,8.052229504925257686e+01,1.606486850234907138e+01,3.730737192565256777e+01,4.705741174353043732e+01,4.930233260204920498e+01,3.001333037165262496e+01,1.826033953681133326e+01,nan,3.008521231436329657e+01,4.352838154583862718e+01,1.927900412376465411e+01,4.345513548477356949e+02,3.181974229939660859e+02,1.650827671200036377e+02,3.816687569083981657e+02,8.707422121390533221e+01,8.658313923617188834e+01,6.402374559498950646e+01,3.734595024903502747e+01,1.679523742030134059e+01,2.558124312866946326e+01,1.068614055681859583e+02,9.368457717253279782e+01,1.085666615494925225e+02,7.001485556650393960e+01,3.228126391582846111e+01,4.107943524441147076e+01,4.156152066508589371e+01,7.872178859764764525e+01,4.575412549705909271e+01,2.507588483010989933e+01,5.886934686244477177e+01,2.879722208816054518e+01,1.773132820730037551e+01,3.504511378213027228e+01,2.081153526300849421e+01,8.025359805023170168e+01
2.961080883725959012e+01,4.605388148686343186e+01,4.041385900899362582e+01,3.929987277330111795e+01,3.816385724738170637e+01,1.935355264539609976e+01,1.654085850248108969e+01,2.827861382743930463e+01,2.653902786472732345e+01,3.883709566897456966e+01,2.264862026707913145e+01,3.567632268043976040e+01,3.237777015171373307e+01,2.510458125528607454e+01,2.304430515334112073e+01,1.114429001776515236e+02,3.219440945256500441e+01,6.462692937158895745e+01,7.472616676907280464e+01,7.673121920055112355e+01,5.137781622454534158e+01,3.242714911922156062e+01,3.008521231436329657e+01,nan,2.361016730137560060e+01,2.866635658754692884e+01,3.942502758401111578e+02,2.681736750689797759e+02,1.188026935721612460e+02,3.448097446418775007e+02,7.252806353407125073e+01,6.221511070477951222e+01,8.739702512098043030e+01,6.524170445355770198e+01,3.117948043189769791e+01,2.406657433063807261e+01,7.853967150430727884e+01,6.661171068219218228e+01,8.014886150156060296e+01,4.402363001844641843e+01,3.265823020311546543e+01,2.433762519229546939e+01,2.319310242291556534e+01,5.739686402583118507e+01,3.271696807462618750e+01,4.367333282461193278e+01,3.931411960114472492e+01,1.898631085812355224e+01,4.047715405012378653e+01,6.366286201543459811e+01,4.416333320750334224e+01,1.105173289579877007e+02
4.072738636347290964e+01,5.825049356011414403e+01,5.650203536162091922e+01,5.398073730506744283e+01,5.105918134868570490e+01,2.724408192615143065e+01,1.995194226138690752e+01,2.572158626520114311e+01,3.071156134095204493e+01,4.760504174981981862e+01,2.600615311808464014e+01,2.895237468675001580e+01,3.044995894912800338e+01,2.131666015111238011e+01,3.372832637412989953e+01,1.268719039031080058e+02,4.141690476116300346e+01,7.989693360825411617e+01,8.871256957162694334e+01,9.263865283993993671e+01,6.674009289776711285e+01,4.530960163147740616e+01,4.352838154583862718e+01,2.361016730137560060e+01,nan,4.201713936002433059e+01,3.905835634022445220e+02,2.729676903957741843e+02,1.375808126157224081e+02,3.385446499355743413e+02,8.038407802542134561e+01,7.179749299246303451e+01,1.039430613364681619e+02,7.869332881513835787e+01,4.364768035077658226e+01,3.304058110856129105e+01,6.714402430598005367e+01,5.588989175158798162e+01,6.867779845050358745e+01,3.688685402690587267e+01,4.002599155545107834e+01,2.308246087404820202e+01,1.566141756038327415e+01,4.595998259361071803e+01,2.363725872447048104e+01,6.006796151024318675e+01,3.074800806562897293e+01,3.031039425697080603e+01,5.385758999434276717e+01,7.854272722534079776e+01,5.999599986662413897e+01,1.271716949639204728e+02
2.787113201860146816e+01,2.682983414037175152e+01,2.866356572382606416e+01,2.640605991050226464e+01,2.049780476051339662e+01,2.439672109118742327e+01,3.378757167958380592e+01,3.440697603686795958e+01,2.860209782515456922e+01,3.034995881379608562e+01,2.958648340037749236e+01,4.890153371825987705e+01,3.113583144864040975e+01,3.387506457556857953e+01,2.472569513694685384e+01,9.221279737651494202e+01,2.093418257306027996e+01,4.679316189354161537e+01,5.962683959418603763e+01,5.850264951265845070e+01,3.685864891717429259e+01,2.498959783593695860e+01,1.927900412376465411e+01,2.866635658754692884e+01,4.201713936002433059e+01,nan,4.133829217565715339e+02,3.124153645389451412e+02,1.581948166028296896e+02,3.739319724228008681e+02,8.583891891212311975e+01,8.128862158998551024e+01,7.071180948044283809e+01,4.576111886746149793e+01,2.406989821356894410e+01,2.627546383987663603e+01,1.019380203849745641e+02,8.947848903507853890e+01,1.051353413463095876e+02,6.832042154443988125e+01,3.636481816269308354e+01,3.640219773587551799e+01,3.840000000000639346e+01,7.490473950287622529e+01,4.476963256495686494e+01,3.187224497895707032e+01,5.668297804451640332e+01,2.874717377396901341e+01,2.165548429403924757e+01,4.565435357127829974e+01,2.969444392473183925e+01,9.343660952750772708e+01
4.260614040252876293e+02,4.445958164445520993e+02,4.404466823578144954e+02,4.360352279346299724e+02,4.358159244451692871e+02,4.062966403995988571e+02,3.941727540051472261e+02,4.131992255559068781e+02,4.166999880009631170e+02,4.284580726278819043e+02,4.055124165793235989e+02,3.756730493394558152e+02,4.068212383836430490e+02,4.091255064158224286e+02,4.236821450096815624e+02,5.216664068156969734e+02,4.373009947393217089e+02,4.755222812865918627e+02,4.807312762864560796e+02,4.891558442868691827e+02,4.610848078173863200e+02,4.405147897630668012e+02,4.345513548477356949e+02,3.942502758401111578e+02,3.905835634022445220e+02,4.133829217565715339e+02,nan,2.177587656100218965e+02,3.478986059184470037e+02,2.294229282351778068e+02,3.955381144719190161e+02,3.810675530663801283e+02,4.920364214161231757e+02,4.611271408190995658e+02,4.205107370805201299e+02,4.075061717324186930e+02,3.181506561363754031e+02,3.303484221242670742e+02,3.152236031771902844e+02,3.608607487660702873e+02,4.274357027670994853e+02,4.033386666314121385e+02,3.969810071023609908e+02,3.630863258234910518e+02,3.908002047082407557e+02,4.484615479614747642e+02,3.812270714416868032e+02,4.105099267983605387e+02,4.417655486793875070e+02,4.646781251576294949e+02,4.559664899968105374e+02,5.231649835376880446e+02
3.096733763176908383e+02,3.248529513487671352e+02,3.206732916848513923e+02,3.113788689041007842e+02,3.180015094303779506e+02,2.856568570855519624e+02,2.736725050128364956e+02,3.027899602034319173e+02,3.024870245151021777e+02,3.042162388828015764e+02,2.872807685871054559e+02,2.560618675242353675e+02,2.862678466052366844e+02,2.978214230037948482e+02,3.132191565022808959e+02,4.099301403898021476e+02,3.269223761078512780e+02,3.657327986385773215e+02,3.705690758819383746e+02,3.731485495081134900e+02,3.442382895611729055e+02,3.292835859863013184e+02,3.181974229939660859e+02,2.681736750689797759e+02,2.729676903957741843e+02,3.124153645389451412e+02,2.177587656100218965e+02,nan,1.990935458521958310e+02,2.060904655727651686e+02,2.658802738075892194e+02,2.541054899052653866e+02,3.709197217727953557e+02,3.392110847245484138e+02,2.959786478785504755e+02,2.844478159522440706e+02,1.964557965548510765e+02,2.120501827398128682e+02,1.968101623392586816e+02,2.436305399575425668e+02,3.180125783675807725e+02,2.922724756113642570e+02,2.806193150871877720e+02,2.557874117309118844e+02,2.824373912922982299e+02,3.334656803930680553e+02,2.717098452393663592e+02,2.880633263711437735e+02,3.231801974131696511e+02,3.484282422537119714e+02,3.455530060641970636e+02,4.083326095231511204e+02
1.614083021408844729e+02,1.599969999718672682e+02,1.579686044757113166e+02,1.441604661479621257e+02,1.581391792061587296e+02,1.351751456444513906e+02,1.338159930650864169e+02,1.729045979724101016e+02,1.694282148875920484e+02,1.462222965214280634e+02,1.465993178701663453e+02,1.344488006640374635e+02,1.452369099092911426e+02,1.648014563042410145e+02,1.722885950955715941e+02,2.396510796971296884e+02,1.817479573475401935e+02,2.069890818376724440e+02,2.049764864563910578e+02,2.063054046795509180e+02,1.813231369682577849e+02,1.776891668054153115e+02,1.650827671200036377e+02,1.188026935721612460e+02,1.375808126157224081e+02,1.581948166028296896e+02,3.478986059184470037e+02,1.990935458521958310e+02,nan,2.929816376498655472e+02,1.200333287049871132e+02,1.137428679082893410e+02,1.918995570604555780e+02,1.631480309412519887e+02,1.301346994464018394e+02,1.273747227671781843e+02,1.256184699795447983e+02,1.234737219006579636e+02,1.266301701806808069e+02,1.253456022363984772e+02,1.757634774348852602e+02,1.611458966278594005e+02,1.444055400599148982e+02,1.584812922713742012e+02,1.523432965377843971e+02,1.727865735524579520e+02,1.520268397356593084e+02,1.419921124569966082e+02,1.620868902780483154e+02,1.825941948694314760e+02,1.926995588993686113e+02,2.338163381802032177e+02
3.724603603069717792e+02,3.923889906712512357e+02,3.906572922652267152e+02,3.822422268666892364e+02,3.813791813930013177e+02,3.563344496396578052e+02,3.436277055186301936e+02,3.602126038883091041e+02,3.564713733247049845e+02,3.739762559307716288e+02,3.562843807971396473e+02,3.256343962175919842e+02,3.459213783506266395e+02,3.593469632541803662e+02,3.702941533429830088e+02,4.692150040226836722e+02,3.870559649456449165e+02,4.260657226297422540e+02,4.315358617774450636e+02,4.333857404207104196e+02,4.038861225642585850e+02,3.905825392922831725e+02,3.816687569083981657e+02,3.448097446418775007e+02,3.385446499355743413e+02,3.739319724228008681e+02,2.294229282351778068e+02,2.060904655727651686e+02,2.929816376498655472e+02,nan,3.481468655610717065e+02,3.284513967088648769e+02,4.345922226639643213e+02,4.080833248247155325e+02,3.717601377232496134e+02,3.555068494417578222e+02,2.726633088628073551e+02,2.877345999354312767e+02,2.736692894718030402e+02,3.122675775676828493e+02,3.799547341460606162e+02,3.511419086352447039e+02,3.458475964930166242e+02,3.133713452120243801e+02,3.496407298928486398e+02,4.008231530238728055e+02,3.402812954013198237e+02,3.579693841657563667e+02,3.874214242914304123e+02,4.114112297932670685e+02,4.010340633911494592e+02,4.655115036172670102e+02
9.063420987684918373e+01,1.014881273844345912e+02,8.976324414816437525e+01,7.885074508207767963e+01,9.273963553953166183e+01,8.262880853549576443e+01,7.918282642086933265e+01,1.001311140455275819e+02,9.633109570640164065e+01,8.520751140598385120e+01,7.785627784577189914e+01,8.862595556608188474e+01,9.224315692775446962e+01,9.029285686031511204e+01,9.966263091049344780e+01,1.465878576144572207e+02,9.459302299856469176e+01,1.140610362920069747e+02,1.170025640744856190e+02,1.154552727249888449e+02,1.034013539563553650e+02,9.720905307630226844e+01,8.707422121390533221e+01,7.252806353407125073e+01,8.038407802542134561e+01,8.583891891212311975e+01,3.955381144719190161e+02,2.658802738075892194e+02,1.200333287049871132e+02,3.481468655610717065e+02,nan,3.056795707928614192e+01,1.152326342665192556e+02,9.919032210858510723e+01,8.528352713152655440e+01,8.277777479490472956e+01,1.206502382923691101e+02,1.147728190818189233e+02,1.198405607463601825e+02,9.331752247026332725e+01,1.017023106914927695e+02,9.673055360124530466e+01,8.213841975593764744e+01,1.103557882487223338e+02,8.809540283121431514e+01,9.490458366171698401e+01,9.665195290318344234e+01,7.365758616734841269e+01,9.503767673933937488e+01,1.123430460687298762e+02,1.070551259866066403e+02,1.506869602852747221e+02
8.754244684722954162e+01,1.000167985890406896e+02,9.160785992478652418e+01,7.533179939443117235e+01,8.933800982783510847e+01,7.494744825546237621e+01,6.890689370444555095e+01,9.433472319351791668e+01,8.916770715903025746e+01,7.758762787968331054e+01,7.024983985747560666e+01,7.766801143326722467e+01,8.110536357110449046e+01,8.616263691412657977e+01,9.471979729706636419e+01,1.550540550904786983e+02,9.358717860901646191e+01,1.192355651641241820e+02,1.241180083630352158e+02,1.206429442611707827e+02,1.041928980305370800e+02,9.746958499966774525e+01,8.658313923617188834e+01,6.221511070477951222e+01,7.179749299246303451e+01,8.128862158998551024e+01,3.810675530663801283e+02,2.541054899052653866e+02,1.137428679082893410e+02,3.284513967088648769e+02,3.056795707928614192e+01,nan,1.194935981548848076e+02,1.005592362739570689e+02,8.519999999992734274e+01,7.892984226509936718e+01,1.031139175863387294e+02,9.914756678812331359e+01,1.031379658515429156e+02,8.470844113783689977e+01,1.026208555801471505e+02,8.776422961542513690e+01,7.397729381373433455e+01,9.773269667825046270e+01,8.447106013302175143e+01,9.759999999996767883e+01,8.987457927580720707e+01,6.685865688150286701e+01,9.238528021281240399e+01,1.139740321301799355e+02,1.073558568500123442e+02,1.571694626828287369e+02
7.912319508209844798e+01,5.642127258400005019e+01,5.913239382941869593e+01,5.464210830484015702e+01,6.029925372675440087e+01,8.284732946811533338e+01,9.300064515902622020e+01,9.545931070355499060e+01,9.083875824774338525e+01,6.003732172583177373e+01,8.816257709480335336e+01,1.088992194646012308e+02,9.204607541877653887e+01,9.504272723360071495e+01,8.145477272694627402e+01,2.720588171698160806e+01,6.948726502026654828e+01,3.911828217086866744e+01,3.317107173429454292e+01,2.398999791568299145e+01,4.216728589810021788e+01,6.470486844119714931e+01,6.402374559498950646e+01,8.739702512098043030e+01,1.039430613364681619e+02,7.071180948044283809e+01,4.920364214161231757e+02,3.709197217727953557e+02,1.918995570604555780e+02,4.345922226639643213e+02,1.152326342665192556e+02,1.194935981548848076e+02,nan,3.323371781793380819e+01,6.540703326097388981e+01,7.664463451540258632e+01,1.685889676106075399e+02,1.545579502969621046e+02,1.718450464808403808e+02,1.324791304319195717e+02,8.391710195186220744e+01,1.017377019594648146e+02,1.005552584403815644e+02,1.412617428747492454e+02,1.085924490929805728e+02,5.494142335259721222e+01,1.217893262975382385e+02,8.325478965203949144e+01,5.704033660481959345e+01,4.244148913509250320e+01,5.382044221301147502e+01,2.662329806768386575e+01
5.283180860050109118e+01,2.985297305128647594e+01,3.215213834259118642e+01,3.118461158970389135e+01,3.631418455642417342e+01,5.560000000003008580e+01,7.094223001853823973e+01,7.080903897100580480e+01,6.653600529034996214e+01,3.640219773582371943e+01,6.183979301392565731e+01,8.945076858249599638e+01,6.465044470071313754e+01,6.803881245288310708e+01,5.601285566730648924e+01,4.950151512826607814e+01,4.421221550653468313e+01,2.165917819301775893e+01,2.798571063953475857e+01,2.606760441628141223e+01,2.464142853018082491e+01,3.924283374068203756e+01,3.734595024903502747e+01,6.524170445355770198e+01,7.869332881513835787e+01,4.576111886746149793e+01,4.611271408190995658e+02,3.392110847245484138e+02,1.631480309412519887e+02,4.080833248247155325e+02,9.919032210858510723e+01,1.005592362739570689e+02,3.323371781793380819e+01,nan,4.160000000000640341e+01,5.169603466418198678e+01,1.443506840995231357e+02,1.311390102143935792e+02,1.477792948961293860e+02,1.078962464592794817e+02,5.664062146555399835e+01,7.329065424725484945e+01,7.553965845828109593e+01,1.169642680479808377e+02,8.337481634158172028e+01,3.053915519460064232e+01,9.657577335953483555e+01,5.993463105757407305e+01,3.200000000009806911e+01,2.298869287293634756e+01,3.170110408178924288e+01,5.121406056945681229e+01
2.367445881112225337e+01,2.435405510384164174e+01,2.059514505897074699e+01,2.438031993229960648e+01,2.009975124225899634e+01,2.566554110082299900e+01,3.759148839835415856e+01,4.256007518793884969e+01,3.702539668926293359e+01,2.816522678764636822e+01,3.177168550782488410e+01,5.637446230346885301e+01,3.589317483864517300e+01,3.933649704792510704e+01,3.200499960942494937e+01,8.562709851444441256e+01,2.349468024884586015e+01,4.056205123015867997e+01,5.157518783292331221e+01,5.314884758859889757e+01,3.415962529081513566e+01,2.404329428361030452e+01,1.679523742030134059e+01,3.117948043189769791e+01,4.364768035077658226e+01,2.406989821356894410e+01,4.205107370805201299e+02,2.959786478785504755e+02,1.301346994464018394e+02,3.717601377232496134e+02,8.528352713152655440e+01,8.519999999992734274e+01,6.540703326097388981e+01,4.160000000000640341e+01,nan,2.364064296928046360e+01,1.083653081018106121e+02,9.580981160612802228e+01,1.122411689176884266e+02,6.931089380465243721e+01,3.571218279536770268e+01,4.220331740504287410e+01,4.146130726349055351e+01,8.062257748295722593e+01,4.595824191595035302e+01,2.719705866457390897e+01,6.021029812259936875e+01,3.205744843259599719e+01,2.408983187994609665e+01,4.091552272680047508e+01,3.051819129628721328e+01,8.448905254529924491e+01
2.763186566274322331e+01,3.598666419661088156e+01,3.582178108358294111e+01,2.799714271135181676e+01,2.706141164102513130e+01,2.510776772236856402e+01,2.769259828903679477e+01,3.610207750260800452e+01,2.814817933731846367e+01,3.338742278151697462e+01,3.093735606017721551e+01,4.697914430891552229e+01,2.494153162923316103e+01,3.308171700498939316e+01,2.893026097354468718e+01,9.854136187408479941e+01,2.732910536408104107e+01,5.438529212936497004e+01,6.404498419079072846e+01,6.282419915925563458e+01,4.298464842238868044e+01,2.858810941647895376e+01,2.558124312866946326e+01,2.406657433063807261e+01,3.304058110856129105e+01,2.627546383987663603e+01,4.075061717324186930e+02,2.844478159522440706e+02,1.273747227671781843e+02,3.555068494417578222e+02,8.277777479490472956e+01,7.892984226509936718e+01,7.664463451540258632e+01,5.169603466418198678e+01,2.364064296928046360e+01,nan,9.396509990414338631e+01,8.104912090825068560e+01,9.693709300366676018e+01,5.950327722066110425e+01,3.885563022276012646e+01,3.493307887927487343e+01,3.375203697543422976e+01,6.820087975965860494e+01,4.077842566870518937e+01,3.818271860414738228e+01,5.441764419738043301e+01,2.951338679312063107e+01,2.949169374591113169e+01,5.489189375494346024e+01,3.521817712495484187e+01,9.913546287777283794e+01
9.907169121398337097e+01,1.269872434538296631e+02,1.216467015582414177e+02,1.175884348054709676e+02,1.141171328065982067e+02,8.980690396626050642e+01,7.003656188022482354e+01,7.992996934819012722e+01,7.993797595638967834e+01,1.084324674624518821e+02,8.040398000103022014e+01,6.170510513727805346e+01,7.742661041269059297e+01,7.913027233617070522e+01,9.162095830100007277e+01,1.960799836801458866e+02,1.073983240092616143e+02,1.481577537626742185e+02,1.580592294046630855e+02,1.599349867915040022e+02,1.327047851435726500e+02,1.124775533161898693e+02,1.068614055681859583e+02,7.853967150430727884e+01,6.714402430598005367e+01,1.019380203849745641e+02,3.181506561363754031e+02,1.964557965548510765e+02,1.256184699795447983e+02,2.726633088628073551e+02,1.206502382923691101e+02,1.031139175863387294e+02,1.685889676106075399e+02,1.443506840995231357e+02,1.083653081018106121e+02,9.396509990414338631e+01,nan,2.048999755981461490e+01,2.072679425297225464e+01,4.558947246884807214e+01,1.026886556538323418e+02,7.177966285799885782e+01,6.953215083688269260e+01,2.733788580000925350e+01,7.021680710489191313e+01,1.244360076505288930e+02,5.827246347963762219e+01,8.525631941385226753e+01,1.172150161029228457e+02,1.419583037373889169e+02,1.250023999769270517e+02,1.959069166721899649e+02
8.549058427687208450e+01,1.139473562659481587e+02,1.080925529349819669e+02,1.063902251149041973e+02,1.007745999743999619e+02,7.690617660500177521e+01,5.863650739940134571e+01,6.883255043947285401e+01,6.811049845657372259e+01,9.788891663515494201e+01,6.807642763832294008e+01,5.024101909786568143e+01,6.671011917238406852e+01,6.677604360845974441e+01,7.839489779313755946e+01,1.830191246837160293e+02,9.576137008213785862e+01,1.349275361073548822e+02,1.441310514774726244e+02,1.473520953362917396e+02,1.184756515069581155e+02,9.839512183031121140e+01,9.368457717253279782e+01,6.661171068219218228e+01,5.588989175158798162e+01,8.947848903507853890e+01,3.303484221242670742e+02,2.120501827398128682e+02,1.234737219006579636e+02,2.877345999354312767e+02,1.147728190818189233e+02,9.914756678812331359e+01,1.545579502969621046e+02,1.311390102143935792e+02,9.580981160612802228e+01,8.104912090825068560e+01,2.048999755981461490e+01,nan,2.472893042574306577e+01,3.622816583826219272e+01,8.839909501802698344e+01,5.972202273861567079e+01,5.752912305961187656e+01,2.107130750577763934e+01,5.731736211667728753e+01,1.111604246123845456e+02,4.413977797862574448e+01,7.400216213048010161e+01,1.039746122858695827e+02,1.279631196869178780e+02,1.122711004666687415e+02,1.820180210858064527e+02
1.012837598038250064e+02,1.294641263053246973e+02,1.220760418755411081e+02,1.204664268582820483e+02,1.165092271024046369e+02,9.218763474566623017e+01,7.121909856210393741e+01,8.301903396209735320e+01,8.476791845977209050e+01,1.111992805732246126e+02,8.200975551728134860e+01,5.859556297191562635e+01,8.206728946423022819e+01,8.145379058087877411e+01,9.567695647332648434e+01,1.994825305634467725e+02,1.110041440667466333e+02,1.514463601411760010e+02,1.604413911682448770e+02,1.638750743706968649e+02,1.360317609971861259e+02,1.145970331204009938e+02,1.085666615494925225e+02,8.014886150156060296e+01,6.867779845050358745e+01,1.051353413463095876e+02,3.152236031771902844e+02,1.968101623392586816e+02,1.266301701806808069e+02,2.736692894718030402e+02,1.198405607463601825e+02,1.031379658515429156e+02,1.718450464808403808e+02,1.477792948961293860e+02,1.122411689176884266e+02,9.693709300366676018e+01,2.072679425297225464e+01,2.472893042574306577e+01,nan,4.607472191987797316e+01,1.037535541560033607e+02,7.586936140502517389e+01,7.226506763292830726e+01,3.397175297223586199e+01,6.999542842216945360e+01,1.270558932124514655e+02,5.663779656735919588e+01,8.648236814520353732e+01,1.204650986800157852e+02,1.444797563674466687e+02,1.290915953887333671e+02,1.995979959819199792e+02
6.632284674231254940e+01,8.880630608239292201e+01,8.491595845303976375e+01,8.215108033374104934e+01,7.772155428195814864e+01,5.387838156440388104e+01,3.718064012359627668e+01,4.453313373207565462e+01,5.009271404106841885e+01,7.568989364507665130e+01,4.606777615647897761e+01,3.989786961729956971e+01,5.181659965682497671e+01,4.307017529574102355e+01,5.625086665993027424e+01,1.561501841177216647e+02,7.031927189609432105e+01,1.086417967450392865e+02,1.200499895877157144e+02,1.204664268582831284e+02,9.633358708156279704e+01,7.440322573649264370e+01,7.001485556650393960e+01,4.402363001844641843e+01,3.688685402690587267e+01,6.832042154443988125e+01,3.608607487660702873e+02,2.436305399575425668e+02,1.253456022363984772e+02,3.122675775676828493e+02,9.331752247026332725e+01,8.470844113783689977e+01,1.324791304319195717e+02,1.078962464592794817e+02,6.931089380465243721e+01,5.950327722066110425e+01,4.558947246884807214e+01,3.622816583826219272e+01,4.607472191987797316e+01,nan,6.692921634085001870e+01,4.003798196716168434e+01,3.626348025200613279e+01,2.970252514513323661e+01,3.529079200008837347e+01,8.454489931393261770e+01,2.703183308625501624e+01,5.177180699951107812e+01,8.201658368892489648e+01,1.057952739964599829e+02,8.690132335009047893e+01,1.569392239053204321e+02
2.512369399589526964e+01,3.578155949648570555e+01,3.447433828225349117e+01,4.526720667328677905e+01,3.911828217082221215e+01,3.551225140707722261e+01,3.901179308873908980e+01,3.856838083198703515e+01,4.245279731655062960e+01,3.665405843827704047e+01,2.825030973277610258e+01,4.678803265800495836e+01,4.919186924689130080e+01,3.425551050566048872e+01,2.706141164100441543e+01,9.663374151920078248e+01,3.295572787849126684e+01,5.161705144617112495e+01,6.546693822074500702e+01,7.146579601457750641e+01,4.846772121738799655e+01,2.807988603965659280e+01,3.228126391582846111e+01,3.265823020311546543e+01,4.002599155545107834e+01,3.636481816269308354e+01,4.274357027670994853e+02,3.180125783675807725e+02,1.757634774348852602e+02,3.799547341460606162e+02,1.017023106914927695e+02,1.026208555801471505e+02,8.391710195186220744e+01,5.664062146555399835e+01,3.571218279536770268e+01,3.885563022276012646e+01,1.026886556538323418e+02,8.839909501802698344e+01,1.037535541560033607e+02,6.692921634085001870e+01,nan,3.776771107707033792e+01,3.463408725523620291e+01,7.367061829521760785e+01,3.925913906355043537e+01,3.681304116750718691e+01,4.949505025760136334e+01,2.454709758806539099e+01,3.501542517234791774e+01,5.071962144987902121e+01,3.802315084262980349e+01,9.969874623085853216e+01
3.714619765200846757e+01,5.048088747243112806e+01,5.228231058402887754e+01,5.348644688142680081e+01,4.434771696489391957e+01,2.681193763976709477e+01,2.253885533920687578e+01,1.799555500668652996e+01,2.143268531939718002e+01,4.776609676329294984e+01,2.454057864028704472e+01,2.841689638221825476e+01,2.554055598467300925e+01,2.323101375311975403e+01,2.140654105636618354e+01,1.194929286610981336e+02,3.523861518271694138e+01,7.264268717495771455e+01,8.392472817946385533e+01,8.600930182247969924e+01,6.360503124751932091e+01,4.200952272997433568e+01,4.107943524441147076e+01,2.433762519229546939e+01,2.308246087404820202e+01,3.640219773587551799e+01,4.033386666314121385e+02,2.922724756113642570e+02,1.611458966278594005e+02,3.511419086352447039e+02,9.673055360124530466e+01,8.776422961542513690e+01,1.017377019594648146e+02,7.329065424725484945e+01,4.220331740504287410e+01,3.493307887927487343e+01,7.177966285799885782e+01,5.972202273861567079e+01,7.586936140502517389e+01,4.003798196716168434e+01,3.776771107707033792e+01,nan,2.104851538710050463e+01,4.505463350203553574e+01,2.719117503878778308e+01,5.426011426445440122e+01,3.194244824685331707e+01,2.898551362292975497e+01,4.610422974091677872e+01,7.134255392116571670e+01,5.081259686339938497e+01,1.207026097480421925e+02
3.553702294792258698e+01,5.269535083856636959e+01,5.067385913865466307e+01,5.150223296134780071e+01,4.646891434066006354e+01,2.503118055545426301e+01,1.668532289165453975e+01,2.285607140350537136e+01,2.778488797890878104e+01,4.574363343681101668e+01,2.154437281520001690e+01,2.948898099285095498e+01,3.310105738488998384e+01,2.436719105678034580e+01,2.365079279862998618e+01,1.212013201248066991e+02,3.963634695586691237e+01,7.406051579620513792e+01,8.477641181365642353e+01,8.712014692363979407e+01,6.268269298610550067e+01,4.027704060641322314e+01,4.156152066508589371e+01,2.319310242291556534e+01,1.566141756038327415e+01,3.840000000000639346e+01,3.969810071023609908e+02,2.806193150871877720e+02,1.444055400599148982e+02,3.458475964930166242e+02,8.213841975593764744e+01,7.397729381373433455e+01,1.005552584403815644e+02,7.553965845828109593e+01,4.146130726349055351e+01,3.375203697543422976e+01,6.953215083688269260e+01,5.752912305961187656e+01,7.226506763292830726e+01,3.626348025200613279e+01,3.463408725523620291e+01,2.104851538710050463e+01,nan,4.701829431186088470e+01,1.964484665260637897e+01,5.417896270701123029e+01,2.763186566262136168e+01,2.522538404058511574e+01,4.831066134934572176e+01,7.200333325619961045e+01,5.213060521427149041e+01,1.198699295069687736e+02
7.256224913821765199e+01,9.549115142252827582e+01,9.363845363951078582e+01,9.235063616458906210e+01,8.670686247348604070e+01,6.253191185305054489e+01,4.802665926334955060e+01,4.876228050448214901e+01,5.121093633203422257e+01,8.567846870713920282e+01,5.826422573070197330e+01,4.195426080862983298e+01,5.538086312076953988e+01,5.204305909536172692e+01,6.070255348831061326e+01,1.641506625024837263e+02,7.691345786010130325e+01,1.167431368432698804e+02,1.279018373597512834e+02,1.289570471125904589e+02,1.032953048303528334e+02,8.243009159276239473e+01,7.872178859764764525e+01,5.739686402583118507e+01,4.595998259361071803e+01,7.490473950287622529e+01,3.630863258234910518e+02,2.557874117309118844e+02,1.584812922713742012e+02,3.133713452120243801e+02,1.103557882487223338e+02,9.773269667825046270e+01,1.412617428747492454e+02,1.169642680479808377e+02,8.062257748295722593e+01,6.820087975965860494e+01,2.733788580000925350e+01,2.107130750577763934e+01,3.397175297223586199e+01,2.970252514513323661e+01,7.367061829521760785e+01,4.505463350203553574e+01,4.701829431186088470e+01,nan,4.665447459784108020e+01,9.571791890761639365e+01,3.621049571590511817e+01,6.281655832654917049e+01,9.026981776869405394e+01,1.130196443101916515e+02,9.307631277620460253e+01,1.636293372228939802e+02
