1.507200000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507300000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507300000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507300000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,-1.000000000000000000e+00,1.507200000000000000e+04,1.507400000000000000e+04,1.507500000000000000e+04,1.507500000000000000e+04,1.507500000000000000e+04,1.507500000000000000e+04,1.507500000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507300000000000000e+04,1.507500000000000000e+04,1.507400000000000000e+04,1.507400000000000000e+04,1.507200000000000000e+04,1.507400000000000000e+04,1.507300000000000000e+04,1.507200000000000000e+04,1.507200000000000000e+04,1.507300000000000000e+04,1.507200000000000000e+04
1.574400000000000000e+04,1.574500000000000000e+04,1.574400000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04,1.574500000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574500000000000000e+04,1.574500000000000000e+04,1.574400000000000000e+04,1.574500000000000000e+04,1.574400000000000000e+04,1.574400000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04,1.574400000000000000e+04,1.574500000000000000e+04,-1.000000000000000000e+00,1.574600000000000000e+04,1.574700000000000000e+04,1.574700000000000000e+04,1.574700000000000000e+04,1.574700000000000000e+04,1.574700000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574500000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04,1.574700000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574600000000000000e+04,1.574400000000000000e+04
1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641900000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641600000000000000e+04,1.641700000000000000e+04,1.641600000000000000e+04,1.641900000000000000e+04,1.641700000000000000e+04,1.641600000000000000e+04,-1.000000000000000000e+00,1.641900000000000000e+04,1.641900000000000000e+04,1.641900000000000000e+04,1.641900000000000000e+04,1.641900000000000000e+04,1.641800000000000000e+04,1.641800000000000000e+04,1.641600000000000000e+04,1.641700000000000000e+04,1.641800000000000000e+04,1.641700000000000000e+04,1.641800000000000000e+04,1.641800000000000000e+04,1.641800000000000000e+04,1.641700000000000000e+04,1.641600000000000000e+04,1.641700000000000000e+04,1.641700000000000000e+04,1.641700000000000000e+04,1.641800000000000000e+04,1.641600000000000000e+04,1.641700000000000000e+04,1.641700000000000000e+04,1.641800000000000000e+04,1.641800000000000000e+04,1.641800000000000000e+04,1.641600000000000000e+04
1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,-1.000000000000000000e+00,1.709100000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.709100000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04,1.708800000000000000e+04
1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,-1.000000000000000000e+00,1.776300000000000000e+04,1.776000000000000000e+04,1.776300000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04,1.776000000000000000e+04
1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843500000000000000e+04,1.843200000000000000e+04,-1.000000000000000000e+00,1.843200000000000000e+04,1.843400000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04,1.843200000000000000e+04
1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910700000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,-1.000000000000000000e+00,1.910700000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04,1.910400000000000000e+04
1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977900000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,-1.000000000000000000e+00,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04,1.977600000000000000e+04
2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.045100000000000000e+04,2.045100000000000000e+04,2.045000000000000000e+04,2.044900000000000000e+04,2.045100000000000000e+04,-1.000000000000000000e+00,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04,2.044800000000000000e+04
2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112300000000000000e+04,2.112300000000000000e+04,2.112200000000000000e+04,2.112200000000000000e+04,2.112300000000000000e+04,2.112000000000000000e+04,-1.000000000000000000e+00,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112200000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04,2.112000000000000000e+04
2.179400000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179300000000000000e+04,2.179500000000000000e+04,2.179200000000000000e+04,2.179200000000000000e+04,2.179500000000000000e+04,2.179300000000000000e+04,2.179300000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,-1.000000000000000000e+00,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179500000000000000e+04,2.179200000000000000e+04
2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246500000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246600000000000000e+04,2.246700000000000000e+04,2.246700000000000000e+04,2.246700000000000000e+04,2.246600000000000000e+04,2.246700000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246400000000000000e+04,-1.000000000000000000e+00,2.246500000000000000e+04,2.246400000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246400000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246600000000000000e+04,2.246400000000000000e+04,2.246600000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04,2.246400000000000000e+04
2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313800000000000000e+04,2.313600000000000000e+04,2.313700000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313700000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313800000000000000e+04,2.313900000000000000e+04,2.313900000000000000e+04,2.313900000000000000e+04,2.313900000000000000e+04,2.313900000000000000e+04,2.313800000000000000e+04,2.313800000000000000e+04,2.313600000000000000e+04,2.313700000000000000e+04,-1.000000000000000000e+00,2.313700000000000000e+04,2.313800000000000000e+04,2.313800000000000000e+04,2.313800000000000000e+04,2.313900000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313800000000000000e+04,2.313800000000000000e+04,2.313800000000000000e+04,2.313600000000000000e+04,2.313900000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04,2.313600000000000000e+04
2.380800000000000000e+04,2.380800000000000000e+04,2.380900000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380900000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380900000000000000e+04,2.381000000000000000e+04,2.380900000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.381000000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380900000000000000e+04,2.380900000000000000e+04,2.381000000000000000e+04,2.381100000000000000e+04,2.381100000000000000e+04,2.381100000000000000e+04,2.381000000000000000e+04,2.381100000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.380900000000000000e+04,2.380800000000000000e+04,2.380900000000000000e+04,-1.000000000000000000e+00,2.381000000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.380800000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.381000000000000000e+04,2.380800000000000000e+04,2.381000000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04,2.380800000000000000e+04
2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448300000000000000e+04,2.448300000000000000e+04,2.448300000000000000e+04,2.448200000000000000e+04,2.448300000000000000e+04,2.448200000000000000e+04,2.448200000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,-1.000000000000000000e+00,2.448200000000000000e+04,2.448200000000000000e+04,2.448200000000000000e+04,2.448000000000000000e+04,2.448100000000000000e+04,2.448000000000000000e+04,2.448100000000000000e+04,2.448200000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448100000000000000e+04,2.448000000000000000e+04,2.448000000000000000e+04,2.448100000000000000e+04,2.448000000000000000e+04
2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515500000000000000e+04,2.515500000000000000e+04,2.515500000000000000e+04,2.515400000000000000e+04,2.515500000000000000e+04,2.515400000000000000e+04,2.515400000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,-1.000000000000000000e+00,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04,2.515200000000000000e+04
2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582500000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582700000000000000e+04,2.582700000000000000e+04,2.582700000000000000e+04,2.582600000000000000e+04,2.582700000000000000e+04,2.582600000000000000e+04,2.582600000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582600000000000000e+04,-1.000000000000000000e+00,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582600000000000000e+04,2.582600000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04,2.582400000000000000e+04
2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649700000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649900000000000000e+04,2.649900000000000000e+04,2.649900000000000000e+04,2.649900000000000000e+04,2.649900000000000000e+04,2.649800000000000000e+04,2.649800000000000000e+04,2.649600000000000000e+04,2.649800000000000000e+04,2.649900000000000000e+04,2.649800000000000000e+04,2.649800000000000000e+04,2.649800000000000000e+04,2.649800000000000000e+04,-1.000000000000000000e+00,2.649600000000000000e+04,2.649700000000000000e+04,2.649600000000000000e+04,2.649700000000000000e+04,2.649800000000000000e+04,2.649600000000000000e+04,2.649600000000000000e+04,2.649700000000000000e+04,2.649800000000000000e+04,2.649700000000000000e+04,2.649800000000000000e+04,2.649600000000000000e+04
2.716800000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.716800000000000000e+04,2.716900000000000000e+04,2.716800000000000000e+04,2.716900000000000000e+04,2.716800000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.716800000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.717100000000000000e+04,2.717100000000000000e+04,2.717000000000000000e+04,-1.000000000000000000e+00,2.716900000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.717100000000000000e+04,2.716800000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04,2.716900000000000000e+04,2.717000000000000000e+04,2.717000000000000000e+04,2.716900000000000000e+04
2.784000000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784100000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784200000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784300000000000000e+04,2.784000000000000000e+04,2.784200000000000000e+04,2.784000000000000000e+04,2.784200000000000000e+04,2.784200000000000000e+04,2.784200000000000000e+04,2.784200000000000000e+04,2.784200000000000000e+04,2.784000000000000000e+04,-1.000000000000000000e+00,2.784200000000000000e+04,2.784200000000000000e+04,2.784200000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784200000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04,2.784100000000000000e+04,2.784000000000000000e+04
2.851200000000000000e+04,2.851200000000000000e+04,2.851500000000000000e+04,2.851400000000000000e+04,2.851500000000000000e+04,2.851400000000000000e+04,2.851200000000000000e+04,2.851200000000000000e+04,2.851200000000000000e+04,2.851400000000000000e+04,2.851300000000000000e+04,2.851400000000000000e+04,2.851200000000000000e+04,2.851200000000000000e+04,2.851500000000000000e+04,2.851200000000000000e+04,2.851400000000000000e+04,2.851300000000000000e+04,2.851300000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851500000000000000e+04,2.851500000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851500000000000000e+04,2.851500000000000000e+04,2.851500000000000000e+04,2.851500000000000000e+04,2.851500000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851300000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851200000000000000e+04,2.851400000000000000e+04,-1.000000000000000000e+00,2.851400000000000000e+04,2.851300000000000000e+04,2.851200000000000000e+04,2.851200000000000000e+04,2.851300000000000000e+04,2.851500000000000000e+04,2.851400000000000000e+04,2.851400000000000000e+04,2.851200000000000000e+04
2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918500000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918500000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918700000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918500000000000000e+04,2.918700000000000000e+04,2.918600000000000000e+04,2.918500000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,-1.000000000000000000e+00,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918400000000000000e+04,2.918700000000000000e+04,2.918400000000000000e+04
