8.524475819661822698e+02,7.801274767626090352e+02,8.282209367071081942e+02,8.460178721516456335e+02,7.919460587691575029e+02,8.248493680666795171e+02,8.384990399517479318e+02,8.887882987528581680e+02,8.277731090099514404e+02,8.126953672810000171e+02,8.132651228228105538e+02,8.345119771459255844e+02,8.244807335529411603e+02,9.983346132434741094e+02,1.481599244060285628e+03,1.247193136607164433e+03,1.010679771243101186e+03,1.308073514753663630e+03,8.974266320986947676e+02,8.737295691459644331e+02,3.987917752411615879e+02,3.419745019734559150e+02,4.959216067081595725e+02,1.941887741348714940e+02,nan,1.285307745250145786e+02,3.735391813451378766e+02,4.605264813232714118e+02,7.208407313685878535e+02,1.256765371897240357e+03,1.075882521467841570e+03,3.784892072437391448e+02,7.233200121661346884e+02,4.802974078630909958e+02,6.159983116860039445e+02,5.657917638142145051e+02,9.994014208514998927e+02,1.027157086331006667e+03,7.087574479326486880e+02,6.801517477739810147e+02,8.100175800561383994e+02,4.854782384412292799e+02,7.462749091320102934e+02,6.436246110894090862e+02,6.053611153683535804e+02,7.350088979053259663e+02,7.057842163154349464e+02,7.649556327003490424e+02
8.293475990198555792e+02,7.588892936390600426e+02,8.078518676093991644e+02,8.239379588294248151e+02,7.696622635935832477e+02,8.035632644664656254e+02,8.146540861003526288e+02,8.642491307487691756e+02,8.058344246804053910e+02,7.875984763824800439e+02,7.903968623419497135e+02,8.107696096919280535e+02,7.994462083217368900e+02,9.736622001495164795e+02,1.455638141847073484e+03,1.212047919844756279e+03,9.781104232140744443e+02,1.279530351339897152e+03,8.712286496666710036e+02,8.409312932695551126e+02,3.857325498321349073e+02,3.322348566902711013e+02,4.822057652081689980e+02,2.012759300065377488e+02,1.285307745250145786e+02,nan,3.359442810943509699e+02,3.898586410482699307e+02,7.033010166351264161e+02,1.232981881456496239e+03,1.050305174699242798e+03,3.514263507479177520e+02,6.788180315813648349e+02,4.342636986901135288e+02,5.954273759242219057e+02,5.347070973907008238e+02,9.654134865434637049e+02,9.928066075525476890e+02,6.828996998095740310e+02,6.553568798753858573e+02,7.894267287088806597e+02,4.701652475460084588e+02,7.206563674873059426e+02,6.191645984711996107e+02,5.845939445461207242e+02,7.130415976645523415e+02,6.791310919108315147e+02,7.441856757557189894e+02
5.222710407441710458e+02,4.507467581691539635e+02,5.020312340880711304e+02,5.119423405033073777e+02,4.664696345958632833e+02,4.954550231857628546e+02,5.055378126312606923e+02,5.527248863584884475e+02,4.971642786846196032e+02,4.700774404287020047e+02,4.750397036038127681e+02,4.946172661765872363e+02,4.863932565322048731e+02,6.566495564606688049e+02,1.130439702062878268e+03,8.912015260310031408e+02,6.536271720178114037e+02,9.549703241462614187e+02,5.511166845596392250e+02,5.197560966453447691e+02,8.740526299942213484e+01,1.101671457377407251e+02,1.714820107183404332e+02,2.693319141876723961e+02,3.735391813451378766e+02,3.359442810943509699e+02,nan,2.223338030979482198e+02,3.911026463730425462e+02,9.104829487695004673e+02,7.319300513027171746e+02,6.543149088927071944e+01,3.625498586401578223e+02,1.277754279977143028e+02,2.762398957428447375e+02,2.084176576012755220e+02,6.511818179279797505e+02,6.733936738639641817e+02,3.646468976969338200e+02,3.391068268260061132e+02,4.781263431353712576e+02,2.118410725048411507e+02,4.024828940464421976e+02,3.059045602798337882e+02,2.784146547867161985e+02,4.126581151510204108e+02,3.603622621751622432e+02,4.433072072502299648e+02
5.973196129376640329e+02,5.331876967822869346e+02,5.845869653011421860e+02,5.906224513172458046e+02,5.478922521810242188e+02,5.688805850088398302e+02,5.849551093887484967e+02,6.228417455501868290e+02,5.771959805819888061e+02,5.448634324305512564e+02,5.538939970788647997e+02,5.707908899062770161e+02,5.581026428892802187e+02,7.307744932604050518e+02,1.210428816577002181e+03,9.440409313160126885e+02,7.252062878933143111e+02,1.039222709528620726e+03,6.199038635143366491e+02,5.892782025495280323e+02,2.956484398741364430e+02,2.750630473182607147e+02,3.379083899520851446e+02,3.810030971002656770e+02,4.605264813232714118e+02,3.898586410482699307e+02,2.223338030979482198e+02,nan,4.796427003510025315e+02,9.983681084650062303e+02,8.091259481687659445e+02,2.397925770327390467e+02,4.159898075674534539e+02,2.308980727507175459e+02,3.713932686519713684e+02,3.048173223424306002e+02,7.177636379756241922e+02,7.427342997330808885e+02,4.559607000608596081e+02,4.403073472019171959e+02,5.758060784673972421e+02,3.228141260849684500e+02,4.821038892189074545e+02,4.077289295598317267e+02,3.808058823075077157e+02,5.093481324202434166e+02,4.442529009471935524e+02,5.330933126573775098e+02
1.537603329860933172e+02,9.304364567231704086e+01,1.327903610959913863e+02,1.418472417779140358e+02,1.063270426560922886e+02,1.271144366309564191e+02,1.350395497622923529e+02,1.807672536716646334e+02,1.266459632203080474e+02,1.255471226273297134e+02,1.131809171194566801e+02,1.301156408737994070e+02,1.195652123320097360e+02,2.752860330637921606e+02,7.433296980479137801e+02,5.182263598081384544e+02,2.783270019240041506e+02,5.708228446724857577e+02,1.875893387162523993e+02,1.634522560260784303e+02,3.524705945181835318e+02,4.214003322257898958e+02,2.609968582186347135e+02,6.451784249337537176e+02,7.208407313685878535e+02,7.033010166351264161e+02,3.911026463730425462e+02,4.796427003510025315e+02,nan,5.269796200992943795e+02,3.536703549917418172e+02,3.821490808572015112e+02,1.655898547617092902e+02,3.079877919658390510e+02,1.335964071373047659e+02,1.994741085955741369e+02,2.890968003974032854e+02,3.083263206409775989e+02,9.890278054731277280e+01,1.215137852262625131e+02,1.214261915733069372e+02,2.654360940038075114e+02,8.021271719624985508e+01,1.218044334168732519e+02,1.593451599515983048e+02,8.138894273793017931e+01,1.115347479488188327e+02,1.027229283071864785e+02
3.927008021382155221e+02,4.641890993980849771e+02,4.080198034409569345e+02,4.048768701716699070e+02,4.491262628704827762e+02,4.230014657184979683e+02,4.128279060334929227e+02,3.656315084890669596e+02,4.165502130595990025e+02,4.549964395465047460e+02,4.417007131531569257e+02,4.224058711713181538e+02,4.320542558521936485e+02,2.670023220872768661e+02,2.059025011989885172e+02,1.671531034710542372e+02,2.867974895287692902e+02,6.107962016905806735e+01,3.734927040786683961e+02,4.145993728890645116e+02,8.676142921828833323e+02,9.351625313281122089e+02,7.694149465665437901e+02,1.164149337499275816e+03,1.256765371897240357e+03,1.232981881456496239e+03,9.104829487695004673e+02,9.983681084650062303e+02,5.269796200992943795e+02,nan,1.875270647133348518e+02,9.006451909603473496e+02,5.990708806143197762e+02,8.157679081699584458e+02,6.410648641128371992e+02,7.141485559741715861e+02,3.049249087890350438e+02,2.831494305132879958e+02,5.576043041440843808e+02,5.853675768267365811e+02,4.346395288051957095e+02,8.002336658751623872e+02,5.165812230424188556e+02,6.119877122949404793e+02,6.483592831139183090e+02,4.985497367364681622e+02,5.649780172714703212e+02,4.739387302173169587e+02
2.184164828944930150e+02,2.918854569861346704e+02,2.358870916349612514e+02,2.333323809504346968e+02,2.772865665696717770e+02,2.493877302515163592e+02,2.402941530707869049e+02,1.880604158242544486e+02,2.465126365929178007e+02,2.773935831990306156e+02,2.682548042440245126e+02,2.475838443840958121e+02,2.558677783543665498e+02,9.478565292281462007e+01,3.947501488283434128e+02,2.065375510651770128e+02,1.149838249494448377e+02,2.209137388212875237e+02,1.966279735947967140e+02,2.362964240101922258e+02,6.872062863507630937e+02,7.561369188182825383e+02,5.885817530301169427e+02,9.901016513469696747e+02,1.075882521467841570e+03,1.050305174699242798e+03,7.319300513027171746e+02,8.091259481687659445e+02,3.536703549917418172e+02,1.875270647133348518e+02,nan,7.234210945224089073e+02,4.222234479514498275e+02,6.349857321231837659e+02,4.666863614891681209e+02,5.361592300800316480e+02,1.436016712994538125e+02,1.321435582993395315e+02,3.781343676525590922e+02,4.075148095468550196e+02,2.598507263795949029e+02,6.148897787408743625e+02,3.411378606956604926e+02,4.347203238865200206e+02,4.695776826042676930e+02,3.266045927417474104e+02,3.853764912394105977e+02,3.030353114737671376e+02
5.132288378491598451e+02,4.398810748372793000e+02,4.961361103568237354e+02,5.011283268784560505e+02,4.572631627411009845e+02,4.817722283403196002e+02,4.933968787902929876e+02,5.398208591746006277e+02,4.914207972806920566e+02,4.583935427119463384e+02,4.638601513387441742e+02,4.850421837325029060e+02,4.728971135458523918e+02,6.413035474718654996e+02,1.114328066594393931e+03,8.772250794408469119e+02,6.370957855770200240e+02,9.393755372586646217e+02,5.403883048327377310e+02,4.994409674826406444e+02,1.374598123089250521e+02,1.745403105302276856e+02,1.982705222669320051e+02,2.874951130019721290e+02,3.784892072437391448e+02,3.514263507479177520e+02,6.543149088927071944e+01,2.397925770327390467e+02,3.821490808572015112e+02,9.006451909603473496e+02,7.234210945224089073e+02,nan,3.508522196024973709e+02,1.435504092644991374e+02,2.665005816128473271e+02,2.018593569790611184e+02,6.432038557098410365e+02,6.589040597841191129e+02,3.599286595979853587e+02,3.337294712787536923e+02,4.787944861838094539e+02,2.142450932927110046e+02,3.899349689371213685e+02,3.037338308453708464e+02,2.792796448006835135e+02,4.069046079857143354e+02,3.526716319751325841e+02,4.374678045296643063e+02
2.344378808981217333e+02,1.887677938632519670e+02,2.281767735769797412e+02,2.273668401504460235e+02,1.988575369454227939e+02,2.086532051035757149e+02,2.236779828235162029e+02,2.521729565199316596e+02,2.178832715010579193e+02,1.704276972794955327e+02,1.940531885850092806e+02,2.033251583056131437e+02,1.977651132024934100e+02,3.492258867838942251e+02,8.069490194553833362e+02,5.531194446048693862e+02,3.308836653568743600e+02,6.313808359461028203e+02,2.423452083289548682e+02,2.114615804348398740e+02,3.280821848256866815e+02,4.111439650536111117e+02,2.541190272293445673e+02,6.208456168807198310e+02,7.233200121661346884e+02,6.788180315813648349e+02,3.625498586401578223e+02,4.159898075674534539e+02,1.655898547617092902e+02,5.990708806143197762e+02,4.222234479514498275e+02,3.508522196024973709e+02,nan,2.607331202590094676e+02,1.571949108591154243e+02,1.745769744267146564e+02,3.260530018263903571e+02,3.446909340264202228e+02,1.492825508892252628e+02,1.610634657518656070e+02,2.211392321592783787e+02,2.951848234581337351e+02,1.458437520087895791e+02,1.652823039529453126e+02,1.790374262549711659e+02,1.930301530849285712e+02,1.341449961795218258e+02,2.001611350887164633e+02
4.284239022276847209e+02,3.564244660513667213e+02,4.111883266825535088e+02,4.186798299416874443e+02,3.745480476520989441e+02,4.017310543136940737e+02,4.130361727500326197e+02,4.581070617224793295e+02,4.057936421384685559e+02,3.720062365068679355e+02,3.802809487733922538e+02,3.975674030903554694e+02,3.922998852918593116e+02,5.599877141509480225e+02,1.033944988865462847e+03,7.883353601101537151e+02,5.541562234604962214e+02,8.566389204326401341e+02,4.556509190158545834e+02,4.197667923978792714e+02,1.283526392404942840e+02,2.006784492664723416e+02,1.365125635244060334e+02,3.837603418801745079e+02,4.802974078630909958e+02,4.342636986901135288e+02,1.277754279977143028e+02,2.308980727507175459e+02,3.079877919658390510e+02,8.157679081699584458e+02,6.349857321231837659e+02,1.435504092644991374e+02,2.607331202590094676e+02,nan,1.891517908982066274e+02,1.178297076292961094e+02,5.464074670060664403e+02,5.688846631787502020e+02,2.722660463590823952e+02,2.484093395989650901e+02,3.916631205513253349e+02,1.674232958701162204e+02,3.090579233736265223e+02,2.239553526933462422e+02,1.963527438056159440e+02,3.235055486386347638e+02,2.651339284210829987e+02,3.577321903323879724e+02
2.604728008833073432e+02,1.876733332149154023e+02,2.434521718941973347e+02,2.456928163377985470e+02,2.069863763632772020e+02,2.286461020879182229e+02,2.397158317675332171e+02,2.852468404732904332e+02,2.352744780038779027e+02,2.090848631537053564e+02,2.072285694589524496e+02,2.274241851694567345e+02,2.214869747863498333e+02,3.859168822427990904e+02,8.590540844440464525e+02,6.267346487948515232e+02,3.833360927436983161e+02,6.828504960824146792e+02,2.884937434330237807e+02,2.506398212575172408e+02,2.489838548982736768e+02,3.164209853976194040e+02,1.735456136005636267e+02,5.342546209439884706e+02,6.159983116860039445e+02,5.954273759242219057e+02,2.762398957428447375e+02,3.713932686519713684e+02,1.335964071373047659e+02,6.410648641128371992e+02,4.666863614891681209e+02,2.665005816128473271e+02,1.571949108591154243e+02,1.891517908982066274e+02,nan,9.678594939348778325e+01,3.899480991106449892e+02,4.068849468830050000e+02,1.199773311921880037e+02,1.029073369590618938e+02,2.214465172451203046e+02,1.710962302331651870e+02,1.400177131651402078e+02,7.767419133803997511e+01,9.079118899981985180e+01,1.631249827586007086e+02,1.161082253761736496e+02,1.904785552234057491e+02
3.261427908140830141e+02,2.580678980423505777e+02,3.112891903038098462e+02,3.153872540227360446e+02,2.752587146667640923e+02,2.991802132494731268e+02,3.089396057484353264e+02,3.556836796930559785e+02,3.039905261681600450e+02,2.714190855485244356e+02,2.775057476882301444e+02,2.959756746761528916e+02,2.904291996339062507e+02,4.580735312152456231e+02,9.311183813028264922e+02,6.898233976895829755e+02,4.530855989766237713e+02,7.553511501282072231e+02,3.523514154931119720e+02,3.199794993433165473e+02,1.770717368752006280e+02,2.544430781137595829e+02,1.155806212130750339e+02,4.670636787419861662e+02,5.657917638142145051e+02,5.347070973907008238e+02,2.084176576012755220e+02,3.048173223424306002e+02,1.994741085955741369e+02,7.141485559741715861e+02,5.361592300800316480e+02,2.018593569790611184e+02,1.745769744267146564e+02,1.178297076292961094e+02,9.678594939348778325e+01,nan,4.513139926924480392e+02,4.712665487810536433e+02,1.722245046443325407e+02,1.560123072068346630e+02,2.920123285068711425e+02,1.425678785701612981e+02,2.052596404556972516e+02,1.286869068708830923e+02,1.105636468285058385e+02,2.263568863542737404e+02,1.688312767232237661e+02,2.558521448024316953e+02
1.769375030907793018e+02,2.306571481658405958e+02,1.919187328011441309e+02,1.752063925774440349e+02,2.247711725288672540e+02,1.920004166662118621e+02,1.925367497388487266e+02,1.535822906457509305e+02,1.938069142213463465e+02,2.019924751073529023e+02,1.989797979695440517e+02,1.852397365578011090e+02,1.991995983931697651e+02,1.186349021156648149e+02,5.092010997631621763e+02,2.586775599080778534e+02,9.187818021704067917e+01,3.416746990925813634e+02,1.513115990266508959e+02,1.598113888307085801e+02,6.073322649094146755e+02,6.847897195490018021e+02,5.102711436089687140e+02,9.121221847976298704e+02,9.994014208514998927e+02,9.654134865434637049e+02,6.511818179279797505e+02,7.177636379756241922e+02,2.890968003974032854e+02,3.049249087890350438e+02,1.436016712994538125e+02,6.432038557098410365e+02,3.260530018263903571e+02,5.464074670060664403e+02,3.899480991106449892e+02,4.513139926924480392e+02,nan,8.308068367556415978e+01,3.059406478387684842e+02,3.325717967597158236e+02,2.098155380328103377e+02,5.447568264831608076e+02,2.693048829858252589e+02,3.652050383004072387e+02,3.971278887209953723e+02,2.808470046128650210e+02,3.066163726874364102e+02,2.469513312375411545e+02
1.799484370590678566e+02,2.418429242297622181e+02,1.970794763540945951e+02,1.828791950988323833e+02,2.332250415371320571e+02,1.983802409515666909e+02,1.996673233155574678e+02,1.548372048313971447e+02,2.093693387294285344e+02,2.137950420379303296e+02,2.115720208345011031e+02,1.976437198597440670e+02,2.099157926407719685e+02,1.174284462981612194e+02,4.811945136844436774e+02,2.324148015940500898e+02,7.854781982968728471e+01,3.097245227617517571e+02,1.410599872394937222e+02,1.764457990432340182e+02,6.319720246972959785e+02,7.113407059911584156e+02,5.355133611778517206e+02,9.327121742531320479e+02,1.027157086331006667e+03,9.928066075525476890e+02,6.733936738639641817e+02,7.427342997330808885e+02,3.083263206409775989e+02,2.831494305132879958e+02,1.321435582993395315e+02,6.589040597841191129e+02,3.446909340264202228e+02,5.688846631787502020e+02,4.068849468830050000e+02,4.712665487810536433e+02,8.308068367556415978e+01,nan,3.266339847596988761e+02,3.538293373930506505e+02,2.331790728174090646e+02,5.765229570450752590e+02,2.862535938639106803e+02,3.840943634056517908e+02,4.179810522021327870e+02,2.879372153786223407e+02,3.225865465266944057e+02,2.593626033182131323e+02
1.732683467919079590e+02,1.077136945796497400e+02,1.587279433496174477e+02,1.621875457610852038e+02,1.206489121376433076e+02,1.466096859010240223e+02,1.515165997506598217e+02,2.021694338914737443e+02,1.538924299632704731e+02,1.212204603191975849e+02,1.272232683120521131e+02,1.409686489968409830e+02,1.469187530575897824e+02,3.040815680043762086e+02,7.782211510875270051e+02,5.459841755948656328e+02,3.117624736879052989e+02,6.022778096526533318e+02,2.057089205649445489e+02,1.837302370324666185e+02,3.233212643795718577e+02,3.904801147305706763e+02,2.375218726770224578e+02,6.205526569115630764e+02,7.087574479326486880e+02,6.828996998095740310e+02,3.646468976969338200e+02,4.559607000608596081e+02,9.890278054731277280e+01,5.576043041440843808e+02,3.781343676525590922e+02,3.599286595979853587e+02,1.492825508892252628e+02,2.722660463590823952e+02,1.199773311921880037e+02,1.722245046443325407e+02,3.059406478387684842e+02,3.266339847596988761e+02,nan,5.117655713311699373e+01,1.356684193171160473e+02,2.363255381883544146e+02,6.420093457262015590e+01,7.103126072374593036e+01,9.707481650764502490e+01,8.618770213894528354e+01,4.837520025793380540e+01,9.766718998731926149e+01
2.029723133828920254e+02,1.300036922552620524e+02,1.857004038767912277e+02,1.886902223222032262e+02,1.515889178007367661e+02,1.742283559010896568e+02,1.849774040254565364e+02,2.338040204958029165e+02,1.848895886738863794e+02,1.496422400260040320e+02,1.560333297728343211e+02,1.732013856757513679e+02,1.719409200859077202e+02,3.352205244313107642e+02,8.066925064731858583e+02,5.739703128211315288e+02,3.408326275461392356e+02,6.308725386320139705e+02,2.346623105656423149e+02,2.087835242541897571e+02,3.024198406189752859e+02,3.601106496620240591e+02,2.202569408667976063e+02,5.934075159618379303e+02,6.801517477739810147e+02,6.553568798753858573e+02,3.391068268260061132e+02,4.403073472019171959e+02,1.215137852262625131e+02,5.853675768267365811e+02,4.075148095468550196e+02,3.337294712787536923e+02,1.610634657518656070e+02,2.484093395989650901e+02,1.029073369590618938e+02,1.560123072068346630e+02,3.325717967597158236e+02,3.538293373930506505e+02,5.117655713311699373e+01,nan,1.613924409630147920e+02,2.109054764580570520e+02,9.101560305786335903e+01,5.513474403674931779e+01,8.312881570192615754e+01,1.070850129570362270e+02,5.410212565142088437e+01,1.240593406398856189e+02
8.174105455647577401e+01,7.192885373757388834e+01,6.271586721079774662e+01,6.356728718453359050e+01,6.485183112298221886e+01,6.560975537223031040e+01,6.703670636298501506e+01,1.054817519763300737e+02,6.376958522683529651e+01,7.408103670980153765e+01,6.946078030083774024e+01,6.732844866768483882e+01,8.295540970903246603e+01,1.981841567835254523e+02,6.581546322863637215e+02,4.390509765391699375e+02,2.117428629257723287e+02,4.853200181323704783e+02,1.211220871682840681e+02,1.232214267081752297e+02,4.320851767880871535e+02,4.982885910795052951e+02,3.384231670556996505e+02,7.330854247630352347e+02,8.100175800561383994e+02,7.894267287088806597e+02,4.781263431353712576e+02,5.758060784673972421e+02,1.214261915733069372e+02,4.346395288051957095e+02,2.598507263795949029e+02,4.787944861838094539e+02,2.211392321592783787e+02,3.916631205513253349e+02,2.214465172451203046e+02,2.920123285068711425e+02,2.098155380328103377e+02,2.331790728174090646e+02,1.356684193171160473e+02,1.613924409630147920e+02,nan,3.467234056131773059e+02,1.084981105826558689e+02,1.824811223112844232e+02,2.202482236023572284e+02,9.276292362795793167e+01,1.465168932239275534e+02,6.717499534798702143e+01
3.905739366624421223e+02,3.137540437986525035e+02,3.662737773851708312e+02,3.779462395632524476e+02,3.276068375354818727e+02,3.577771373355221272e+02,3.698248233961573419e+02,4.238356285165194777e+02,3.654780978389790107e+02,3.476856051089831112e+02,3.444903481957102827e+02,3.650838807726226491e+02,3.600862118993205740e+02,5.361225233097379714e+02,1.023409126400581385e+03,7.916948907249602598e+02,5.506030148845858321e+02,8.522328320359428062e+02,4.344957537191735355e+02,4.116307082811144937e+02,2.184919220474722010e+02,2.167557150342667853e+02,1.936210732332857276e+02,4.510964420165688011e+02,4.854782384412292799e+02,4.701652475460084588e+02,2.118410725048411507e+02,3.228141260849684500e+02,2.654360940038075114e+02,8.002336658751623872e+02,6.148897787408743625e+02,2.142450932927110046e+02,2.951848234581337351e+02,1.674232958701162204e+02,1.710962302331651870e+02,1.425678785701612981e+02,5.447568264831608076e+02,5.765229570450752590e+02,2.363255381883544146e+02,2.109054764580570520e+02,3.467234056131773059e+02,nan,2.777043031715504071e+02,1.736207360887572975e+02,1.301463791274942992e+02,2.761417027542269693e+02,2.351244776708828397e+02,2.955442437267304285e+02
1.318805520158283002e+02,6.600606032783487365e+01,1.146814719124452466e+02,1.223888883845300910e+02,7.996399189636809979e+01,1.037396741849561579e+02,1.130076103632144680e+02,1.605540407464231407e+02,1.116107521701962497e+02,8.761734988001190061e+01,8.886124014441293184e+01,1.016834303119178742e+02,9.769257904263473336e+01,2.627957381693938714e+02,7.349839726143777625e+02,5.047629146440929730e+02,2.645161620771161779e+02,5.572333084086052395e+02,1.683387061848470694e+02,1.326728306775876263e+02,3.654842267458360539e+02,4.303710027406567065e+02,2.797916367584966792e+02,6.579013907874078768e+02,7.462749091320102934e+02,7.206563674873059426e+02,4.024828940464421976e+02,4.821038892189074545e+02,8.021271719624985508e+01,5.165812230424188556e+02,3.411378606956604926e+02,3.899349689371213685e+02,1.458437520087895791e+02,3.090579233736265223e+02,1.400177131651402078e+02,2.052596404556972516e+02,2.693048829858252589e+02,2.862535938639106803e+02,6.420093457262015590e+01,9.101560305786335903e+01,1.084981105826558689e+02,2.777043031715504071e+02,nan,1.128035460435460777e+02,1.504978405160890702e+02,7.091177617283227619e+01,7.764122616240160824e+01,7.220526296611797079e+01
2.262667452366716248e+02,1.553756737716674081e+02,2.076443112632769044e+02,2.137374089858977584e+02,1.706697395556789729e+02,1.964114049641781321e+02,2.077390671010171275e+02,2.588327645411284266e+02,2.057497509111406089e+02,1.781226543705119809e+02,1.787530139605940178e+02,1.982003027242972166e+02,1.969479118955000274e+02,3.614116766237630713e+02,8.335408808210922871e+02,6.032804986074023645e+02,3.649105095773488756e+02,6.584000000000056616e+02,2.603376269385550472e+02,2.359779650729873026e+02,2.674992336437696849e+02,3.275579948650342317e+02,1.856293080308130072e+02,5.602897821663358400e+02,6.436246110894090862e+02,6.191645984711996107e+02,3.059045602798337882e+02,4.077289295598317267e+02,1.218044334168732519e+02,6.119877122949404793e+02,4.347203238865200206e+02,3.037338308453708464e+02,1.652823039529453126e+02,2.239553526933462422e+02,7.767419133803997511e+01,1.286869068708830923e+02,3.652050383004072387e+02,3.840943634056517908e+02,7.103126072374593036e+01,5.513474403674931779e+01,1.824811223112844232e+02,1.736207360887572975e+02,1.128035460435460777e+02,nan,5.539819491642703753e+01,1.180799728996893379e+02,7.504452011963226710e+01,1.439455452593139171e+02
2.629667659610330475e+02,1.925388272530943823e+02,2.419712379602173371e+02,2.528322764205589976e+02,2.085442878623208287e+02,2.372886849388380881e+02,2.430219743150859415e+02,2.927530016925599625e+02,2.417602117801812369e+02,2.154158768522046614e+02,2.159314706104626111e+02,2.331667214677007678e+02,2.348197606676301064e+02,3.932008138343584847e+02,8.698883606532559725e+02,6.392510617902814829e+02,4.027992055602841788e+02,6.944729224383049768e+02,2.954787301989721300e+02,2.718835044646847905e+02,2.380121005326997476e+02,3.005874248866778089e+02,1.647101696921041025e+02,5.309412020176974920e+02,6.053611153683535804e+02,5.845939445461207242e+02,2.784146547867161985e+02,3.808058823075077157e+02,1.593451599515983048e+02,6.483592831139183090e+02,4.695776826042676930e+02,2.792796448006835135e+02,1.790374262549711659e+02,1.963527438056159440e+02,9.079118899981985180e+01,1.105636468285058385e+02,3.971278887209953723e+02,4.179810522021327870e+02,9.707481650764502490e+01,8.312881570192615754e+01,2.202482236023572284e+02,1.301463791274942992e+02,1.504978405160890702e+02,5.539819491642703753e+01,nan,1.558127080824952202e+02,1.043839068056287687e+02,1.805812836369989327e+02
1.176652879994867078e+02,6.845261134539262571e+01,9.997119585159963151e+01,1.205520634414846768e+02,6.666693333281484968e+01,9.878866331722989003e+01,1.073230636908996303e+02,1.494774899441465266e+02,1.069758851330571616e+02,1.046036328241242188e+02,1.000055998432303284e+02,1.121213628172483965e+02,9.706904758982862802e+01,2.480332235810414829e+02,7.158580864948014550e+02,4.982638658381620758e+02,2.594631380369901876e+02,5.401497570118831391e+02,1.632950703481276093e+02,1.368537905942239377e+02,3.691109318348548527e+02,4.314032915961610115e+02,2.800714194629521216e+02,6.673168962344600459e+02,7.350088979053259663e+02,7.130415976645523415e+02,4.126581151510204108e+02,5.093481324202434166e+02,8.138894273793017931e+01,4.985497367364681622e+02,3.266045927417474104e+02,4.069046079857143354e+02,1.930301530849285712e+02,3.235055486386347638e+02,1.631249827586007086e+02,2.263568863542737404e+02,2.808470046128650210e+02,2.879372153786223407e+02,8.618770213894528354e+01,1.070850129570362270e+02,9.276292362795793167e+01,2.761417027542269693e+02,7.091177617283227619e+01,1.180799728996893379e+02,1.558127080824952202e+02,nan,1.053793148582834647e+02,5.575661395750464777e+01
1.812997517924534918e+02,1.158771763549785021e+02,1.671760748432600110e+02,1.656801738289741479e+02,1.325268274727923199e+02,1.503430743333462090e+02,1.628176894566595934e+02,2.103049214830706148e+02,1.645225820366306948e+02,1.204571293033374246e+02,1.298485271383712245e+02,1.502222353714798828e+02,1.501711024132007992e+02,3.118309798592788411e+02,7.839584682877042496e+02,5.446789880287278720e+02,3.113092353271746333e+02,6.077748267245049192e+02,2.105326577991780255e+02,1.820962382917343234e+02,3.212542918001370822e+02,3.848858532084541366e+02,2.350295300594974037e+02,6.179550792735705045e+02,7.057842163154349464e+02,6.791310919108315147e+02,3.603622621751622432e+02,4.442529009471935524e+02,1.115347479488188327e+02,5.649780172714703212e+02,3.853764912394105977e+02,3.526716319751325841e+02,1.341449961795218258e+02,2.651339284210829987e+02,1.161082253761736496e+02,1.688312767232237661e+02,3.066163726874364102e+02,3.225865465266944057e+02,4.837520025793380540e+01,5.410212565142088437e+01,1.465168932239275534e+02,2.351244776708828397e+02,7.764122616240160824e+01,7.504452011963226710e+01,1.043839068056287687e+02,1.053793148582834647e+02,nan,1.148842896134994334e+02
9.992877463474505362e+01,5.141672879515053296e+01,7.934229641245595133e+01,9.224402419671145026e+01,5.045552497000819869e+01,7.621863289248622664e+01,7.689577361599447158e+01,1.317039103443966042e+02,8.852118390533129855e+01,7.882537662455214900e+01,7.260413211381748511e+01,7.950949628820562509e+01,8.485752765668027564e+01,2.281224232731105133e+02,6.933226665846149217e+02,4.727906936478323132e+02,2.392481556877686444e+02,5.183938271237325353e+02,1.364545345527061784e+02,1.273301221235451237e+02,4.007341263231677431e+02,4.572607133791444767e+02,3.119707678613702342e+02,6.955429533824657256e+02,7.649556327003490424e+02,7.441856757557189894e+02,4.433072072502299648e+02,5.330933126573775098e+02,1.027229283071864785e+02,4.739387302173169587e+02,3.030353114737671376e+02,4.374678045296643063e+02,2.001611350887164633e+02,3.577321903323879724e+02,1.904785552234057491e+02,2.558521448024316953e+02,2.469513312375411545e+02,2.593626033182131323e+02,9.766718998731926149e+01,1.240593406398856189e+02,6.717499534798702143e+01,2.955442437267304285e+02,7.220526296611797079e+01,1.439455452593139171e+02,1.805812836369989327e+02,5.575661395750464777e+01,1.148842896134994334e+02,nan
