2.834360598089181593e+01,1.496791234608223817e+02,1.190562892080936876e+02,3.893321461169118720e+02,3.554827703279489981e+01,1.824719156478782978e+01,3.399294044359529465e+01,4.614238832138713775e+01,2.312747284070791309e+01,3.672383422246638673e+01,nan,3.086227470556994845e+01,3.892968019388057144e+01,2.324822573874859089e+01,2.003596765817449565e+01,1.881276162607401048e+01,5.097607281849717964e+01,5.261178575186264084e+01,9.122543504966245109e+01,3.715481126312710103e+01,6.028298599107423570e+02,6.148430694087930704e+01,4.211982905948803335e+01,1.037072803616243704e+02,3.051302672630239385e+02,4.751873735696167955e+02,4.068414924757489359e+01,4.591925086497051325e+02,2.338204439306655757e+01,2.012361796494668198e+01,5.512893976849507283e+01,2.661428188018826546e+01,5.359999999997467768e+01,3.954339388573745140e+01,2.714111272593842372e+01,3.877112327492967836e+01,2.308849063927778218e+02,9.868738521208686620e+01,1.900244194833867653e+02,2.095328136592681290e+01,2.029376258853969262e+02,1.801581527436395049e+02,3.400705809092870879e+01,3.263617624665035066e+01,3.078701024781129547e+01,1.039680027700827623e+03,1.004509193586597576e+03,8.856289968152580059e+02,9.278342093283674785e+02,8.042284252623768452e+02,5.308860518040085452e+01,3.283412858596915385e+01,2.404924946853777499e+02,1.816660672772793532e+02,1.397798268706721956e+02,6.150252027353775475e+01,8.456192996850705867e+01,6.899391277494441965e+01,2.061843835033522510e+01,3.814288924561758165e+01,2.457966639319831614e+01,2.155179806882821936e+01,1.843040965360123806e+01,2.866077458827947666e+01,3.552576529788084514e+01,5.431611179013938795e+01,3.923060030129324360e+01,2.801142623999886894e+01,9.421507310407022828e+01,5.983577525195116209e+01,5.608751732783318857e+02,1.844776409219863922e+01,2.891643131506961240e+01,4.192374029116656686e+01,2.584260048833396084e+01,2.361694307061450715e+01,2.781366570591508136e+01,2.225308967316039599e+01,3.459710970592275459e+01,8.545314505621473700e+01,5.868560300445675182e+01,5.942659337365777361e+01,7.883045096914138128e+01,4.893751117491367353e+01
2.743428511917299062e+01,1.271175833628056893e+02,9.552716891021840695e+01,3.630627493974014897e+02,4.516458789801833262e+01,3.067507131204043347e+01,5.167591315109513772e+01,6.659489469922627336e+01,3.135857139601935373e+01,5.505924082292962396e+01,3.086227470556994845e+01,nan,6.590295896241146067e+01,4.326291714618761830e+01,3.069332174918949363e+01,2.917807395974966411e+01,3.074540616091354295e+01,3.087782375747509178e+01,6.496768427456974848e+01,5.772625052781628341e+01,5.767035980466931733e+02,8.383221337890167035e+01,6.316454701809936978e+01,7.922423871519728777e+01,2.781510381070012272e+02,4.505392324759283724e+02,2.759130297751071126e+01,4.340794397342568800e+02,3.501314039043461435e+01,3.380887457461480494e+01,7.648476972574326282e+01,4.193900332623168481e+01,7.326336055629127486e+01,5.741916056510566335e+01,4.280000000002912941e+01,5.785775661052076657e+01,2.093681924266433612e+02,7.694465543493951998e+01,1.673970131155296599e+02,3.083115307608333566e+01,1.802065481607130266e+02,1.563877233033323648e+02,1.769067550998001437e+01,5.120781190406506056e+01,5.220727918596728045e+01,1.015506336760141153e+03,9.800906896813146432e+02,8.610752348082013441e+02,9.033206296769714072e+02,7.797754548586418650e+02,4.887535166117433505e+01,3.955350806184190304e+01,2.178447153363897542e+02,1.568698823866346572e+02,1.156615752962069763e+02,8.169014628458148763e+01,6.394872946347029341e+01,9.184508696709636411e+01,3.532477883867287005e+01,6.008527273798183899e+01,4.727959390687605179e+01,2.760289839857821903e+01,2.143641761111210542e+01,1.533623161013230707e+01,5.694629048498211432e+01,7.648476972575215882e+01,1.790642342847547042e+01,1.721859459997283892e+01,7.329174578354947300e+01,3.815966456873222512e+01,5.376342251010464679e+02,2.672526894158091082e+01,1.410248205109152764e+01,2.468359779284955380e+01,4.329064564086260702e+01,1.432759575083636605e+01,4.166917325794111804e+01,2.926294585299657314e+01,5.107484703847589458e+01,6.147259552030721608e+01,8.208093566717018064e+01,8.351383118980727716e+01,5.496762683614797851e+01,2.881110896852034031e+01
6.460340548299254237e+01,1.903537759016089126e+02,1.581589074317321604e+02,4.271958801299469428e+02,4.736243236997039219e+01,4.544359140737820724e+01,4.321851455105918660e+01,2.209796370710958158e+01,4.636377896593170078e+01,3.224655020307241671e+01,3.892968019388057144e+01,6.590295896241146067e+01,nan,2.830971564678852914e+01,4.209893110278611772e+01,4.295486002771109924e+01,8.996265892023812683e+01,9.283792328570167740e+01,1.299963076398700821e+02,2.048218738320649379e+01,6.424630106083901637e+02,2.085377663636069911e+01,1.789301539706277566e+01,1.437069239807009922e+02,3.406448003419486099e+02,5.160618567575013458e+02,7.049992907799875752e+01,5.009129265650910270e+02,3.713973613265014961e+01,4.084899019560316447e+01,2.040000000004185310e+01,3.371409200916695426e+01,1.842172630341959660e+01,2.047046653103087266e+01,3.142228508558119415e+01,2.014348529920192021e+01,2.742005105757480692e+02,1.413647763765773391e+02,2.331650059507199160e+02,3.914690281492844548e+01,2.437848231535316188e+02,2.224517925304304811e+02,7.211768160444114528e+01,2.673723994732225862e+01,2.521904042586105987e+01,1.081699329758505655e+03,1.046529655575992592e+03,9.275770587935035110e+02,9.698597836800934147e+02,8.457350885472360460e+02,7.369124778423406497e+01,3.954743986654454346e+01,2.806133282650719138e+02,2.222726253950164335e+02,1.797139950031661613e+02,2.525707821579909051e+01,1.079058849182813304e+02,2.688047618626090340e+01,3.846660889647177584e+01,1.709268849528775291e+01,2.246419373151178789e+01,4.633098315374247989e+01,4.916421462811524634e+01,6.803763664326356775e+01,2.058348852843267807e+01,1.670927885936201562e+01,7.693009814110374123e+01,6.090779917217853523e+01,1.345201843590710951e+02,9.987832597715684813e+01,6.033788859414960370e+02,3.993194210156504909e+01,6.526254668643238688e+01,8.036018914860757434e+01,2.502798433746809081e+01,5.822439351336456781e+01,2.910670025956965645e+01,4.847267271362763097e+01,2.800285699714198984e+01,1.197684432561584629e+02,2.346742423018038082e+01,2.265215221563379089e+01,1.167458778715575818e+02,8.876305537779343524e+01
4.200571389703964087e+01,1.667952037679743853e+02,1.322095306700724677e+02,4.003796198609522321e+02,3.819319311078963608e+01,2.807988603964972540e+01,3.787769792372171906e+01,4.113781715162119212e+01,2.901585773332853435e+01,2.193809472132445748e+01,2.324822573874859089e+01,4.326291714618761830e+01,2.830971564678852914e+01,nan,2.337520053394212027e+01,2.734958866232250685e+01,6.672930390765536401e+01,6.770406191655811767e+01,1.033998065762058900e+02,2.060291241547538021e+01,6.144688763476920030e+02,4.174973053798316158e+01,2.378570999571718048e+01,1.169574281522919534e+02,3.154400101445641553e+02,4.881507963734178475e+02,4.875407675260228046e+01,4.723161652960838524e+02,1.820769068277025582e+01,1.979494885077813748e+01,3.539039417693771838e+01,1.641462762290999677e+01,3.354042337239041416e+01,1.706458320610697754e+01,1.358234147713345763e+01,2.152208168365455165e+01,2.464594084225595338e+02,1.139691186243050254e+02,2.056396848859765782e+02,2.002398561727676807e+01,2.208923719823723957e+02,1.946516889215198205e+02,4.925850180427030978e+01,2.052510657708749520e+01,1.809751364143721020e+01,1.053417144345009547e+03,1.017653693551987431e+03,8.985659686411463554e+02,9.410265033462178508e+02,8.171420439556339943e+02,5.743030558859373258e+01,2.293294573320108043e+01,2.535204922683770121e+02,1.949748701756346065e+02,1.529548953123326953e+02,4.319629613748498542e+01,8.868911996403504361e+01,4.929908721260729010e+01,1.618394265930470510e+01,1.924577875786935621e+01,1.657467948400809732e+01,2.309978354880994189e+01,2.975903224231229771e+01,4.667847469658154580e+01,1.856017241298233955e+01,3.467794688272240222e+01,5.469625215679864993e+01,3.882885524966177826e+01,1.105672645949045432e+02,7.394592618933047845e+01,5.743337009091486607e+02,2.567177438357083119e+01,4.146323672848708952e+01,5.705856640329100316e+01,2.071134954563847685e+01,3.545137514958149438e+01,2.393992481194967681e+01,3.049983606512716960e+01,2.292247805102355684e+01,9.536456364919391149e+01,4.151144420517110945e+01,4.203046514138225120e+01,8.961071364516887172e+01,6.445835865109467022e+01
2.626632825501102175e+01,1.510787873925396809e+02,1.153894275919592189e+02,3.832106470337176916e+02,3.756807155019026823e+01,2.417271188758877898e+01,3.803787586077497451e+01,5.288326767513601823e+01,2.390313786930005691e+01,3.444648022658798681e+01,2.003596765817449565e+01,3.069332174918949363e+01,4.209893110278611772e+01,2.337520053394212027e+01,nan,1.891031464577024579e+01,5.155812254144346696e+01,5.200461517981197801e+01,8.584451059910938397e+01,3.157467339497789993e+01,5.967741281255426884e+02,5.500836300052164773e+01,3.476550014022221546e+01,9.954054450320275294e+01,2.982525104672194516e+02,4.705979175474528233e+02,4.073720658060467059e+01,4.544228867475719085e+02,1.708800749064083035e+01,1.425482374499175364e+01,5.045076808134317758e+01,2.019108714266747029e+01,4.570689225926027177e+01,3.216457678874689208e+01,1.869759342801904722e+01,3.074020169099977196e+01,2.274206674864908280e+02,9.587408408948687111e+01,1.871059592851051718e+02,1.290581264389307670e+01,2.027558137267585892e+02,1.762466453581491521e+02,3.628994351056544332e+01,2.312055362656834490e+01,2.404994802489638417e+01,1.035379118970439549e+03,1.000033999422018269e+03,8.804969505909714371e+02,9.230622080878409861e+02,7.991456437971734204e+02,5.672107192217971061e+01,2.288755120148461586e+01,2.374949262615821226e+02,1.779595459648145948e+02,1.365471347191241591e+02,5.435292080475903020e+01,8.167349631303966362e+01,6.342365489312138038e+01,1.295530779263930299e+01,3.246659822028338738e+01,2.468035656142517098e+01,1.492380648506539487e+01,1.978686432964509123e+01,3.094511269972872114e+01,2.876664735420775543e+01,4.974173298145069566e+01,3.972706885739367522e+01,2.226027852477148272e+01,9.240173158552059363e+01,5.578100034958361420e+01,5.562715883451155605e+02,2.191985401413191070e+01,2.888598275982483798e+01,4.082352263094116296e+01,2.316894473211798910e+01,2.271563338320499881e+01,2.228542124347461950e+01,2.399333240715721871e+01,3.052081257117075452e+01,7.911106117351012301e+01,5.359701484224505208e+01,5.598428350887229499e+01,7.397513095630651492e+01,4.779121258136736117e+01
3.664751014734721224e+01,1.479480990077259719e+02,1.177638314594110085e+02,3.871462772648095552e+02,3.212724700310025838e+01,2.272267589876576110e+01,4.206090821655783429e+01,4.793161795725430352e+01,1.682379267587277027e+01,4.053442980973343879e+01,1.881276162607401048e+01,2.917807395974966411e+01,4.295486002771109924e+01,2.734958866232250685e+01,1.891031464577024579e+01,nan,5.074642844574869827e+01,5.089911590585059287e+01,9.123946514530733509e+01,3.460635779736758622e+01,6.019395318468473306e+02,5.964293755341918768e+01,4.004197797311837803e+01,1.023554590629947398e+02,3.026980013148396438e+02,4.756033641596781649e+02,4.061723772001167276e+01,4.592092333566487810e+02,1.921665943914522146e+01,1.343428449897728960e+01,5.236334595879287690e+01,1.804882267631656845e+01,5.195690521960449360e+01,3.611758574433786606e+01,2.254240448577257183e+01,3.630316790580763353e+01,2.335520498732589658e+02,1.000703752366354138e+02,1.920020833220212637e+02,1.351739619890924793e+01,2.042492594845809037e+02,1.806835908432251472e+02,3.295087252260904620e+01,2.699629604223394352e+01,2.932848444769909690e+01,1.040430603163899605e+03,1.005232391041996038e+03,8.862340097288112020e+02,9.285335535132802534e+02,8.050051428407139156e+02,5.071173434227807064e+01,2.555308200591690593e+01,2.422583744682589213e+02,1.818526876347940231e+02,1.385923518813285966e+02,6.009459210280599706e+01,8.042089280776166049e+01,6.756685578005183856e+01,1.542465558777027645e+01,3.686298956951199557e+01,2.240714171859779924e+01,1.705051318854963682e+01,1.543502510523283533e+01,2.917807395973622775e+01,3.196498083846338290e+01,5.230525786191947901e+01,3.846868856611862242e+01,2.939931972001821592e+01,9.501494619264406083e+01,6.002132954208715176e+01,5.624203410261760610e+02,1.991180554348580856e+01,3.027870538843032833e+01,4.620476165938903534e+01,2.034895574721977596e+01,2.337177785276687203e+01,1.787064632294009314e+01,2.458942862288634501e+01,3.287065560638749417e+01,8.326247654253261032e+01,5.680985829942319754e+01,5.774426378435187956e+01,7.712950148938165285e+01,5.075273391645453813e+01
3.658196276855464646e+01,1.039091911237884318e+02,7.504878413405602089e+01,3.406173219318131942e+02,6.402374559489079786e+01,3.994996871086530632e+01,6.240000000001334968e+01,8.718164944528224680e+01,4.244902825743104557e+01,7.105040464345503892e+01,5.097607281849717964e+01,3.074540616091354295e+01,8.996265892023812683e+01,6.672930390765536401e+01,5.155812254144346696e+01,5.074642844574869827e+01,nan,1.361763562440973807e+01,4.851391552944312480e+01,8.304697465894187758e+01,5.553264985573764534e+02,1.086233860639943742e+02,8.825236540740135638e+01,5.813088679867465913e+01,2.568121492453248607e+02,4.276508856532316258e+02,2.923012145023542274e+01,4.124985333307289466e+02,6.022092659530129310e+01,5.728106144262316946e+01,1.004533722679075822e+02,6.770169864928811876e+01,9.773678938863611165e+01,8.177041029614443346e+01,6.586410251420436168e+01,8.294190738101131899e+01,1.887711842416667309e+02,5.772763636250296315e+01,1.468893461079011900e+02,5.576378753274764932e+01,1.560440963317839191e+02,1.347620124515812563e+02,2.263095225570080515e+01,7.545276668220346039e+01,7.604104154994152509e+01,9.933138879528490861e+02,9.583402318592246729e+02,8.394986122680536482e+02,8.818198455466981613e+02,7.586489043029075674e+02,6.124573454533618388e+01,5.983176413913457736e+01,1.941393314091600644e+02,1.336071854355433288e+02,9.334923674035451313e+01,1.055499881572363989e+02,5.933632951227379948e+01,1.163951889040040442e+02,5.914051065046309219e+01,8.479811318656619790e+01,7.211213490115163438e+01,5.081417125172978899e+01,4.360183482371444796e+01,2.674920559574889367e+01,8.176943194129286496e+01,1.013098218338185603e+02,1.569713349632160160e+01,3.297028965604392425e+01,5.769298050889319995e+01,2.021484602959656485e+01,5.181840599632525937e+02,4.427911471564924994e+01,2.857691375915667820e+01,2.377898231633983173e+01,6.873368897418636436e+01,3.359285638349741276e+01,6.476542287362880757e+01,5.300716932638152201e+01,7.508714936659823991e+01,4.631889463277666863e+01,1.073297721976649228e+02,1.087404248658260428e+02,3.328182687292130026e+01,1.958775127458825338e+01
3.451840088996062406e+01,9.929592136638909494e+01,7.151391472993388732e+01,3.372929883647141764e+02,6.536053855347535091e+01,4.035046468133761266e+01,6.127315888706407776e+01,8.805180293441877382e+01,4.381597882050820658e+01,7.052715788970769495e+01,5.261178575186264084e+01,3.087782375747509178e+01,9.283792328570167740e+01,6.770406191655811767e+01,5.200461517981197801e+01,5.089911590585059287e+01,1.361763562440973807e+01,nan,4.649989247301511597e+01,8.810902337444349541e+01,5.534264178732353230e+02,1.143258500952210710e+02,9.331752247032932246e+01,5.423946902392086855e+01,2.548731449172328212e+02,4.256312018637750612e+02,3.467794688274492643e+01,4.096714781382784167e+02,6.412487816753667857e+01,6.163635290958975332e+01,1.065923074147603700e+02,7.164244551938966765e+01,1.032240282104938416e+02,8.774690877747899265e+01,7.152062639546021217e+01,8.811083928780782060e+01,1.847701274557126396e+02,5.274997630328734033e+01,1.426335163978059200e+02,5.966305389432862682e+01,1.500074664808304306e+02,1.304263777002030338e+02,2.361694307063667253e+01,8.038606844472762702e+01,8.188577410027042447e+01,9.903316616164513562e+02,9.555460847075900119e+02,8.364905737663722221e+02,8.787172469002757680e+02,7.555453659443603556e+02,6.750288882706776405e+01,6.433910164124608855e+01,1.924054053294703408e+02,1.315306808314796854e+02,9.162008513415459277e+01,1.114845280744957705e+02,6.233329768268475846e+01,1.225149786760860309e+02,6.394872946350051990e+01,8.969905239189047563e+01,7.637800730577875186e+01,5.558273113114116626e+01,4.683759173994178582e+01,2.774166541501883287e+01,8.675298265764176620e+01,1.067430559802700003e+02,1.952639239592750542e+01,3.054963174900358425e+01,4.939149724400506614e+01,1.393700111216852555e+01,5.144261268637105786e+02,4.680683710742304271e+01,2.688345215927994758e+01,1.953867958689482265e+01,7.132124508167112253e+01,3.322649545168694374e+01,6.871273535526273690e+01,5.637730039659118830e+01,8.079009840324218317e+01,4.756132882921431815e+01,1.116644974913862285e+02,1.127347328909957440e+02,3.388450973520743048e+01,2.108269432496413032e+01
6.722142515597231238e+01,7.998099774321362077e+01,4.564383857654223675e+01,2.990716302159029283e+02,9.297311439335305749e+01,7.951150860096497297e+01,9.826494797230243705e+01,1.239754814469433768e+02,8.357990189033918682e+01,1.035181143568626254e+02,9.122543504966245109e+01,6.496768427456974848e+01,1.299963076398700821e+02,1.033998065762058900e+02,8.584451059910938397e+01,9.123946514530733509e+01,4.851391552944312480e+01,4.649989247301511597e+01,nan,1.263778461598373610e+02,5.114794228510073140e+02,1.524802938087406687e+02,1.324344366092036296e+02,3.325296979210826720e+01,2.139962616495942882e+02,3.850620729181278534e+02,7.208772433644374189e+01,3.699308043404951150e+02,1.017856571428594066e+02,1.000911584507081358e+02,1.436328653198885092e+02,1.095174871881347087e+02,1.415757041303310473e+02,1.263556884354663055e+02,1.107552256103672477e+02,1.269506990922090068e+02,1.511010258072446675e+02,3.667151483098724185e+01,1.082552539140757943e+02,9.835202082316091321e+01,1.238709005376210541e+02,9.621725416992605062e+01,6.305933713577431377e+01,1.201339252667687276e+02,1.204491593993077032e+02,9.516232027436068392e+02,9.164240066693988638e+02,7.970843870005214740e+02,8.401675071079537247e+02,7.169805576164541208e+02,7.475506671791146118e+01,1.047526610640553884e+02,1.533211009613406759e+02,9.186076420323931302e+01,5.211832691085206903e+01,1.483735825543312217e+02,6.266992899302062625e+01,1.602238434191309580e+02,1.027003407978850476e+02,1.285911349977270106e+02,1.141556831699680998e+02,9.484977596177536441e+01,8.750771394569430583e+01,6.549870227718389515e+01,1.256999602227190138e+02,1.442486741706813120e+02,5.891824844646715320e+01,6.709157920329687386e+01,3.674561198294055231e+01,3.625244819317971690e+01,4.775745386848002454e+02,8.665702510473224152e+01,6.238717816986849840e+01,4.807327740023806939e+01,1.107624485103093406e+02,7.053282923574182917e+01,1.080651655252436001e+02,9.190603897455430626e+01,1.167671186593231312e+02,2.968905522238360106e+01,1.504521186291700019e+02,1.515229355576314845e+02,2.649377285321739706e+01,4.945786085142927391e+01
6.662251871552098237e+01,1.817303496942650440e+02,1.546324674833828396e+02,4.211128114887970355e+02,5.078582479394195559e+01,4.977228144258184273e+01,5.749852172013936524e+01,3.988383131043823937e+01,4.695870526323045624e+01,4.719491498031053567e+01,3.715481126312710103e+01,5.772625052781628341e+01,2.048218738320649379e+01,2.060291241547538021e+01,3.157467339497789993e+01,3.460635779736758622e+01,8.304697465894187758e+01,8.810902337444349541e+01,1.263778461598373610e+02,nan,6.352823624184815117e+02,2.581782330100386247e+01,9.482615673007634527e+00,1.401170938893561981e+02,3.313296847552248892e+02,5.107251315531656815e+02,5.772070685633692477e+01,4.957713989330133586e+02,2.332723729883539221e+01,2.636057662501386645e+01,1.966112916397662502e+01,2.141774964838339201e+01,2.031354228095149494e+01,1.233531515588311045e+01,1.713009048430465597e+01,1.063578864031102000e+01,2.730257130747927476e+02,1.395547204504368040e+02,2.304371497827583539e+02,2.770415131344589099e+01,2.339292200645387538e+02,2.184197793241317243e+02,6.689215200602819777e+01,1.658915308263286548e+01,1.313925416452810602e+01,1.077415797173960300e+03,1.042158989789942325e+03,9.230279735739295575e+02,9.658684796596324986e+02,8.426770674463639352e+02,6.316834650360780046e+01,2.702295320649259480e+01,2.745839033883788147e+02,2.157947172661888544e+02,1.727847215467764954e+02,2.923012145007458784e+01,9.641244732919771820e+01,3.411509929636993377e+01,2.526024544617096623e+01,1.145425685065590393e+01,1.640975319739916216e+01,3.239753077015038230e+01,4.140531366868055585e+01,6.160259734782936647e+01,7.155417528020477924e+00,1.937420966123766419e+01,7.027375043355671380e+01,5.970862584250039617e+01,1.332318280291843564e+02,9.450841232398212810e+01,6.023693219280023641e+02,4.226393261396796674e+01,6.072363625477465376e+01,7.740904339933298672e+01,2.265215221563467907e+01,5.474888126709848990e+01,2.467063031218603797e+01,4.023331952497516539e+01,2.205085032388979016e+01,1.119892852017289613e+02,2.629068276025114415e+01,2.869146214468175060e+01,1.092746997250344378e+02,8.164998469070042120e+01
5.800089654479490946e+02,4.617590713781375484e+02,4.888193122207835017e+02,1.734829098211124290e+02,5.960041610593001451e+02,5.914884276129171212e+02,6.057985143593508610e+02,6.367234878658068737e+02,5.941007321995156190e+02,6.146801444654018951e+02,6.028298599107423570e+02,5.767035980466931733e+02,6.424630106083901637e+02,6.144688763476920030e+02,5.967741281255426884e+02,6.019395318468473306e+02,5.553264985573764534e+02,5.534264178732353230e+02,5.114794228510073140e+02,6.352823624184815117e+02,nan,6.605860428437734981e+02,6.414811610639868604e+02,4.987464285586340225e+02,2.150817518991056545e+02,1.072440208123893228e+02,5.741636003788458993e+02,1.004597431810363446e+02,6.102758720447536689e+02,6.087830483842423064e+02,6.507830360419601448e+02,6.189045806907478209e+02,6.473960148162749419e+02,6.342462613212661608e+02,6.193813687866283999e+02,6.352011335002515580e+02,3.801124044279669079e+02,5.014436758001870089e+02,4.165408023231196921e+02,6.098920560230374122e+02,3.959179713021379143e+02,4.272398857784758661e+02,5.717476366370084406e+02,6.307308776332453135e+02,6.301733094950902796e+02,3.797797256305290148e+02,3.413523692608490023e+02,2.272352085395225174e+02,2.765883583956590996e+02,1.929431004208295235e+02,5.439369081060801818e+02,6.104824321796658069e+02,3.609288018432410468e+02,4.086851110573982169e+02,4.583712032839705444e+02,6.530704096803044649e+02,5.270116507251012763e+02,6.680552072995255912e+02,6.132353544928665769e+02,6.382725436676653317e+02,6.266870351299828599e+02,6.043825278745331389e+02,5.988402124106228257e+02,5.765849807270423071e+02,6.358143125158453586e+02,6.523205347066729018e+02,5.686749510924413471e+02,5.791633966334480874e+02,5.175459013459559401e+02,5.445219554802237099e+02,1.911008110919455873e+02,5.992094792307597118e+02,5.749244124230614261e+02,5.603491768531381467e+02,6.228908090508222131e+02,5.834279389950394261e+02,6.191355263591274252e+02,5.997840944873361195e+02,6.218049855059045967e+02,5.113525593951787869e+02,6.621677128945493678e+02,6.631703250296952774e+02,5.246630918980278011e+02,5.568609162079972066e+02
9.189907507695649258e+01,2.060178633031609081e+02,1.808079644263484624e+02,4.467093909915034260e+02,7.217423362945106646e+01,7.317267249459355583e+01,7.463296858626590335e+01,4.635687651259172526e+01,6.970796224249063755e+01,6.380720962399787766e+01,6.148430694087930704e+01,8.383221337890167035e+01,2.085377663636069911e+01,4.174973053798316158e+01,5.500836300052164773e+01,5.964293755341918768e+01,1.086233860639943742e+02,1.143258500952210710e+02,1.524802938087406687e+02,2.581782330100386247e+01,6.605860428437734981e+02,nan,2.094182418033310711e+01,1.668215813376607173e+02,3.553175481171858223e+02,5.364612940371392824e+02,8.243494404684334143e+01,5.218508599207260659e+02,4.553152753860421598e+01,5.147271121668553207e+01,1.301691207631997571e+01,4.348425002229021885e+01,9.895453501480949043e+00,2.374194600288388912e+01,4.120388331214324751e+01,2.219909908093254458e+01,2.986323492188982982e+02,1.653993954039880805e+02,2.564365028618264546e+02,5.314734236067648254e+01,2.584572691955024197e+02,2.442061424288875173e+02,9.214336655450794922e+01,3.621049571594933525e+01,3.251338186042949729e+01,1.103178825032459827e+03,1.068084565940356242e+03,9.489681132682989073e+02,9.917101189359722184e+02,8.687569970941273141e+02,8.521408334306599386e+01,4.745861354907645335e+01,2.999269244332572271e+02,2.415983443651743698e+02,1.984032257802500396e+02,1.792874786499234929e+01,1.171959043652937993e+02,8.522910301317654813e+00,5.045393939026551777e+01,2.397665531299083597e+01,3.350940166580198110e+01,5.656429969512839762e+01,6.745665274829512725e+01,8.637314397427032020e+01,2.639090752506887227e+01,8.881441324324903519e+00,9.622972513729555999e+01,8.528071294256457691e+01,1.585852452153227148e+02,1.205275072338242524e+02,6.288068701914717167e+02,6.464301973143203384e+01,8.721926392717662679e+01,1.035698797913688196e+02,3.900769154928989479e+01,8.025459488404719366e+01,4.454211490261189965e+01,6.353581667059511062e+01,4.060344812945532311e+01,1.373439478098936490e+02,1.600999687694727669e+01,1.123565752404492990e+01,1.346687788612909742e+02,1.071119041003547920e+02
7.296355254508911514e+01,1.851265513101780300e+02,1.597107385243706972e+02,4.264324565508587170e+02,5.648504226784178428e+01,5.455272678794852936e+01,6.100754051754216079e+01,4.203236847952536692e+01,5.116092258746055421e+01,5.124841460961035011e+01,4.211982905948803335e+01,6.316454701809936978e+01,1.789301539706277566e+01,2.378570999571718048e+01,3.476550014022221546e+01,4.004197797311837803e+01,8.825236540740135638e+01,9.331752247032932246e+01,1.324344366092036296e+02,9.482615673007634527e+00,6.414811610639868604e+02,2.094182418033310711e+01,nan,1.458338780942144410e+02,3.369263420986839606e+02,5.160496100182700729e+02,6.331634859974552398e+01,5.015486417088637268e+02,2.592296279363389999e+01,3.181949088212538612e+01,1.578860348469134856e+01,2.319999999999341611e+01,1.496128336755835520e+01,8.681013765658308401e+00,2.117734638714377127e+01,9.086253353289864165e+00,2.782513971213849686e+02,1.448745664359307455e+02,2.357530911780470717e+02,3.228621997082392170e+01,2.384969601483411736e+02,2.235620719173999191e+02,7.224956747277967395e+01,1.781235526258873492e+01,1.176435293602628640e+01,1.082607814492393345e+03,1.047654523208866749e+03,9.288918128608947882e+02,9.712820393685834688e+02,8.480810338640994814e+02,6.976073394113167581e+01,2.915064321758609722e+01,2.802119198035667864e+02,2.211927666086592410e+02,1.786124295786644893e+02,2.418263840026363454e+01,1.015117727163035539e+02,2.957296062282940952e+01,3.078701024784792395e+01,7.787168933549518002e+00,1.626284108019002161e+01,3.686298956948208172e+01,4.639310293564417265e+01,6.600969625745612746e+01,7.310266753092167669e+00,1.514727698288154478e+01,7.522127358662061170e+01,6.547549159800290397e+01,1.378770466756455164e+02,1.003792807306737274e+02,6.081462981881905989e+02,4.656694106336422578e+01,6.721904492033206679e+01,8.290331718334417133e+01,2.467387282126581383e+01,6.032710833447791288e+01,2.906544339930990617e+01,4.471241438348706509e+01,2.483545852231998197e+01,1.182688462782296455e+02,2.482579303882947741e+01,2.624195114697957010e+01,1.144768972325898773e+02,8.713024733117494236e+01
8.100370361903179628e+01,6.223953727334412633e+01,3.904254090091927765e+01,2.842435575347304848e+02,1.137421645652995608e+02,8.927351230908233504e+01,1.062502705878944056e+02,1.374755250944789111e+02,9.229864571053829536e+01,1.180142364293493245e+02,1.037072803616243704e+02,7.922423871519728777e+01,1.437069239807009922e+02,1.169574281522919534e+02,9.954054450320275294e+01,1.023554590629947398e+02,5.813088679867465913e+01,5.423946902392086855e+01,3.325296979210826720e+01,1.401170938893561981e+02,4.987464285586340225e+02,1.668215813376607173e+02,1.458338780942144410e+02,nan,2.097114207667243306e+02,3.692418177834114204e+02,8.442179813290324830e+01,3.525055460556607159e+02,1.157431639449875433e+02,1.133130177869579995e+02,1.587108061853326433e+02,1.242674535025552558e+02,1.555712055619505634e+02,1.401290833481906191e+02,1.238172847384195734e+02,1.407386229860129561e+02,1.276376120114988595e+02,1.729277305690904143e+01,8.481131999916270559e+01,1.119278338930414805e+02,1.085298115726936885e+02,7.530737015717933502e+01,7.145684012044769418e+01,1.331194951913649049e+02,1.343690440540474640e+02,9.331414469414610267e+02,8.978349959764337882e+02,7.795430456363488929e+02,8.214379587041348714e+02,6.975838300878215250e+02,1.028645711603069657e+02,1.177862470749567763e+02,1.421604727060285711e+02,8.024661986650808387e+01,4.876392108921437085e+01,1.633504208749058080e+02,7.596736141265097331e+01,1.749148364204917812e+02,1.167061266600812672e+02,1.416790739664729415e+02,1.290909756721920587e+02,1.079762936944619014e+02,9.965380073033267649e+01,7.601684023948426727e+01,1.393740291445932371e+02,1.590129554470403832e+02,6.992681888945472224e+01,8.014486883145360707e+01,3.263862742225823865e+01,4.617531808232514123e+01,4.559157816965831671e+02,9.905150175537379198e+01,7.675415298211105153e+01,6.326831750565109047e+01,1.245953450173782073e+02,8.420451294316507074e+01,1.209131920015395139e+02,1.063473553973180543e+02,1.317591742536190793e+02,5.453806010484763789e+01,1.645347379734246545e+02,1.657463121761892637e+02,3.927340066763336779e+01,6.227551685855399199e+01
