3.947325170289358311e+02,3.826432280859017396e+02,3.922537953927283070e+02,3.562899942462643708e+02,4.030712095895727884e+02,3.941331754623067241e+02,3.931696834701292573e+02,4.118735728351585976e+02,3.494310804722439912e+02,4.157412656929799937e+02,3.643082211534618864e+02,3.551364808070271124e+02,3.948480213955717772e+02,4.079448982399471788e+02,4.412471416338066774e+02,4.500883468831428331e+02,4.019295460649833558e+02,4.444669616518236808e+02,4.408156077091640554e+02,4.388532328694825537e+02,1.640638899941160389e+02,1.633190742075195203e+02,2.734856486179789954e+02,3.646727848359449240e+02,nan,1.392206881178362039e+02,3.420325130744116109e+02,3.729212249255900247e+02,3.860039378037494089e+02,4.915946297509780152e+02,4.290463844387928134e+02,4.316720977779366422e+02,4.082093580505039085e+02,3.679141204139938850e+02,3.584040178346202765e+02,3.326090798520178282e+02,4.106057963546121528e+02,4.325039652997431290e+02,3.319315592106326562e+02,3.429022018010396664e+02,2.953907242957989183e+02,4.513269325002692511e+01,3.689045404979416958e+02,3.184394447928831369e+02,3.119181944035991023e+02,4.395872609619219702e+02,3.516639304790854226e+02,4.160628798631277050e+02
2.411731328319877719e+02,2.263473436998939121e+02,2.386944490347497094e+02,1.987734388694867675e+02,2.491219781552770201e+02,2.402968164583161013e+02,2.339695706710601257e+02,2.539099052813849084e+02,1.885447427005083227e+02,2.553789341351392750e+02,2.053628983044438598e+02,1.986570914918482060e+02,2.372165255626167948e+02,2.504028753828470144e+02,2.842024630435059294e+02,2.906192010174203233e+02,2.440678594161910269e+02,2.855952380555462469e+02,2.818901913866520204e+02,2.799214175442807004e+02,5.005756686054875360e+01,3.131517204169346513e+01,1.206880275752368732e+02,2.047054469231280791e+02,1.392206881178362039e+02,nan,1.839347710467056345e+02,2.125942614465347447e+02,2.275708241405357342e+02,3.310294246740057815e+02,2.684536459055885302e+02,2.705851437163552191e+02,2.486887210952773444e+02,2.079080566019621585e+02,1.989806020696559017e+02,1.745283931055300854e+02,2.508028707969789934e+02,2.732942736319334927e+02,1.751351478144854639e+02,1.857288345949613415e+02,1.370559010039413295e+02,1.659561387837166251e+02,2.120007547156322687e+02,1.598254047390394703e+02,1.553839116511114753e+02,2.807757824314647337e+02,1.945456244689273149e+02,2.577822336779627221e+02
6.071441344523361039e+01,5.318044753479314579e+01,5.877142162648630119e+01,5.080472418976695792e+01,6.381222453418799034e+01,5.261634726967317022e+01,4.327216195198721493e+01,6.076051349356264097e+01,3.764040382355837266e+01,5.628498911788358328e+01,3.996398378540677498e+01,4.404724736007901242e+01,4.802832497602125272e+01,5.976085675423554733e+01,8.383412193134201118e+01,8.669117602156832447e+01,5.594854779173132187e+01,8.362965981038880159e+01,7.979473666855561476e+01,8.023764702434429807e+01,1.921819970756833982e+02,1.702802396051944243e+02,7.132012338746152125e+01,2.998132752230133491e+01,3.420325130744116109e+02,1.839347710467056345e+02,nan,4.952736617266705110e+01,4.607819440902309083e+01,1.215545967867977168e+02,6.695670242779097237e+01,6.828294076856876416e+01,5.382638758077854391e+01,3.407755859794081488e+01,3.139936305087666923e+01,4.866374420450416238e+01,5.821202624885881249e+01,7.044316858295127304e+01,5.373118275274523370e+01,4.216538864995111879e+01,6.808230313379389997e+01,3.701329490872176962e+02,4.405451168725514322e+01,6.342491623959062252e+01,6.759408258121280255e+01,7.879695425586338331e+01,4.831894038575710226e+01,6.245638478167331442e+01
6.099311436550052434e+01,6.435153455822360513e+01,5.631056739191613048e+01,7.476790755395730059e+01,5.429401440304597060e+01,5.074012219143398994e+01,4.246598638912924883e+01,3.822250645889283760e+01,6.626975177260219141e+01,2.792561548113019398e+01,5.273480823896809255e+01,6.906692406645068161e+01,4.409988662115810598e+01,4.231122782428771245e+01,5.099960784158958660e+01,4.657724766458603227e+01,4.598086558558313897e+01,5.117186727104080290e+01,4.304230477101091878e+01,4.439819816167614164e+01,2.271161817220385899e+02,2.001479452804784955e+02,1.000527860681664549e+02,4.449359504473361682e+01,3.729212249255900247e+02,2.125942614465347447e+02,4.952736617266705110e+01,nan,3.748919844436057502e+01,7.711290423785887072e+01,3.469639750753986362e+01,3.197499022676354485e+01,2.560624923714379619e+01,2.837181700189475464e+01,5.090225928184943882e+01,7.863841300537011136e+01,2.533298245372501967e+01,3.759999999999546105e+01,8.096517770004578551e+01,7.364455173329182003e+01,1.021058274536814423e+02,4.004243748824565046e+02,6.020232553647580431e+01,9.552298152800257469e+01,9.877570551506504160e+01,4.344007366473945808e+01,7.775345651479736375e+01,3.315901084172664071e+01
4.938501797106609104e+01,5.459230715036976989e+01,4.817634274203678046e+01,6.801646859397835954e+01,4.669903639261562489e+01,4.309431517031009662e+01,3.695835494177136837e+01,3.945833245334242179e+01,6.361257737272420343e+01,3.299939393381230701e+01,4.735567547822410006e+01,6.280127387243642545e+01,3.720430082666516824e+01,3.751479708061963692e+01,4.918861656927796133e+01,4.849247364283240103e+01,4.025518600133262481e+01,4.790323579879500215e+01,4.480535682269123754e+01,4.683075912258814100e+01,2.285253596430956122e+02,2.092260022081357533e+02,1.065787971408826564e+02,3.117691453621073094e+01,3.860039378037494089e+02,2.275708241405357342e+02,4.607819440902309083e+01,3.748919844436057502e+01,nan,8.077722451283082705e+01,3.909577982346850433e+01,3.775288068481263792e+01,2.495115227801611368e+01,2.954860402793813989e+01,4.443782172883864945e+01,6.771942114339522334e+01,2.182842183943377634e+01,3.799368368562345921e+01,7.581345527012487651e+01,6.701760962612775074e+01,9.106656905804557312e+01,4.150026505939469530e+02,5.403110215420990414e+01,8.269752112367666541e+01,8.672900322268404238e+01,4.384153281990249695e+01,6.827005199936009205e+01,3.105350221790994070e+01
9.923870212773883281e+01,1.122981745176785182e+02,9.901353442837728380e+01,1.362080761188492204e+02,9.088630259835200320e+01,9.510583578305532626e+01,9.201217310767019342e+01,7.953364068117058139e+01,1.312652276880654654e+02,7.021224964348243702e+01,1.133807743843810272e+02,1.279862492613957698e+02,9.250729700949237611e+01,7.956984353384351039e+01,5.197691795402987225e+01,3.561572686330450921e+01,8.574100535917489196e+01,4.838842836883687681e+01,4.839669410203370603e+01,5.114059053236281471e+01,3.266271268587522627e+02,3.103667507965436698e+02,1.950761902437242838e+02,1.022725769695904461e+02,4.915946297509780152e+02,3.310294246740057815e+02,1.215545967867977168e+02,7.711290423785887072e+01,8.077722451283082705e+01,nan,5.271811832759649263e+01,4.848257418904236715e+01,6.622627877215047931e+01,9.818594604115271807e+01,1.106901983013905806e+02,1.430099297251790631e+02,5.899152481500319567e+01,5.815015047276735061e+01,1.462354266243274310e+02,1.364621559261194648e+02,1.782124574770146523e+02,5.208024577515104738e+02,1.167424515761164230e+02,1.628668167552791317e+02,1.675894984776912793e+02,5.163874514358098367e+01,1.372699530122920635e+02,7.085195833570134027e+01
5.017250242913038250e+01,5.566183611774037132e+01,4.569463863520342528e+01,7.616193274857926099e+01,4.125627225049025526e+01,3.967266061154948886e+01,4.002199395329566300e+01,2.714111272582292855e+01,7.369559009873745481e+01,2.111302915268335667e+01,5.648079319557377431e+01,7.091516057939728057e+01,4.022536513198772212e+01,3.250599944622213400e+01,2.414953415703940465e+01,2.246419373133127451e+01,3.646148653027522357e+01,2.573402417030444411e+01,2.223510737555822914e+01,2.278244938544454712e+01,2.649896601756368568e+02,2.484093395989836779e+02,1.345195896514872231e+02,5.652185418045831256e+01,4.290463844387928134e+02,2.684536459055885302e+02,6.695670242779097237e+01,3.469639750753986362e+01,3.909577982346850433e+01,5.271811832759649263e+01,nan,1.104898185367834174e+01,2.276839915302533157e+01,4.202475460970463672e+01,5.144006220831590070e+01,8.485752765665738195e+01,1.833902941819931343e+01,2.011566553710619587e+01,8.733567426891589491e+01,7.747205947952821248e+01,1.161757289626579706e+02,4.583516553913555640e+02,5.991861146601190313e+01,1.022389358317186492e+02,1.070715648526641246e+02,1.372880184167134665e+01,7.914644654060114703e+01,2.360338958710255852e+01
5.684927440169824564e+01,6.179579273705552112e+01,5.291502622128753330e+01,8.066820935165158346e+01,4.792994888372962237e+01,4.704040816156746274e+01,4.644136087582879213e+01,3.245920516576017434e+01,7.701116802124464300e+01,2.417271188761573697e+01,5.917972625823540511e+01,7.688328817110615887e+01,4.705061104810326356e+01,3.909168709586220558e+01,2.646053665369545627e+01,1.924577875799032967e+01,4.191038057569808473e+01,2.691022110648345134e+01,2.287356552880593341e+01,2.288405558484522118e+01,2.679585042502007468e+02,2.506564182302124948e+02,1.364885343170010117e+02,5.590134166551324313e+01,4.316720977779366422e+02,2.705851437163552191e+02,6.828294076856876416e+01,3.197499022676354485e+01,3.775288068481263792e+01,4.848257418904236715e+01,1.104898185367834174e+01,nan,2.469979757007408594e+01,4.125433310568298140e+01,5.353279368766671098e+01,8.801817994025562086e+01,2.258849264555253455e+01,2.215220079362957506e+01,9.066598038955589800e+01,8.120197041947812977e+01,1.194842249001916201e+02,4.612022549814799390e+02,6.625526394178322676e+01,1.060829863833731963e+02,1.112280540151740098e+02,1.722788437392399175e+01,8.335946257028805917e+01,2.856571371424404759e+01
4.341796863051646937e+01,4.464795628021226293e+01,3.879587606951230327e+01,5.856825078485924507e+01,3.795365595040735940e+01,3.258220373143685578e+01,2.781078927335402895e+01,2.508545395242030196e+01,5.623806540056030201e+01,1.668052756960632976e+01,3.811561359864861487e+01,5.510136114471035285e+01,2.955672512309416788e+01,2.370147674731828857e+01,2.807703688068532699e+01,3.096320396856942381e+01,2.910120272429040966e+01,2.651791847039932648e+01,2.314476182638617985e+01,2.484833998475455275e+01,2.445845457096700102e+02,2.287975524344719815e+02,1.181619228008712668e+02,4.429717823970926815e+01,4.082093580505039085e+02,2.486887210952773444e+02,5.382638758077854391e+01,2.560624923714379619e+01,2.495115227801611368e+01,6.622627877215047931e+01,2.276839915302533157e+01,2.469979757007408594e+01,nan,2.993325909420521214e+01,3.716127016121572524e+01,6.617552417628755279e+01,1.693280839093162982e+01,1.879999999999910898e+01,6.781976113199378631e+01,6.152072821415057291e+01,9.735871815100291826e+01,4.380326928438193477e+02,4.529194188810735966e+01,8.432034155525661845e+01,8.816802141374593305e+01,2.619923663020800930e+01,6.112020942373530374e+01,1.829535460184685292e+01
5.341909770857757422e+01,4.880327857839542816e+01,4.896039215529269484e+01,5.608850149541191143e+01,5.011666389535988486e+01,4.002599155548251275e+01,3.026020489029948735e+01,4.375568534489969608e+01,5.146493952197914723e+01,3.426018096857116291e+01,3.956564166035028052e+01,5.322255161110483357e+01,4.079019490026764316e+01,4.583448483405091878e+01,6.521594896956733578e+01,6.533238094543011698e+01,4.594779646513704563e+01,6.773359580001269364e+01,5.880816269875016644e+01,6.135535836420621791e+01,2.110779950634412785e+02,1.921024726545849433e+02,9.356922571013122081e+01,3.116921558200304432e+01,3.679141204139938850e+02,2.079080566019621585e+02,3.407755859794081488e+01,2.837181700189475464e+01,2.954860402793813989e+01,9.818594604115271807e+01,4.202475460970463672e+01,4.125433310568298140e+01,2.993325909420521214e+01,nan,3.190987308032969949e+01,5.828756299584998857e+01,3.148841056661934701e+01,4.972564730601585836e+01,6.550358768795639719e+01,5.565896154260518358e+01,7.640628246411579028e+01,3.970880003223418271e+02,4.660987019938357889e+01,6.835202996255334540e+01,7.351190379799703578e+01,5.708099508598497351e+01,5.991594111758029584e+01,4.153841595437637579e+01
4.436034264971915775e+01,3.080779122232496192e+01,3.987981945796650507e+01,3.541299196622536272e+01,4.603998262381255557e+01,3.273408010011110036e+01,2.231770597529808242e+01,3.905688159599080933e+01,3.039473638653238297e+01,3.808201675327968871e+01,1.894835085153867027e+01,2.767815022721620721e+01,2.642120360613256125e+01,3.874016004098752575e+01,6.653480292299479970e+01,7.244860247097126660e+01,2.989046670771179492e+01,6.826302073599094911e+01,6.272352030936654188e+01,6.119869279651999960e+01,1.969458808911772962e+02,1.791843743187503719e+02,7.577017883049626334e+01,3.843331887830553484e+01,3.584040178346202765e+02,1.989806020696559017e+02,3.139936305087666923e+01,5.090225928184943882e+01,4.443782172883864945e+01,1.106901983013905806e+02,5.144006220831590070e+01,5.353279368766671098e+01,3.716127016121572524e+01,3.190987308032969949e+01,nan,3.413619779643268970e+01,4.579432279219927437e+01,5.274542634199885782e+01,3.766802357438781712e+01,3.007191380670599301e+01,5.363580893396216709e+01,3.879096802092038274e+02,2.411306699689411204e+01,4.578383994389221101e+01,4.902897102742297619e+01,6.188505473856869799e+01,3.401176267119122087e+01,4.106969685796726566e+01
6.178414035980362939e+01,4.463003472999459831e+01,6.027536810338513362e+01,2.999466619251059640e+01,6.610173976530363404e+01,5.665897987081018528e+01,4.994076491205025548e+01,6.818680224209251151e+01,2.386964599647461682e+01,6.948841630086386090e+01,3.267047596832592404e+01,2.362033022624231648e+01,5.171614834843719422e+01,6.472711950949840798e+01,9.690985501999750795e+01,1.019819591888629304e+02,6.060627030264002002e+01,9.648792670590766818e+01,9.338436700006390367e+01,9.304880439854922258e+01,1.696608381448130558e+02,1.534108210003516319e+02,5.806754687432592021e+01,6.067750818886914743e+01,3.326090798520178282e+02,1.745283931055300854e+02,4.866374420450416238e+01,7.863841300537011136e+01,6.771942114339522334e+01,1.430099297251790631e+02,8.485752765665738195e+01,8.801817994025562086e+01,6.617552417628755279e+01,5.828756299584998857e+01,3.413619779643268970e+01,nan,7.237015959635569118e+01,8.567006478342356957e+01,2.314821807398688946e+01,2.144014925330285237e+01,3.567856499354779487e+01,3.623178714885598311e+02,3.329144034135373431e+01,2.948898099301345610e+01,2.815102129600239778e+01,9.425836832878859184e+01,2.551234995052079313e+01,7.241767739996929265e+01
4.925362930791885674e+01,5.451311768738835184e+01,4.686149805542100921e+01,6.645419475096292672e+01,4.340138246646198894e+01,4.348792935976560869e+01,3.656008752726008026e+01,3.269984709445490267e+01,6.506489068617601390e+01,2.306512518927931765e+01,4.632407581377691486e+01,6.307202232370944728e+01,3.946846842727162397e+01,2.608601157699461481e+01,2.330665141115750316e+01,2.624804754650889294e+01,3.452535300330934831e+01,2.111681794203656182e+01,1.538830724930318183e+01,2.094946300031021380e+01,2.490028112291008711e+02,2.310563567617225544e+02,1.191180926643890956e+02,4.227907283752810486e+01,4.106057963546121528e+02,2.508028707969789934e+02,5.821202624885881249e+01,2.533298245372501967e+01,2.182842183943377634e+01,5.899152481500319567e+01,1.833902941819931343e+01,2.258849264555253455e+01,1.693280839093162982e+01,3.148841056661934701e+01,4.579432279219927437e+01,7.237015959635569118e+01,nan,1.508906889114707894e+01,7.382032240511267673e+01,6.808112807522907417e+01,1.021042604399805498e+02,4.401966833132646002e+02,5.371778104126453712e+01,9.112716389749293455e+01,9.442457307293680913e+01,1.838260046913995538e+01,6.730705757948280166e+01,1.957549488515218883e+01
4.604519518908384867e+01,5.676618711873990009e+01,4.670588827973983825e+01,7.935036231802092743e+01,3.765527851443741980e+01,4.063692901783704059e+01,3.720860115618693698e+01,2.233562177332247600e+01,7.461474385133760734e+01,1.859032006178396657e+01,5.531292796444274984e+01,7.085195833566162094e+01,3.662785825027640385e+01,2.787974174919963133e+01,1.830846798606185644e+01,2.265921446127423877e+01,3.110498352351014972e+01,1.849972972774327218e+01,1.389676221277606949e+01,1.503063538236713548e+01,2.674424050146154173e+02,2.518183472267165257e+02,1.390107909480430237e+02,5.605996789155885551e+01,4.325039652997431290e+02,2.732942736319334927e+02,7.044316858295127304e+01,3.759999999999546105e+01,3.799368368562345921e+01,5.815015047276735061e+01,2.011566553710619587e+01,2.215220079362957506e+01,1.879999999999910898e+01,4.972564730601585836e+01,5.274542634199885782e+01,8.567006478342356957e+01,1.508906889114707894e+01,nan,8.737963149385947759e+01,7.821611087234242632e+01,1.202297800048127812e+02,4.619740252438390939e+02,5.961342130761224922e+01,1.042228381881824220e+02,1.093515431989904840e+02,1.754536975945140753e+01,7.943198348272228770e+01,1.972612480969179671e+01
6.349929133462487130e+01,4.806828476241722825e+01,6.022889671911658382e+01,2.862167011199782962e+01,7.000571405250047974e+01,5.901457447104539966e+01,5.263154947367677039e+01,6.970337151099606388e+01,2.625109521526546175e+01,7.192885373757069090e+01,2.831819203268020146e+01,2.085761251925632109e+01,5.304639478793824736e+01,6.541681740957257318e+01,9.669746635768944998e+01,1.054703749874747700e+02,6.001333185220686772e+01,9.913546287784299693e+01,9.590411878537584300e+01,9.355212450819608705e+01,1.675408010008254678e+02,1.545113588057580500e+02,5.529412265333159127e+01,7.038295248141065485e+01,3.319315592106326562e+02,1.751351478144854639e+02,5.373118275274523370e+01,8.096517770004578551e+01,7.581345527012487651e+01,1.462354266243274310e+02,8.733567426891589491e+01,9.066598038955589800e+01,6.781976113199378631e+01,6.550358768795639719e+01,3.766802357438781712e+01,2.314821807398688946e+01,7.382032240511267673e+01,8.737963149385947759e+01,nan,1.790195520055891976e+01,2.695477694214705267e+01,3.626471563379557779e+02,3.049721298745361153e+01,2.149232421109293156e+01,1.899052395278642535e+01,9.559414207992517731e+01,2.403663870004840319e+01,7.315080313982485904e+01
5.621530040835257580e+01,3.984369460780056471e+01,5.470210233621671847e+01,2.418594633257496440e+01,6.116861940570107237e+01,4.974977386883614372e+01,4.371727347397771268e+01,6.162856480561803352e+01,1.836518445319892479e+01,6.278598569745524571e+01,2.368459414893232662e+01,1.734358671100560656e+01,4.396544097360414582e+01,5.852589170617004299e+01,8.939082726990731942e+01,9.620395002284092811e+01,5.123436346826687782e+01,9.026361393165377933e+01,8.632867426298338387e+01,8.482641098148525316e+01,1.789972066821177634e+02,1.648262115077517080e+02,6.621057317378915741e+01,5.788540403245525567e+01,3.429022018010396664e+02,1.857288345949613415e+02,4.216538864995111879e+01,7.364455173329182003e+01,6.701760962612775074e+01,1.364621559261194648e+02,7.747205947952821248e+01,8.120197041947812977e+01,6.152072821415057291e+01,5.565896154260518358e+01,3.007191380670599301e+01,2.144014925330285237e+01,6.808112807522907417e+01,7.821611087234242632e+01,1.790195520055891976e+01,nan,3.525223397179840390e+01,3.729220830146636558e+02,2.456013029306715367e+01,2.640605991047464229e+01,2.805708466678496293e+01,8.682672399673251107e+01,1.596496163499526588e+01,6.565119953211755899e+01
9.230384607372707251e+01,7.462868081373864015e+01,8.930755847071255005e+01,4.596520423106767339e+01,9.720246910444156185e+01,8.774873218457990731e+01,8.138009584658743734e+01,1.013642935160173977e+02,4.660987019936538900e+01,1.028015564084559657e+02,5.431022003270497578e+01,4.647407879671271758e+01,8.395617904596822711e+01,9.733159815807329096e+01,1.318040970531504286e+02,1.376569649527345405e+02,9.229604541905686688e+01,1.334532127751089661e+02,1.287018259388813988e+02,1.271553380712126824e+02,1.346349137482589811e+02,1.186558047463368126e+02,3.762552325211277093e+01,8.070885948891329065e+01,2.953907242957989183e+02,1.370559010039413295e+02,6.808230313379389997e+01,1.021058274536814423e+02,9.106656905804557312e+01,1.782124574770146523e+02,1.161757289626579706e+02,1.194842249001916201e+02,9.735871815100291826e+01,7.640628246411579028e+01,5.363580893396216709e+01,3.567856499354779487e+01,1.021042604399805498e+02,1.202297800048127812e+02,2.695477694214705267e+01,3.525223397179840390e+01,nan,3.258902882873362046e+02,5.981304205601202284e+01,1.535187284989973122e+01,1.770423678110374865e+01,1.274130291610659640e+02,4.230933703103109877e+01,1.046953676147924028e+02
4.223503758729232800e+02,4.117585700383203857e+02,4.190480640690257701e+02,3.856927274398643135e+02,4.307910862587566498e+02,4.216005692595782079e+02,4.226309974433974617e+02,4.394623988465888829e+02,3.798151129167997624e+02,4.456084379811501321e+02,3.941944697734872420e+02,3.856174269920911684e+02,4.243364702685834118e+02,4.372801390413225704e+02,4.697074834404917283e+02,4.795187587571497829e+02,4.305507171054282480e+02,4.735478011774488323e+02,4.704874068452826350e+02,4.676920354250244714e+02,1.955386406826081895e+02,1.914629990363737022e+02,3.025256352774065363e+02,3.931798570628910170e+02,4.513269325002692511e+01,1.659561387837166251e+02,3.701329490872176962e+02,4.004243748824565046e+02,4.150026505939469530e+02,5.208024577515104738e+02,4.583516553913555640e+02,4.612022549814799390e+02,4.380326928438193477e+02,3.970880003223418271e+02,3.879096802092038274e+02,3.623178714885598311e+02,4.401966833132646002e+02,4.619740252438390939e+02,3.626471563379557779e+02,3.729220830146636558e+02,3.258902882873362046e+02,nan,3.988379119391802305e+02,3.479404546757847356e+02,3.420720391964235318e+02,4.683771130189881546e+02,3.812421802476723656e+02,4.451446506474107991e+02
3.371883746513579894e+01,2.388304838161959864e+01,3.303089462915914254e+01,2.132791597878976120e+01,3.871330520636830386e+01,2.835207223473702953e+01,2.557811564599741416e+01,4.243206334837186944e+01,2.604918424823093304e+01,4.672130135172010768e+01,2.009577069933621729e+01,1.712074764719157116e+01,2.717646040235365135e+01,3.605107487995803695e+01,6.808817812222149257e+01,7.614932698323092097e+01,3.462946722081863271e+01,6.965170493245990713e+01,6.606178925821417636e+01,6.572062081263899813e+01,2.043326699282335710e+02,1.908272517225919387e+02,8.411706128959509954e+01,5.419520273970954349e+01,3.689045404979416958e+02,2.120007547156322687e+02,4.405451168725514322e+01,6.020232553647580431e+01,5.403110215420990414e+01,1.167424515761164230e+02,5.991861146601190313e+01,6.625526394178322676e+01,4.529194188810735966e+01,4.660987019938357889e+01,2.411306699689411204e+01,3.329144034135373431e+01,5.371778104126453712e+01,5.961342130761224922e+01,3.049721298745361153e+01,2.456013029306715367e+01,5.981304205601202284e+01,3.988379119391802305e+02,nan,4.532372447188397047e+01,4.742826161685216846e+01,6.541559447103983871e+01,2.265921446128784211e+01,4.572614131982286523e+01
7.360760830239119912e+01,5.514490003617925140e+01,7.118651557705139510e+01,3.200000000004174439e+01,8.023465585395261712e+01,7.057251589678065784e+01,6.537400094841761700e+01,8.478112997596085165e+01,3.914690281491197510e+01,8.935860339105427386e+01,4.204759208323681463e+01,3.540847356215360264e+01,6.744835060993597153e+01,8.053024276630907252e+01,1.135957745692897305e+02,1.225900485357748551e+02,7.359782605484424778e+01,1.169683717933934872e+02,1.127950353517315421e+02,1.109104142990939863e+02,1.558306773392299931e+02,1.387982708826027931e+02,4.782467982123583283e+01,7.709630341334353432e+01,3.184394447928831369e+02,1.598254047390394703e+02,6.342491623959062252e+01,9.552298152800257469e+01,8.269752112367666541e+01,1.628668167552791317e+02,1.022389358317186492e+02,1.060829863833731963e+02,8.432034155525661845e+01,6.835202996255334540e+01,4.578383994389221101e+01,2.948898099301345610e+01,9.112716389749293455e+01,1.042228381881824220e+02,2.149232421109293156e+01,2.640605991047464229e+01,1.535187284989973122e+01,3.479404546757847356e+02,4.532372447188397047e+01,nan,1.625792114619287432e+01,1.110272038736186602e+02,2.600615311805107410e+01,8.824873936777696315e+01
7.801230672143944389e+01,6.252551479195868467e+01,7.616613420673573387e+01,3.655133376497574460e+01,8.536697253622099879e+01,7.617978734545582142e+01,7.083840766139154255e+01,8.935323161474208575e+01,4.024723592994712362e+01,9.278103254437814940e+01,4.698936049787893410e+01,3.517953950804599117e+01,7.202110801702723109e+01,8.489240248691976376e+01,1.184607952024721840e+02,1.262283644827793836e+02,8.042885054508445819e+01,1.205202057747956559e+02,1.169882045336084815e+02,1.154136906956810691e+02,1.481447940361221924e+02,1.337352608701222323e+02,4.620822437617007239e+01,8.298722793296371947e+01,3.119181944035991023e+02,1.553839116511114753e+02,6.759408258121280255e+01,9.877570551506504160e+01,8.672900322268404238e+01,1.675894984776912793e+02,1.070715648526641246e+02,1.112280540151740098e+02,8.816802141374593305e+01,7.351190379799703578e+01,4.902897102742297619e+01,2.815102129600239778e+01,9.442457307293680913e+01,1.093515431989904840e+02,1.899052395278642535e+01,2.805708466678496293e+01,1.770423678110374865e+01,3.420720391964235318e+02,4.742826161685216846e+01,1.625792114619287432e+01,nan,1.162246101305795776e+02,3.337304301369637471e+01,9.336894558684615220e+01
4.919349550502283108e+01,6.122483156367153612e+01,4.774264341234414388e+01,8.460070921688372891e+01,4.168452950435460735e+01,4.395816192698220704e+01,4.256383441372273779e+01,3.087523279266771326e+01,8.082771801800905109e+01,2.461869208546701415e+01,6.441117915394102056e+01,7.669889177816968129e+01,4.314811699249189303e+01,3.279756088495980748e+01,2.078076033260531830e+01,1.993188400523817805e+01,4.048308288657618448e+01,2.078076033265561406e+01,1.724644890988117751e+01,1.542465558780243740e+01,2.745731232294996289e+02,2.595325027814531040e+02,1.472298882700096385e+02,6.390117369815264681e+01,4.395872609619219702e+02,2.807757824314647337e+02,7.879695425586338331e+01,4.344007366473945808e+01,4.384153281990249695e+01,5.163874514358098367e+01,1.372880184167134665e+01,1.722788437392399175e+01,2.619923663020800930e+01,5.708099508598497351e+01,6.188505473856869799e+01,9.425836832878859184e+01,1.838260046913995538e+01,1.754536975945140753e+01,9.559414207992517731e+01,8.682672399673251107e+01,1.274130291610659640e+02,4.683771130189881546e+02,6.541559447103983871e+01,1.110272038736186602e+02,1.162246101305795776e+02,nan,8.645738834826960328e+01,2.260265471116151303e+01
4.770744176749877141e+01,3.329144034136560037e+01,4.730835021431988707e+01,1.667093278728671280e+01,5.484669543371403222e+01,4.548758072264763541e+01,4.346216745632710143e+01,5.841917493424593033e+01,2.317930111115174796e+01,6.553777536657754865e+01,2.285607140348007960e+01,1.542984121759524285e+01,4.451157152920747961e+01,5.623806540057182701e+01,8.686541314011614645e+01,9.656666091358887627e+01,5.075431016183707555e+01,8.928516114113634217e+01,8.698413648478194204e+01,8.560560729297519345e+01,1.874028815146612033e+02,1.726244478629896548e+02,7.042272360541720388e+01,6.108616864725424733e+01,3.516639304790854226e+02,1.945456244689273149e+02,4.831894038575710226e+01,7.775345651479736375e+01,6.827005199936009205e+01,1.372699530122920635e+02,7.914644654060114703e+01,8.335946257028805917e+01,6.112020942373530374e+01,5.991594111758029584e+01,3.401176267119122087e+01,2.551234995052079313e+01,6.730705757948280166e+01,7.943198348272228770e+01,2.403663870004840319e+01,1.596496163499526588e+01,4.230933703103109877e+01,3.812421802476723656e+02,2.265921446128784211e+01,2.600615311805107410e+01,3.337304301369637471e+01,8.645738834826960328e+01,nan,6.460340548300671060e+01
3.378757167953355633e+01,4.140724574273550473e+01,3.087005021056264553e+01,6.264567024144589169e+01,2.871097351187800228e+01,2.697850996623811426e+01,2.303388807820380890e+01,1.945661841120047697e+01,6.080263152196781817e+01,1.864188831640939270e+01,4.210083134569844532e+01,5.653600622614143134e+01,2.599999999994372146e+01,1.711139970891769835e+01,2.760289839855831673e+01,3.464332547552855601e+01,2.565618833735916127e+01,2.552488981376044563e+01,2.396330528135559135e+01,2.541495622663540743e+01,2.514381037154051342e+02,2.362771254268978964e+02,1.255853494640268622e+02,5.091640207244354599e+01,4.160628798631277050e+02,2.577822336779627221e+02,6.245638478167331442e+01,3.315901084172664071e+01,3.105350221790994070e+01,7.085195833570134027e+01,2.360338958710255852e+01,2.856571371424404759e+01,1.829535460184685292e+01,4.153841595437637579e+01,4.106969685796726566e+01,7.241767739996929265e+01,1.957549488515218883e+01,1.972612480969179671e+01,7.315080313982485904e+01,6.565119953211755899e+01,1.046953676147924028e+02,4.451446506474107991e+02,4.572614131982286523e+01,8.824873936777696315e+01,9.336894558684615220e+01,2.260265471116151303e+01,6.460340548300671060e+01,nan
