6.352700213297755027e+01,4.704550988135294887e+01,3.263127334322782502e+01,6.887670143090477382e+01,2.732325017267088896e+01,8.935502224272535443e+01,3.088818544368253782e+01,4.527604222987185523e+01,3.738662862572019208e+01,7.560952320974114116e+01,3.462715697253579350e+01,5.137937329318275914e+01,2.404662138433254981e+01,3.030247514649960650e+01,2.056793621148078088e+01,8.994931906358064566e+01,2.965400478852360067e+01,6.708442442177063469e+01,3.175657412254519940e+01,5.101058713641504028e+01,3.407286310248068872e+01,4.965803056909626179e+01,1.955914108545055186e+01,1.774485841052317170e+01,2.540551121318055650e+01,1.820769068291220449e+01,1.623822650418210500e+01,4.593212383511175290e+01,2.675219617156724894e+01,7.973556295655107817e+01,1.054726504834203524e+02,8.632126041712683673e+01,5.265586387099799026e+01,5.754997827981863168e+01,6.173362130958783212e+01,9.786194357360153617e+01,2.654204212186293077e+01,6.710707861315215439e+01,5.656288535779103199e+01,9.549534020042933946e+01,5.350289711785156754e+01,8.064440464161381783e+01,5.093211167821571905e+01,6.360503124750065496e+01,1.920883130229455844e+02,8.065531600582822591e+01,1.672464050435755496e+02,1.728374959318745425e+02,7.077513687734401060e+01,6.334666526339076142e+01,2.878054898707716092e+01,5.407846151654867839e+01,3.382988028355982806e+02,1.321169179174216595e+02,1.784954901391102169e+02,1.179633841494849804e+02,nan,2.316203790665408135e+01,4.713724641937302096e+01,7.331575546904012697e+01,4.070184271010948152e+01,7.493143532583329147e+01,4.854523663551162826e+01,5.868969245110905320e+01,1.025888882871907413e+02,1.127049244709993019e+02,4.827255949290331927e+01,5.692521409715481440e+01,5.445291544084540192e+01,8.284346685167342628e+01,3.639780213147898280e+01,7.231929203202183487e+01,3.088559534800023343e+01,4.931531202388466539e+01,1.656019323555909750e+01,4.501022106133984124e+01,4.187027585290770304e+01,2.839436563831069193e+01,4.725082009869265676e+01,7.943701907794815043e+01,4.707950721920227011e+01,9.806854745532621109e+01,4.345664506146707140e+01,2.077691026128883323e+01,3.187726462543436767e+01,3.649438312941544638e+01,6.701641589938945742e+01,2.197088983167424558e+01,3.651715213430588847e+02,4.708423090589940330e+02,2.030960363968805993e+01,4.921950832750801652e+01,5.854365892220704382e+01,2.898551362325587633e+01,6.255877236645397943e+01,2.734666341637070630e+01,5.245493303779269212e+01,6.739258119405397451e+01,3.566286584111771418e+01,3.583741062078553341e+01,3.541976849169007124e+01,6.586531712517054871e+01,1.048068700038395065e+02,1.063872172772728817e+02
4.742488798089027568e+01,2.642423130383272678e+01,2.417602117798984196e+01,4.556665447449540096e+01,2.306512518932402500e+01,6.889644403017615559e+01,2.703479239797048450e+01,2.739342986919053047e+01,4.107554016684390774e+01,5.723215879205730516e+01,2.805423319211631394e+01,3.339940119225767035e+01,2.439999999997503011e+01,1.732050807571802409e+01,1.469693845671540622e+01,7.202777242146999015e+01,2.682088738288605612e+01,4.898326244749639358e+01,4.020746199404268140e+01,3.628773897613179145e+01,3.219689426009020394e+01,3.294844457634557955e+01,2.909295447362528719e+01,1.865046916299060342e+01,3.456935058695636087e+01,1.984741796807691827e+01,1.627267648527055499e+01,5.120781190410247063e+01,2.256723288309644815e+01,6.662251871550253668e+01,9.146015525899782972e+01,7.175959866110640917e+01,4.193709575064403339e+01,4.566836979792948625e+01,5.499527252409348677e+01,8.443601127481721846e+01,2.412633415989274255e+01,5.336365804555795478e+01,4.403089824201889968e+01,8.273233950515604818e+01,4.493906986137908177e+01,6.730586898629266557e+01,4.206090821651665124e+01,5.149291213361117059e+01,2.243465176908431999e+02,6.787871536789897675e+01,2.012377698147115836e+02,1.942567373348979061e+02,8.351478910948223700e+01,6.518650167019666242e+01,2.164809460447061440e+01,3.864298125150649810e+01,3.838193324990295991e+02,1.609591252461273712e+02,2.201744762682457406e+02,1.405674215456826630e+02,2.316203790665408135e+01,nan,5.644253715062289700e+01,5.957583402685906293e+01,3.252322247255866472e+01,5.989056686989525247e+01,3.738448876204782323e+01,4.758487154544885556e+01,9.305482255099363442e+01,9.911528640934911039e+01,4.700808441113550629e+01,4.404906355419324626e+01,5.216742278474376349e+01,6.901246264260257135e+01,3.558876227109445978e+01,5.620818445744452418e+01,3.769137832452557291e+01,3.576143173868201330e+01,2.698443996094384545e+01,2.811405342510736105e+01,4.890807704265291989e+01,1.737124060060049047e+01,3.996598553785126740e+01,6.409243325071321351e+01,3.810091862431849563e+01,8.521783850813581296e+01,5.385907537267046763e+01,1.059056183629925663e+01,4.089400934123498388e+01,2.264508776763545939e+01,8.039203940689456829e+01,2.442949037528056166e+01,4.107848098457428136e+02,5.140862184497859744e+02,2.441311123145494832e+01,2.993325909414547681e+01,6.494305197634726312e+01,1.888915032494421808e+01,7.046701355957760882e+01,1.660361406435145781e+01,4.476248429213985247e+01,4.974977386879844943e+01,3.904254090095439977e+01,2.112439348243733406e+01,2.603075104566453035e+01,4.693484846043986636e+01,8.871527489669416866e+01,8.993330862364335587e+01
4.562280131690701523e+01,6.693997311025145791e+01,5.945754788084359177e+01,8.301614300844937588e+01,6.049132169163756600e+01,8.365165868054853604e+01,5.251894896132005641e+01,6.427316702950653848e+01,6.812928885582357452e+01,7.477111741841875414e+01,5.168520097667919799e+01,5.431463891071312844e+01,4.571214280691151544e+01,4.516104516062140561e+01,4.088814008974085112e+01,7.207995560490257958e+01,3.232336616134766416e+01,5.707679037930156341e+01,6.222411108245051281e+01,5.214134635777097770e+01,2.607374158037725564e+01,4.912514631024652090e+01,4.665275983260782056e+01,5.546602563732360380e+01,6.505382386916851090e+01,5.898610005752839669e+01,4.109501186275162610e+01,7.735528424098980338e+01,3.978542446678086719e+01,5.917567067637496336e+01,7.888624721713769361e+01,6.476418763483918895e+01,3.996598553768968287e+01,4.339216519146506812e+01,3.942587982540797498e+01,6.981804924234896248e+01,4.404724736016822106e+01,5.271204795875521398e+01,4.245468172057036327e+01,6.826067682051068175e+01,3.723009535304870354e+01,6.057986464162662799e+01,3.665187580464517936e+01,4.935585071699748738e+01,2.259688474104379168e+02,5.813914344049346283e+01,2.000995752119444546e+02,2.072768197363011780e+02,9.795100816227756013e+01,1.027159189220418227e+02,4.271205918718403893e+01,5.046345212133326896e+01,3.722235887205472977e+02,1.567045627925162705e+02,2.119294222140925683e+02,1.518594086647106280e+02,4.713724641937302096e+01,5.644253715062289700e+01,nan,6.049793384892559800e+01,2.843378272409231045e+01,5.738989458079125683e+01,3.275851034462164080e+01,4.515927368768747385e+01,7.200444430731887735e+01,8.539320816084648413e+01,3.279999999999254356e+01,4.778619047396305319e+01,2.912318663897440985e+01,6.320379735430911694e+01,2.457315608542247176e+01,5.879047541908830254e+01,2.623585333082206361e+01,4.417963331686237183e+01,4.472135955001616736e+01,4.879508171933351690e+01,7.538063411778648515e+01,5.081102242619590470e+01,2.507588482991245371e+01,6.063002556495111861e+01,3.374255473433949248e+01,7.218310051527160454e+01,7.596946755109766514e+01,5.303282002680958129e+01,6.962413374684874157e+01,5.310216568102911339e+01,9.691480795009927363e+01,6.185790167793994243e+01,3.990787390979464249e+02,5.046177166925480151e+02,5.594997765864339101e+01,5.796274665680196136e+01,9.014477244966549563e+01,4.795831523306652144e+01,9.371872811770423084e+01,5.746372768975718515e+01,3.791569595824505967e+01,6.052966215003675643e+01,7.206219535928769915e+01,5.097136450983025213e+01,3.005860941568221634e+01,5.976219540813440290e+01,8.440094786195194843e+01,8.537634332764430667e+01
3.787347356659715558e+01,4.047320101009039206e+01,6.732607221572793321e+01,4.649989247297967410e+01,7.715957490809600472e+01,3.619281696692240047e+01,7.036590083272575669e+01,3.774440355864850716e+01,1.014999507388634186e+02,4.374105622868113130e+01,6.353455752581736959e+01,3.079740248790785628e+01,6.609931920981927078e+01,4.844625888549595061e+01,5.993463105745323105e+01,2.671029763970162918e+01,5.511442642361730293e+01,1.923330444828846097e+01,9.827634506840097117e+01,2.306512518927458189e+01,4.400727212629399787e+01,2.631805463935911149e+01,8.194437137471469157e+01,7.372380890866448055e+01,9.505451067676330013e+01,7.775448540116556728e+01,6.102327424847374004e+01,1.121991087308747552e+02,4.566661800487607792e+01,1.635114674864869500e+01,3.598888717357313283e+01,1.764992917842350550e+01,2.558749694673436892e+01,1.818130908386647349e+01,1.976259092304025344e+01,3.100451580011212727e+01,5.461428384593772734e+01,1.696584804834603588e+01,2.515233587566194373e+01,3.060196072157174285e+01,2.186869909244740739e+01,1.803995565388843758e+01,2.747216773398153933e+01,1.517366139068400699e+01,2.873807230835274709e+02,1.791089054186165441e+01,2.639612092713653055e+02,2.568404952494839222e+02,1.455956043292532058e+02,1.274663877263373166e+02,5.308559126543708828e+01,1.968552767910133738e+01,4.471042831376148570e+02,2.172232031805018551e+02,2.823252025590156222e+02,2.038144253972148476e+02,7.331575546904012697e+01,5.957583402685906293e+01,6.049793384892559800e+01,nan,4.229988179645028623e+01,8.597674104255867533e+00,2.859370560117352866e+01,2.729981684917836660e+01,4.027108143567836862e+01,4.346952955815785202e+01,2.005592181880679448e+01,1.957140771628650100e+01,1.891877374493527242e+01,1.563585622861967472e+01,3.566062254095574247e+01,1.488086019009100802e+01,6.476171708669342308e+01,2.673723994742790211e+01,7.735321583491420938e+01,3.276583586607849696e+01,1.088779132790661492e+02,5.203844732504380488e+01,2.627241899795408742e+01,1.456571316496408741e+01,2.761738582872775183e+01,2.908745434026923604e+01,1.136704007207486598e+02,6.053759162704828611e+01,1.017762251215989409e+02,5.087238936799047906e+01,1.424960350325549143e+02,8.510135134060381290e+01,4.739304590338145999e+02,5.774441618026810374e+02,8.316249154509857533e+01,3.397881693056290686e+01,1.272314426546994923e+02,5.279090830822288183e+01,1.327270884182984219e+02,6.757632721596817760e+01,1.909973821797108684e+01,1.489160837512443258e+01,1.008642652280943963e+02,4.523184718757509160e+01,3.759787228026003447e+01,1.950589654430445563e+01,3.177672103912665236e+01,3.372120994289074503e+01
3.813869426187516609e+01,3.884327483616849008e+01,3.953125345852075867e+01,5.738431841540290890e+01,4.800333321758693472e+01,6.487896423337933527e+01,3.891529262385180488e+01,3.547393409263313657e+01,6.680119759404109914e+01,5.537075040129290926e+01,3.401176267122359320e+01,3.013834766542009902e+01,3.495826082627720410e+01,2.386294198126019950e+01,2.939931972003202176e+01,5.827109060245964400e+01,2.252110121637553064e+01,3.625465487365387673e+01,6.077104573725367231e+01,2.655108284051271994e+01,1.426043477601826837e+01,2.403663870013610193e+01,4.559298191609078543e+01,4.518052677869581402e+01,6.104162514218422331e+01,4.879016294297011314e+01,2.876108481961091456e+01,6.731775397321706578e+01,1.746768444874440718e+01,4.478928443280091187e+01,7.021794642399711961e+01,5.143850697679373951e+01,2.426190429467238019e+01,2.567489045738610187e+01,2.896342521185185959e+01,6.193932514973121783e+01,2.852928320164747689e+01,3.538813360440960309e+01,2.635754161519323091e+01,6.037217902317732410e+01,2.436719105695533472e+01,4.737425461150284889e+01,2.236067977487498837e+01,3.175657412251995737e+01,2.268035273094354238e+02,4.691950553876204566e+01,2.021373790272380688e+02,2.036286816732940963e+02,9.878785350436984913e+01,9.598083141960462683e+01,2.592913419299371469e+01,2.496076921882428223e+01,3.791533726607216295e+02,1.604663204538619254e+02,2.176683716115029767e+02,1.473716390625919814e+02,4.070184271010948152e+01,3.252322247255866472e+01,2.843378272409231045e+01,4.229988179645028623e+01,nan,4.235280392120584025e+01,1.891454466810082025e+01,3.083374774497651671e+01,6.799999999998391331e+01,7.750509660661023759e+01,1.941133689368800930e+01,2.659924810971010700e+01,2.532350686613959567e+01,4.870318264775344375e+01,1.378114654164729025e+01,4.024326030538237831e+01,2.884718357145450796e+01,2.083842604411661270e+01,4.397453808748640114e+01,2.041959842929173519e+01,6.676286392899748989e+01,2.639393869834527351e+01,1.849107893017810511e+01,4.464437254558183810e+01,1.656985214185189292e+01,6.285348041274345121e+01,7.463832795553037158e+01,3.278292238355685839e+01,6.607510877779358793e+01,3.002399040783303619e+01,9.078061467075387725e+01,5.141984052888044232e+01,4.067400152431544598e+02,5.117110121934053950e+02,5.050465325093642122e+01,3.153410851758196287e+01,8.269655373716962288e+01,2.665032832811138164e+01,8.652121127216639707e+01,4.097609058945324279e+01,2.059126028193059810e+01,3.607991130800142088e+01,6.664653029226153080e+01,2.748090245979018675e+01,1.498265664024215305e+01,3.729450361642911105e+01,7.054530459216421434e+01,7.205442387530459314e+01
4.154611895232672225e+01,4.343086460110233560e+01,6.909703322142861737e+01,5.203998462722496043e+01,7.853050362757225855e+01,4.201904330179272051e+01,7.090951981223636835e+01,3.953327712193883059e+01,1.029182199613183712e+02,4.613198456604342823e+01,6.354462998554065223e+01,2.983420855333086408e+01,6.538256648373754842e+01,4.969507017803383775e+01,6.007728356048424700e+01,2.489979919599071678e+01,5.282575129615559462e+01,1.508906889112993710e+01,9.826169141636489712e+01,2.392989761784385649e+01,4.350264359778401513e+01,2.822764602302271797e+01,8.072669942468152726e+01,7.425146463202062819e+01,9.646968435730370572e+01,8.001399877521413373e+01,6.134492644061020172e+01,1.128794046759641247e+02,4.732018596753790263e+01,1.263645519918101101e+01,3.170615082283430652e+01,1.173712060114961986e+01,2.503437636533177013e+01,1.494523335378373474e+01,1.719534820815619014e+01,2.836899716234128022e+01,5.302980294133805472e+01,1.542465558778735435e+01,2.112818023393954903e+01,2.611666134864050193e+01,1.953867958699290597e+01,1.421548451528542500e+01,2.537084941415627171e+01,1.052235715055917353e+01,2.880819327899689029e+02,1.281873628723073288e+01,2.650808178650569857e+02,2.577608193655549940e+02,1.470624357203435579e+02,1.286122855717886466e+02,5.262698927356676393e+01,2.238213573362686049e+01,4.482768787256392216e+02,2.173078921714753164e+02,2.837945735915338901e+02,2.041203566526435793e+02,7.493143532583329147e+01,5.989056686989525247e+01,5.738989458079125683e+01,8.597674104255867533e+00,4.235280392120584025e+01,nan,2.793993557604780165e+01,2.308939150352784608e+01,3.672165573602598698e+01,3.867609080552683309e+01,1.706458320628128078e+01,1.849540483472186381e+01,1.617405329532969915e+01,1.369963503161326734e+01,3.493994848310515522e+01,1.359411637445984944e+01,6.218424237705554702e+01,2.562498780492702011e+01,7.727975155251900219e+01,3.348313008077748520e+01,1.089043617124733316e+02,5.362835071117593344e+01,2.958107503110133507e+01,9.303762679761655718e+00,2.560937328415587189e+01,2.702887345054100621e+01,1.137069918694402872e+02,6.142963454230771703e+01,1.020517515774015180e+02,5.142295207398623091e+01,1.431843566874610474e+02,8.549526302672411759e+01,4.755243001151455360e+02,5.790564739297880124e+02,8.491690055579636009e+01,3.496970117111849419e+01,1.285998444789358075e+02,5.423504402137545810e+01,1.337286805438347699e+02,6.908892820124292200e+01,1.815929514046866089e+01,1.819890106567461174e+01,1.017345565675741881e+02,4.716778561685587334e+01,3.825597992475947251e+01,2.172187837182601555e+01,2.953506390723725161e+01,3.318312824317327170e+01
3.491933561795695340e+01,3.264107841354837092e+01,4.648268494825967423e+01,5.259961977047186110e+01,5.498654380847613510e+01,5.619110249855116024e+01,4.802332766481937654e+01,2.951338679310903856e+01,7.300630109792771805e+01,4.784474892825281245e+01,4.073131473451130091e+01,2.268038800375682840e+01,4.088814008980515524e+01,2.639999999999980673e+01,3.560449409831922907e+01,4.545767261967928619e+01,3.073759912552508666e+01,2.568735097278647572e+01,6.752066350385912585e+01,1.967333220386150927e+01,2.206173157300827015e+01,1.636092906909474110e+01,5.569919209468087473e+01,5.067228039077003388e+01,7.052715788971606514e+01,5.523766830706296815e+01,3.692587168908745809e+01,7.428162626115394573e+01,2.457966639322406266e+01,3.260184043884510174e+01,5.838218906481489512e+01,3.916324807774535799e+01,1.424359505185768704e+01,1.550741757994206615e+01,2.314476182641890034e+01,5.170531887532391835e+01,3.325296979213855764e+01,2.321378900573879989e+01,1.469693845668941101e+01,4.960161287706994671e+01,1.445544879994272769e+01,3.455314746889897037e+01,1.225071426513368067e+01,1.759999999986602504e+01,2.374693243347489044e+02,3.474478378117164112e+01,2.121708745327734107e+02,2.139177411997523848e+02,1.056658885355212618e+02,1.047954197472100475e+02,3.019138950091949880e+01,1.141928193871278374e+01,3.894225468562385686e+02,1.703234569869875656e+02,2.264349796299146362e+02,1.575141898369749924e+02,4.854523663551162826e+01,3.738448876204782323e+01,3.275851034462164080e+01,2.859370560117352866e+01,1.891454466810082025e+01,2.793993557604780165e+01,nan,1.990778742099599441e+01,5.707398706943756395e+01,6.583980558903827784e+01,1.433875866305805857e+01,1.309656443494992928e+01,1.903680645475058242e+01,3.674125746353276867e+01,1.402854233367820314e+01,2.717351651921729783e+01,3.738020866710629520e+01,7.599999999881939416e+00,5.162789943429952189e+01,1.476211366961694083e+01,7.326336055625874621e+01,3.008521231430227161e+01,1.077775486828066143e+01,3.290227955626892964e+01,9.806120537791601421e+00,5.063121566777337534e+01,8.224354077982964384e+01,3.728163086553477967e+01,7.363912003817988250e+01,3.241974706866799494e+01,9.805631035282785035e+01,6.077367851296293111e+01,4.165648088833219163e+02,5.216604259477624055e+02,5.951403195887199615e+01,2.640303012903756041e+01,9.022372193612329738e+01,3.067246322031711614e+01,9.428637229207552650e+01,4.594431412041137719e+01,1.443329484218129366e+01,2.480322559676381999e+01,7.231929203193112699e+01,2.677610875398044499e+01,1.676663353203902673e+01,2.407654460252564377e+01,5.756943633561608920e+01,5.906471027608196778e+01
4.655835048623394812e+01,4.468198742222679698e+01,6.075656343145339378e+01,6.296030495478785838e+01,6.578632076656732863e+01,5.812400536785318650e+01,6.230120384069577000e+01,3.906712172659391769e+01,8.918834004510871694e+01,5.489772308575304294e+01,5.452632391794954003e+01,3.274629750066134193e+01,5.357312759204450003e+01,3.816176096563684439e+01,4.658926915073536890e+01,3.888650151399175314e+01,3.730522751580090812e+01,2.291898776127515802e+01,8.265107379820834410e+01,2.266274475877477457e+01,3.049196615506430774e+01,2.547469332493311001e+01,6.417600797802458601e+01,5.956911951674975825e+01,7.990394233080766639e+01,6.349299173925101769e+01,4.699106298008963734e+01,9.866144130307750970e+01,3.322890308152746996e+01,2.605839595984326706e+01,4.558596275175533208e+01,2.723233372297628208e+01,1.164130576855482424e+01,1.642924222217639851e+01,1.707395677640831266e+01,3.663004231504050523e+01,3.559101010101969109e+01,1.918749592838323181e+01,1.258570617787578527e+01,3.415259872992852053e+01,1.534144712851078296e+01,2.454057864044296622e+01,1.852565788315792972e+01,1.507846146017391398e+01,2.708723684689880429e+02,2.422890835331959281e+01,2.478673838971235455e+02,2.420495816976381604e+02,1.297005782562082743e+02,1.140827769647986685e+02,3.736522447404222191e+01,2.135040983215085575e+01,4.309643140678742839e+02,1.975890685235378896e+02,2.653881685381148259e+02,1.871837599793575180e+02,5.868969245110905320e+01,4.758487154544885556e+01,4.515927368768747385e+01,2.729981684917836660e+01,3.083374774497651671e+01,2.308939150352784608e+01,1.990778742099599441e+01,nan,4.603650725239896246e+01,5.268168562225708484e+01,1.844342701344588775e+01,1.912066944437956550e+01,2.033322404337732436e+01,2.842252627759249251e+01,2.168501786955008370e+01,2.588590349977950922e+01,4.774599459642679733e+01,1.718138527574999230e+01,6.021826965300072487e+01,2.653601326508829672e+01,9.083699686795232253e+01,4.045738498726432653e+01,1.975854245650755914e+01,2.517141235610376881e+01,2.272267589881906247e+01,4.041187944158512835e+01,9.654097575638090234e+01,4.691780045993973403e+01,8.502893625122545984e+01,4.615452307193158532e+01,1.263860751823630721e+02,7.103689182388690426e+01,4.591996515678212631e+02,5.625996800567866103e+02,6.964596183558774101e+01,3.958383508453096766e+01,1.122361795500717108e+02,4.556665447459247531e+01,1.166190378969374990e+02,5.873601961321838161e+01,2.103330692029264881e+01,3.252568216037004589e+01,8.672162360103020262e+01,4.105800774513706841e+01,2.841971146922512403e+01,3.156707145108531876e+01,5.093682361513626944e+01,5.243967963289397005e+01
6.400374989014538585e+01,7.647221717722176493e+01,9.824622130137622378e+01,7.920101009455643748e+01,1.105375954144102195e+02,4.858147795197424301e+01,9.783986917409201567e+01,7.412961621376945232e+01,1.333650628913055982e+02,6.711899880061616841e+01,9.014299750952119439e+01,6.276814478701917466e+01,9.330894919564779855e+01,8.035322022167487432e+01,9.031323269599073456e+01,2.516823394672697489e+01,7.879695425586646707e+01,4.320555519845628112e+01,1.280668575393366098e+02,5.773040793203085030e+01,6.903564296795346422e+01,5.960671103156138884e+01,1.090034861827950152e+02,1.057317360114731457e+02,1.260107931885207790e+02,1.103449137930664961e+02,9.135775829124386860e+01,1.421514685115990062e+02,7.810454532228446567e+01,2.932302849301666825e+01,8.342661446025784855e+00,2.617785323504611128e+01,5.192147917769455745e+01,4.682734244002797652e+01,3.553477170316386236e+01,1.747226373417008816e+01,8.438293666376311819e+01,4.387254266623922661e+01,4.801499765705515443e+01,1.513671034267778737e+01,4.831562894138854602e+01,2.484512024516228479e+01,5.083306010855225310e+01,4.036632259689935864e+01,3.183190851959740257e+02,2.506312031645502358e+01,2.940865178820675396e+02,2.893521038458268322e+02,1.754869795739900837e+02,1.606432071392963508e+02,8.194046619346180194e+01,5.465674706752967182e+01,4.773211916519157967e+02,2.454145879934581558e+02,3.116503168616968651e+02,2.348698362923580873e+02,1.025888882871907413e+02,9.305482255099363442e+01,7.200444430731887735e+01,4.027108143567836862e+01,6.799999999998391331e+01,3.672165573602598698e+01,5.707398706943756395e+01,4.603650725239896246e+01,nan,8.226785520448258282e+00,4.877704378086957604e+01,5.038253665706864837e+01,4.360183482371484587e+01,2.974558790815172671e+01,6.217780954652624104e+01,3.885151219708419745e+01,8.402285403386937901e+01,5.576378753269941768e+01,1.042520023788807180e+02,6.626613011187447455e+01,1.371848388124554674e+02,8.483584148225070010e+01,5.666603921222579743e+01,3.197499022700469240e+01,5.759722215529407663e+01,1.341640786543421626e+01,1.423230128967146584e+02,9.293266379475153371e+01,1.311798765055262947e+02,8.382457873444158736e+01,1.709371814439383286e+02,1.161647106482457872e+02,5.054303512849347726e+02,6.086825116594003475e+02,1.144139851591700392e+02,6.877325061388623340e+01,1.576735868812578190e+02,8.434310878786101284e+01,1.628437287708848942e+02,9.932411590342411500e+01,5.031898250167309072e+01,4.579257581750437112e+01,1.331945944848940826e+02,7.958090223164427357e+01,6.961149330392217394e+01,4.996638870273748267e+01,1.606984754122085945e+01,1.290581264435564712e+01
7.227503026633934269e+01,7.965626152412566796e+01,1.067370601056755817e+02,8.056897665975061784e+01,1.180094911437278711e+02,4.965641952452973129e+01,1.076899252483554363e+02,7.654854668771950799e+01,1.423348165418410929e+02,6.816450689325768053e+01,9.952446935301797737e+01,6.683352452177912539e+01,1.036030887570459811e+02,8.763013180404968239e+01,9.956224183898105196e+01,2.482579303874226184e+01,8.969370100513178556e+01,4.696722261323450454e+01,1.367128377293286405e+02,6.126663039536808242e+01,7.911611719490359462e+01,6.595756211382091294e+01,1.186928809996811935e+02,1.130755499654900404e+02,1.350958178479102116e+02,1.190529294053704774e+02,9.991436333180354268e+01,1.520315756676962451e+02,8.579883449092170622e+01,3.205744843247498466e+01,8.371379814807603736e+00,2.820496410204320981e+01,5.950462166925201046e+01,5.065806944603959749e+01,4.061132846882379965e+01,1.606984754135842763e+01,9.148289457593764951e+01,4.884096641140970974e+01,5.570350078774882974e+01,1.458766602328866746e+01,5.580250890414347253e+01,3.062025473437892131e+01,5.916620657097144687e+01,4.757814624383433255e+01,3.274077580021501603e+02,2.855170747965165745e+01,3.042801340869906426e+02,2.977260485748564065e+02,1.855590472060104901e+02,1.681147227342082715e+02,9.077885216288063930e+01,5.974746856566224551e+01,4.875161535785218234e+02,2.544292436022339814e+02,3.221202260026412887e+02,2.434393558979343481e+02,1.127049244709993019e+02,9.911528640934911039e+01,8.539320816084648413e+01,4.346952955815785202e+01,7.750509660661023759e+01,3.867609080552683309e+01,6.583980558903827784e+01,5.268168562225708484e+01,8.226785520448258282e+00,nan,5.579534030718471627e+01,5.604712303057984002e+01,5.039841267345557441e+01,3.081558047479905582e+01,7.088582368850593696e+01,4.022536513200442698e+01,9.736118323030471799e+01,6.229349885820288080e+01,1.149914779451273716e+02,7.241657268883990639e+01,1.468577543066741100e+02,9.236709370766041616e+01,6.477900894571359913e+01,3.402822357990879709e+01,6.382476008573001991e+01,1.434433686192966562e+01,1.517814217880413423e+02,1.004836305076722738e+02,1.409607037439620854e+02,9.049287264753046145e+01,1.820892089060042451e+02,1.246877700498195338e+02,5.146711571479428358e+02,6.185311633216222162e+02,1.237132167555635078e+02,7.152957430322950927e+01,1.675207449840289655e+02,9.221106224310061350e+01,1.725164339997614604e+02,1.076475731263922455e+02,5.662508278131141282e+01,4.493906986137879045e+01,1.412742014665174679e+02,8.542786430669234221e+01,7.691033740664329343e+01,5.077637245805726707e+01,1.821647605887326549e+01,1.319393800190385413e+01
3.249861535512119559e+01,3.575471996813563180e+01,4.994236678412580233e+01,5.241221231734817820e+01,5.561007103033280430e+01,5.000000000000414246e+01,4.555260695063542187e+01,3.277315974998909809e+01,7.521063754551931879e+01,4.789655519974383679e+01,4.062314611156887167e+01,2.439016195114259133e+01,3.967064405832155671e+01,3.643734348171032167e+01,4.000399979997754230e+01,3.785445812585388836e+01,2.593530412388264139e+01,1.958366666386801924e+01,7.166030979558611591e+01,1.984741796817432302e+01,2.105231578718176522e+01,1.657950542078371825e+01,5.510281299535807165e+01,5.358805837126673310e+01,7.082372483852512346e+01,5.832049382508914448e+01,4.020746199403555465e+01,8.482263848758734071e+01,3.160506288557411736e+01,2.520000000010500685e+01,4.832887335744189272e+01,2.849561369755836537e+01,1.604493689609819995e+01,7.889233169911477717e+00,1.970989599167691253e+01,4.158076478371464191e+01,3.596442686881336925e+01,1.656019323553298506e+01,1.447204201210677610e+01,4.034649922856942794e+01,1.529444343544201068e+01,2.570914234285787003e+01,1.765446119252192503e+01,1.188612636677693679e+01,2.593456380971159660e+02,2.522221243284533543e+01,2.350383798446585786e+02,2.315239944368810541e+02,1.169895721848760104e+02,1.057128185226669785e+02,3.543105982046967739e+01,1.304760514413965389e+01,4.175157003035961907e+02,1.903978991480705361e+02,2.519037911584627523e+02,1.771417511485973648e+02,4.827255949290331927e+01,4.700808441113550629e+01,3.279999999999254356e+01,2.005592181880679448e+01,1.941133689368800930e+01,1.706458320628128078e+01,1.433875866305805857e+01,1.844342701344588775e+01,4.877704378086957604e+01,5.579534030718471627e+01,nan,1.090321053580464117e+01,1.093252029508918710e+01,2.694587166883104956e+01,1.997598558271473834e+01,2.099904759719448677e+01,2.724114535044201446e+01,1.365869686355965484e+01,4.803665267269453665e+01,2.216664160401731820e+01,8.206241527036596040e+01,3.894200816589150094e+01,1.789748585694245975e+01,2.402332200183321831e+01,1.904940943989264923e+01,4.128922377567357671e+01,8.607252755674974765e+01,4.514509940181821435e+01,7.515637032214179669e+01,4.129503602133894447e+01,1.117955276386530983e+02,6.208767993739051150e+01,4.457075274212869544e+02,5.490611623489588737e+02,5.975684061271594061e+01,3.019933774120634595e+01,9.984387812982959076e+01,3.915303308813688687e+01,1.050318047069649197e+02,4.937691768429274219e+01,1.085909756881321364e+01,2.174396467978799308e+01,7.829176201879369046e+01,3.613308733000459938e+01,2.302346628988037480e+01,1.924993506489978401e+01,4.707270971592348729e+01,4.918048393410991537e+01
