4.881802945633870650e+01,5.631329032001870871e+01,5.219042057696023562e+01,5.617294722550986563e+01,6.356980415259660333e+01,5.025375607852341631e+01,7.709319036075710585e+01,6.674488744467144841e+01,6.092618484689173641e+01,5.764581511259917335e+01,7.108755165291137246e+01,7.526486564126786050e+01,8.125121537552827533e+01,6.989935622016676575e+01,5.351635264099023459e+01,7.655377195151423564e+01,8.588550517989276045e+01,9.546333327509681510e+01,5.824225270357091233e+01,5.564889936016886196e+01,6.462393777336498601e+01,6.556004881023150688e+01,5.399740734522618624e+01,5.060316195653813054e+01,nan,5.044957878914541993e+01,4.689051076711902510e+01,4.821581114566670578e+01,5.661377924145452312e+01,5.045552497000099379e+01,4.956288934256770773e+01,4.663903944125526380e+01,4.918373714958520537e+01,5.012127514556066643e+01,4.838016122326894930e+01,5.984587612269007906e+01,5.110616401182180368e+01,1.274098897260005998e+02,1.444697892294955750e+02,4.941740584050096885e+01,5.838355932968530482e+01,2.113840107482216695e+02,5.653600622622265348e+01,4.418506535036563321e+01,4.680512792419695245e+01,1.035382055089014983e+02,1.330539740105221256e+02,1.275824439333117652e+02,1.222122743426571247e+02,9.048933638829340964e+01,9.670656647820864293e+01,4.725589910265424720e+01,9.839593487539015371e+01,5.033686521824272120e+01,5.557973251706810203e+01,5.787791749312204814e+01,6.128784545077336787e+01,6.184658438431156924e+01,4.972980327065130979e+01,5.524623667432535967e+01,4.687344664093367186e+01,4.831728469194528230e+01,6.662852242110552936e+01,8.386274500634803530e+01,5.475265594779409639e+01,5.169177884338083828e+01,7.462546482270379045e+01,5.051415643170925307e+01,1.021387291872597416e+02,8.175964774871883378e+01,6.836022235183612850e+01,4.510609714900397904e+01,7.745450277428693653e+01,6.948611372061819225e+01,5.069319480963605429e+01,4.495330911074129432e+01,4.452774416030511162e+01,5.326700041616943082e+01,5.753317883325194515e+01,6.393819932820195362e+01,6.200634376144602555e+01,5.146636442042002813e+01,5.535955202128447894e+01,6.026242610447464187e+01
4.754618807012710846e+01,2.031354228094646786e+01,2.735836252409877645e+01,1.635603864020752596e+01,6.189539562842968223e+01,5.029990059632629595e+01,7.776991706310940344e+01,5.863377866041527398e+01,5.709360734792297620e+01,5.235265036267581706e+01,7.662271203765247662e+01,8.463663509380606342e+01,8.239902912046314043e+01,8.110339080459391425e+01,6.493812439544704773e+01,8.616820759415648467e+01,9.965620903886653537e+01,1.078940220772604164e+02,5.527820547017206110e+01,5.138871471434423910e+01,1.983935482838016284e+01,2.667133292509939935e+01,1.269960629299064792e+01,1.023718711372834456e+01,5.044957878914541993e+01,nan,1.952229494705151325e+01,2.495115227802294910e+01,5.548621450416878531e+01,2.277542535274578483e+01,2.271915491389898634e+01,2.565618833718899339e+01,1.472412985565917154e+01,1.082958909671054037e+01,1.520526224705759333e+01,4.677948268219154926e+01,3.947454876241952348e+01,1.450307553589814802e+02,1.613527811969525487e+02,3.830195817424178983e+01,5.334416556665741638e+01,2.268490246838146334e+02,5.966841710641210739e+01,2.991989304820717877e+01,2.683579698831903926e+01,1.121277842464370877e+02,1.466740604197057962e+02,1.436222823937604289e+02,1.340561076564468976e+02,9.527308119298234601e+01,1.033495041110195842e+02,2.110923968334255818e+01,1.031542534266309588e+02,2.338204439293093984e+01,2.634843448863681203e+01,2.945097621461493276e+01,2.977247050555825325e+01,2.835771499958064013e+01,1.092520022689470238e+01,1.425482374458449719e+01,2.124146887565508734e+01,4.422307090184652623e+01,7.492182592551282028e+01,9.502504932909256752e+01,1.598999687345200726e+01,1.085172797324102056e+01,8.082771801800220146e+01,4.178995094500903917e+01,1.118999553172210994e+02,9.110433579152012840e+01,7.207107602919296596e+01,3.155186206859740139e+01,8.099679005984330615e+01,7.510845491684170838e+01,1.037689741684532763e+01,3.228374203862910718e+01,3.487577956116061983e+01,1.683330033004204296e+01,2.344354921962022331e+01,3.013834766544554000e+01,2.828144267883077845e+01,1.153082824425522546e+01,1.252836781046911696e+01,2.390983061415700561e+01
3.358809312836704919e+01,1.941957775030129341e+01,1.704582060213645178e+01,3.247645300830291859e+01,4.835535130675791748e+01,3.505196142871256626e+01,6.310372413735359487e+01,4.462286409452939040e+01,4.269145113480317377e+01,3.856630653821279253e+01,6.040397337931069899e+01,6.885462947395845390e+01,6.841637230958983196e+01,6.599515133711017256e+01,5.085194194923847277e+01,7.001942587600650825e+01,8.383030478297197874e+01,9.132132281128234297e+01,3.986978806055656577e+01,3.809251895061601090e+01,3.389159187764932568e+01,4.360733883186492221e+01,2.471598672935791896e+01,2.507588482979176092e+01,4.689051076711902510e+01,1.952229494705151325e+01,nan,1.881276162614034675e+01,4.115337167232273430e+01,1.677617358022938632e+01,1.754536975941735832e+01,1.896101263118969982e+01,2.181008940835207000e+01,2.201817431136529990e+01,2.036074654813853257e+01,4.074506105044084592e+01,2.666533330002978275e+01,1.264329071088661607e+02,1.433010816428008809e+02,2.750418150048415811e+01,4.027902680053402662e+01,2.088720182312437714e+02,4.435853920042103482e+01,2.109407499741792336e+01,1.925409047464659906e+01,9.582400534312606055e+01,1.271056253673146443e+02,1.232149341597996539e+02,1.152909363306270052e+02,7.769375779299555518e+01,8.679078292079508117e+01,1.682379267557049829e+01,8.875223940833879510e+01,3.253306010813085436e+01,3.903434385262168860e+01,4.449898875257597552e+01,4.548054529137087343e+01,4.442341724809129744e+01,1.888491461452097298e+01,2.100666560900122093e+01,1.631686244333262792e+01,3.211728506562512564e+01,5.924592813005608605e+01,7.785730537330091749e+01,1.729277305661833353e+01,2.210882176902422813e+01,6.446456390923705726e+01,3.082855818857598962e+01,9.472824288451784014e+01,7.464154339245793324e+01,5.525070135300333618e+01,2.252820454447683218e+01,6.522944120562910086e+01,6.115553940573695968e+01,2.298869287275431361e+01,2.021088815518344717e+01,2.491585840367866211e+01,3.165564720563197199e+01,3.881236916238862733e+01,4.703700670747490165e+01,4.487672002294241480e+01,2.599999999982373566e+01,2.544012578599775409e+01,3.936902335596899150e+01
2.811120772930219402e+01,2.422560628756429679e+01,1.667093278733572603e+01,3.775076158171984986e+01,4.092920717531461605e+01,2.977515743031285922e+01,5.554529683061206669e+01,4.202665820652285333e+01,3.654257790578481746e+01,3.288282226332300695e+01,5.527965267619331513e+01,6.193545026872470771e+01,6.274264897182710143e+01,5.839041017146023194e+01,4.317777205928063466e+01,6.272734650857189109e+01,7.743694208839768578e+01,8.461980855566096693e+01,3.635601738360666246e+01,3.130239607417115622e+01,3.877937596195268810e+01,5.035394721372338722e+01,2.975903224243662137e+01,2.976978333816021660e+01,4.821581114566670578e+01,2.495115227802294910e+01,1.881276162614034675e+01,nan,3.606660505245817916e+01,1.769519708828051563e+01,1.663249830873949264e+01,1.632176461038766746e+01,2.739635012188291086e+01,2.550294100689807308e+01,2.191985401451924886e+01,4.017163178162897452e+01,2.114332045825410944e+01,1.219980327710301253e+02,1.379744903958669795e+02,1.717207034673137045e+01,3.280243893370796826e+01,2.033692208767242562e+02,3.775288068460540103e+01,1.678094157102788486e+01,1.679523742014161769e+01,9.440084745385283327e+01,1.224274479028210862e+02,1.192556916881413827e+02,1.116086018190533480e+02,7.473794217124520856e+01,8.207996101361902674e+01,1.369379421515325568e+01,8.869453196219915014e+01,3.936089429874543555e+01,4.450078650989492246e+01,4.909419517625889284e+01,5.240305334614134125e+01,5.141206084170109847e+01,2.179174155491577380e+01,2.751290606243884795e+01,1.384485463918926662e+01,2.509183134024149453e+01,5.321353211367879510e+01,7.241657268892973320e+01,2.129788721954333397e+01,2.620228997574827545e+01,5.755553839553036255e+01,2.234278406998157962e+01,8.859977426608462281e+01,6.807525247829819648e+01,4.921138079756930495e+01,1.659397480996536700e+01,5.988923108550251584e+01,5.366861280106072485e+01,2.572469630550620323e+01,1.829972677379586443e+01,2.005991026885381245e+01,3.778253564824752431e+01,4.482142344905989262e+01,5.420258296426042222e+01,5.067701648675681270e+01,3.410806356278617102e+01,3.118204611625070655e+01,4.689562879409172780e+01
2.248199279423118924e+01,4.819792526655010789e+01,3.569425724118404730e+01,6.913407264149776665e+01,3.011710477452910695e+01,2.045091684986341818e+01,3.516589256652022044e+01,3.569425724115614429e+01,2.296083622166467819e+01,2.034895574728093592e+01,3.241481142932022408e+01,3.729235846660451870e+01,4.322406736992441267e+01,3.583517824703760368e+01,2.628459624952031959e+01,3.971095566717238512e+01,4.930882273992055076e+01,5.940801292751190488e+01,2.993058636241674364e+01,2.180275211981649619e+01,7.090613513650549748e+01,8.120492595893153975e+01,6.110842822392407925e+01,6.080263152200879517e+01,5.661377924145452312e+01,5.548621450416878531e+01,4.115337167232273430e+01,3.606660505245817916e+01,nan,4.214261501134155452e+01,3.883915550055552046e+01,3.748066168038742063e+01,5.210451036137480685e+01,5.537508465007559266e+01,5.042380390248383293e+01,4.469093867894358141e+01,2.945912422319954871e+01,9.060331119780386189e+01,1.085563448168159510e+02,2.625109521529714129e+01,2.172556098267869018e+01,1.720734726795450911e+02,1.989572818493768835e+01,2.683579698822880033e+01,3.454388513178265185e+01,8.109549925863332476e+01,9.398382839615040041e+01,8.674468283420118553e+01,8.355788412830411005e+01,5.778027345036325357e+01,6.389115744768058391e+01,3.729664864299527949e+01,7.937253933192002364e+01,6.236922317933950666e+01,7.238231828275598900e+01,7.883451020971580192e+01,8.167643478996907902e+01,8.204389069272254176e+01,5.288478041933787210e+01,5.720978937209434179e+01,3.256992477723690627e+01,2.263448696120689618e+01,3.158733923587831782e+01,4.514155513491968463e+01,5.002399424281205853e+01,5.740940689466195579e+01,3.344488002658196280e+01,2.498319435128640009e+01,6.123267101802260726e+01,4.196188746954545934e+01,2.845065904333086948e+01,2.937481914833132635e+01,3.664969304107101777e+01,3.376862449078491579e+01,5.694910008068811180e+01,3.038157336281167886e+01,2.634236132168677358e+01,6.857871389865806577e+01,7.569200750416652568e+01,8.459976359303013282e+01,8.222019216716553558e+01,6.479012270398449402e+01,5.784254489571586788e+01,7.718134489640439710e+01
3.537682857464920971e+01,1.810635247639163126e+01,1.769519708848070749e+01,3.261165435852970518e+01,4.577335469462828854e+01,3.628553430777283495e+01,6.104031454703928716e+01,4.381597882057401705e+01,4.114170633307197278e+01,3.709878704217960887e+01,6.172584547817739065e+01,6.869061071216248138e+01,6.585924384625523942e+01,6.645780616304209332e+01,5.351784749031043020e+01,6.910050651041640890e+01,8.388086790201238330e+01,9.115226821093970955e+01,4.060541835764244922e+01,3.656446362251463711e+01,3.480459739748409476e+01,4.353205715342750182e+01,2.619007445597552319e+01,2.784528685447141783e+01,5.045552497000099379e+01,2.277542535274578483e+01,1.677617358022938632e+01,1.769519708828051563e+01,4.214261501134155452e+01,nan,1.457120448016274494e+01,1.811960264475987614e+01,2.448836458395257054e+01,2.310324652493332920e+01,2.041959842890864252e+01,4.171330722930014190e+01,2.844222213547561751e+01,1.291727525448266363e+02,1.455192083541067518e+02,2.377225273280533813e+01,3.794311531768501311e+01,2.096625860758006468e+02,4.471420355999468654e+01,2.257077756736708807e+01,1.918749592838918261e+01,1.071253471406775333e+02,1.353094231752037899e+02,1.311158266571978004e+02,1.247756386479541675e+02,8.878738649154536233e+01,9.575802838408058903e+01,1.559487095187831329e+01,1.014455518986223552e+02,3.822669224494132578e+01,4.223742416397308119e+01,4.625667519397408256e+01,4.794496845348039216e+01,4.630161984204436010e+01,1.987963782349666886e+01,2.169976958412707191e+01,1.455472431891232965e+01,3.001599573554513256e+01,5.919053978463684729e+01,7.871162557086064737e+01,1.667573086898746126e+01,2.153323013419135634e+01,6.388990530597926920e+01,2.845065904310340343e+01,9.513274935582261094e+01,7.401837609677563989e+01,5.523622000106538366e+01,2.278244938546761489e+01,6.501076833877007743e+01,5.713142742844932798e+01,2.168870673870382149e+01,2.271211130641028575e+01,2.545898662604161444e+01,3.170362755279960965e+01,4.001599680126930991e+01,4.964997482358810998e+01,4.649817200700620390e+01,2.817658602463944462e+01,2.628155246577139437e+01,4.167685208839987610e+01
3.300181813173209378e+01,2.064945519862274637e+01,1.769971751187005182e+01,3.459017201459908364e+01,4.553328452900729673e+01,3.259938649728974980e+01,5.966573556071163864e+01,4.433147865790987652e+01,4.066841526295590370e+01,3.693020444027983729e+01,5.875372328624764862e+01,6.708084674479715659e+01,6.318100980518362064e+01,6.376958522681481156e+01,5.107641334314018167e+01,6.805174501803770681e+01,8.232326524137839385e+01,9.005544958522662569e+01,4.194472553257136127e+01,3.713973613258332307e+01,3.449289781967977575e+01,4.655147688305612519e+01,2.768104044287975896e+01,2.714700720160285385e+01,4.956288934256770773e+01,2.271915491389898634e+01,1.754536975941735832e+01,1.663249830873949264e+01,3.883915550055552046e+01,1.457120448016274494e+01,nan,1.565630863267879924e+01,2.333066651426080185e+01,2.147370485026071663e+01,1.982321870936977604e+01,4.199619030335134795e+01,2.825597282002381050e+01,1.266661754376512903e+02,1.436061280029341560e+02,2.337862271385466784e+01,3.688468516874570469e+01,2.077956688672754524e+02,4.214451328462516955e+01,2.022275945571487199e+01,2.241428116163815787e+01,1.005616228986209109e+02,1.284112144635626294e+02,1.250689409885769123e+02,1.182336669480980049e+02,8.163136652053596265e+01,8.932099417273209951e+01,1.811960264477680482e+01,9.433217902712996761e+01,3.498342464651280181e+01,4.148059787439787272e+01,4.556314299964559922e+01,4.901101916900542221e+01,4.791826374149653844e+01,1.991180554348147780e+01,2.341623368524419391e+01,1.733897344141418628e+01,2.878610776050965114e+01,5.843423653990390676e+01,7.707347144120400628e+01,1.712541970303692906e+01,2.387299729827097039e+01,6.259584650757781787e+01,2.771858582248875535e+01,9.310724998628549542e+01,7.291419614855702491e+01,5.368947755381282860e+01,2.300260854773423702e+01,6.414109447147950505e+01,5.684645987221547614e+01,2.484512024517213291e+01,2.034502396150772441e+01,2.412633416000299391e+01,3.454388513217575962e+01,4.248293775170050424e+01,5.082833855242500221e+01,4.737594326238434661e+01,3.185466998740031741e+01,2.782516846311698799e+01,4.387254266618609222e+01
3.192240592436571234e+01,2.285957129956885225e+01,2.106371287306303941e+01,3.746144684874013819e+01,4.444502221845561962e+01,3.047359512757864408e+01,5.790060448734845266e+01,4.303115150678841871e+01,4.017760570268839615e+01,3.369747765034625075e+01,5.737874170807865681e+01,6.427565635605094485e+01,6.325061264524977389e+01,6.074076061427916784e+01,4.350632137977173386e+01,6.534952180389836940e+01,7.873093419997049125e+01,8.730745672622974496e+01,3.742084980327011579e+01,3.188981028483178903e+01,3.896665240948235009e+01,4.936233381840672507e+01,3.158733923582889247e+01,3.024698332066763129e+01,4.663903944125526380e+01,2.565618833718899339e+01,1.896101263118969982e+01,1.632176461038766746e+01,3.748066168038742063e+01,1.811960264475987614e+01,1.565630863267879924e+01,nan,2.810266891243174570e+01,2.612278698758940010e+01,2.113196630704042533e+01,4.017362318735698778e+01,2.620534296665344343e+01,1.233155302465908392e+02,1.391867809815622650e+02,2.207985507199302333e+01,3.421110930677271256e+01,2.046546359113355038e+02,3.959191836745789317e+01,1.972612480941300461e+01,1.683330033013326243e+01,9.458371952930578175e+01,1.226089719392815738e+02,1.193723586095070743e+02,1.100392657190942032e+02,7.418355612947344468e+01,8.123742979690595689e+01,1.627759195927894353e+01,8.774782048577603177e+01,3.799157801414555991e+01,4.460134527124698423e+01,4.901265142783937279e+01,5.301320590194880822e+01,5.193842508195102425e+01,2.317930111110546321e+01,2.609827580514487266e+01,1.815488914873099802e+01,2.851245341961585922e+01,5.551071968542854762e+01,7.450744929200941158e+01,2.218828519731005855e+01,2.787400222426052920e+01,6.021561259349400785e+01,2.383610706483399255e+01,9.096724685293585821e+01,7.061557901765741008e+01,5.117030388806709595e+01,2.277542535287120273e+01,6.209798708493030972e+01,5.714822831899173394e+01,2.933121204448858776e+01,2.268391500595389232e+01,2.385288242540506332e+01,3.965854258558160694e+01,4.549813182967194081e+01,5.421586483685308622e+01,5.095566700576178931e+01,3.413385416270165251e+01,3.078960863669461645e+01,4.741307836447735014e+01
4.763528104252038986e+01,2.332380757938059190e+01,2.931484265689703150e+01,2.135040983213072607e+01,6.209283372498563125e+01,5.068175214017735186e+01,7.595893627480454313e+01,5.754163709870506693e+01,5.563164567042951347e+01,5.167436501786825431e+01,7.458149904631528671e+01,8.104122407763141211e+01,8.052626900583312874e+01,7.658302684014820727e+01,6.252679425655331613e+01,8.244755909061228749e+01,9.731351396388343744e+01,1.045701295781943827e+02,5.640850999626727713e+01,5.190144506656242385e+01,2.552802381696176681e+01,3.134326083861195755e+01,1.341640786501587712e+01,1.627759195955597704e+01,4.918373714958520537e+01,1.472412985565917154e+01,2.181008940835207000e+01,2.739635012188291086e+01,5.210451036137480685e+01,2.448836458395257054e+01,2.333066651426080185e+01,2.810266891243174570e+01,nan,1.373462777077112484e+01,1.897366596100304292e+01,4.605040716431741288e+01,3.841249796615583989e+01,1.406914354180921691e+02,1.582312232146449276e+02,3.763827838789820390e+01,5.307956292208628923e+01,2.226311748161096773e+02,5.533606418963080387e+01,3.044207614485462443e+01,3.030247514636594985e+01,1.053542595246505442e+02,1.388034581701867296e+02,1.364381178409622066e+02,1.273345200643114197e+02,8.990127918999986889e+01,9.620478158584320738e+01,2.387969849064720762e+01,9.771141182071772846e+01,2.313784778229179295e+01,2.734373785721804850e+01,3.170615082288902897e+01,3.011179171034157420e+01,3.245427552734733467e+01,1.687127736705686942e+01,1.958775127465733945e+01,2.303736096000461941e+01,4.335527649550913054e+01,7.383549282018499582e+01,9.183986062705487541e+01,2.088444397164716904e+01,1.505191017784498264e+01,7.864655110046834352e+01,4.109501186287866403e+01,1.091501717818402568e+02,8.783256799161601691e+01,7.017349927144140054e+01,3.261410737687360495e+01,7.973255295049852975e+01,7.453750733691053654e+01,1.781235526305615124e+01,3.367847977565342177e+01,3.412213357919696222e+01,2.011168814405100136e+01,2.664732632001896206e+01,3.365471735146625321e+01,3.272919186298993566e+01,1.789748585687781457e+01,1.925824498732938395e+01,2.597845260968891168e+01
4.749568401444398091e+01,2.485799670126330696e+01,2.876386622135381188e+01,1.917915535155936979e+01,6.218166932463929442e+01,4.988787427823875475e+01,7.781516561700549062e+01,6.022491178905781339e+01,5.792270711904807001e+01,5.222872772718735490e+01,7.620393690617538596e+01,8.234269852269660817e+01,8.178801868243631645e+01,7.862111675625816076e+01,6.255365696742926218e+01,8.435164491580108859e+01,9.946577300760287699e+01,1.065417101420800634e+02,5.624659989724234777e+01,5.142606343093593324e+01,2.101428085855505401e+01,3.003464666020227369e+01,1.293058390033364091e+01,1.065082156451920703e+01,5.012127514556066643e+01,1.082958909671054037e+01,2.201817431136529990e+01,2.550294100689807308e+01,5.537508465007559266e+01,2.310324652493332920e+01,2.147370485026071663e+01,2.612278698758940010e+01,1.373462777077112484e+01,nan,1.542984121751780258e+01,4.570164110836140736e+01,3.778677017160714513e+01,1.437419910812462547e+02,1.607208760553549496e+02,3.821832021423688985e+01,5.383084617579802966e+01,2.260633539519404849e+02,5.787296432709271699e+01,2.929300257739335933e+01,2.825314141842311599e+01,1.070020560549928490e+02,1.426851078424508614e+02,1.404364625017572337e+02,1.307070005776889445e+02,9.164365771836500585e+01,9.953411475472705661e+01,2.201817431127913594e+01,9.888093850681495667e+01,2.560000000026292710e+01,2.465441136986226311e+01,2.776472582246913134e+01,3.146553670288525595e+01,3.016488024178847738e+01,1.069579356584934793e+01,1.632176461057255779e+01,2.331351539361260805e+01,4.299767435570036866e+01,7.406807679425010349e+01,9.430164367602256448e+01,1.975854245634576500e+01,1.239354670806217129e+01,7.990193990136948798e+01,4.189892600054156446e+01,1.110300860127409379e+02,8.994487200503188262e+01,7.110780547875836533e+01,3.097870236142412281e+01,8.160686245647693227e+01,7.523722482919234267e+01,1.371130920071201942e+01,3.280975464731935887e+01,3.598221783046299294e+01,1.815929514043547144e+01,2.350489310787842356e+01,3.146045136359821015e+01,2.894131994222829718e+01,1.656502339264462620e+01,1.415909601589336830e+01,2.395662747555898875e+01
4.321481227542263071e+01,1.835647024893020074e+01,2.322068043790562086e+01,2.477095072859241043e+01,5.497199286910108640e+01,4.426104381958696621e+01,7.110443024171756576e+01,5.123748627713036541e+01,5.122030847232261408e+01,4.726097756076018186e+01,7.072990880808634984e+01,7.685622941570443345e+01,7.573215961531205664e+01,7.419110458809063857e+01,5.809096315263720101e+01,7.864960266904576258e+01,9.219023809493775445e+01,1.004594246449773038e+02,5.072593025270486322e+01,4.684613111025527132e+01,2.663231120249192685e+01,3.458785914152272056e+01,1.842606849004270231e+01,1.904940943960477640e+01,4.838016122326894930e+01,1.520526224705759333e+01,2.036074654813853257e+01,2.191985401451924886e+01,5.042380390248383293e+01,2.041959842890864252e+01,1.982321870936977604e+01,2.113196630704042533e+01,1.897366596100304292e+01,1.542984121751780258e+01,nan,4.447920862607740844e+01,3.557976953269567133e+01,1.373713216068182703e+02,1.534655661703918952e+02,3.421110930687931528e+01,4.848917404950547905e+01,2.187714789455022526e+02,5.203690997745804481e+01,2.556873090324213393e+01,2.711162112452065287e+01,1.012545307627814424e+02,1.354961254058763984e+02,1.329396855720251551e+02,1.234789050809743571e+02,8.512578927683541963e+01,9.255830594817676626e+01,2.038038272457824007e+01,9.389014857799011793e+01,2.833796040638258518e+01,3.184964678016491391e+01,3.438371707653732301e+01,3.780370352227780018e+01,3.637141734937836901e+01,1.385640646051336056e+01,1.628250594974217691e+01,2.059514505901417891e+01,3.761276379102881151e+01,6.839064263480005934e+01,8.795544326532014168e+01,1.737584530317970888e+01,1.376372042704768717e+01,7.400432419799268757e+01,3.711387880567206565e+01,1.041237725018898885e+02,8.403237471349835630e+01,6.513493686192970245e+01,2.798856909525501280e+01,7.394917173300770230e+01,6.976990755342291095e+01,1.663730747477893601e+01,2.988511335092192311e+01,3.172632975941204236e+01,2.339914528334611532e+01,3.126147789228752671e+01,3.852272056837405501e+01,3.600444417010265852e+01,2.182842183951607140e+01,1.895257238445872616e+01,3.193493384965017867e+01
4.397453808739658143e+01,4.569638935408183045e+01,3.964845520322833039e+01,5.504470910087827917e+01,5.602570838462306568e+01,4.452055704950075210e+01,6.420716470924821806e+01,5.278029935496564917e+01,5.019163276883748637e+01,4.464795628020919338e+01,6.364652386423371411e+01,6.874067209447622417e+01,7.121460524355923383e+01,6.730468037216111554e+01,5.375351151320769816e+01,7.045679527203650139e+01,8.126106078561953439e+01,8.742612881743677633e+01,4.793161795725314533e+01,4.230933703092467368e+01,5.671684053266734793e+01,6.570966443380767430e+01,5.078582479392056825e+01,4.867360681111174614e+01,5.984587612269007906e+01,4.677948268219154926e+01,4.074506105044084592e+01,4.017163178162897452e+01,4.469093867894358141e+01,4.171330722930014190e+01,4.199619030335134795e+01,4.017362318735698778e+01,4.605040716431741288e+01,4.570164110836140736e+01,4.447920862607740844e+01,nan,3.745931125903467063e+01,1.257445028619497549e+02,1.411665682801485389e+02,4.084115571325948224e+01,4.497821695007205278e+01,2.041250597060419238e+02,4.858971084492437598e+01,3.567632268044345523e+01,3.983767061461384174e+01,1.083150959007438132e+02,1.334412230160331774e+02,1.289713146400908386e+02,1.238321444536899776e+02,9.109467602436239986e+01,9.699319563758547247e+01,3.828942412736152079e+01,1.042535371102096775e+02,4.680683710734945890e+01,5.465674706768879076e+01,6.431298469187498767e+01,6.526132085701546259e+01,6.523066763405461188e+01,4.602607956368990472e+01,4.749063065495028013e+01,3.780370352229903119e+01,4.254879551753874267e+01,6.049132169169622131e+01,7.823145147574008718e+01,4.379040990898975849e+01,4.673157390888827223e+01,6.638915574095177874e+01,3.840208327686710987e+01,9.358803342313170504e+01,7.414796018771527031e+01,6.147389689945915592e+01,4.126015026636510896e+01,6.734508148339655520e+01,6.338454070199245649e+01,4.691097952498423496e+01,3.845620886156165597e+01,3.986577479484693498e+01,5.493559865879121418e+01,6.003199147124011859e+01,6.703431956839091299e+01,6.559878047646697041e+01,5.091168824539092697e+01,4.889335333148389395e+01,6.192124029764303117e+01
2.191255347968448319e+01,3.521136180268508298e+01,2.299217258109213091e+01,5.184438253081949455e+01,3.385380333139937648e+01,2.513961018001015191e+01,4.705401151865670073e+01,4.020149250959932630e+01,3.326259160076357801e+01,2.674322344069709345e+01,4.723896696583661026e+01,5.201230623611333925e+01,5.784531095947025392e+01,4.811652522789984943e+01,3.721934980623942835e+01,5.382490130044423182e+01,6.282929253143107218e+01,7.372945137463079845e+01,2.840000000010849135e+01,2.373857619999917290e+01,5.280454525892038475e+01,6.363018151785764331e+01,4.255631562996881456e+01,4.338478996148981537e+01,5.110616401182180368e+01,3.947454876241952348e+01,2.666533330002978275e+01,2.114332045825410944e+01,2.945912422319954871e+01,2.844222213547561751e+01,2.825597282002381050e+01,2.620534296665344343e+01,3.841249796615583989e+01,3.778677017160714513e+01,3.557976953269567133e+01,3.745931125903467063e+01,nan,1.066973289262832765e+02,1.224437830189926188e+02,2.237856116909781790e+01,2.637574643497701032e+01,1.871393064003606241e+02,2.980469761628845760e+01,1.995995991985282458e+01,2.110923968317454325e+01,7.850095540812026229e+01,9.987031591020719645e+01,9.722633388133721155e+01,8.843438245385917185e+01,5.581541005859634907e+01,6.072758845853056897e+01,2.485155930720018347e+01,7.401081002117268781e+01,4.846937177230034166e+01,5.719160777610403557e+01,6.398624852260187623e+01,6.636625648635900632e+01,6.424951361676247075e+01,3.485742388642489686e+01,4.066251344916005905e+01,2.203270296625402835e+01,2.274730753302656083e+01,4.506351073756686532e+01,6.036422781745655897e+01,3.388687061387579291e+01,3.938121379543146361e+01,4.791492460601981662e+01,1.908297670683845126e+01,7.584826959131325452e+01,5.587271248116993405e+01,4.029292741903107355e+01,2.148860162968068011e+01,5.225322956533690189e+01,4.590250537832091737e+01,4.042573437798591129e+01,2.122639865828908157e+01,1.716275036246230101e+01,5.075115762226555205e+01,5.720139858433176983e+01,6.680119759401692647e+01,6.308216863728311097e+01,4.495330911075846814e+01,4.221658441899727165e+01,5.971666434083122255e+01
9.295590352419753799e+01,1.344607005782725651e+02,1.201472429979209693e+02,1.587450786638864884e+02,8.523098028296769257e+01,9.582734474042099748e+01,7.194887073469966765e+01,9.719999999999058105e+01,8.907524908749287817e+01,9.380660957523492982e+01,7.089936530040201035e+01,6.138664349842370882e+01,7.940478574996936345e+01,6.503168458526772611e+01,7.743590898282315038e+01,5.960402670961487104e+01,4.779623416126292312e+01,4.112108947973406003e+01,9.267923176202818070e+01,9.338179694138919729e+01,1.592612947328804296e+02,1.716536046810387006e+02,1.504606260787177234e+02,1.487666629323077530e+02,1.274098897260005998e+02,1.450307553589814802e+02,1.264329071088661607e+02,1.219980327710301253e+02,9.060331119780386189e+01,1.291727525448266363e+02,1.266661754376512903e+02,1.233155302465908392e+02,1.406914354180921691e+02,1.437419910812462547e+02,1.373713216068182703e+02,1.257445028619497549e+02,1.066973289262832765e+02,nan,2.614421542140931720e+01,1.082995844867418072e+02,9.092502405827669065e+01,7.952760527013334979e+01,8.580349643223341616e+01,1.121727239572855552e+02,1.166444169259722798e+02,1.218352986617615414e+02,7.850299357344192686e+01,5.818315907546560339e+01,8.279710139841469640e+01,1.026403429456706391e+02,1.025608112291867684e+02,1.259021842543003658e+02,1.297819710129144539e+02,1.498164209957362232e+02,1.624310315180244970e+02,1.673941456563203474e+02,1.713466661479206721e+02,1.720000000000094644e+02,1.409289182531365441e+02,1.465889491059860745e+02,1.177889638293849259e+02,1.034315232412337053e+02,6.740445089164748538e+01,4.964997482379147442e+01,1.374569023366922806e+02,1.466113228915092748e+02,6.516563511543793652e+01,1.034083168802293073e+02,3.572114219909006749e+01,5.591565076076425811e+01,7.632247375448078230e+01,1.118942357764907456e+02,6.603150763087045050e+01,7.113929996845250514e+01,1.452517814004290813e+02,1.128198564083441511e+02,1.085644509035813599e+02,1.576309614257028500e+02,1.647888345732245909e+02,1.747299630858864248e+02,1.723795811573790502e+02,1.529188019832769783e+02,1.422521704579851871e+02,1.671918658308538852e+02
