2.610440575841322186e+01,4.468735839138112453e+01,5.282423686148739961e+01,8.359712913731044637e+01,3.385616635121261453e+01,2.989314302648509880e+01,1.764539599996671981e+01,2.876942821814432349e+01,2.089593261854503226e+01,2.239999999997848334e+01,nan,2.703775138582163962e+01,5.531148162903070187e+01,1.759545395840763859e+01,2.701110882584961104e+01,1.991180554348882836e+01,4.555260695067135401e+01,4.052258629459361572e+01,1.109594520534369337e+02,6.496275856213378574e+01,1.272056602514071102e+02,9.619563399656144043e+01,6.587138984415410903e+01,5.637871938948648420e+01,4.786982347994425169e+01,1.253679384850975680e+02,3.422046171530234204e+01,1.102252239734663846e+02,3.671729837554106268e+01,3.325778104447586259e+01,4.899795914118409002e+01,5.216895628629094261e+01,6.623956521596237224e+01,8.440094786197222732e+01,5.242289576130292517e+01,7.973154958985658425e+01,2.060512557593393979e+02,9.996879513128988037e+01,1.540586901151679342e+02,3.412213357928658297e+01,3.002132575354920974e+01,1.467013292373224544e+02,2.633628675420346710e+01,5.978628605287166664e+01,4.728466982015197573e+01,3.784524276576925672e+02,3.541251756088495313e+02,3.152256334754503655e+02,3.024087300327148000e+02,2.874319397700971876e+02,4.050876448374102523e+01,6.933166664661514744e+01,8.147932253028609750e+01,8.130928606254597923e+01,6.998857049543848063e+01,1.071679056434388855e+02,8.131912444192013822e+01,1.159330841477261345e+02,4.717117764055044660e+01,7.755049967600925243e+01,5.672248231522596740e+01,4.509722829621424012e+01,2.277542535273845914e+01,1.849972972776340185e+01,7.263828191802051037e+01,7.508928019362697626e+01,1.655536166917871199e+01,1.556920036483223591e+01,2.533298245368566981e+01,2.192350336965821000e+01,4.321323871222804769e+02,4.080000000000610072e+01,1.943193248236465109e+01,1.786616914738831241e+01,6.139185613743742209e+01,2.724995412835973951e+01,6.272352030936815481e+01,9.086517484713921533e+01,9.366066410182320112e+01,9.977574855649382357e+01,1.272861343587691039e+02,1.138384820700004241e+02,9.903130818075860020e+01,9.877408567026201069e+01
4.500311100357438221e+01,6.026209422182597564e+01,6.572427253305885131e+01,7.203332562084520418e+01,5.415533214744489499e+01,4.306460263371506869e+01,3.077921376516858842e+01,4.468735839133635324e+01,3.961615831955047184e+01,3.528172331390566541e+01,2.703775138582163962e+01,nan,7.484811286868492175e+01,1.856879102145964211e+01,1.547126368463981549e+01,2.417271188761937850e+01,2.559062328279513565e+01,3.011179171022904910e+01,9.931364458120928873e+01,8.543254649136362389e+01,1.240844873463401541e+02,1.173330303026324088e+02,8.878558441549812130e+01,5.360895447590404927e+01,4.238301546610853876e+01,1.176530492592499115e+02,5.577669764333585789e+01,1.022099799432710796e+02,5.884624032170199825e+01,5.193842508208261677e+01,6.765559843796347650e+01,7.537638887607474203e+01,8.656280956623842826e+01,1.067610415835275433e+02,7.499439979091364705e+01,1.031620085108877163e+02,1.827715513968155392e+02,8.023764702432725926e+01,1.309357094149615079e+02,5.427927781391625217e+01,4.808658856689206118e+01,1.241424987665357804e+02,3.109469408105639587e+01,8.424060778510320802e+01,6.829934113881090241e+01,3.588303220186468252e+02,3.359421378749659652e+02,2.974760494560856046e+02,2.864377070149864721e+02,2.713925570092048360e+02,6.127054757380607697e+01,9.161571917527797382e+01,8.118029317512339560e+01,7.279560426287544317e+01,7.132348841727116451e+01,1.291324901022826737e+02,1.034655498221286507e+02,1.376279041473624147e+02,6.816333325185706826e+01,9.970997944037493710e+01,7.842958625415900542e+01,6.457367884828741467e+01,4.367150100464682794e+01,2.377898231628493164e+01,9.427279565177019549e+01,9.757540673756668070e+01,2.804282439412898498e+01,2.187235698312507637e+01,1.708332520331672200e+01,1.698940846527972326e+01,4.097292764741163751e+02,6.083683094969244820e+01,1.886372179609288224e+01,1.762271261755029172e+01,8.046564484301956099e+01,4.561754048607753731e+01,8.281062733730310299e+01,1.076416276353945847e+02,1.136190124934870056e+02,1.112402804743122999e+02,1.487999999999906606e+02,1.355970501154029080e+02,1.118527603593173438e+02,1.128857829843976788e+02
3.501314039042892290e+01,2.569669239415136985e+01,2.125276452603776534e+01,1.027338308445572466e+02,3.052343362073987620e+01,3.270229349752860060e+01,4.211603020227838101e+01,3.362142174268879558e+01,3.539039417695189371e+01,3.988784275941463875e+01,5.531148162903070187e+01,7.484811286868492175e+01,nan,6.328854556708400736e+01,7.256996623948354852e+01,5.639432595571175000e+01,9.443050354626880960e+01,9.270253502467875251e+01,1.627179154242092807e+02,4.026909484953336005e+01,1.236841137737706049e+02,5.490355179765773386e+01,3.639780213143153986e+01,5.368649737130789390e+01,6.247047302526646462e+01,1.324247710966781142e+02,3.650315054901347622e+01,1.211696331594573763e+02,4.676922064779471100e+01,4.229799049601195549e+01,5.269383265619564582e+01,3.951101112346889010e+01,3.317348338653786755e+01,5.197383957339405214e+01,3.923060030127859932e+01,4.424115730854754247e+01,2.554685107797033368e+02,1.513597040166208387e+02,2.056715828693897095e+02,4.166917325794210569e+01,6.131753419699114716e+01,1.970202020098518858e+02,7.159329577550343515e+01,3.942993786454573524e+01,3.408929450727444532e+01,4.062865983514619757e+02,3.800153681102799510e+02,3.388174729850765061e+02,3.235584645778700974e+02,3.084912964736620893e+02,3.043156256255661063e+01,3.044207614464673739e+01,7.646070886414311474e+01,8.442369335677322795e+01,6.218938816233865197e+01,6.536910585285720288e+01,3.344727193647273111e+01,6.974123600852786353e+01,3.452303578771837067e+01,3.533836442175024217e+01,3.110755535235858460e+01,3.206243908373846097e+01,4.380867494003507545e+01,6.247687572212861085e+01,3.035786553763347229e+01,3.347357166482466084e+01,5.493851108286734330e+01,6.023288138547984971e+01,7.258098924655253370e+01,6.888367005321551062e+01,4.753254043284481440e+02,2.544012578581676465e+01,6.413735261142095112e+01,6.553533398099926899e+01,2.432447327281373006e+01,3.666715151200011746e+01,2.478386571945899775e+01,3.893789927564272091e+01,4.266520830837073675e+01,5.282575129615332798e+01,7.572053882534154923e+01,6.425947400968203738e+01,5.189065426456105001e+01,4.930557777779954165e+01
3.537908986958331070e+01,5.038888766384937412e+01,5.935385412928648208e+01,7.478395549848926294e+01,4.472672579118477643e+01,3.208738069707651164e+01,1.880425483764225092e+01,3.406581864566981466e+01,2.994661917482395452e+01,2.527291039819943919e+01,1.759545395840763859e+01,1.856879102145964211e+01,6.328854556708400736e+01,nan,2.028989896475749077e+01,1.472412985539912000e+01,3.439302254817170734e+01,3.560224712011719816e+01,1.058791764229265908e+02,7.342479145358414883e+01,1.237940224727591527e+02,1.067033270334350306e+02,7.844896430164298806e+01,4.763528104247659911e+01,4.112225674732531644e+01,1.205786050674093843e+02,4.509722829629417618e+01,1.057445979707292310e+02,4.914305647800014043e+01,4.119223227751166405e+01,5.708800224215241315e+01,6.639879516977818241e+01,7.651300543044209235e+01,9.723291623725144461e+01,6.563657516964916283e+01,9.291200137764812439e+01,1.935206448935043682e+02,9.092502405828166445e+01,1.425903222522447606e+02,4.456186710631540393e+01,4.284857057127841529e+01,1.345950964931381861e+02,2.864960732719370640e+01,7.480855566041748261e+01,5.755970812988276464e+01,3.659639326491092106e+02,3.432501128914590822e+02,3.036890514984102083e+02,2.917892390065024983e+02,2.778172060906336469e+02,4.914631217098443727e+01,7.956079436510917446e+01,7.495171779220275710e+01,6.786103447492438079e+01,6.225752966509624287e+01,1.180542248290394411e+02,9.154933096425030215e+01,1.255885345085623328e+02,5.627788197857028507e+01,8.795908139583920615e+01,6.851685923920211962e+01,5.279696961005862477e+01,3.414088458151090322e+01,1.888491461463265964e+01,8.186623235497789608e+01,8.505151380193058230e+01,2.021484602958602039e+01,1.361763562441083231e+01,1.787064632283036758e+01,1.638535931847977167e+01,4.190068257200592825e+02,5.065175219081688596e+01,1.702703732298121864e+01,1.179152237858881414e+01,6.804821819857893672e+01,3.372358225333394444e+01,7.148706176646939525e+01,9.503094232934057572e+01,1.010124744771330114e+02,9.914675990671595684e+01,1.361845806249908435e+02,1.235941746200037699e+02,1.004342571038404230e+02,1.008848848936635534e+02
4.288776049177459981e+01,6.114507339107658623e+01,6.696267617113933568e+01,7.432361670424829470e+01,5.411691048094570533e+01,4.438738559548624352e+01,3.169100818842709799e+01,4.591121867255325384e+01,4.016764867402125816e+01,3.805890171826789015e+01,2.701110882584961104e+01,1.547126368463981549e+01,7.256996623948354852e+01,2.028989896475749077e+01,nan,2.756809750418283045e+01,2.965130688519266755e+01,3.596220237970879197e+01,9.693874354456588094e+01,8.436302507613176260e+01,1.254138748304729774e+02,1.164714557305774889e+02,8.537446925165507139e+01,5.772763636245488073e+01,4.673328578205936878e+01,1.182762867188333047e+02,5.594854779177671134e+01,1.036038609318595718e+02,5.894132675805825272e+01,5.485398800456334101e+01,6.936742751464342405e+01,7.151167736810863573e+01,8.735490827651307200e+01,1.060777073658646117e+02,7.352604980549681102e+01,1.012624313356254220e+02,1.849077607889909132e+02,8.020773030075321230e+01,1.327288966277011468e+02,5.432642082817004336e+01,4.763024249361144768e+01,1.255350150356509147e+02,2.760000000001020837e+01,8.130338246348340192e+01,6.579240077697323841e+01,3.614977731605000599e+02,3.376732148098150219e+02,2.998044696131105979e+02,2.881780005482681872e+02,2.732134696532937141e+02,6.065377152335489086e+01,8.925379543749014033e+01,8.240776662427342103e+01,7.525636185735662309e+01,7.204665155296153500e+01,1.279043392540255013e+02,1.006506830577940548e+02,1.364175941732117110e+02,6.580699051014235579e+01,9.744249586292905008e+01,7.523403485124545398e+01,6.675207861934050868e+01,4.256947263004384752e+01,2.645751311072500656e+01,9.233244283564521027e+01,9.536456364918409179e+01,2.629372548728948189e+01,2.436719105681427777e+01,1.760908856237354669e+01,1.951409746821463997e+01,4.125404222618655581e+02,5.840821859977316421e+01,2.013951340034806492e+01,1.914993472576673739e+01,8.012190711659789599e+01,4.657724766451298137e+01,8.099086368225523813e+01,1.057740989090049197e+02,1.104137672574977387e+02,1.101482637175116395e+02,1.462923101191685760e+02,1.336047903332868714e+02,1.109298877670279779e+02,1.116308201170397894e+02
3.115381196578946188e+01,4.467124354660474239e+01,5.546458329421194833e+01,7.714402115523881776e+01,3.877318661136904154e+01,2.798856909526113057e+01,1.677617358043180573e+01,2.926294585305852181e+01,2.521586801993957039e+01,2.078845833629244311e+01,1.991180554348882836e+01,2.417271188761937850e+01,5.639432595571175000e+01,1.472412985539912000e+01,2.756809750418283045e+01,nan,4.289522117905391241e+01,4.079215610873868769e+01,1.120913912840680098e+02,6.558048490210666159e+01,1.240864214972971240e+02,9.762376759784990554e+01,6.998399817101841336e+01,4.646719272777222187e+01,4.025319863064255088e+01,1.215453824709210835e+02,3.628994351059327528e+01,1.075308327875937806e+02,4.096437476635779973e+01,3.379230681676470027e+01,5.082204246191107444e+01,6.008527273799509771e+01,6.777019994068193398e+01,8.855280910282515094e+01,5.760833273059350290e+01,8.380167062774603437e+01,2.011093235034140889e+02,9.873439117145771604e+01,1.512031745698531608e+02,3.731166037581053274e+01,4.134924424943128685e+01,1.425044560706742232e+02,3.374729618801189446e+01,6.764850330938595846e+01,4.991512796740020264e+01,3.706450593222473344e+02,3.470063976355555155e+02,3.078113708101283237e+02,2.965168460644207471e+02,2.813004088159327694e+02,4.327585932139258773e+01,7.224956747274573843e+01,7.029537680388256149e+01,6.745309481412351715e+01,5.748878151427918226e+01,1.089168490179241644e+02,8.552613635602840247e+01,1.193401860229934215e+02,4.989589161444406784e+01,8.169993880045994672e+01,6.187212619589366369e+01,4.445941969926651893e+01,3.096320396862134672e+01,2.041959842887398224e+01,7.575856387237094225e+01,7.888219063896426064e+01,1.871470010443455934e+01,1.565630863259175953e+01,2.490943596302263785e+01,2.035288677317110739e+01,4.253412747430014633e+02,4.537135660305305151e+01,2.122262943178185068e+01,2.073837023488196607e+01,6.246535039522618860e+01,3.024169307437536958e+01,6.643733889915702662e+01,8.917757565664285835e+01,9.548780026786596409e+01,9.375286662284098327e+01,1.308538115608190822e+02,1.177651901030225190e+02,9.422441297236228763e+01,9.518319179350579873e+01
6.573766043905077083e+01,8.334122629287431039e+01,8.672715837613719714e+01,7.497839688871150088e+01,7.470368130153568131e+01,6.423332468431939901e+01,5.301471493840469407e+01,6.634576097987309140e+01,6.156232614187786112e+01,5.799862067326077408e+01,4.555260695067135401e+01,2.559062328279513565e+01,9.443050354626880960e+01,3.439302254817170734e+01,2.965130688519266755e+01,4.289522117905391241e+01,nan,2.331008365493548595e+01,8.108662035132108770e+01,9.853243120922083165e+01,1.307645211821700570e+02,1.342201177171065751e+02,1.047954197472182329e+02,6.561950929406989985e+01,5.092739930529653947e+01,1.195578521051577781e+02,6.939740629163294727e+01,1.056053028971806782e+02,7.068465179937621201e+01,6.703312613916614282e+01,8.017580682473791853e+01,8.978641322605133723e+01,1.039307461726266126e+02,1.218635302295153053e+02,8.964016956700447736e+01,1.190018487251311683e+02,1.626859551405718207e+02,5.808545428929362942e+01,1.114673046234042175e+02,6.805879810868692914e+01,5.826147955552163893e+01,1.050264728532698939e+02,3.699513481527946368e+01,9.833900548612371040e+01,8.341222931920751194e+01,3.453230371695457279e+02,3.232744963649092256e+02,2.859832162907513862e+02,2.755744545490567248e+02,2.607395635495374790e+02,7.816085977014009245e+01,1.083490655243591192e+02,8.607717467482758877e+01,7.691241772300256230e+01,8.577645364557184848e+01,1.463672094425432704e+02,1.221991816666992747e+02,1.548769834416768845e+02,8.228632936280132526e+01,1.180081353128131951e+02,9.591079188495378105e+01,8.119605901766786360e+01,6.070123557222633082e+01,4.204568943429025296e+01,1.124825319771818357e+02,1.151492943964668285e+02,4.653944563488064290e+01,4.044156277888512818e+01,2.584879107410405652e+01,3.046571843889493181e+01,3.897467895955032304e+02,8.179877749697575950e+01,3.934259777894142474e+01,3.340898082849313511e+01,1.006292204084031283e+02,6.603514215929662612e+01,1.037920998920303930e+02,1.307608504102012716e+02,1.345629963994419427e+02,1.339313256859651915e+02,1.676920988001438673e+02,1.545657141800851093e+02,1.343690440540466113e+02,1.356943624473841510e+02
6.113983971192593714e+01,8.254744090521643329e+01,8.987012851887455156e+01,1.018225908136352160e+02,6.811754546370430319e+01,6.564023156572190487e+01,5.266801686031945451e+01,6.191348802964871822e+01,5.724054507076629505e+01,5.470063984999644902e+01,4.052258629459361572e+01,3.011179171022904910e+01,9.270253502467875251e+01,3.560224712011719816e+01,3.596220237970879197e+01,4.079215610873868769e+01,2.331008365493548595e+01,nan,7.911813951301000714e+01,9.289994617866831561e+01,1.539423268630297912e+02,1.270760402278624355e+02,9.692966522174839383e+01,8.100469122214751394e+01,7.099070361671755336e+01,1.473895518685371826e+02,6.455633198999484534e+01,1.304760514424173152e+02,6.272224485774904679e+01,5.964830257439171390e+01,6.949762585870726639e+01,8.129551033113128256e+01,9.927658334169426269e+01,1.149135327104645938e+02,8.232034985348326472e+01,1.114199264045779501e+02,1.700729255348967115e+02,6.552678841512295094e+01,1.181063927143882921e+02,6.083551594257779982e+01,4.737932038346193053e+01,1.104999547511243208e+02,3.013038333645600986e+01,9.080969111278588457e+01,7.678958262681277347e+01,3.650952752364862590e+02,3.424224291719182816e+02,3.073697447700367320e+02,3.009590005299639301e+02,2.858262409227152148e+02,7.253688716788853696e+01,1.022999511241174844e+02,1.040123069641179541e+02,9.283533809923154934e+01,9.643567804496625229e+01,1.369864226848752082e+02,1.163896902650922840e+02,1.490744780302934203e+02,7.513401360231792125e+01,1.118699244658663048e+02,8.740160181602634282e+01,7.608416392389422356e+01,5.317142089499403568e+01,3.946846842728277238e+01,1.060188662456111928e+02,1.104854741583950357e+02,4.064480286578743318e+01,3.916324807773887073e+01,4.228853272467649305e+01,2.986101136937218214e+01,4.035351781443599180e+02,7.586936140499264525e+01,3.844372510571551516e+01,3.482527817550206350e+01,9.601166595783405455e+01,6.073812641166882287e+01,9.738583059150609245e+01,1.260818781585990251e+02,1.291702752184260987e+02,1.364738802848509351e+02,1.617568545688222628e+02,1.478577694948759813e+02,1.369023009302676712e+02,1.366537229642873683e+02
1.318914705354364401e+02,1.520168411722854387e+02,1.572951366063149123e+02,1.407886359050273200e+02,1.422116732198942657e+02,1.367467732708971653e+02,1.226807238322243023e+02,1.357438764733166749e+02,1.301137963476668347e+02,1.278186214915529177e+02,1.109594520534369337e+02,9.931364458120928873e+01,1.627179154242092807e+02,1.058791764229265908e+02,9.693874354456588094e+01,1.120913912840680098e+02,8.108662035132108770e+01,7.911813951301000714e+01,nan,1.618844032017912298e+02,1.939839168590893337e+02,1.979939393011615323e+02,1.672918408052219377e+02,1.427400434356157461e+02,1.253730433545931078e+02,1.769564918278251469e+02,1.364281495880110242e+02,1.622279877210048085e+02,1.328090358371739228e+02,1.342463407322598812e+02,1.367824550152344329e+02,1.485691758070859692e+02,1.691352121824350547e+02,1.820940416378319071e+02,1.502792068118505995e+02,1.810135906499830298e+02,1.288974786409648061e+02,5.437499425287790444e+01,8.837737266970403027e+01,1.327608375990414800e+02,1.177094728558107590e+02,7.512443011433632023e+01,9.604832117219932286e+01,1.578490418089358229e+02,1.469541425071143124e+02,3.585573315384772854e+02,3.385895450246518976e+02,3.070202599177914067e+02,2.993956579511379346e+02,2.870963601301934887e+02,1.450803915076024850e+02,1.747546852018567165e+02,1.467176880951834335e+02,1.340399940316748371e+02,1.524913112278957499e+02,2.066943637354499401e+02,1.867383195811556789e+02,2.193656308540588782e+02,1.453382262173354604e+02,1.846341246898703901e+02,1.605884180132516406e+02,1.474628088706001279e+02,1.255241809373714261e+02,1.093442270995314232e+02,1.787060155674679436e+02,1.824706003716874818e+02,1.146682170437732253e+02,1.089263971680345122e+02,1.026668398266935043e+02,9.554391660381759266e+01,3.583528986906617888e+02,1.483094063099099174e+02,1.083062325076517141e+02,1.025888882871854833e+02,1.681527876664587211e+02,1.336466984253526675e+02,1.696660248841816383e+02,1.982083752014875984e+02,1.998775625226584225e+02,2.050529687666002303e+02,2.320268949928097868e+02,2.191547398529135364e+02,2.062673992660925251e+02,2.064127903013949776e+02
4.526190451141064841e+01,4.558596275170754097e+01,4.072935059633452681e+01,1.312956968068684489e+02,4.379954337660128516e+01,5.316389752452671047e+01,5.859829349051656777e+01,5.016452930109057462e+01,4.825764188187054771e+01,5.640283680806756195e+01,6.496275856213378574e+01,8.543254649136362389e+01,4.026909484953336005e+01,7.342479145358414883e+01,8.436302507613176260e+01,6.558048490210666159e+01,9.853243120922083165e+01,9.289994617866831561e+01,1.618844032017912298e+02,nan,1.594651059009248115e+02,3.942587982529356339e+01,1.659397481015756526e+01,8.531260164827590131e+01,8.432793131573164658e+01,1.683011586413208818e+02,3.495597230809746492e+01,1.543232970098713395e+02,2.943739118870783855e+01,3.188228348164814818e+01,3.409868032636990165e+01,2.675219617154878193e+01,2.738466724288693044e+01,2.858251213587497830e+01,2.235352321223771455e+01,2.652395144009229000e+01,2.651405664925679275e+02,1.592773681349702315e+02,2.161381039983352252e+02,3.541525095206204554e+01,5.957314831365999197e+01,2.060054368214657927e+02,7.717927182860479718e+01,2.096473229018913642e+01,2.005991026902980678e+01,4.336289658221658101e+02,4.096152340917077481e+02,3.689834684643682863e+02,3.548710188223231512e+02,3.397980576754324034e+02,3.064898040700517257e+01,2.438360104667240336e+01,1.000399920032075300e+02,1.073797001300068388e+02,8.297565908140845181e+01,4.710668742328879688e+01,4.133569885722685200e+01,6.115946369942527383e+01,2.296432015097830970e+01,3.398587942072919077e+01,2.609214441168825971e+01,2.847595476887319421e+01,4.615798955758928201e+01,7.126626130226493672e+01,2.752744085448311395e+01,2.852086955196261187e+01,6.512388194817616238e+01,7.123594598234937791e+01,8.661454843148352722e+01,7.899468336547160163e+01,4.892093212521593273e+02,3.852895015442283011e+01,7.529887117347331582e+01,7.654332106723384754e+01,3.202249209534747365e+01,4.655147688308182552e+01,3.269250678672052146e+01,5.469040135155481153e+01,5.106388156023570701e+01,7.908577621793349977e+01,7.509886816727373571e+01,6.271586721079787452e+01,7.704336441251724921e+01,7.312455128067649923e+01
1.235760494594303367e+02,1.205056015295543119e+02,9.136038528816362714e+01,6.435277771784113554e+01,1.291015104481801075e+02,1.164384816115365453e+02,1.184628211718723350e+02,1.253347517650247340e+02,1.225188965017047025e+02,1.193669971139783428e+02,1.272056602514071102e+02,1.240844873463401541e+02,1.236841137737706049e+02,1.237940224727591527e+02,1.254138748304729774e+02,1.240864214972971240e+02,1.307645211821700570e+02,1.539423268630297912e+02,1.939839168590893337e+02,1.594651059009248115e+02,nan,1.729004337762019077e+02,1.582812686327779659e+02,8.613384932762301105e+01,9.201912844621332965e+01,3.872570205939516796e+01,1.465960436028286722e+02,3.774016428155129432e+01,1.579721494441033940e+02,1.528832234092254794e+02,1.658138715548209916e+02,1.528481599496687693e+02,1.600354960625842011e+02,1.696952562684046768e+02,1.542475931740981991e+02,1.655371861546590537e+02,2.115262631447834849e+02,1.709685351168253646e+02,1.990175871625677928e+02,1.484506652056481641e+02,1.190327685975499179e+02,1.993304793552790386e+02,1.425981767064681378e+02,1.573266665254203360e+02,1.499866660740430859e+02,2.216162448918975940e+02,1.955611413343453648e+02,1.615930691583045302e+02,1.547250464533938441e+02,1.419256143196127198e+02,1.418286289858333760e+02,1.524099734269299233e+02,8.412086542596446748e+01,8.666717948562481411e+01,9.915402160270704712e+01,1.800573242053447416e+02,1.456368085341177618e+02,1.781877661345185970e+02,1.488623525274741723e+02,1.489005036928548691e+02,1.449397116045163330e+02,1.487118018181656396e+02,1.360764491012158146e+02,1.309039342418680008e+02,1.470493794614344267e+02,1.513322173233536034e+02,1.324120840406978061e+02,1.240838426225749203e+02,1.169499038050019095e+02,1.275573596465783908e+02,3.441455506032170888e+02,1.303128543160672450e+02,1.247826911073705389e+02,1.231285507102769543e+02,1.343607085423064404e+02,1.254903980389775313e+02,1.378584781578622369e+02,1.369239204814016091e+02,1.476991536875069642e+02,1.209131920015230435e+02,1.756883604568202202e+02,1.683876480030911011e+02,1.202923106436848144e+02,1.276094040421842806e+02
7.369016216565145783e+01,6.286111675749958749e+01,5.647654380359416848e+01,1.549885157035874101e+02,6.760473356209520546e+01,7.768654967240053111e+01,8.732284924350781807e+01,7.663210815319813207e+01,7.689785432638591089e+01,8.521783850812970229e+01,9.619563399656144043e+01,1.173330303026324088e+02,5.490355179765773386e+01,1.067033270334350306e+02,1.164714557305774889e+02,9.762376759784990554e+01,1.342201177171065751e+02,1.270760402278624355e+02,1.979939393011615323e+02,3.942587982529356339e+01,1.729004337762019077e+02,nan,3.120769135965744212e+01,1.055666614040703450e+02,1.093954295205869585e+02,1.853576003297387160e+02,6.633852575992580114e+01,1.733652791074459003e+02,6.293234462496649684e+01,6.384857085326593307e+01,6.068278174238317746e+01,5.235723445712176982e+01,3.052605444559325321e+01,2.386629422414198842e+01,4.578209256908704816e+01,1.912485294065455221e+01,3.011973439457849508e+02,1.934433250334399474e+02,2.511216438302234906e+02,6.704505947497894169e+01,9.059713019739373863e+01,2.413137376943020342e+02,1.092102559286823436e+02,3.956968536635486089e+01,5.145872132108898711e+01,4.591658523888797276e+02,4.336573762776447438e+02,3.916122572136875988e+02,3.763358074911261042e+02,3.625520652265055901e+02,5.678591374628130239e+01,2.714406012379058453e+01,1.185195342549258868e+02,1.279024628378846558e+02,9.637094997971898636e+01,1.901998948490122388e+01,3.174397580648669859e+01,2.585807417404636865e+01,5.330966141329197683e+01,2.379243577287988742e+01,4.397635728426470081e+01,5.502435824248195928e+01,7.581134479740197207e+01,1.032836869984795101e+02,2.631501472544240272e+01,2.056015564165167575e+01,9.666602298639371327e+01,1.030005825226609488e+02,1.184641717989138385e+02,1.126779481531303446e+02,5.241408970877888578e+02,6.133579705203168686e+01,1.062329515734499239e+02,1.093200804975800935e+02,4.360550423963231736e+01,7.568672274583936144e+01,3.998199594833720028e+01,4.139951690554620711e+01,3.462946722087084339e+01,6.504152519733682425e+01,4.061723771992947718e+01,2.949440624941614431e+01,5.971264522696156973e+01,5.425569094575656948e+01
4.576985907778176710e+01,4.164036503202202510e+01,3.793257175568243156e+01,1.323292862521345512e+02,3.976128770551985525e+01,5.302376825539545990e+01,6.258434308993349759e+01,4.989428825022802272e+01,4.928285706003726574e+01,5.791856351810331205e+01,6.587138984415410903e+01,8.878558441549812130e+01,3.639780213143153986e+01,7.844896430164298806e+01,8.537446925165507139e+01,6.998399817101841336e+01,1.047954197472182329e+02,9.692966522174839383e+01,1.672918408052219377e+02,1.659397481015756526e+01,1.582812686327779659e+02,3.120769135965744212e+01,nan,8.415224298851910589e+01,8.575873133390841474e+01,1.663874995304446429e+02,3.658633624737250045e+01,1.534900648250334427e+02,3.400941046243716670e+01,3.416430886166298819e+01,3.563818177176599278e+01,2.555934271455676310e+01,2.249977777675627877e+01,2.047046653099688385e+01,2.248910847494237331e+01,1.792428520189086072e+01,2.712156337676720455e+02,1.623798016995947648e+02,2.197525881531177276e+02,3.797051487672256087e+01,6.146608821127450284e+01,2.107312981025882266e+02,7.965224416170903510e+01,1.787064632282491417e+01,2.287006777429182591e+01,4.362612061597960178e+02,4.115412980491856842e+02,3.700332957991909666e+02,3.552101349905389043e+02,3.415327802715258940e+02,3.118717685192247657e+01,1.732050807563054917e+01,1.036123544757149659e+02,1.117540155878281212e+02,8.653138159070667257e+01,4.035046468140265574e+01,3.668023991170442599e+01,5.134354876709348758e+01,2.636361128525931719e+01,2.586116780043883523e+01,1.720929981151996913e+01,2.723527124877921679e+01,4.660300419501713520e+01,7.372380890864153002e+01,2.094564393859876716e+01,2.262741699790386107e+01,6.587989071028279398e+01,7.303807226374856043e+01,8.821519143550877118e+01,8.403332672217530330e+01,4.951633265903391816e+02,3.693237062520241665e+01,7.861501128919583437e+01,7.955576660431395908e+01,3.103030776514228606e+01,4.858477127663519468e+01,2.662329806774015495e+01,5.045552496998983116e+01,4.371544349556693021e+01,7.291858473665242002e+01,6.496029556580620579e+01,5.239847326017194007e+01,6.970222378092111626e+01,6.541192551821859524e+01
4.699106298010173788e+01,4.545591270670950479e+01,3.267782122479827223e+01,5.343706578771553239e+01,5.351186784256636741e+01,3.749346609745659009e+01,4.158461253876305364e+01,4.493728963792673881e+01,4.805829793078983414e+01,4.207041715971845264e+01,5.637871938948648420e+01,5.360895447590404927e+01,5.368649737130789390e+01,4.763528104247659911e+01,5.772763636245488073e+01,4.646719272777222187e+01,6.561950929406989985e+01,8.100469122214751394e+01,1.427400434356157461e+02,8.531260164827590131e+01,8.613384932762301105e+01,1.055666614040703450e+02,8.415224298851910589e+01,nan,2.793420841916759656e+01,8.718990767287588994e+01,6.650834534096996720e+01,7.882436171640516420e+01,7.892376068081540552e+01,7.512123534653822787e+01,8.862144210063183891e+01,7.643140715701069610e+01,8.405521994492670501e+01,9.961445678213189581e+01,7.805126520433671544e+01,9.419044537532832351e+01,2.007167157961764303e+02,1.143258500952349976e+02,1.570640633626925649e+02,6.951489049121323660e+01,6.836373307538384836e+01,1.484867670871892358e+02,7.077626720868097721e+01,8.267043002194431267e+01,7.346836053703781033e+01,3.405971227124476854e+02,3.169658656701080304e+02,2.773670492326051544e+02,2.642526064204299132e+02,2.500444760437740968e+02,6.535564244958777635e+01,7.963516811060478062e+01,4.493194854443119368e+01,4.117669243637744358e+01,5.006555702274501840e+01,1.157417815656752396e+02,8.159117599344830296e+01,1.167630078406197498e+02,7.271313498954742727e+01,8.064341262618816586e+01,7.293723328997617728e+01,7.129319743151393141e+01,5.878911463875027010e+01,5.759722215529769329e+01,7.734390732302199467e+01,8.082672825254240934e+01,5.572791042203395762e+01,5.046503740218165746e+01,4.646202750634485312e+01,5.254788292605472577e+01,4.126148809725583533e+02,5.365221337463694340e+01,5.126558299680071684e+01,5.193226357475530364e+01,6.349551165238239747e+01,4.876556161879019413e+01,6.672570718996819039e+01,7.791379852117979965e+01,8.707513996541869972e+01,6.985012526842122327e+01,1.212006600642148726e+02,1.107169363738258738e+02,7.133021800048827288e+01,7.313658455243493961e+01
