3.671729837561978371e+01,4.793161795721718477e+01,6.007328857316159798e+01,5.725871112764427551e+01,4.950313121411672768e+01,4.566311421708679319e+01,6.251783745457895236e+01,4.492304531076415230e+01,6.326325947969466057e+01,5.287419030108645757e+01,6.097343683939777748e+01,5.951806448467787192e+01,7.710979185555535764e+01,8.380357987575435175e+01,5.700947289707159626e+01,3.433249189904798016e+01,8.080594037567894361e+01,7.334630188363367154e+01,7.014043056613967053e+01,8.023565292312035524e+01,5.479270024376828729e+01,6.424453284135186948e+01,8.172735160275210831e+01,9.915886243795594623e+01,9.997759749063986590e+01,9.188514569832189238e+01,5.288629312023266493e+01,1.618409095377452047e+02,3.280000000011798988e+01,2.042743253548470150e+01,4.015171229224346661e+01,1.306598637731219092e+01,3.534289178878026405e+01,3.001333037162156359e+01,2.426849809937888125e+01,3.581284685705247028e+01,3.424616766883075769e+01,2.069975845270891668e+01,4.233391075740057374e+01,2.546527046780321868e+01,3.748706443561992074e+01,2.752453451031326281e+01,2.094564393854298601e+01,1.711607431632710430e+01,1.841090980913248529e+02,2.498639629885463620e+01,1.731551905084052976e+02,2.649824145108523226e+02,1.368397603037890349e+02,1.578166024219325152e+02,4.849577301170643295e+01,3.419473643693937248e+01,3.656601701033384870e+02,5.329915571558940002e+01,2.682664347248868921e+02,2.054984184853736338e+02,7.621233495962829352e+01,7.515956359637830531e+01,nan,1.503595690287217579e+01,3.268761233247656151e+01,1.857740563171351766e+01,2.734081198494902054e+01,2.080384579820525914e+01,4.812317529014367068e+01,5.845750593368024539e+01,2.636361128523390462e+01,2.393324048278679683e+01,1.561025304072907360e+01,2.902412789394706394e+01,2.065332902981508312e+01,2.034895574766764526e+01,4.211223100229884864e+01,2.238213573398743961e+01,6.426445362713553777e+01,4.240943291301831408e+01,9.060331119775744924e+01,6.740326401579564219e+01,2.810551547292273256e+01,2.376888722669090726e+01,3.132028096941108330e+01,2.846471499957647922e+01,8.211893813248477159e+01,6.194836559580051727e+01,6.966204131378064801e+01,6.734270561846967951e+01,1.020533193972479609e+02,7.794049011901576307e+01,4.028123136151751851e+02,4.886844380579348126e+02,5.008792269602059832e+01,3.184462278014717995e+01,1.072850408957597637e+02,7.409723341667974239e+01,8.925738064720877674e+01,7.395349890301750406e+01,3.144010178102310604e+01,2.727929617872019463e+01,5.957986236978003092e+01,4.285417132560919384e+01,3.198999843703012402e+01,2.535507838648027601e+01,7.128983097195656171e+01,5.762499457709861872e+01
3.898717737918831006e+01,5.357462085730789880e+01,6.238333110700289552e+01,6.157012262453089591e+01,5.118437261512881520e+01,4.749736834817336018e+01,6.725473960990066757e+01,4.832721800390702072e+01,6.536788202159992522e+01,5.550495473374583355e+01,6.568774619367886203e+01,5.978628605287166664e+01,8.140368542025858289e+01,8.424060778510320802e+01,6.617189735833716213e+01,3.942993786454573524e+01,8.398476052228988920e+01,7.480855566041748261e+01,7.664359073005283562e+01,8.130338246348340192e+01,5.710061295645542856e+01,6.764850330938595846e+01,8.430990451894975024e+01,9.833900548612371040e+01,1.014274124682193445e+02,9.080969111278588457e+01,5.464210830488376303e+01,1.578490418089358229e+02,3.330105103460617499e+01,2.096473229018913642e+01,3.956968536635486089e+01,1.787064632282491417e+01,3.438604368060318706e+01,2.807703688080072979e+01,2.052120854142759043e+01,3.230851281008703069e+01,3.465717818860783694e+01,1.791535654120239585e+01,4.229799049596017824e+01,2.845065904332656359e+01,3.800000000009319479e+01,2.818794068392224972e+01,2.078076033259927513e+01,1.332066064423458052e+01,1.900168413588792475e+02,2.548097329375250197e+01,1.778223832929700166e+02,2.656746882937894156e+02,1.360940851029090197e+02,1.560379441033410046e+02,4.774264341239376108e+01,3.074280403610911705e+01,3.692160343213820966e+02,5.474888126711717007e+01,2.679322302374105789e+02,2.063112212168839221e+02,7.434191280819429437e+01,7.358478103520128855e+01,1.503595690287217579e+01,nan,3.215711429832040125e+01,1.626775952620603505e+01,2.814533709170632392e+01,2.421900080507723629e+01,4.881639068996993558e+01,5.889108591286390038e+01,2.470951233816549220e+01,2.060291241545507290e+01,1.842606848949941067e+01,3.119743579196105188e+01,2.548411269808815049e+01,2.228901074551765404e+01,4.187600745060976237e+01,2.679104327943266028e+01,6.324175835622212816e+01,4.076469060346712325e+01,8.981670223306097967e+01,6.881511461879787817e+01,2.798856909518000791e+01,2.869146214489117952e+01,3.903024468278442072e+01,3.286335345021173993e+01,8.270139055667874572e+01,6.130448596965221242e+01,7.174398929527828273e+01,6.992109838956247359e+01,1.022788345651941171e+02,8.075642389309787461e+01,4.066060501271431349e+02,4.916733875246964089e+02,5.815015047274621196e+01,3.459479729671222259e+01,1.092563956937837730e+02,7.299205436213483722e+01,9.558995763158470993e+01,7.632352193132025775e+01,3.807361290956640687e+01,3.600222215365452882e+01,6.678922068714695115e+01,4.671273916183817221e+01,3.577261522429355267e+01,3.070635113459736232e+01,7.142212542340756443e+01,5.844381917704442486e+01
3.104319571178051973e+01,4.350080459023376278e+01,4.418325474661438790e+01,4.309431517030034797e+01,3.750413310553365420e+01,3.607769393960202109e+01,4.644480595289559943e+01,3.190235101059543510e+01,4.778786456832572327e+01,3.950291128520149186e+01,4.903223429536152622e+01,3.785657142426559574e+01,5.882856449045770830e+01,5.791856351796520386e+01,4.875899916942195489e+01,4.432245480563662454e+01,6.009592332264175241e+01,5.093839416387835684e+01,5.313831009730988342e+01,5.813501526615140591e+01,3.909577982345075498e+01,4.367882782317470003e+01,5.901999661134653508e+01,7.271863585083227122e+01,7.566452273028156128e+01,6.173621303575167474e+01,3.264352922095260112e+01,1.324996603769667161e+02,2.622365344491454309e+01,3.583071308255993159e+01,6.765914572330687804e+01,3.903844259180859666e+01,2.316894473203158356e+01,1.990376848779901309e+01,2.364402672985194087e+01,2.741970094650507050e+01,2.394660727534369116e+01,2.484190008818865891e+01,2.542439773126701397e+01,4.105216194062271029e+01,2.853769437105143325e+01,5.597856732711696282e+01,2.297825058616117033e+01,2.817658602446235960e+01,1.683315775486003645e+02,5.172697555427184568e+01,1.534582679427907124e+02,2.378836690485238137e+02,1.081310316237118911e+02,1.282416469014781626e+02,2.431131423850921180e+01,1.651181395256846685e+01,3.398571464601060370e+02,2.914515397123014750e+01,2.398266040288274610e+02,1.780260655072616487e+02,4.689221683817454789e+01,4.601391094012159044e+01,3.268761233247656151e+01,3.215711429832040125e+01,nan,2.349468024896999196e+01,2.401332963165173950e+01,4.409625834465853700e+01,7.679583322033137449e+01,8.927351230906434409e+01,1.754080955931900832e+01,2.385288242510615575e+01,2.603996927805973272e+01,5.399703695580530649e+01,2.646960521070651140e+01,3.318312824321367316e+01,2.384952829750683634e+01,2.464142852980009479e+01,3.793468070249178936e+01,1.973828766678258262e+01,6.221511070471718341e+01,4.595998259357885019e+01,2.215220079354854477e+01,5.094624618157884299e+01,5.261482680762149045e+01,5.442352432534946871e+01,5.529846290805348730e+01,3.906916943071582438e+01,4.744344001025963564e+01,4.608340265206162201e+01,7.810966649521350291e+01,5.412725745883130202e+01,3.790313971163825499e+02,4.629615966794582960e+02,4.401636059462057915e+01,3.279756088490199772e+01,8.319519216876174994e+01,4.891134837646180245e+01,7.385282662163200484e+01,5.254027026965287916e+01,5.672953375447396951e+01,4.508658337033946140e+01,5.606567577397164825e+01,3.285361471698403335e+01,3.285604967112318064e+01,4.480000000005013305e+01,1.026956668998149524e+02,8.888284423884508101e+01
2.887213189216429043e+01,3.984570240314388201e+01,4.653600756398898852e+01,4.471241438352691233e+01,3.905688159604108733e+01,3.546716791620456632e+01,4.973208220056711326e+01,3.177672103918411750e+01,5.129366432606449422e+01,4.062905364388237217e+01,5.048564152301658936e+01,4.728466982015197573e+01,6.390492938736887396e+01,6.829934113881090241e+01,5.222198770632736142e+01,3.408929450727444532e+01,6.761656601752278561e+01,5.755970812988276464e+01,5.792685042351050129e+01,6.579240077697323841e+01,4.402544718676826818e+01,4.991512796740020264e+01,6.665493230062062935e+01,8.341222931920751194e+01,8.300650576910106793e+01,7.678958262681277347e+01,3.906712172656295934e+01,1.469541425071143124e+02,1.963670033379455404e+01,2.005991026902980678e+01,5.145872132108898711e+01,2.287006777429182591e+01,2.353890396792402129e+01,2.186869909244571630e+01,1.815048208738370406e+01,2.489015869780572032e+01,2.761448895029031902e+01,1.812843070990049199e+01,2.532666578934762214e+01,3.032358817814365182e+01,2.370485182427578863e+01,3.748493030551631477e+01,1.944016460837121585e+01,1.706927063466844174e+01,1.724473252909375844e+02,3.498113777455835560e+01,1.601619180704414589e+02,2.492324216469465910e+02,1.209006203457683171e+02,1.421953585740408812e+02,3.581061295206652773e+01,2.219909908065950432e+01,3.504280810665611625e+02,4.473387977815017535e+01,2.524893661127254916e+02,1.895615994868221321e+02,6.199096708387075694e+01,6.028067683762724016e+01,1.857740563171351766e+01,1.626775952620603505e+01,2.349468024896999196e+01,nan,1.742641672847029355e+01,3.037103883633819379e+01,6.030854002535486558e+01,7.242872358395912613e+01,1.536229149582104370e+01,1.439999999982279810e+01,1.604493689632146669e+01,4.053245613088718358e+01,1.768162888392360443e+01,2.237856116935720152e+01,2.682983414053905946e+01,1.732050807608075260e+01,4.949666655447597208e+01,2.939659844267706390e+01,7.459651466380545060e+01,5.394070818960788927e+01,1.896523134642377073e+01,3.496512548253721064e+01,3.705347487070403645e+01,3.844996749021756699e+01,6.637951491230542445e+01,4.705231131404036660e+01,5.466699186904102703e+01,5.368649737137917555e+01,8.705768202748741658e+01,6.317721108122831453e+01,3.878913249867952686e+02,4.735506731068989552e+02,4.155959576307382974e+01,2.686856899795084885e+01,9.254101793259809483e+01,5.909856174224349701e+01,7.784600182409261038e+01,5.953419185648566270e+01,4.044156277883751471e+01,3.181697660055087695e+01,5.292711970237078845e+01,3.246166970431615795e+01,2.143641761125890355e+01,3.186722454170292451e+01,8.602604256852691833e+01,7.278131628381515839e+01
2.104471430073771643e+01,3.008787131054884512e+01,3.721934980624792644e+01,3.505880773793612804e+01,2.978858841900850507e+01,2.542754412048063628e+01,4.150566226425691241e+01,2.456664405240614357e+01,4.341428336389587628e+01,3.211977583988147700e+01,3.922652164030235156e+01,4.050876448374102523e+01,5.576091821334127019e+01,6.127054757380607697e+01,5.313469676205407666e+01,3.043156256255661063e+01,5.911345024615813770e+01,4.914631217098443727e+01,5.027126415754164412e+01,6.065377152335489086e+01,3.414088458137604931e+01,4.327585932139258773e+01,6.176212431581238604e+01,7.816085977014009245e+01,7.781619368743434961e+01,7.253688716788853696e+01,3.340658617699995858e+01,1.450803915076024850e+02,1.716741098713629299e+01,3.064898040700517257e+01,5.678591374628130239e+01,3.118717685192247657e+01,2.726756314745214027e+01,2.574334865531882244e+01,2.209796370719714886e+01,3.160253154425267041e+01,2.702591349059667181e+01,2.651791847038259320e+01,2.967827488255033330e+01,3.362618027655517494e+01,2.610134096175660190e+01,4.800499973968747724e+01,1.965298959444387705e+01,2.346060527794705308e+01,1.631284156730514496e+02,4.245468172072195046e+01,1.525982961897037740e+02,2.429778590736198964e+02,1.154296322440686282e+02,1.369320999619988299e+02,3.238024088866038852e+01,2.133166660152691563e+01,3.436886963517982849e+02,3.970491153490470992e+01,2.470361916804999112e+02,1.840339099187747252e+02,5.749573897256812671e+01,5.621387729017747148e+01,2.734081198494902054e+01,2.814533709170632392e+01,2.401332963165173950e+01,1.742641672847029355e+01,nan,3.348790826553106115e+01,6.813281147874494081e+01,7.844080570726261215e+01,2.102569856144020832e+01,1.904100837655615663e+01,1.753624817333210117e+01,4.217487403640509314e+01,1.549193338500363737e+01,2.464792080492018300e+01,2.324822573898244471e+01,1.852565788304642069e+01,4.264645354556172663e+01,2.515551629339207551e+01,6.903564296789733135e+01,4.802999063066106800e+01,1.833466661809614351e+01,3.691937160887355418e+01,3.710309960095215587e+01,4.172864723426866362e+01,5.992261676527328262e+01,4.018556954939610648e+01,4.819792526648306108e+01,4.758823384002345591e+01,7.864248215822573229e+01,5.577956615094215920e+01,3.816184481913874720e+02,4.671631834809078896e+02,3.383252872606684747e+01,2.118490028341107489e+01,8.624152132244505253e+01,5.050465325099869318e+01,6.942045807974929517e+01,5.313680457087226472e+01,4.151722534087060268e+01,3.066724637131484954e+01,4.481963855273237129e+01,2.334095113722609582e+01,1.820329640457923759e+01,3.094769781426290578e+01,9.075417345772621047e+01,7.688953114685867263e+01
4.019751236084722024e+01,4.973208220052699602e+01,6.509316400359453780e+01,5.964159622276932282e+01,5.434408891501406913e+01,4.929097280434109507e+01,6.741513183259657183e+01,4.909745410909365404e+01,6.678562719631300126e+01,5.708940357020853185e+01,6.155452867169363174e+01,6.933166664661514744e+01,8.270139055657277538e+01,9.161571917527797382e+01,5.769325783839273214e+01,3.044207614464673739e+01,8.780068336865069512e+01,7.956079436510917446e+01,7.462439279482050836e+01,8.925379543749014033e+01,6.033904208719886952e+01,7.224956747274573843e+01,9.051585496472876002e+01,1.083490655243591192e+02,1.069594315616848093e+02,1.022999511241174844e+02,5.939696961971852573e+01,1.747546852018567165e+02,3.613530129944650326e+01,2.438360104667240336e+01,2.714406012379058453e+01,1.732050807563054917e+01,4.687685996299956770e+01,4.270831300821130583e+01,3.551900899520889254e+01,4.564208584186364703e+01,4.703870746518136770e+01,3.335625878291483559e+01,5.021553544465339769e+01,1.805768534458996655e+01,4.272891292797557128e+01,2.473216529141455311e+01,2.938026548543338734e+01,2.640908934468097158e+01,1.846674849560451435e+02,1.627267648538974854e+01,1.758003412965941266e+02,2.739083058251438842e+02,1.463371449769474850e+02,1.676276826780224383e+02,5.772209282408374520e+01,4.301255630635866112e+01,3.725969404061144701e+02,6.644576735954366598e+01,2.780716454441026713e+02,2.141797376037347931e+02,8.704757319992940268e+01,8.475281706232497925e+01,2.080384579820525914e+01,2.421900080507723629e+01,4.409625834465853700e+01,3.037103883633819379e+01,3.348790826553106115e+01,nan,3.535194478380565641e+01,4.741982707683095555e+01,3.641538136556513905e+01,3.221676582151432910e+01,2.519047439017526813e+01,1.585433694598083143e+01,2.834925043113467780e+01,2.212329089456153852e+01,4.767892616229225666e+01,3.104061855071004672e+01,7.262947060256674092e+01,5.095880689354639514e+01,9.957188358163040220e+01,7.694153624669212377e+01,3.200499960925792209e+01,1.430524379360567266e+01,2.116223050611310086e+01,1.628741845726545279e+01,8.994220366437241410e+01,6.897187832731403034e+01,7.689473323960815776e+01,7.494958305416706423e+01,1.090995875336314214e+02,8.527039345521311020e+01,4.090398513592539871e+02,4.960862828178202903e+02,4.905344024645154377e+01,3.517953950815796560e+01,1.160475764503349438e+02,8.028349768162432554e+01,9.206432533833037724e+01,8.165586323101494770e+01,1.966112916374502717e+01,2.025438224181476699e+01,5.923917622662575155e+01,4.915933278636174464e+01,3.308413517094923861e+01,1.776738585138987148e+01,6.092881091900050450e+01,4.702680086928130265e+01
7.731494034143882743e+01,8.599441842352491960e+01,1.031992248032911021e+02,9.822830549288653401e+01,9.061037468192166955e+01,8.650734072895158988e+01,1.052402964648452155e+02,8.723026997550293515e+01,1.037304198391129120e+02,9.503767673926654425e+01,9.873115009967223443e+01,1.049510362025962564e+02,1.199546581004607617e+02,1.281742563855787012e+02,8.643277156264983319e+01,6.318987260637762660e+01,1.249652751767800538e+02,1.171303547334961053e+02,1.118870859393839083e+02,1.259726954542388881e+02,9.588159364550986652e+01,1.082781603094509393e+02,1.259358566890044813e+02,1.442625384498904566e+02,1.444875081105723211e+02,1.375203257704104658e+02,9.761557252815377694e+01,2.071463250941364436e+02,7.263607918933480789e+01,4.851226649001966962e+01,1.362350909270105959e+01,3.975323886191056033e+01,7.717201565334036673e+01,7.209882107217025293e+01,5.954897144367497930e+01,6.767096866457158910e+01,7.931204196087276159e+01,6.035892643184995876e+01,8.258619739402568882e+01,3.865747017078626868e+01,7.589360974417701300e+01,2.955943165909760850e+01,6.362892424049160667e+01,5.527531094449136617e+01,2.192412369970531074e+02,2.689237810209123225e+01,2.120309411383281599e+02,3.112005141384161107e+02,1.827899340773340100e+02,2.037095972211369883e+02,9.209212778513797559e+01,7.758247224720798840e+01,4.092621653659172694e+02,1.008555402543216530e+02,3.149885077268780833e+02,2.515713815202446142e+02,1.218444910531369345e+02,1.199253100892419894e+02,4.812317529014367068e+01,4.881639068996993558e+01,7.679583322033137449e+01,6.030854002535486558e+01,6.813281147874494081e+01,3.535194478380565641e+01,nan,1.930388561924210222e+01,6.752184831593324077e+01,6.315821403427447933e+01,5.720139858434816915e+01,3.279268211035829950e+01,6.219067454215209523e+01,5.444703848701244198e+01,8.323845265263013005e+01,6.449310040611835859e+01,1.090841876717072125e+02,8.654802135235372873e+01,1.359417522323635694e+02,1.127553102962741463e+02,6.808230313377117682e+01,3.555052742198616755e+01,4.985739664276383110e+01,2.995196153822850960e+01,1.269677124311987342e+02,1.057975425044548814e+02,1.142698560426077421e+02,1.118599123904490256e+02,1.469927889387523408e+02,1.225652479294403179e+02,4.458794455904086362e+02,5.327183120561850274e+02,8.375774591045436068e+01,7.090726337970954773e+01,1.534530547105395613e+02,1.174291275621867214e+02,1.289818591896152782e+02,1.183945944712093024e+02,4.049493795526660733e+01,5.251742567954067908e+01,9.321459113253627038e+01,8.492255295267381143e+01,6.989019959908951307e+01,4.830569324624723748e+01,3.418771709256188984e+01,2.617479703785172518e+01
8.713851043023353782e+01,9.377931541656847969e+01,1.109464735807358267e+02,1.063443463471387957e+02,9.976853211309106939e+01,9.447878068644955363e+01,1.135725318903986505e+02,9.632445172441164516e+01,1.123971529888684842e+02,1.026231942593809094e+02,1.061056077688855055e+02,1.159330841477261345e+02,1.291529326031420624e+02,1.376279041473624147e+02,9.419707001812967917e+01,6.974123600852786353e+01,1.339677573149800196e+02,1.255885345085623328e+02,1.201166100087946234e+02,1.364175941732117110e+02,1.046816125210218900e+02,1.193401860229934215e+02,1.366695284253231364e+02,1.548769834416768845e+02,1.529224640136116875e+02,1.490744780302934203e+02,1.077790332114662277e+02,2.193656308540588782e+02,8.144003929274198583e+01,6.115946369942527383e+01,2.585807417404636865e+01,5.134354876709348758e+01,8.930935001443450005e+01,8.306527553676293962e+01,7.224513824478036383e+01,8.039502472167720271e+01,8.934606874397994147e+01,7.093320801989318625e+01,9.558660994094067576e+01,4.989428825018207192e+01,8.729444426762285048e+01,3.820157064839764161e+01,7.384091007019152642e+01,6.607147644787586671e+01,2.247224065374809072e+02,3.580167593869258269e+01,2.185351230351671177e+02,3.210226160257329298e+02,1.938027863576828054e+02,2.153980501304579604e+02,1.029710638966299996e+02,8.881261171699762258e+01,4.187680981163543379e+02,1.110884332412905735e+02,3.256284999811846887e+02,2.626054074081596355e+02,1.333968515370303010e+02,1.311225381084349237e+02,5.845750593368024539e+01,5.889108591286390038e+01,8.927351230906434409e+01,7.242872358395912613e+01,7.844080570726261215e+01,4.741982707683095555e+01,1.930388561924210222e+01,nan,7.864349941350920403e+01,7.510206388644026276e+01,6.760946679272176141e+01,3.897075826828969980e+01,7.200666635802522819e+01,6.346022376262436637e+01,9.466403752210419498e+01,7.621338465124009076e+01,1.189440204465609980e+02,9.688013212210351810e+01,1.467427681352338880e+02,1.235372008748998098e+02,7.898860677336371339e+01,4.484997212925370746e+01,5.365966828060421534e+01,3.979547712989150909e+01,1.375686010687633996e+02,1.163484421898211139e+02,1.240135476470596814e+02,1.218937242026770491e+02,1.560030768926960718e+02,1.324561814336825023e+02,4.536895855097484969e+02,5.413318390784071426e+02,8.985054256930008876e+01,7.950949628819638804e+01,1.634258241527701898e+02,1.265846752177997701e+02,1.368701574485785386e+02,1.288155270144470990e+02,4.477677969664191693e+01,5.796412683721915471e+01,9.957268701805351441e+01,9.406465861313645860e+01,7.787168933576916174e+01,5.568626401545341054e+01,2.177705214185040816e+01,1.599499921825967164e+01
2.790555500255405974e+01,3.822041339389880221e+01,4.355777772109352952e+01,4.178803656550327617e+01,3.778253564813969234e+01,3.400470555682055362e+01,4.634997303125209100e+01,3.027342068542581899e+01,4.686149805553230152e+01,3.948670662394960118e+01,4.724574054874976525e+01,4.302185491120135197e+01,5.805514619742366023e+01,6.550236636949334468e+01,4.954965186553452838e+01,3.913463938757133320e+01,6.214177338951542140e+01,5.402517931492933911e+01,5.454246052397257927e+01,6.315061361534128537e+01,4.094093306224451823e+01,4.814311996535486315e+01,6.167916990365073815e+01,8.060173695398128757e+01,8.062356975471421094e+01,7.194219902112538989e+01,3.560449409837743673e+01,1.426295901978046459e+02,2.086528216932058299e+01,2.718529014006012900e+01,5.865287716726579248e+01,2.930665453437189072e+01,2.191620405095410717e+01,2.036860329008380432e+01,2.057960155106173517e+01,2.643936459144884665e+01,2.492548896228055000e+01,2.138410624720921049e+01,2.627241899774532996e+01,3.739732610767741505e+01,2.434748446948499279e+01,4.296230906279340189e+01,1.593486742976836723e+01,2.006389792582922738e+01,1.678790040475415708e+02,4.296789499149199543e+01,1.547110855756558294e+02,2.442500358239450691e+02,1.170456321269959261e+02,1.377847596797231802e+02,3.272919186284313753e+01,1.901157542115997856e+01,3.449118148164866966e+02,3.793468070265866032e+01,2.481257745579824530e+02,1.857103120453733709e+02,5.737595315119764194e+01,5.655581314056718156e+01,2.636361128523390462e+01,2.470951233816549220e+01,1.754080955931900832e+01,1.536229149582104370e+01,2.102569856144020832e+01,3.641538136556513905e+01,6.752184831593324077e+01,7.864349941350920403e+01,nan,1.560000000001986820e+01,1.881276162601436397e+01,4.499422185125956020e+01,2.000799840058689583e+01,2.608907817473892621e+01,2.505673562145445032e+01,1.761817243654205711e+01,4.541189271542270234e+01,2.574334865546552109e+01,7.130441781542583612e+01,5.166817202096451211e+01,1.984741796777672107e+01,4.047517757833074370e+01,3.885563022265230870e+01,4.368798461824130186e+01,6.271459160349255058e+01,4.345664506152532880e+01,5.071488933253963438e+01,4.887044096379799640e+01,8.317307256558081008e+01,5.792132595166617648e+01,3.831866385979461143e+02,4.678473255240448907e+02,4.036235870214675714e+01,2.572780596921674601e+01,8.757807944913497522e+01,5.654591055077500528e+01,7.399243204541249952e+01,5.487294415284065252e+01,4.528134273629260065e+01,3.622595754433476145e+01,5.096351636221967851e+01,2.869146214477973444e+01,2.657818654472015041e+01,3.649438312939467721e+01,9.200782575410916309e+01,7.824576665873129855e+01
2.889429009337520782e+01,3.971699887957518627e+01,4.510432351781889082e+01,4.295299756711041539e+01,3.758297486892862338e+01,3.597777091482558376e+01,4.898652876046839566e+01,3.294844457630426149e+01,5.259353572446567426e+01,4.017362318746789640e+01,4.908767666128070317e+01,4.717117764055044660e+01,6.361383497326539782e+01,6.816333325185706826e+01,5.471935672141616180e+01,3.452303578771837067e+01,6.696864938157393965e+01,5.627788197857028507e+01,5.756665701607740004e+01,6.580699051014235579e+01,4.308131845712289731e+01,4.989589161444406784e+01,6.591388321137276307e+01,8.228632936280132526e+01,8.342373762904293244e+01,7.513401360231792125e+01,3.872157021603438665e+01,1.453382262173354604e+02,2.152579847529270651e+01,2.296432015097830970e+01,5.330966141329197683e+01,2.636361128525931719e+01,2.319655146795161826e+01,2.257077756744417840e+01,2.133916586943457006e+01,2.478709341573679126e+01,2.306512518914347964e+01,1.942781511126042204e+01,2.923285822511102339e+01,3.095803611345341722e+01,2.467063031206571111e+01,4.081372318230737051e+01,1.933287355758021775e+01,1.547126368463632495e+01,1.723248095893550556e+02,3.693670261408865940e+01,1.604683146293843095e+02,2.481302883567379638e+02,1.199799983330319861e+02,1.413251569961620078e+02,3.451840088985984067e+01,2.018316129833972994e+01,3.498449942474550767e+02,4.228096498428670458e+01,2.518224771540217546e+02,1.893504687081568534e+02,6.096162727489783606e+01,5.927427772658580807e+01,2.393324048278679683e+01,2.060291241545507290e+01,2.385288242510615575e+01,1.439999999982279810e+01,1.904100837655615663e+01,3.221676582151432910e+01,6.315821403427447933e+01,7.510206388644026276e+01,1.560000000001986820e+01,nan,1.607482503772124005e+01,4.201142701691286163e+01,1.940309253664139888e+01,2.182475658507761196e+01,2.824464551015523028e+01,1.922498374518465880e+01,4.762856285895667696e+01,2.556560188998216532e+01,7.461581601771349881e+01,5.448522735564954900e+01,1.882126456933015035e+01,3.602221536757043907e+01,3.868022750704147938e+01,3.960202015050125368e+01,6.546205007480989480e+01,4.661158654238976595e+01,5.421438923401666443e+01,5.362685894224775751e+01,8.571860941481600094e+01,6.181909090240148430e+01,3.880241229614346139e+02,4.732339801831575414e+02,4.144779849370135594e+01,2.513324491581822073e+01,9.240432890290513512e+01,5.754024678426309691e+01,7.785011239564082075e+01,5.948848628095690572e+01,4.168836768205243715e+01,3.272430289557897254e+01,5.421438923386885023e+01,3.175405485919708326e+01,2.311017092089005587e+01,3.354042337249103412e+01,8.753422187923547426e+01,7.459329728599703913e+01
2.358643678053498860e+01,3.823297006511729279e+01,4.933477475371866205e+01,4.677093114318243039e+01,3.690636801420783542e+01,3.368323024889619433e+01,5.112338016993431467e+01,3.254043638314860232e+01,4.985258268132165682e+01,4.106969685791786873e+01,4.864072367891243687e+01,4.790490580301287338e+01,6.548893036231380904e+01,7.059178422451410029e+01,5.612785404773408970e+01,3.231841580279151316e+01,6.905997393566882181e+01,6.017973080693336385e+01,5.903083939767048349e+01,6.881046432056579931e+01,4.323517086813947685e+01,5.229302056677954624e+01,7.094223001851929666e+01,8.708983867249233413e+01,8.740343242689856140e+01,7.995298618562929960e+01,4.137245460440261979e+01,1.518936470034338981e+02,2.258495074169100292e+01,2.088061301748319565e+01,4.804997398539330788e+01,2.079230626951521899e+01,2.623280389136858659e+01,2.270154179802891647e+01,2.274027264573683738e+01,3.038947186097743369e+01,2.662630278505469406e+01,1.860752535956495279e+01,3.278780261010466290e+01,2.591678992470314569e+01,2.920821802152702773e+01,3.641977484838509582e+01,1.555892027108080455e+01,1.618888507558548540e+01,1.722816298971103492e+02,3.238024088873014250e+01,1.620957741583468419e+02,2.526794016139737664e+02,1.243691280020784404e+02,1.453464825855770926e+02,3.758510343218368632e+01,2.295735176363016450e+01,3.525050921617936979e+02,4.211033127385317698e+01,2.557498778103371251e+02,1.926970679590382360e+02,6.629268436265749642e+01,6.294505540530447973e+01,1.561025304072907360e+01,1.842606848949941067e+01,2.603996927805973272e+01,1.604493689632146669e+01,1.753624817333210117e+01,2.519047439017526813e+01,5.720139858434816915e+01,6.760946679272176141e+01,1.881276162601436397e+01,1.607482503772124005e+01,nan,3.277560068101917778e+01,1.303533658951358909e+01,1.679523742021276433e+01,3.054701294723672333e+01,1.642924222270006140e+01,5.162789943434570716e+01,2.958648340042018887e+01,7.741007686343272098e+01,5.711462159542982420e+01,1.973017992808568266e+01,2.925474320514590332e+01,3.441627521955286539e+01,3.466871788787197062e+01,6.799529395478123206e+01,4.782300701549015542e+01,5.827658191765301865e+01,5.418634514346810249e+01,8.953033005641840703e+01,6.585559961002485352e+01,3.917031529104658603e+02,4.770668716228367430e+02,4.169796158078954562e+01,2.336150680077921749e+01,9.561506157510102355e+01,6.040662215361758314e+01,7.792919863568064898e+01,6.159610377302873729e+01,3.515451606828630560e+01,2.899931033692434568e+01,5.137937329327612446e+01,3.199249912071831758e+01,2.545270123172879906e+01,2.868030683246407975e+01,8.008095903524096570e+01,6.647826712542594407e+01
